token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2169-0	PSB044	2169	hai	hai	linguistic	none	_	Begin=2608.203	_	_	_	_
2169-1	PSB044	2169	[ragione]	ragione	linguistic	none	_	End=2608.7	_	_	_	0-7(707)
2170-0	PSB043	2170	[chiacchie]rona	chiacchierona	linguistic	none	_	Begin=2608.349|End=2608.928	_	_	_	0-9(707)
2171-0	PSB045	2171	[sì	sì	linguistic	none	_	Begin=2609.103	_	_	_	0-2(708)
2171-1	PSB045	2171	sì	sì	linguistic	none	_	_	_	_	_	0-2(708)
2171-2	PSB045	2171	sì]	sì	linguistic	none	_	End=2609.685	_	_	_	0-2(708)
2172-0	PSB043	2172	[chiacchierona]	chiacchierona	linguistic	none	_	Begin=2609.103|End=2609.685	_	_	_	0-13(708)
2173-0	PSB045	2173	eh	eh	linguistic	none	_	Begin=2609.8	_	_	_	_
2173-1	PSB045	2173	vabbè	vabbè	linguistic	none	_	End=2610.279	_	_	_	_
2174-0	PSB033	2174	che	che	linguistic	none	_	Begin=2610.703	_	_	_	_
2174-1	PSB033	2174	si	si	linguistic	none	_	_	_	_	_	_
2174-2	PSB033	2174	dice:?	dice	linguistic	none	Intonation=rising	End=2611.185	3x1	_	_	_
2175-0	PSB044	2175	tharthara	tharthara	linguistic	all	Language=NO_ISO_CODE	Begin=2611.4|End=2611.777	_	_	_	_
2177-0	PSB043	2177	#tharthara	tharthara	linguistic	some	Language=NO_ISO_CODE	Begin=2612.603	_	_	_	_
2177-1	PSB043	2177	sì	sì	linguistic	some	_	End=2613.2	_	_	_	_
2179-0	PSB044	2179	tharthara	tharthara	linguistic	all	Language=NO_ISO_CODE	Begin=2613.2|End=2613.57	_	_	_	_
2181-0	PSB043	2181	o:::h	oh	linguistic	none	_	Begin=2613.597	0x3	_	_	_
2181-1	PSB043	2181	[oh	oh	linguistic	none	_	_	_	_	_	0-2(709)
2181-2	PSB043	2181	br]ava	brava	linguistic	none	_	End=2614.475	_	_	_	0-2(709)
2182-0	PSB033	2182	[e:h]	eh	linguistic	none	_	Begin=2613.903|End=2614.3	0x1	_	_	0-2(709)
2183-0	PSB033	2183	chiacch[ierona	chiacchierona	linguistic	none	_	Begin=2614.703	_	_	_	7-13(710)
2183-1	PSB033	2183	lo	lo	linguistic	none	_	_	_	_	_	0-2(710)
2183-2	PSB033	2183	sa]	sa	linguistic	none	_	End=2615.588	_	_	_	0-2(710)
2184-0	PSB043	2184	[sì	sì	linguistic	none	_	Begin=2614.951	_	_	_	0-2(710)
2184-1	PSB043	2184	sì]	sì	linguistic	none	_	_	_	_	_	0-2(710)
2184-2	PSB043	2184	sì	sì	linguistic	none	_	_	_	_	_	_
2184-3	PSB043	2184	[sì]	sì	linguistic	none	_	End=2615.851	_	_	_	0-2(711)
2185-0	PSB045	2185	<[e]cco>	ecco	linguistic	none	_	Begin=2615.751|End=2616.327	_	Slow=0-4(0)	_	0-1(711)
2186-0	PSB033	2186	vedi	vedi	linguistic	none	_	Begin=2616.403|End=2616.651	_	_	_	_
2187-0	PSB045	2187	vabbè	vabbè	linguistic	none	_	Begin=2616.651	_	_	_	_
2187-1	PSB045	2187	decisamente	decisamente	linguistic	none	_	_	_	_	_	_
2187-2	PSB045	2187	[per	per	linguistic	none	_	_	_	_	_	0-3(712)
2187-3	PSB045	2187	descri]verti	descriverti	linguistic	none	_	End=2618.803	_	_	_	0-6(712)
2188-0	PSB044	2188	[c'	c'	linguistic	none	SpaceAfter=No	Begin=2617.551	_	_	_	0-2(712)
2188-1	PSB044	2188	era	era	linguistic	none	_	_	_	_	_	0-3(712)
2188-2	PSB044	2188	anche	anche	linguistic	none	_	_	_	_	_	0-5(712)
2188-3	PSB044	2188	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	0-4(712)
2188-4	PSB044	2188	esame]	esame	linguistic	none	_	End=2618.433	_	_	_	0-4(712)
2189-0	PSB044	2189	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2618.549|End=2618.853	_	_	_	_
2190-0	PSB045	2190	serve	serve	linguistic	none	_	Begin=2618.854	_	_	_	_
2190-1	PSB045	2190	{ride}	{ride}	nonverbalbehavior	none	_	End=2619.943	_	_	_	_
2191-0	PSB045	2191	e	e	linguistic	none	_	Begin=2620.897	_	_	_	_
2191-1	PSB045	2191	quel~	quel~	linguistic	none	Interrupted=Yes	_	_	_	_	_
2191-2	PSB045	2191	{ride}	{ride}	nonverbalbehavior	none	_	End=2621.4	_	_	_	_
2192-0	PSB044	2192	dakiyya	dakiyya	linguistic	all	Language=NO_ISO_CODE	Begin=2621.208|End=2621.797	_	_	_	_
2194-0	PSB045	2194	ecco	ecco	linguistic	none	_	Begin=2622.451|End=2622.823	_	_	_	_
2195-0	PSB033	2195	dakiyya	dakiyya	linguistic	all	Language=NO_ISO_CODE	Begin=2622.703|End=2623.087	_	_	_	_
2197-0	PSB043	2197	#dakiyya	dakiyya	linguistic	some	Language=NO_ISO_CODE	Begin=2623.403	_	_	_	_
2197-1	PSB043	2197	sì	sì	linguistic	some	_	End=2624.186	_	_	_	_
2199-0	PSB033	2199	wa	wa	linguistic	all	Language=NO_ISO_CODE	Begin=2624.2	_	_	_	_
2199-1	PSB033	2199	tharthara	tharthara	linguistic	all	Language=NO_ISO_CODE	End=2624.782	_	_	_	_
2201-0	PSB043	2201	[perfetto]	perfetto	linguistic	none	_	Begin=2625.154|End=2625.529	_	_	_	0-8(?)
2202-0	PSB043	2202	tharthara	tharthara	linguistic	all	Language=NO_ISO_CODE	Begin=2625.595|End=2625.971	_	_	_	_
2204-0	PSB045	2204	[a	a	linguistic	none	_	Begin=2625.797	_	_	_	0-1(715)
2204-1	PSB045	2204	po~]	po~	linguistic	none	Interrupted=Yes	End=2626.177	_	_	_	0-3(715)
2205-0	PSB044	2205	[#dakiyya	dakiyya	linguistic	some	Language=NO_ISO_CODE	Begin=2626.449	_	_	_	0-8(716)
2205-1	PSB044	2205	s]ignifica	significa	linguistic	some	_	_	_	_	_	0-1(716)
2205-2	PSB044	2205	intelli[gente]	intelligente	linguistic	some	_	End=2627.754	_	_	_	7-12(717)
2206-0	PSB045	2206	[sei	sei	linguistic	none	_	Begin=2626.449	_	_	_	0-3(716)
2206-1	PSB045	2206	tu]	tu	linguistic	none	_	End=2626.9	_	_	_	0-2(716)
2207-0	PSB033	2207	[intelligente]	intelligente	linguistic	none	_	Begin=2627.246|End=2627.754	_	_	_	0-12(717)
2208-0	PSB044	2208	ah	ah	linguistic	none	_	Begin=2628.149	_	_	_	_
2208-1	PSB044	2208	[ah	ah	linguistic	none	_	_	_	_	_	0-2(718)
2208-2	PSB044	2208	no]	no	linguistic	none	_	End=2628.838	_	_	_	0-2(718)
2209-0	PSB043	2209	[#xx	xx	linguistic	some	Language=NO_ISO_CODE	Begin=2628.297	_	_	_	0-3(718)
2209-1	PSB043	2209	no]?	no	linguistic	some	Intonation=rising	End=2628.997	_	_	_	0-2(718)
2210-0	PSB045	2210	[non]	non	linguistic	none	_	Begin=2628.903	_	_	_	0-3(719)
2210-1	PSB045	2210	lo	lo	linguistic	none	_	_	_	_	_	_
2210-2	PSB045	2210	[uso	uso	linguistic	none	_	_	_	_	_	0-3(720)
2210-3	PSB045	2210	io]	io	linguistic	none	_	End=2629.684	_	_	_	0-2(720)
2211-0	PSB043	2211	dakiyya	dakiyya	linguistic	all	Language=NO_ISO_CODE	Begin=2629.1	_	_	_	_
2211-1	PSB043	2211	wa	wa	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
2211-2	PSB043	2211	tharthara	tharthara	linguistic	all	Language=NO_ISO_CODE	End=2629.88	_	_	_	_
2213-0	PSB043	2213	okay	okay	linguistic	none	_	Begin=2630.051|End=2630.365	_	_	_	_
2214-0	PSB045	2214	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2630.197|End=2630.506	_	_	_	_
2215-0	PSB044	2215	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2630.503	_	_	_	_
2215-1	PSB044	2215	AH	ah	linguistic	none	Volume=high	_	_	_	_	_
2215-2	PSB044	2215	okay	okay	linguistic	none	_	_	_	_	_	_
2215-3	PSB044	2215	mi	mi	linguistic	none	_	_	_	_	_	_
2215-4	PSB044	2215	dici?	dici	linguistic	none	Intonation=rising	End=2632.651	_	_	_	_
2216-0	PSB043	2216	{ride)	{ride	nonverbalbehavior	none	_	Begin=2630.851|End=2631.528	_	_	_	_
2217-0	PSB033	2217	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2632.7|End=2633.477	_	_	_	_
2218-0	PSB044	2218	pure?	pure	linguistic	none	Intonation=rising	Begin=2632.897|End=2633.276	_	_	_	_
2219-0	PSB045	2219	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2633.454|End=2633.764	_	_	_	_
2220-0	PSB044	2220	hai	hai	linguistic	none	_	Begin=2633.9	_	_	_	_
2220-1	PSB044	2220	capi[to]	capito	linguistic	none	_	End=2634.597	_	_	_	4-6(721)
2221-0	PSB043	2221	[com]e	come	linguistic	none	_	Begin=2634.449	_	_	_	0-3(721)
2221-1	PSB043	2221	non	non	linguistic	none	_	_	_	_	_	_
2221-2	PSB043	2221	lo	lo	linguistic	none	_	_	_	_	_	_
2221-3	PSB043	2221	non	non	linguistic	none	_	_	_	_	_	_
2221-4	PSB043	2221	lo	lo	linguistic	none	_	_	_	_	_	_
2221-5	PSB043	2221	uso	uso	linguistic	none	_	_	_	_	_	_
2221-6	PSB043	2221	io	io	linguistic	none	_	_	_	_	_	_
2221-7	PSB043	2221	quindi	quindi	linguistic	none	_	_	_	_	_	_
2221-8	PSB043	2221	cosa	cosa	linguistic	none	_	_	_	_	_	_
2221-9	PSB043	2221	vuol	vuol	linguistic	none	_	_	_	_	_	_
2221-10	PSB043	2221	dire	dire	linguistic	none	_	End=2637.072	_	_	_	_
2222-0	PSB033	2222	c(io)è	cioè	linguistic	none	_	Begin=2637.197	_	_	1-3(0)	_
2222-1	PSB033	2222	che	che	linguistic	none	_	_	_	_	_	_
2222-2	PSB033	2222	lei	lei	linguistic	none	_	_	_	_	_	_
2222-3	PSB033	2222	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	_
2222-4	PSB033	2222	non	non	linguistic	none	_	_	_	_	_	_
2222-5	PSB033	2222	è	è	linguistic	none	_	_	_	_	_	_
2222-6	PSB033	2222	i[ntelligente]	intelligente	linguistic	none	_	End=2638.894	_	_	_	1-12(722)
2223-0	PSB045	2223	[perché	perché	linguistic	some	_	Begin=2638.3	_	_	_	0-6(?)
2223-1	PSB045	2223	io]	io	linguistic	some	_	_	_	_	_	0-2(?)
2223-2	PSB045	2223	#xxx	xxx	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
2223-3	PSB045	2223	#rassi	rassi	linguistic	some	Language=NO_ISO_CODE	End=2640.44	_	_	_	_
2224-0	PSB043	2224	[a::::h	ah	linguistic	some	_	Begin=2639.051	0x4	_	_	0-2(723)
2224-1	PSB043	2224	pensavo]	pensavo	linguistic	some	_	_	_	_	_	0-7(723)
2224-2	PSB043	2224	che	che	linguistic	some	_	_	_	_	_	_
2224-3	PSB043	2224	#dakiyya	dakiyya	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
2224-4	PSB043	2224	una	una	linguistic	some	_	_	_	_	_	_
2224-5	PSB043	2224	parola	parola	linguistic	some	_	_	_	_	_	_
2224-6	PSB043	2224	un	un	linguistic	some	_	_	_	_	_	_
2224-7	PSB043	2224	po'	po'	linguistic	some	_	_	_	_	_	_
2224-8	PSB043	2224	difficile	difficile	linguistic	some	_	End=2642.957	_	_	_	_
2226-0	PSB043	2226	che	che	linguistic	none	_	Begin=2643.1	_	_	_	_
2226-1	PSB043	2226	[non	non	linguistic	none	_	_	_	_	_	0-3(724)
2226-2	PSB043	2226	la	la	linguistic	none	_	_	_	_	_	0-2(724)
2226-3	PSB043	2226	usi]	usi	linguistic	none	_	End=2643.929	_	_	_	0-3(724)
2227-0	PSB044	2227	[a:::::h]	ah	linguistic	none	_	Begin=2643.203	0x5	_	_	0-2(724)
2227-1	PSB044	2227	n[o:::::]	no	linguistic	none	_	End=2644.703	1x5	_	_	1-2(725)
2228-0	PSB043	2228	[e::::h]:::[:::::::]	eh	linguistic	none	_	Begin=2644.1|End=2645.583	0x4,1x10	_	_	0-2(725)
2229-0	PSB033	2229	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2644.603|End=2645.178	_	_	_	_
2230-0	PSB044	2230	[no:::::	no	linguistic	none	_	Begin=2644.849	1x5	_	_	0-2(726)
2230-1	PSB044	2230	è	è	linguistic	none	_	_	_	_	_	0-1(726)
2230-2	PSB044	2230	ch]e	che	linguistic	none	_	End=2645.637	_	_	_	0-2(726)
2231-0	PSB044	2231	e	e	linguistic	none	_	Begin=2645.997	_	_	_	_
2231-1	PSB044	2231	allora	allora	linguistic	none	_	_	_	_	_	_
2231-2	PSB044	2231	ti	ti	linguistic	none	_	_	_	_	_	_
2231-3	PSB044	2231	sei	sei	linguistic	none	_	_	_	_	_	_
2231-4	PSB044	2231	salvata	salvata	linguistic	none	_	_	_	_	_	_
2231-5	PSB044	2231	in	in	linguistic	none	_	_	_	_	_	_
2231-6	PSB044	2231	calcio	calcio	linguistic	none	_	_	_	_	_	_
2231-7	PSB044	2231	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2231-8	PSB044	2231	[angolo	angolo	linguistic	none	_	_	_	_	_	0-6(727)
2231-9	PSB044	2231	eh	eh	linguistic	none	_	_	_	_	_	0-2(727)
2231-10	PSB044	2231	@miriam]	miriam	linguistic	none	_	End=2647.692	_	_	_	0-7(727)
2232-0	PSB043	2232	[e	e	linguistic	none	_	Begin=2647.349	_	_	_	0-1(?)
2232-1	PSB043	2232	cer]to	certo	linguistic	none	_	_	_	_	_	0-3(?)
2232-2	PSB043	2232	{ride}	{ride}	nonverbalbehavior	none	_	End=2649.105	_	_	_	_
2233-0	PSB044	2233	come	come	linguistic	none	_	Begin=2648.4	_	_	_	_
2233-1	PSB044	2233	si	si	linguistic	none	_	_	_	_	_	_
2233-2	PSB044	2233	suol	suol	linguistic	none	_	_	_	_	_	_
2233-3	PSB044	2233	dire	dire	linguistic	none	_	End=2649.384	_	_	_	_
2234-0	PSB043	2234	non	non	linguistic	none	_	Begin=2650.303	_	_	_	_
2234-1	PSB043	2234	lo	lo	linguistic	none	_	_	_	_	_	_
2234-2	PSB043	2234	uso	uso	linguistic	none	_	_	_	_	_	_
2234-3	PSB043	2234	io	io	linguistic	none	_	_	_	_	_	_
2234-4	PSB043	2234	perché	perché	linguistic	none	_	End=2651.351	_	_	_	_
2235-0	PSB043	2235	e:::h	eh	linguistic	none	_	Begin=2652.054	0x3	_	_	_
2235-1	PSB043	2235	non	non	linguistic	none	_	_	_	_	_	_
2235-2	PSB043	2235	lo	lo	linguistic	none	_	_	_	_	_	_
2235-3	PSB043	2235	uso	uso	linguistic	none	_	_	_	_	_	_
2235-4	PSB043	2235	io	io	linguistic	none	_	_	_	_	_	_
2235-5	PSB043	2235	non	non	linguistic	none	_	_	_	_	_	_
2235-6	PSB043	2235	lo	lo	linguistic	none	_	_	_	_	_	_
2235-7	PSB043	2235	uso	uso	linguistic	none	_	_	_	_	_	_
2235-8	PSB043	2235	cosa	cosa	linguistic	none	_	_	_	_	_	_
2235-9	PSB043	2235	vuol	vuol	linguistic	none	_	_	_	_	_	_
2235-10	PSB043	2235	dire	dire	linguistic	none	_	End=2654.657	_	_	_	_
2236-0	PSB045	2236	non	non	linguistic	none	_	Begin=2654.854	_	_	_	_
2236-1	PSB045	2236	lo	lo	linguistic	none	_	_	_	_	_	_
2236-2	PSB045	2236	uso	uso	linguistic	none	_	_	_	_	_	_
2236-3	PSB045	2236	sembrava	sembrava	linguistic	none	_	_	_	_	_	_
2236-4	PSB045	2236	per	per	linguistic	none	_	_	_	_	_	_
2236-5	PSB045	2236	[descrivere	descrivere	linguistic	none	_	_	_	_	_	0-10(729)
2236-6	PSB045	2236	me	me	linguistic	none	_	_	_	_	_	0-2(729)
2236-7	PSB045	2236	stessa]	stessa	linguistic	none	_	End=2657.542	_	_	_	0-6(729)
2237-0	PSB044	2237	[per	per	linguistic	none	_	Begin=2656.051	_	_	_	0-3(729)
2237-1	PSB044	2237	des~	des~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(729)
2237-2	PSB044	2237	su	su	linguistic	none	_	_	_	_	_	0-2(729)
2237-3	PSB044	2237	di	di	linguistic	none	_	_	_	_	_	0-2(729)
2237-4	PSB044	2237	me	me	linguistic	none	_	_	_	_	_	0-2(729)
2237-5	PSB044	2237	capi'	capi'	linguistic	none	Truncated=Yes	_	_	_	_	0-5(729)
2237-6	PSB044	2237	per]	per	linguistic	none	_	_	_	_	_	0-3(729)
2237-7	PSB044	2237	descrivere	descrivere	linguistic	none	_	_	_	_	_	_
2237-8	PSB044	2237	me	me	linguistic	none	_	_	_	_	_	_
2237-9	PSB044	2237	stessa	stessa	linguistic	none	_	_	_	_	_	_
2237-10	PSB044	2237	in	in	linguistic	none	_	_	_	_	_	_
2237-11	PSB044	2237	questo	questo	linguistic	none	_	_	_	_	_	_
2237-12	PSB044	2237	sen[so]	senso	linguistic	none	_	End=2659.165	_	_	_	3-5(730)
2238-0	PSB043	2238	[ah]	ah	linguistic	none	_	Begin=2658.903	_	_	_	0-2(730)
2238-1	PSB043	2238	non	non	linguistic	none	_	_	_	_	_	_
2238-2	PSB043	2238	lo	lo	linguistic	none	_	_	_	_	_	_
2238-3	PSB043	2238	dico	dico	linguistic	none	_	_	_	_	_	_
2238-4	PSB043	2238	io	io	linguistic	none	_	End=2660.103	_	_	_	_
2239-0	PSB044	2239	esatto	esatto	linguistic	none	_	Begin=2660.097|End=2660.651	_	_	_	_
2240-0	PSB043	2240	a::h	ah	linguistic	none	_	Begin=2660.654|End=2661.031	0x2	_	_	_
2241-0	PSB044	2241	sei	sei	linguistic	none	_	Begin=2661.049	_	_	_	_
2241-1	PSB044	2241	più	più	linguistic	none	_	_	_	_	_	_
2241-2	PSB044	2241	brava	brava	linguistic	none	_	_	_	_	_	_
2241-3	PSB044	2241	di	di	linguistic	none	_	_	_	_	_	_
2241-4	PSB044	2241	me	me	linguistic	none	_	End=2661.835	_	_	_	_
2242-0	PSB045	2242	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2661.451|End=2661.949	_	_	_	_
2243-0	PSB043	2243	eh	eh	linguistic	none	_	Begin=2662.0	_	_	_	_
2243-1	PSB043	2243	non	non	linguistic	none	_	_	_	_	_	_
2243-2	PSB043	2243	lo	lo	linguistic	none	_	_	_	_	_	_
2243-3	PSB043	2243	dico	dico	linguistic	none	_	_	_	_	_	_
2243-4	PSB043	2243	s~	s~	linguistic	none	Interrupted=Yes	End=2662.951	_	_	_	_
2244-0	PSB043	2244	allora	allora	linguistic	none	_	Begin=2663.051	_	_	_	_
2244-1	PSB043	2244	il	il	linguistic	none	_	_	_	_	_	_
2244-2	PSB043	2244	mio	mio	linguistic	none	_	_	_	_	_	_
2244-3	PSB043	2244	italiano	italiano	linguistic	none	_	End=2664.251	_	_	_	_
2245-0	PSB033	2245	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2664.351|End=2664.827	_	_	_	_
2246-0	PSB044	2246	eh	eh	linguistic	none	_	Begin=2664.697	_	_	_	_
2246-1	PSB044	2246	ve'	ve'	linguistic	none	Truncated=Yes	End=2665.168	_	_	_	_
2247-0	PSB045	2247	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2664.849|End=2665.33	_	_	_	_
2248-0	PSB043	2248	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2664.849|End=2665.33	_	_	_	_
2249-0	PSB044	2249	ha	ha	linguistic	none	_	Begin=2665.354	_	_	_	_
2249-1	PSB044	2249	più	più	linguistic	none	_	_	_	_	_	_
2249-2	PSB044	2249	senso	senso	linguistic	none	_	_	_	_	_	_
2249-3	PSB044	2249	del	del	linguistic	none	_	_	_	_	_	_
2249-4	PSB044	2249	mio	mio	linguistic	none	_	End=2666.251	_	_	_	_
2250-0	PSB033	2250	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2665.951|End=2666.725	_	_	_	_
2251-0	PSB045	2251	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2666.203|End=2666.688	_	_	_	_
2252-0	PSB043	2252	non	non	linguistic	none	_	Begin=2667.195	_	_	_	_
2252-1	PSB043	2252	è	è	linguistic	none	_	_	_	_	_	_
2252-2	PSB043	2252	vero	vero	linguistic	none	_	_	_	_	_	_
2252-3	PSB043	2252	{ride}	{ride}	nonverbalbehavior	none	_	End=2668.7	_	_	_	_
2253-0	PSB043	2253	e:h	eh	linguistic	none	_	Begin=2669.146	0x1	_	_	_
2253-1	PSB043	2253	sì	sì	linguistic	none	_	_	_	_	_	_
2253-2	PSB043	2253	succede	succede	linguistic	none	_	_	_	_	_	_
2253-3	PSB043	2253	così	così	linguistic	none	_	_	_	_	_	_
2253-4	PSB043	2253	vero	vero	linguistic	none	_	_	_	_	_	_
2253-5	PSB043	2253	quando	quando	linguistic	none	_	_	_	_	_	_
2253-6	PSB043	2253	non	non	linguistic	none	_	_	_	_	_	_
2253-7	PSB043	2253	sai	sai	linguistic	none	_	_	_	_	_	_
2253-8	PSB043	2253	e:h	eh	linguistic	none	_	_	0x1	_	_	_
2253-9	PSB043	2253	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2253-10	PSB043	2253	origine	origine	linguistic	none	_	_	_	_	_	_
2253-11	PSB043	2253	(della)	della	linguistic	none	_	_	_	_	0-5(0)	_
2253-12	PSB043	2253	lingua	lingua	linguistic	none	_	End=2673.249	_	_	_	_
2254-0	PSB043	2254	quindi	quindi	linguistic	none	_	Begin=2673.3	_	_	_	_
2254-1	PSB043	2254	capisci	capisci	linguistic	none	_	_	_	_	_	_
2254-2	PSB043	2254	un	un	linguistic	none	_	_	_	_	_	_
2254-3	PSB043	2254	po'::	po'	linguistic	none	_	_	1x2	_	_	_
2254-4	PSB043	2254	di	di	linguistic	none	_	_	_	_	_	_
2254-5	PSB043	2254	cose::	cose	linguistic	none	_	End=2675.297	3x2	_	_	_
2255-0	PSB043	2255	sì	sì	linguistic	none	_	Begin=2675.351	_	_	_	_
2255-1	PSB043	2255	trovo	trovo	linguistic	none	_	_	_	_	_	_
2255-2	PSB043	2255	sempre	sempre	linguistic	none	_	_	_	_	_	_
2255-3	PSB043	2255	fatica	fatica	linguistic	none	_	_	_	_	_	_
2255-4	PSB043	2255	così	così	linguistic	none	_	_	_	_	_	_
2255-5	PSB043	2255	perché	perché	linguistic	none	_	_	_	_	_	_
2255-6	PSB043	2255	io	io	linguistic	none	_	_	_	_	_	_
2255-7	PSB043	2255	capisco	capisco	linguistic	none	_	_	_	_	_	_
2255-8	PSB043	2255	una	una	linguistic	none	_	_	_	_	_	_
2255-9	PSB043	2255	cosa	cosa	linguistic	none	_	_	_	_	_	_
2255-10	PSB043	2255	loro	loro	linguistic	none	_	_	_	_	_	_
2255-11	PSB043	2255	hanno	hanno	linguistic	none	_	_	_	_	_	_
2255-12	PSB043	2255	detto	detto	linguistic	none	_	_	_	_	_	_
2255-13	PSB043	2255	una	una	linguistic	none	_	_	_	_	_	_
2255-14	PSB043	2255	cosa	cosa	linguistic	none	_	End=2678.664	_	_	_	_
2256-0	PSB033	2256	m:h	mh	linguistic	none	_	Begin=2678.7|End=2679.0	0x1	_	_	_
2257-0	PSB043	2257	dopo	dopo	linguistic	none	_	Begin=2679.0	_	_	_	_
2257-1	PSB043	2257	io	io	linguistic	none	_	_	_	_	_	_
2257-2	PSB043	2257	rispondo	rispondo	linguistic	none	_	_	_	_	_	_
2257-3	PSB043	2257	in	in	linguistic	none	_	_	_	_	_	_
2257-4	PSB043	2257	un	un	linguistic	none	_	_	_	_	_	_
2257-5	PSB043	2257	modo	modo	linguistic	none	_	End=2680.151	_	_	_	_
2258-0	PSB043	2258	allora	allora	linguistic	none	_	Begin=2680.5	_	_	_	_
2258-1	PSB043	2258	dico	dico	linguistic	none	_	_	_	_	_	_
2258-2	PSB043	2258	una	una	linguistic	none	_	_	_	_	_	_
2258-3	PSB043	2258	A::::H	ah	linguistic	none	Volume=high	_	0x4	_	_	_
2258-4	PSB043	2258	{ride}	{ride}	nonverbalbehavior	none	_	End=2682.508	_	_	_	_
2259-0	PSB044	2259	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2681.997|End=2683.133	_	_	_	_
2260-0	PSB045	2260	eh	eh	linguistic	none	_	Begin=2683.551	_	_	_	_
2260-1	PSB045	2260	vabbè	vabbè	linguistic	none	_	End=2683.954	_	_	_	_
2261-0	PSB043	2261	che	che	linguistic	none	_	Begin=2684.151	_	_	_	_
2261-1	PSB043	2261	pensano	pensano	linguistic	none	_	_	_	_	_	_
2261-2	PSB043	2261	veramente	veramente	linguistic	none	_	_	_	_	_	_
2261-3	PSB043	2261	che	che	linguistic	none	_	_	_	_	_	_
2261-4	PSB043	2261	io	io	linguistic	none	_	_	_	_	_	_
2261-5	PSB043	2261	$intendivo	intendivo	linguistic	none	Orthography=Yes	_	_	_	_	_
2261-6	PSB043	2261	dire	dire	linguistic	none	_	_	_	_	_	_
2261-7	PSB043	2261	quella	quella	linguistic	none	_	_	_	_	_	_
2261-8	PSB043	2261	cosa	cosa	linguistic	none	_	End=2686.834	_	_	_	_
2262-0	PSB043	2262	qualche	qualche	linguistic	none	_	Begin=2687.849	_	_	_	_
2262-1	PSB043	2262	volta	volta	linguistic	none	_	_	_	_	_	_
2262-2	PSB043	2262	e	e	linguistic	none	_	_	_	_	_	_
2262-3	PSB043	2262	no	no	linguistic	none	_	_	_	_	_	_
2262-4	PSB043	2262	no	no	linguistic	none	_	_	_	_	_	_
2262-5	PSB043	2262	rimani	rimani	linguistic	none	_	_	_	_	_	_
2262-6	PSB043	2262	così	così	linguistic	none	_	End=2689.983	_	_	_	_
2263-0	PSB043	2263	non	non	linguistic	none	_	Begin=2690.051	_	_	_	_
2263-1	PSB043	2263	ha	ha	linguistic	none	_	_	_	_	_	_
2263-2	PSB043	2263	neanche	neanche	linguistic	none	_	_	_	_	_	_
2263-3	PSB043	2263	(andò)	andò	linguistic	none	_	_	_	_	0-4(0)	_
2263-4	PSB043	2263	a	a	linguistic	none	_	_	_	_	_	_
2263-5	PSB043	2263	spiegare	spiegare	linguistic	none	_	_	_	_	_	_
2263-6	PSB043	2263	perché	perché	linguistic	none	_	_	_	_	_	_
2263-7	PSB043	2263	[loro	loro	linguistic	none	_	_	_	_	_	0-4(732)
2263-8	PSB043	2263	ha~	ha~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(732)
2263-9	PSB043	2263	hanno	hanno	linguistic	none	_	_	_	_	_	0-5(732)
2263-10	PSB043	2263	fa]tto	fatto	linguistic	none	_	_	_	_	_	0-2(732)
2263-11	PSB043	2263	E:h	eh	linguistic	none	Volume=high	End=2693.291	0x1	_	_	_
2264-0	PSB044	2264	[a::h	ah	linguistic	none	_	Begin=2691.749	0x2	_	_	0-2(732)
2264-1	PSB044	2264	è	è	linguistic	none	_	_	_	_	_	0-1(732)
2264-2	PSB044	2264	vero::]	vero	linguistic	none	_	End=2692.703	3x2	_	_	0-4(732)
2265-0	PSB044	2265	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2693.497|End=2694.076	_	_	_	_
2266-0	PSB043	2266	e	e	linguistic	none	_	Begin=2694.149	_	_	_	_
2266-1	PSB043	2266	io	io	linguistic	none	_	_	_	_	_	_
2266-2	PSB043	2266	sono	sono	linguistic	none	_	_	_	_	_	_
