token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2403-0	PSB005	2403	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=3467.669|End=3467.885	_	_	_	0-2(685)
2404-0	PSB075	2404	0	>sicuramente<	sicuramente	_	_	_	_	_	linguistic	_	none	_	Begin=3469.271	_	Fast=0-11(0)	_	_
2404-1	PSB075	2404	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2404-2	PSB075	2404	2	sacerdote	sacerdote	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2404-3	PSB075	2404	3	potrebbe	potrebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2404-4	PSB075	2404	4	spie[garlo	spiegarlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-9(686)
2404-5	PSB075	2404	5	meglio]	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(686)
2404-6	PSB075	2404	6	però	però	_	_	_	_	_	linguistic	_	none	_	End=3471.707	_	_	_	_
2405-0	PSB005	2405	0	[vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=3470.92	_	_	_	0-5(686)
2405-1	PSB005	2405	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=3471.573	_	_	_	0-2(686)
2406-0	PSB076	2406	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=3472.056	_	_	_	_
2406-1	PSB076	2406	1	tu	tu	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
2406-2	PSB076	2406	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
2406-3	PSB076	2406	3	[come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(689)
2406-4	PSB076	2406	4	ca]pisci	capisci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(689)
2406-5	PSB076	2406	5	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2406-6	PSB076	2406	6	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(687)
2406-7	PSB076	2406	7	xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	0-3(687)
2406-8	PSB076	2406	8	ni[ente]	niente	_	_	_	_	_	linguistic	_	none	_	End=3474.489	_	_	_	2-6(688)
2407-0	PSB075	2407	0	[m:hmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=3472.704|End=3473.067	0x1	_	_	0-4(689)
2408-0	PSB075	2408	0	[si	si	_	_	_	_	_	linguistic	_	none	_	Begin=3473.488	_	_	_	0-2(687)
2408-1	PSB075	2408	1	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(687)
2408-2	PSB075	2408	2	così]	così	_	_	_	_	_	linguistic	_	none	_	End=3473.976	_	_	_	0-4(687)
2409-0	PSB075	2409	0	[(una	una	_	_	_	_	_	linguistic	_	none	_	Begin=3474.204	_	_	0-3(0)	0-3(688)
2409-1	PSB075	2409	1	tra]dizione)	tradizione	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-10(0)	0-3(688)
2409-2	PSB075	2409	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2409-3	PSB075	2409	3	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2409-4	PSB075	2409	4	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2409-5	PSB075	2409	5	e:	e	_	_	_	_	_	linguistic	_	none	_	End=3475.942	0x1	_	_	_
2410-0	PSB076	2410	0	°mh°	mh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=3476.442|End=3476.715	_	_	_	_
2411-0	PSB075	2411	0	°e	e	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=3477.669	_	_	_	_
2411-1	PSB075	2411	1	nie~°	nie~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Volume=low	_	_	_	_	_
2411-2	PSB075	2411	2	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2411-3	PSB075	2411	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2411-4	PSB075	2411	4	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2411-5	PSB075	2411	5	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2411-6	PSB075	2411	6	qua~	qua~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=3479.51	_	_	_	_
2412-0	PSB075	2412	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=3479.681|End=3479.919	_	_	_	_
2413-0	PSB075	2413	0	muore	muore	_	_	_	_	_	linguistic	_	none	_	Begin=3480.147	_	_	_	_
2413-1	PSB075	2413	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2413-2	PSB075	2413	2	marito	marito	_	_	_	_	_	linguistic	_	none	_	End=3480.798	_	_	_	_
2414-0	PSB075	2414	0	prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=3481.294|End=3481.63	_	_	_	_
2415-0	PSB075	2415	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=3482.033|End=3482.271	_	_	_	_
2416-0	PSB075	2416	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=3482.488	_	_	_	_
2416-1	PSB075	2416	1	perso~	perso~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
2416-2	PSB075	2416	2	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2416-3	PSB075	2416	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2416-4	PSB075	2416	4	donne	donne	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
2416-5	PSB075	2416	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
2416-6	PSB075	2416	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2416-7	PSB075	2416	7	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2416-8	PSB075	2416	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2416-9	PSB075	2416	9	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2416-10	PSB075	2416	10	sposate	sposate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2416-11	PSB075	2416	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2416-12	PSB075	2416	12	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2416-13	PSB075	2416	13	mettono	mettono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2416-14	PSB075	2416	14	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2416-15	PSB075	2416	15	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2416-16	PSB075	2416	16	braccialetto	braccialetto	_	_	_	_	_	linguistic	_	none	_	End=3486.704	_	_	_	_
2417-0	PSB005	2417	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=3486.715|End=3486.795	_	_	_	_
2418-0	PSB075	2418	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=3486.874	_	_	_	_
2418-1	PSB075	2418	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2418-2	PSB075	2418	2	mettono	mettono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2418-3	PSB075	2418	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2418-4	PSB075	2418	4	qu[elle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-6(690)
2418-5	PSB075	2418	5	ro]s(se)	rosse	_	_	_	_	_	linguistic	_	none	_	End=3487.836	_	_	3-5(0)	0-2(690)
2419-0	PSB005	2419	0	[tu]	tu	_	_	_	_	_	linguistic	_	none	_	Begin=3487.544|End=3487.726	_	_	_	0-2(690)
2420-0	PSB076	2420	0	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	Begin=3487.999	_	_	_	_
2420-1	PSB076	2420	1	[cos~]	cos~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-4(691)
2420-2	PSB076	2420	2	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2420-3	PSB076	2420	3	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2420-4	PSB076	2420	4	[tolgono]	tolgono	_	_	_	_	_	linguistic	_	none	_	End=3489.69	_	_	_	0-7(692)
2421-0	PSB075	2421	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=3488.306|End=3488.542	_	_	_	0-2(691)
2422-0	PSB005	2422	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=3489.227	_	_	_	0-2(692)
2422-1	PSB005	2422	1	oka]y	okay	_	_	_	_	_	linguistic	_	none	_	End=3489.879	_	_	_	0-3(692)
2423-0	PSB076	2423	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=3490.999	_	_	_	_
2423-1	PSB076	2423	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2423-2	PSB076	2423	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2423-3	PSB076	2423	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2423-4	PSB076	2423	4	diverso	diverso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2423-5	PSB076	2423	5	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2423-6	PSB076	2423	6	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2423-7	PSB076	2423	7	anche	anche	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
2423-8	PSB076	2423	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
2423-9	PSB076	2423	9	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2423-10	PSB076	2423	10	mondo	mondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2423-11	PSB076	2423	11	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2423-12	PSB076	2423	12	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	End=3495.936	_	_	_	_
2424-0	PSB076	2424	0	capisci	capisci	_	_	_	_	_	linguistic	_	none	_	Begin=3496.283	_	_	_	_
2424-1	PSB076	2424	1	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2424-2	PSB076	2424	2	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2424-3	PSB076	2424	3	de	de	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2424-4	PSB076	2424	4	>quello<	quello	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
2424-5	PSB076	2424	5	leggere	leggere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2424-6	PSB076	2424	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2424-7	PSB076	2424	7	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2424-8	PSB076	2424	8	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2424-9	PSB076	2424	9	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2424-10	PSB076	2424	10	f[a]	fa	_	_	_	_	_	linguistic	_	none	_	End=3500.291	_	_	_	1-2(693)
2425-0	PSB075	2425	0	[che]	che	_	_	_	_	_	linguistic	_	none	_	Begin=3500.169	_	_	_	0-3(693)
2425-1	PSB075	2425	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2425-2	PSB075	2425	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2425-3	PSB075	2425	3	>ti[po	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	2-4(694)
2425-4	PSB075	2425	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(694)
2425-5	PSB075	2425	5	xx<]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=3501.246	_	Fast=0-2(0)	_	0-2(694)
2426-0	PSB076	2426	0	[tra	tra	_	_	_	_	_	linguistic	_	none	_	Begin=3500.792	_	_	_	0-3(694)
2426-1	PSB076	2426	1	adesso]	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(694)
2426-2	PSB076	2426	2	cambi[o	cambio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-6(695)
2426-3	PSB076	2426	3	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(695)
2426-4	PSB076	2426	4	xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=3502.377	_	_	_	0-3(695)
2427-0	PSB075	2427	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=3501.511	_	_	_	0-1(695)
2427-1	PSB075	2427	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(695)
2427-2	PSB075	2427	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(695)
2427-3	PSB075	2427	3	molto]	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(695)
2427-4	PSB075	2427	4	ana~	ana~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=3502.583	_	_	_	_
2428-0	PSB005	2428	0	antica	antica	_	_	_	_	_	linguistic	_	none	_	Begin=3502.86|End=3503.391	_	_	_	_
2429-0	PSB076	2429	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=3503.455	_	_	_	_
2429-1	PSB076	2429	1	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=3503.803	_	_	_	0-2(696)
2430-0	PSB075	2430	0	[che	che	_	_	_	_	_	linguistic	_	none	_	Begin=3503.587	_	_	_	0-3(696)
2430-1	PSB075	2430	1	tant]e	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(696)
2430-2	PSB075	2430	2	usanze	usanze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2430-3	PSB075	2430	3	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2430-4	PSB075	2430	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2430-5	PSB075	2430	5	passate	passate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2430-6	PSB075	2430	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2430-7	PSB075	2430	7	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2430-8	PSB075	2430	8	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2430-9	PSB075	2430	9	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
2430-10	PSB075	2430	10	[di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(697)
2430-11	PSB075	2430	11	una]	una	_	_	_	_	_	linguistic	_	none	_	End=3506.331	_	_	_	0-3(697)
2431-0	PSB076	2431	0	[anche]	anche	_	_	_	_	_	linguistic	_	none	_	Begin=3505.944	_	_	_	0-5(697)
2431-1	PSB076	2431	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2431-2	PSB076	2431	2	m~	m~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=3506.773	_	_	_	_
2432-0	PSB076	2432	0	prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=3506.879|End=3507.323	_	_	_	_
2433-0	PSB075	2433	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=3507.347	_	_	_	_
2433-1	PSB075	2433	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2433-2	PSB075	2433	2	[po']	po'	_	_	_	_	_	linguistic	_	none	_	End=3507.752	_	_	_	0-3(698)
2434-0	PSB076	2434	0	[mor]to	morto	_	_	_	_	_	linguistic	_	none	_	Begin=3507.531|End=3507.864	_	_	_	0-3(698)
2435-0	PSB075	2435	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=3508.208|End=3508.372	0x1	_	_	_
2436-0	PSB075	2436	0	datate	datate	_	_	_	_	_	linguistic	_	none	_	Begin=3508.474	_	_	_	_
2436-1	PSB075	2436	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2436-2	PSB075	2436	2	°[(come	come	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	0-4(0)	0-4(699)
2436-3	PSB075	2436	3	us]o)	uso	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	0-3(0)	0-2(699)
2436-4	PSB075	2436	4	quindi	quindi	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
2436-5	PSB075	2436	5	tipo	tipo	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
2436-6	PSB075	2436	6	>(no	no	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-2(0)	0-2(1)	_
2436-7	PSB075	2436	7	co[munque)<°]	comunque	_	_	_	_	_	linguistic	_	none	Volume=low	End=3510.276	_	Fast=0-8(0)	0-8(1)	2-8(700)
2437-0	PSB005	2437	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=3509.075|End=3509.409	_	_	_	0-4(699)
2438-0	PSB076	2438	0	[anche	anche	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=3509.879	_	_	_	0-5(700)
2438-1	PSB076	2438	1	(.)]	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(700)
2438-2	PSB076	2438	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2438-3	PSB076	2438	3	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2438-4	PSB076	2438	4	morto	morto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2438-5	PSB076	2438	5	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2438-6	PSB076	2438	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2438-7	PSB076	2438	7	>quello<	quello	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
2438-8	PSB076	2438	8	m:arito	marito	_	_	_	_	_	linguistic	_	none	_	End=3512.824	0x1	_	_	_
2439-0	PSB076	2439	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=3513.31	_	_	_	_
2439-1	PSB076	2439	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2439-2	PSB076	2439	2	loro	loro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
2439-3	PSB076	2439	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
2439-4	PSB076	2439	4	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2439-5	PSB076	2439	5	usano	usano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2439-6	PSB076	2439	6	vestito	vestito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2439-7	PSB076	2439	7	bianco	bianco	_	_	_	_	_	linguistic	_	none	_	End=3515.797	_	_	_	_
2440-0	PSB075	2440	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=3515.847	_	_	_	_
2440-1	PSB075	2440	1	no	no	_	_	_	_	_	linguistic	_	none	_	End=3516.221	_	_	_	_
2441-0	PSB076	2441	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=3516.537	_	_	_	_
2441-1	PSB076	2441	1	no	no	_	_	_	_	_	linguistic	_	none	_	End=3517.083	_	_	_	_
2442-0	PSB076	2442	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=3517.139	_	_	_	_
2442-1	PSB076	2442	1	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2442-2	PSB076	2442	2	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2442-3	PSB076	2442	3	ca~	ca~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
2442-4	PSB076	2442	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2442-5	PSB076	2442	5	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2442-6	PSB076	2442	6	[c~	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(701)
2442-7	PSB076	2442	7	ca]mbiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(701)
2442-8	PSB076	2442	8	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2442-9	PSB076	2442	9	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2442-10	PSB076	2442	10	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2442-11	PSB076	2442	11	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2442-12	PSB076	2442	12	normale	normale	_	_	_	_	_	linguistic	_	none	_	End=3521.443	_	_	_	_
2443-0	PSB005	2443	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=3519.126|End=3519.465	_	_	_	0-4(701)
2445-0	PSB076	2445	0	>quello<	quello	_	_	_	_	_	linguistic	_	none	_	Begin=3521.672	_	Fast=0-6(0)	_	_
2445-1	PSB076	2445	1	rosso:	rosso	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
2445-2	PSB076	2445	2	rosa:	rosa	_	_	_	_	_	linguistic	_	none	_	End=3523.102	3x1	_	_	_
2446-0	PSB076	2446	0	>quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=3523.253	_	Fast=0-6(0)	_	_
2446-1	PSB076	2446	1	(che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	0-3(0)	_
2446-2	PSB076	2446	2	vuoi)<	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	0-4(0)	_
2446-3	PSB076	2446	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2446-4	PSB076	2446	4	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
2446-5	PSB076	2446	5	nero	nero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2446-6	PSB076	2446	6	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2446-7	PSB076	2446	7	cose	cose	_	_	_	_	_	linguistic	_	none	_	End=3525.164	_	_	_	_
2447-0	PSB005	2447	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=3525.309|End=3525.594	_	_	_	_
2448-0	PSB005	2448	0	pensate	pensate	_	_	_	_	_	linguistic	_	none	_	Begin=3525.841	_	_	_	_
2448-1	PSB005	2448	1	che	che	_	_	_	_	_	linguistic	_	none	_	End=3526.626	_	_	_	_
2449-0	PSB005	2449	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=3526.802	_	_	_	_
2449-1	PSB005	2449	1	qui	qui	_	_	_	_	_	linguistic	_	none	_	End=3527.321	_	_	_	_
2450-0	PSB005	2450	0	succede	succede	_	_	_	_	_	linguistic	_	none	_	Begin=3527.43	_	_	_	_
2450-1	PSB005	2450	1	[que]sta	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(702)
2450-2	PSB005	2450	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	End=3528.496	_	_	_	_
2451-0	PSB076	2451	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=3527.823|End=3528.013	_	_	_	0-2(702)
2452-0	PSB005	2452	0	pensate	pensate	_	_	_	_	_	linguistic	_	none	_	Begin=3528.887	_	_	_	_
2452-1	PSB005	2452	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2452-2	PSB005	2452	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2452-3	PSB005	2452	3	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2452-4	PSB005	2452	4	nonna	nonna	_	_	_	_	_	linguistic	_	none	_	End=3530.134	_	_	_	_
2453-0	PSB005	2453	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=3530.516	_	_	_	_
2453-1	PSB005	2453	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2453-2	PSB005	2453	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2453-3	PSB005	2453	3	sposata	sposata	_	_	_	_	_	linguistic	_	none	_	End=3531.585	_	_	_	_
2454-0	PSB075	2454	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=3531.771|End=3532.018	_	_	_	_
2455-0	PSB005	2455	0	era	era	_	_	_	_	_	linguistic	_	none	_	Begin=3532.097	_	_	_	_
2455-1	PSB005	2455	1	giovane	giovane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2455-2	PSB005	2455	2	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2455-3	PSB005	2455	3	ven[ticinque	venticinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-11(703)
2455-4	PSB005	2455	4	a]nni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(703)
2455-5	PSB005	2455	5	così	così	_	_	_	_	_	linguistic	_	none	_	End=3534.35	_	_	_	_
2456-0	PSB076	2456	0	[(posato)]	posato	_	_	_	_	_	linguistic	_	none	_	Begin=3533.17|End=3533.695	_	_	0-6(0)	0-6(703)
2457-0	PSB005	2457	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=3535.1|End=3535.542	0x1	_	_	_
2458-0	PSB005	2458	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=3535.891	_	_	_	_
2458-1	PSB005	2458	1	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2458-2	PSB005	2458	2	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2458-3	PSB005	2458	3	era	era	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
2458-4	PSB005	2458	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
2458-5	PSB005	2458	5	morta	morta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2458-6	PSB005	2458	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2458-7	PSB005	2458	7	poco	poco	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
2458-8	PSB005	2458	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
2458-9	PSB005	2458	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2458-10	PSB005	2458	10	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2458-11	PSB005	2458	11	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2458-12	PSB005	2458	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2458-13	PSB005	2458	13	ve~	ve~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
2458-14	PSB005	2458	14	sposata	sposata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
