token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
599-4	PSB099	599	reggio	reggio	linguistic	none	_	_	_	_	_	_
599-5	PSB099	599	emilia	emilia	linguistic	none	_	End=1565.47	_	_	_	_
600-0	PSB100	600	due	due	linguistic	none	_	Begin=1565.49|End=1565.89	_	_	_	_
601-0	PSB099	601	no	no	linguistic	none	_	Begin=1566.55	_	_	_	_
601-1	PSB099	601	ho	ho	linguistic	none	_	_	_	_	_	_
601-2	PSB099	601	visto	visto	linguistic	none	_	_	_	_	_	_
601-3	PSB099	601	è	è	linguistic	none	_	_	_	_	_	_
601-4	PSB099	601	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
601-5	PSB099	601	ora	ora	linguistic	none	_	_	_	_	_	_
601-6	PSB099	601	e	e	linguistic	none	_	_	_	_	_	_
601-7	PSB099	601	quattordici	quattordici	linguistic	none	_	End=1568.73	_	_	_	_
602-0	PSB100	602	reggio	reggio	linguistic	none	_	Begin=1568.89	_	_	_	_
602-1	PSB100	602	emilia?	emilia	linguistic	none	Intonation=rising	End=1569.88	_	_	_	_
603-0	PSB099	603	reggio	reggio	linguistic	none	_	Begin=1569.96	_	_	_	_
603-1	PSB099	603	emilia	emilia	linguistic	none	_	_	_	_	_	_
603-2	PSB099	603	[è	è	linguistic	none	_	_	_	_	_	0-1(173)
603-3	PSB099	603	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	0-3(173)
603-4	PSB099	603	ora	ora	linguistic	none	_	_	_	_	_	0-3(173)
603-5	PSB099	603	e	e	linguistic	none	_	_	_	_	_	0-1(173)
603-6	PSB099	603	quattor~]	quattor~	linguistic	none	Interrupted=Yes	_	_	_	_	0-8(173)
603-7	PSB099	603	è	è	linguistic	none	_	_	_	_	_	_
603-8	PSB099	603	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
603-9	PSB099	603	ora	ora	linguistic	none	_	_	_	_	_	_
603-10	PSB099	603	e	e	linguistic	none	_	_	_	_	_	_
603-11	PSB099	603	quattordici	quattordici	linguistic	none	_	_	_	_	_	_
603-12	PSB099	603	{P}	{P}	shortpause	none	_	_	_	_	_	_
603-13	PSB099	603	in	in	linguistic	none	_	_	_	_	_	_
603-14	PSB099	603	macchina	macchina	linguistic	none	_	End=1573.73	_	_	_	_
604-0	PSB100	604	[sei	sei	linguistic	none	_	Begin=1570.89	_	_	_	0-3(173)
604-1	PSB100	604	sicura]?	sicura	linguistic	none	Intonation=rising	End=1571.7	_	_	_	0-6(173)
605-0	PSB100	605	ah	ah	linguistic	none	_	Begin=1573.827	_	_	_	_
605-1	PSB100	605	in	in	linguistic	none	_	_	_	_	_	_
605-2	PSB100	605	[macchina]	macchina	linguistic	none	_	End=1574.86	_	_	_	0-8(174)
606-0	PSB099	606	[cioè	cioè	linguistic	none	_	Begin=1574.17	_	_	_	0-4(174)
606-1	PSB099	606	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(174)
606-2	PSB099	606	non]	non	linguistic	none	_	_	_	_	_	0-3(174)
606-3	PSB099	606	me	me	linguistic	none	_	_	_	_	_	_
606-4	PSB099	606	me	me	linguistic	none	_	_	_	_	_	_
606-5	PSB099	606	ne	ne	linguistic	none	_	_	_	_	_	_
606-6	PSB099	606	[frega	frega	linguistic	none	_	_	_	_	_	0-5(176)
606-7	PSB099	606	non	non	linguistic	none	_	_	_	_	_	0-3(176)
606-8	PSB099	606	so]	so	linguistic	none	_	_	_	_	_	0-2(176)
606-9	PSB099	606	come	come	linguistic	none	_	_	_	_	_	_
606-10	PSB099	606	viene	viene	linguistic	none	_	_	_	_	_	_
606-11	PSB099	606	lui	lui	linguistic	none	_	_	_	_	_	_
606-12	PSB099	606	[io	io	linguistic	none	_	_	_	_	_	0-2(175)
606-13	PSB099	606	d~]	d~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(175)
606-14	PSB099	606	anas	anas	linguistic	none	_	_	_	_	_	_
606-15	PSB099	606	a::hm::	ahm	linguistic	none	_	_	0x2,2x2	_	_	_
606-16	PSB099	606	anas	anas	linguistic	none	_	End=1579.63	_	_	_	_
607-0	PSB100	607	[e::]	e	linguistic	none	_	Begin=1575.09|End=1575.69	0x2	_	_	0-1(176)
608-0	PSB100	608	[ah	ah	linguistic	none	_	Begin=1576.57	_	_	_	0-2(175)
608-1	PSB100	608	okay]	okay	linguistic	none	_	End=1577.11	_	_	_	0-4(175)
609-0	PSB099	609	da	da	linguistic	none	_	Begin=1579.66	_	_	_	_
609-1	PSB099	609	ancona	ancona	linguistic	none	_	_	_	_	_	_
609-2	PSB099	609	a	a	linguistic	none	_	_	_	_	_	_
609-3	PSB099	609	qua	qua	linguistic	none	_	_	_	_	_	_
609-4	PSB099	609	{P}	{P}	shortpause	none	_	_	_	_	_	_
609-5	PSB099	609	è	è	linguistic	none	_	_	_	_	_	_
609-6	PSB099	609	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
609-7	PSB099	609	ora	ora	linguistic	none	_	_	_	_	_	_
609-8	PSB099	609	e	e	linguistic	none	_	_	_	_	_	_
609-9	PSB099	609	quaranta	quaranta	linguistic	none	_	End=1582.17	_	_	_	_
610-0	PSB100	610	in	in	linguistic	none	_	Begin=1582.37	_	_	_	_
610-1	PSB100	610	macchina	macchina	linguistic	none	_	End=1583.01	_	_	_	_
611-0	PSB099	611	in	in	linguistic	none	_	Begin=1583.03	_	_	_	_
611-1	PSB099	611	macchina	macchina	linguistic	none	_	_	_	_	_	_
611-2	PSB099	611	[in	in	linguistic	none	_	_	_	_	_	0-2(177)
611-3	PSB099	611	tr]eno	treno	linguistic	none	_	_	_	_	_	0-2(177)
611-4	PSB099	611	ne	ne	linguistic	none	_	_	_	_	_	_
611-5	PSB099	611	fa	fa	linguistic	none	_	_	_	_	_	_
611-6	PSB099	611	pure	pure	linguistic	none	_	_	_	_	_	_
611-7	PSB099	611	due	due	linguistic	none	_	_	_	_	_	_
611-8	PSB099	611	[anas]	anas	linguistic	none	_	End=1585.65	_	_	_	0-4(178)
612-0	PSB100	612	[eh]	eh	linguistic	none	_	Begin=1583.65|End=1583.95	_	_	_	0-2(177)
613-0	PSB100	613	[eh	eh	linguistic	none	_	Begin=1584.89	_	_	_	0-2(178)
613-1	PSB100	613	quello	quello	linguistic	none	_	_	_	_	_	0-6(178)
613-2	PSB100	613	che	che	linguistic	none	_	_	_	_	_	0-3(178)
613-3	PSB100	613	ti	ti	linguistic	none	_	_	_	_	_	0-2(178)
613-4	PSB100	613	ho]	ho	linguistic	none	_	_	_	_	_	0-2(178)
613-5	PSB100	613	detto	detto	linguistic	none	_	_	_	_	_	_
613-6	PSB100	613	anche	anche	linguistic	none	_	_	_	_	_	_
613-7	PSB100	613	lui	lui	linguistic	none	_	_	_	_	_	_
613-8	PSB100	613	[due	due	linguistic	none	_	_	_	_	_	0-3(179)
613-9	PSB100	613	ore]	ore	linguistic	none	_	End=1587.17	_	_	_	0-3(179)
614-0	PSB099	614	[io	io	linguistic	none	_	Begin=1586.3	_	_	_	0-2(179)
614-1	PSB099	614	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(179)
614-2	PSB099	614	ho	ho	linguistic	none	_	_	_	_	_	0-2(179)
614-3	PSB099	614	guardata	guardata	linguistic	none	_	_	_	_	_	0-8(179)
614-4	PSB099	614	gli	gli	linguistic	none	_	_	_	_	_	0-3(179)
614-5	PSB099	614	fa]ccio	faccio	linguistic	none	_	_	_	_	_	0-2(179)
614-6	PSB099	614	lo	lo	linguistic	none	_	_	_	_	_	_
614-7	PSB099	614	sai	sai	linguistic	none	_	_	_	_	_	_
614-8	PSB099	614	che	che	linguistic	none	_	_	_	_	_	_
614-9	PSB099	614	il	il	linguistic	none	_	_	_	_	_	_
614-10	PSB099	614	mio	mio	linguistic	none	_	_	_	_	_	_
614-11	PSB099	614	ragazzo	ragazzo	linguistic	none	_	_	_	_	_	_
614-12	PSB099	614	si	si	linguistic	none	_	_	_	_	_	_
614-13	PSB099	614	fa	fa	linguistic	none	_	_	_	_	_	_
614-14	PSB099	614	due	due	linguistic	none	_	_	_	_	_	_
614-15	PSB099	614	ore	ore	linguistic	none	_	_	_	_	_	_
614-16	PSB099	614	zia	zia	linguistic	none	_	End=1589.31	_	_	_	_
615-0	PSB099	615	e	e	linguistic	none	_	Begin=1589.45	_	_	_	_
615-1	PSB099	615	si	si	linguistic	none	_	_	_	_	_	_
615-2	PSB099	615	fa	fa	linguistic	none	_	_	_	_	_	_
615-3	PSB099	615	pure	pure	linguistic	none	_	_	_	_	_	_
615-4	PSB099	615	a	a	linguistic	none	_	_	_	_	_	_
615-5	PSB099	615	volte	volte	linguistic	none	_	_	_	_	_	_
615-6	PSB099	615	il	il	linguistic	none	_	_	_	_	_	_
615-7	PSB099	615	cambio	cambio	linguistic	none	_	_	_	_	_	_
615-8	PSB099	615	a	a	linguistic	none	_	_	_	_	_	_
615-9	PSB099	615	rimini	rimini	linguistic	none	_	_	_	_	_	_
615-10	PSB099	615	{P}	{P}	shortpause	none	_	_	_	_	_	_
615-11	PSB099	615	no?	no	linguistic	none	Intonation=rising	_	_	_	_	_
615-12	PSB099	615	{P}	{P}	shortpause	none	_	_	_	_	_	_
615-13	PSB099	615	non	non	linguistic	none	_	_	_	_	_	_
615-14	PSB099	615	ce	ce	linguistic	none	_	_	_	_	_	_
615-15	PSB099	615	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
615-16	PSB099	615	hai	hai	linguistic	none	_	_	_	_	_	_
615-17	PSB099	615	presenta	presenta	linguistic	none	_	_	_	_	_	_
615-18	PSB099	615	sta	sta	linguistic	none	_	_	_	_	_	_
615-19	PSB099	615	cosa	cosa	linguistic	none	_	_	_	_	_	_
615-20	PSB099	615	{P}	{P}	shortpause	none	_	_	_	_	_	_
615-21	PSB099	615	li	li	linguistic	none	_	_	_	_	_	_
615-22	PSB099	615	faccio	faccio	linguistic	none	_	_	_	_	_	_
615-23	PSB099	615	il	il	linguistic	none	_	_	_	_	_	_
615-24	PSB099	615	tuo	tuo	linguistic	none	_	_	_	_	_	_
615-25	PSB099	615	si	si	linguistic	none	_	_	_	_	_	_
615-26	PSB099	615	deve	deve	linguistic	none	_	_	_	_	_	_
615-27	PSB099	615	fare	fare	linguistic	none	_	_	_	_	_	_
615-28	PSB099	615	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
615-29	PSB099	615	oretta	oretta	linguistic	none	_	_	_	_	_	_
615-30	PSB099	615	di	di	linguistic	none	_	_	_	_	_	_
615-31	PSB099	615	strada	strada	linguistic	none	_	End=1595.33	_	_	_	_
616-0	PSB099	616	pure	pure	linguistic	none	_	Begin=1596.12	_	_	_	_
616-1	PSB099	616	diretto	diretto	linguistic	none	_	_	_	_	_	_
616-2	PSB099	616	perché	perché	linguistic	none	_	_	_	_	_	_
616-3	PSB099	616	non	non	linguistic	none	_	_	_	_	_	_
616-4	PSB099	616	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
616-5	PSB099	616	è	è	linguistic	none	_	_	_	_	_	_
616-6	PSB099	616	neanche	neanche	linguistic	none	_	_	_	_	_	_
616-7	PSB099	616	il	il	linguistic	none	_	_	_	_	_	_
616-8	PSB099	616	cambio	cambio	linguistic	none	_	_	_	_	_	_
616-9	PSB099	616	da	da	linguistic	none	_	_	_	_	_	_
616-10	PSB099	616	mode~	mode~	linguistic	none	Interrupted=Yes	_	_	_	_	_
616-11	PSB099	616	[cioè]	cioè	linguistic	none	_	End=1598.85	_	_	_	0-4(180)
617-0	PSB100	617	[no]	no	linguistic	none	_	Begin=1598.35|End=1598.72	_	_	_	0-2(180)
618-0	PSB100	618	[da	da	linguistic	none	_	Begin=1599.09	_	_	_	0-2(181)
618-1	PSB100	618	reggio]	reggio	linguistic	none	_	_	_	_	_	0-6(181)
618-2	PSB100	618	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
618-3	PSB100	618	è	è	linguistic	none	_	_	_	_	_	_
618-4	PSB100	618	il	il	linguistic	none	_	_	_	_	_	_
618-5	PSB100	618	diretto	diretto	linguistic	none	_	End=1600.92	_	_	_	_
619-0	PSB099	619	[non	non	linguistic	none	_	Begin=1599.19	_	_	_	0-3(181)
619-1	PSB099	619	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(181)
619-2	PSB099	619	è]	è	linguistic	none	_	End=1599.71	_	_	_	0-1(181)
620-0	PSB099	620	e::	e	linguistic	none	_	Begin=1601.694	0x2	_	_	_
620-1	PSB099	620	gliel'	gliel'	linguistic	none	SpaceAfter=No	_	_	_	_	_
620-2	PSB099	620	ho	ho	linguistic	none	_	_	_	_	_	_
620-3	PSB099	620	de~	de~	linguistic	none	Interrupted=Yes	_	_	_	_	_
620-4	PSB099	620	perché	perché	linguistic	none	_	_	_	_	_	_
620-5	PSB099	620	io	io	linguistic	none	_	_	_	_	_	_
620-6	PSB099	620	cioè	cioè	linguistic	none	_	_	_	_	_	_
620-7	PSB099	620	poi	poi	linguistic	none	_	_	_	_	_	_
620-8	PSB099	620	a	a	linguistic	none	_	_	_	_	_	_
620-9	PSB099	620	una	una	linguistic	none	_	_	_	_	_	_
620-10	PSB099	620	certa	certa	linguistic	none	_	_	_	_	_	_
620-11	PSB099	620	quando	quando	linguistic	none	_	_	_	_	_	_
620-12	PSB099	620	capisco	capisco	linguistic	none	_	_	_	_	_	_
620-13	PSB099	620	che	che	linguistic	none	_	_	_	_	_	_
620-14	PSB099	620	mi	mi	linguistic	none	_	_	_	_	_	_
620-15	PSB099	620	stai	stai	linguistic	none	_	_	_	_	_	_
620-16	PSB099	620	prendendo	prendendo	linguistic	none	_	_	_	_	_	_
620-17	PSB099	620	per	per	linguistic	none	_	_	_	_	_	_
620-18	PSB099	620	il	il	linguistic	none	_	_	_	_	_	_
620-19	PSB099	620	culo	culo	linguistic	none	_	_	_	_	_	_
620-20	PSB099	620	io	io	linguistic	none	_	_	_	_	_	_
620-21	PSB099	620	mh	mh	linguistic	none	_	_	_	_	_	_
620-22	PSB099	620	cioè	cioè	linguistic	none	_	End=1606.4	_	_	_	_
621-0	PSB099	621	non	non	linguistic	none	_	Begin=1606.95	_	_	_	_
621-1	PSB099	621	lo	lo	linguistic	none	_	_	_	_	_	_
621-2	PSB099	621	faccio	faccio	linguistic	none	_	_	_	_	_	_
621-3	PSB099	621	apposta	apposta	linguistic	none	_	_	_	_	_	_
621-4	PSB099	621	ma	ma	linguistic	none	_	_	_	_	_	_
621-5	PSB099	621	non	non	linguistic	none	_	_	_	_	_	_
621-6	PSB099	621	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
621-7	PSB099	621	ho	ho	linguistic	none	_	_	_	_	_	_
621-8	PSB099	621	i	i	linguistic	none	_	_	_	_	_	_
621-9	PSB099	621	filtri	filtri	linguistic	none	_	_	_	_	_	_
621-10	PSB099	621	cioè	cioè	linguistic	none	_	_	_	_	_	_
621-11	PSB099	621	tra	tra	linguistic	none	_	_	_	_	_	_
621-12	PSB099	621	il	il	linguistic	none	_	_	_	_	_	_
621-13	PSB099	621	cervello	cervello	linguistic	none	_	_	_	_	_	_
621-14	PSB099	621	e	e	linguistic	none	_	_	_	_	_	_
621-15	PSB099	621	la	la	linguistic	none	_	_	_	_	_	_
621-16	PSB099	621	lingua	lingua	linguistic	none	_	_	_	_	_	_
621-17	PSB099	621	a	a	linguistic	none	_	_	_	_	_	_
621-18	PSB099	621	volte	volte	linguistic	none	_	End=1610.71	_	_	_	_
622-0	PSB099	622	quando	quando	linguistic	none	_	Begin=1610.847	_	_	_	_
622-1	PSB099	622	capisco	capisco	linguistic	none	_	_	_	_	_	_
622-2	PSB099	622	che	che	linguistic	none	_	_	_	_	_	_
622-3	PSB099	622	sei	sei	linguistic	none	_	_	_	_	_	_
622-4	PSB099	622	st[ronzo]	stronzo	linguistic	none	_	End=1612.51	_	_	_	2-7(182)
623-0	PSB100	623	[mhmh]	mhmh	linguistic	none	_	Begin=1611.8|End=1612.07	_	_	_	0-4(182)
624-0	PSB099	624	io	io	linguistic	none	_	Begin=1612.72	_	_	_	_
624-1	PSB099	624	gliel'	gliel'	linguistic	none	SpaceAfter=No	_	_	_	_	_
624-2	PSB099	624	ho	ho	linguistic	none	_	_	_	_	_	_
624-3	PSB099	624	detto	detto	linguistic	none	_	_	_	_	_	_
624-4	PSB099	624	così	così	linguistic	none	_	End=1613.87	_	_	_	_
625-0	PSB099	625	[mentre	mentre	linguistic	none	_	Begin=1613.9	_	_	_	0-6(183)
625-1	PSB099	625	gli	gli	linguistic	none	_	_	_	_	_	0-3(183)
625-2	PSB099	625	altri	altri	linguistic	none	_	_	_	_	_	0-5(183)
625-3	PSB099	625	cioè	cioè	linguistic	none	_	_	_	_	_	0-4(183)
625-4	PSB099	625	gli	gli	linguistic	none	_	_	_	_	_	0-3(183)
625-5	PSB099	625	al~]	al~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(183)
625-6	PSB099	625	le	le	linguistic	none	_	_	_	_	_	_
625-7	PSB099	625	altre	altre	linguistic	none	_	_	_	_	_	_
625-8	PSB099	625	le	le	linguistic	none	_	_	_	_	_	_
625-9	PSB099	625	altre	altre	linguistic	none	_	_	_	_	_	_
625-10	PSB099	625	coinquiline	coinquiline	linguistic	none	_	_	_	_	_	_
625-11	PSB099	625	cercano	cercano	linguistic	none	_	_	_	_	_	_
625-12	PSB099	625	di	di	linguistic	none	_	_	_	_	_	_
625-13	PSB099	625	essere	essere	linguistic	none	_	_	_	_	_	_
625-14	PSB099	625	un	un	linguistic	none	_	_	_	_	_	_
625-15	PSB099	625	po'	po'	linguistic	none	_	_	_	_	_	_
625-16	PSB099	625	più	più	linguistic	none	_	_	_	_	_	_
625-17	PSB099	625	m:h	mh	linguistic	none	_	_	0x1	_	_	_
625-18	PSB099	625	[come	come	linguistic	none	_	_	_	_	_	0-4(184)
625-19	PSB099	625	si	si	linguistic	none	_	_	_	_	_	0-2(184)
625-20	PSB099	625	dice	dice	linguistic	none	_	_	_	_	_	0-4(184)
625-21	PSB099	625	d]iplomatiche	diplomatiche	linguistic	none	_	_	_	_	_	0-1(184)
625-22	PSB099	625	esatto	esatto	linguistic	none	_	End=1620.31	_	_	_	_
626-0	PSB100	626	[non	non	linguistic	none	_	Begin=1613.92	_	_	_	0-3(183)
626-1	PSB100	626	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(183)
626-2	PSB100	626	hai	hai	linguistic	none	_	_	_	_	_	0-3(183)
626-3	PSB100	626	i	i	linguistic	none	_	_	_	_	_	0-1(183)
626-4	PSB100	626	peli	peli	linguistic	none	_	_	_	_	_	0-4(183)
626-5	PSB100	626	ne~	ne~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(183)
626-6	PSB100	626	sulla	sulla	linguistic	none	_	_	_	_	_	0-5(183)
626-7	PSB100	626	lingua]	lingua	linguistic	none	_	End=1615.47	_	_	_	0-6(183)
627-0	PSB100	627	[diplomatiche]	diplomatiche	linguistic	none	_	Begin=1618.45|End=1619.19	_	_	_	0-12(184)
628-0	PSB099	628	io	io	linguistic	none	_	Begin=1620.98	_	_	_	_
628-1	PSB099	628	no	no	linguistic	none	_	_	_	_	_	_
628-2	PSB099	628	cioè	cioè	linguistic	none	_	_	_	_	_	_
628-3	PSB099	628	se	se	linguistic	none	_	_	_	_	_	_
628-4	PSB099	628	mi	mi	linguistic	none	_	_	_	_	_	_
628-5	PSB099	628	stai	stai	linguistic	none	_	_	_	_	_	_
628-6	PSB099	628	sul	sul	linguistic	none	_	_	_	_	_	_
628-7	PSB099	628	cazzo	cazzo	linguistic	none	_	_	_	_	_	_
628-8	PSB099	628	quello	quello	linguistic	none	_	_	_	_	_	_
628-9	PSB099	628	è	è	linguistic	none	_	_	_	_	_	_
628-10	PSB099	628	te	te	linguistic	none	_	_	_	_	_	_
628-11	PSB099	628	lo	lo	linguistic	none	_	_	_	_	_	_
628-12	PSB099	628	dico	dico	linguistic	none	_	_	_	_	_	_
628-13	PSB099	628	lo	lo	linguistic	none	_	_	_	_	_	_
628-14	PSB099	628	capisci	capisci	linguistic	none	_	End=1624.41	_	_	_	_
629-0	PSB099	629	infatti	infatti	linguistic	none	_	Begin=1625.52	_	_	_	_
629-1	PSB099	629	con	con	linguistic	none	_	_	_	_	_	_
629-2	PSB099	629	me	me	linguistic	none	_	_	_	_	_	_
629-3	PSB099	629	non	non	linguistic	none	_	_	_	_	_	_
629-4	PSB099	629	fa	fa	linguistic	none	_	_	_	_	_	_
629-5	PSB099	629	conversazione	conversazione	linguistic	none	_	_	_	_	_	_
629-6	PSB099	629	perché	perché	linguistic	none	_	_	_	_	_	_
629-7	PSB099	629	ha	ha	linguistic	none	_	_	_	_	_	_
629-8	PSB099	629	de~	de~	linguistic	none	Interrupted=Yes	_	_	_	_	_
629-9	PSB099	629	cioè	cioè	linguistic	none	_	_	_	_	_	_
629-10	PSB099	629	forse	forse	linguistic	none	_	_	_	_	_	_
629-11	PSB099	629	anche	anche	linguistic	none	_	_	_	_	_	_
629-12	PSB099	629	per	per	linguistic	none	_	_	_	_	_	_
629-13	PSB099	629	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
629-14	PSB099	629	età	età	linguistic	none	_	_	_	_	_	_
629-15	PSB099	629	secondo	secondo	linguistic	none	_	_	_	_	_	_
629-16	PSB099	629	me	me	linguistic	none	_	_	_	_	_	_
629-17	PSB099	629	la	la	linguistic	none	_	_	_	_	_	_
629-18	PSB099	629	spaventa	spaventa	linguistic	none	_	_	_	_	_	_
629-19	PSB099	629	anche	anche	linguistic	none	_	_	_	_	_	_
629-20	PSB099	629	il	il	linguistic	none	_	_	_	_	_	_
629-21	PSB099	629	fatto	fatto	linguistic	none	_	_	_	_	_	_
629-22	PSB099	629	che	che	linguistic	none	_	_	_	_	_	_
629-23	PSB099	629	io	io	linguistic	none	_	_	_	_	_	_
629-24	PSB099	629	abbia	abbia	linguistic	none	_	_	_	_	_	_
629-25	PSB099	629	ventisei	ventisei	linguistic	none	_	_	_	_	_	_
629-26	PSB099	629	anni	anni	linguistic	none	_	End=1631.21	_	_	_	_
630-0	PSB099	630	perché	perché	linguistic	none	_	Begin=1631.3	_	_	_	_
630-1	PSB099	630	tipo	tipo	linguistic	none	_	_	_	_	_	_
630-2	PSB099	630	il	il	linguistic	none	_	_	_	_	_	_
630-3	PSB099	630	primo	primo	linguistic	none	_	_	_	_	_	_
630-4	PSB099	630	giorno	giorno	linguistic	none	_	_	_	_	_	_
630-5	PSB099	630	che	che	linguistic	none	_	_	_	_	_	_
630-6	PSB099	630	io	io	linguistic	none	_	_	_	_	_	_
630-7	PSB099	630	le	le	linguistic	none	_	_	_	_	_	_
630-8	PSB099	630	avevo	avevo	linguistic	none	_	_	_	_	_	_
630-9	PSB099	630	chiesto	chiesto	linguistic	none	_	End=1633.18	_	_	_	_
631-0	PSB099	631	quanti	quanti	linguistic	none	_	Begin=1633.75	_	_	_	_
631-1	PSB099	631	anni	anni	linguistic	none	_	_	_	_	_	_
631-2	PSB099	631	avesse	avesse	linguistic	none	_	_	_	_	_	_
631-3	PSB099	631	il	il	linguistic	none	_	_	_	_	_	_
631-4	PSB099	631	suo	suo	linguistic	none	_	_	_	_	_	_
631-5	PSB099	631	ragazzo	ragazzo	linguistic	none	_	_	_	_	_	_
631-6	PSB099	631	{P}	{P}	shortpause	none	_	_	_	_	_	_
631-7	PSB099	631	mi	mi	linguistic	none	_	_	_	_	_	_
631-8	PSB099	631	guarda	guarda	linguistic	none	_	_	_	_	_	_
631-9	PSB099	631	e	e	linguistic	none	_	_	_	_	_	_
631-10	PSB099	631	mi	mi	linguistic	none	_	_	_	_	_	_
631-11	PSB099	631	fa	fa	linguistic	none	_	End=1637.02	_	_	_	_
632-0	PSB099	632	m::h	mh	linguistic	none	_	Begin=1637.25	0x2	_	_	_
632-1	PSB099	632	non	non	linguistic	none	_	_	_	_	_	_
632-2	PSB099	632	so	so	linguistic	none	_	_	_	_	_	_
632-3	PSB099	632	se:	se	linguistic	none	_	_	1x1	_	_	_
632-4	PSB099	632	se	se	linguistic	none	_	_	_	_	_	_
632-5	PSB099	632	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
632-6	PSB099	632	che	che	linguistic	none	_	_	_	_	_	_
632-7	PSB099	632	te	te	linguistic	none	_	_	_	_	_	_
632-8	PSB099	632	lo	lo	linguistic	none	_	_	_	_	_	_
632-9	PSB099	632	dica	dica	linguistic	none	_	End=1640.15	_	_	_	_
633-0	PSB099	633	le	le	linguistic	none	_	Begin=1640.16	_	_	_	_
633-1	PSB099	633	faccio	faccio	linguistic	none	_	_	_	_	_	_
633-2	PSB099	633	a	a	linguistic	none	_	_	_	_	_	_
633-3	PSB099	633	me	me	linguistic	none	_	_	_	_	_	_
633-4	PSB099	633	non	non	linguistic	none	_	_	_	_	_	_
633-5	PSB099	633	cambia	cambia	linguistic	none	_	_	_	_	_	_
633-6	PSB099	633	un	un	linguistic	none	_	_	_	_	_	_
633-7	PSB099	633	cazzo	cazzo	linguistic	none	_	_	_	_	_	_
633-8	PSB099	633	cioè	cioè	linguistic	none	_	_	_	_	_	_
633-9	PSB099	633	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
633-10	PSB099	633	ti	ti	linguistic	none	_	_	_	_	_	_
633-11	PSB099	633	ho	ho	linguistic	none	_	_	_	_	_	_
633-12	PSB099	633	solo	solo	linguistic	none	_	_	_	_	_	_
633-13	PSB099	633	fatto	fatto	linguistic	none	_	_	_	_	_	_
633-14	PSB099	633	una	una	linguistic	none	_	_	_	_	_	_
633-15	PSB099	633	domanda	domanda	linguistic	none	_	_	_	_	_	_
633-16	PSB099	633	se	se	linguistic	none	_	_	_	_	_	_
633-17	PSB099	633	mi	mi	linguistic	none	_	_	_	_	_	_
633-18	PSB099	633	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
633-19	PSB099	633	rispondere	rispondere	linguistic	none	_	_	_	_	_	_
633-20	PSB099	633	bene	bene	linguistic	none	_	_	_	_	_	_
633-21	PSB099	633	sennò	sennò	linguistic	none	_	_	_	_	_	_
633-22	PSB099	633	cio[è]	cioè	linguistic	none	_	End=1644.52	_	_	_	3-4(185)
634-0	PSB100	634	[cavoli]	cavoli	linguistic	none	_	Begin=1644.23	_	_	_	0-6(185)
634-1	PSB100	634	tuoi	tuoi	linguistic	none	_	End=1644.93	_	_	_	_
635-0	PSB099	635	non	non	linguistic	none	_	Begin=1645.0	_	_	_	_
635-1	PSB099	635	me	me	linguistic	none	_	_	_	_	_	_
635-2	PSB099	635	ne	ne	linguistic	none	_	_	_	_	_	_
635-3	PSB099	635	frega	frega	linguistic	none	_	_	_	_	_	_
635-4	PSB099	635	niente	niente	linguistic	none	_	_	_	_	_	_
635-5	PSB099	635	è	è	linguistic	none	_	_	_	_	_	_
635-6	PSB099	635	tipo	tipo	linguistic	none	_	_	_	_	_	_
635-7	PSB099	635	una	una	linguistic	none	_	_	_	_	_	_
635-8	PSB099	635	conversazione	conversazione	linguistic	none	_	_	_	_	_	_
635-9	PSB099	635	che	che	linguistic	none	_	_	_	_	_	_
635-10	PSB099	635	[facciamo	facciamo	linguistic	none	_	_	_	_	_	0-8(186)
635-11	PSB099	635	per]	per	linguistic	none	_	_	_	_	_	0-3(186)
635-12	PSB099	635	conoscerci	conoscerci	linguistic	none	_	End=1648.27	_	_	_	_
636-0	PSB100	636	[sì	sì	linguistic	none	_	Begin=1646.93	_	_	_	0-2(186)
636-1	PSB100	636	sì]	sì	linguistic	none	_	End=1647.49	_	_	_	0-2(186)
