token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1465-3	PSB119	1465	mangia	mangia	linguistic	none	_	End=2903.38	_	_	_	_
1466-0	PSB104	1466	ma	ma	linguistic	none	_	Begin=2905.33	_	_	_	_
1466-1	PSB104	1466	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1466-2	PSB104	1466	è?	è	linguistic	none	Intonation=rising	_	_	_	_	_
1466-3	PSB104	1466	{P}	{P}	shortpause	none	_	_	_	_	_	_
1466-4	PSB104	1466	ma	ma	linguistic	none	_	_	_	_	_	_
1466-5	PSB104	1466	che	che	linguistic	none	_	_	_	_	_	_
1466-6	PSB104	1466	sta	sta	linguistic	none	_	_	_	_	_	_
1466-7	PSB104	1466	mangiando?	mangiando	linguistic	none	Intonation=rising	End=2906.91	_	_	_	_
1467-0	PSB119	1467	sembra	sembra	linguistic	none	_	Begin=2907.12	_	_	_	_
1467-1	PSB119	1467	legno	legno	linguistic	none	_	End=2908.01	_	_	_	_
1468-0	PSB105	1468	gorgonzola	gorgonzola	linguistic	none	_	Begin=2909.14|End=2909.99	_	_	_	_
1469-0	PSB105	1469	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2910.69|End=2911.09	_	_	_	_
1470-0	PSB119	1470	gorgonzola	gorgonzola	linguistic	none	_	Begin=2911.08	_	_	_	_
1470-1	PSB119	1470	xxx	x	unknown	none	_	_	_	_	_	_
1470-2	PSB119	1470	{ride}	{ride}	nonverbalbehavior	none	_	End=2913.7	_	_	_	_
1471-0	PSB104	1471	a	a	linguistic	none	_	Begin=2913.55	_	_	_	_
1471-1	PSB104	1471	te	te	linguistic	none	_	_	_	_	_	_
1471-2	PSB104	1471	piace	piace	linguistic	none	_	_	_	_	_	_
1471-3	PSB104	1471	il	il	linguistic	none	_	_	_	_	_	_
1471-4	PSB104	1471	[gorgonzola]	gorgonzola	linguistic	none	_	End=2915.16	_	_	_	0-10(194)
1472-0	PSB105	1472	[e:h]	eh	linguistic	none	_	Begin=2914.81|End=2915.45	0x1	_	_	0-2(195)
1473-0	PSB104	1473	[ehm:	ehm	linguistic	none	_	Begin=2915.76	2x1	_	_	0-3(?)
1473-1	PSB104	1473	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(?)
1473-2	PSB104	1473	ehm:]	ehm	linguistic	none	_	End=2916.97	2x1	_	_	0-3(?)
1474-0	PSB119	1474	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2916.42|End=2917.28	_	_	_	_
1475-0	PSB104	1475	c(io)è	cioè	linguistic	none	_	Begin=2917.5	_	_	1-3(0)	_
1475-1	PSB104	1475	io	io	linguistic	none	_	_	_	_	_	_
1475-2	PSB104	1475	ho	ho	linguistic	none	_	_	_	_	_	_
1475-3	PSB104	1475	detto	detto	linguistic	none	_	_	_	_	_	_
1475-4	PSB104	1475	a	a	linguistic	none	_	_	_	_	_	_
1475-5	PSB104	1475	paolo	paolo	linguistic	none	_	_	_	_	_	_
1475-6	PSB104	1475	ma	ma	linguistic	none	_	_	_	_	_	_
1475-7	PSB104	1475	a	a	linguistic	none	_	_	_	_	_	_
1475-8	PSB104	1475	me	me	linguistic	none	_	_	_	_	_	_
1475-9	PSB104	1475	fa	fa	linguistic	none	_	_	_	_	_	_
1475-10	PSB104	1475	schifo	schifo	linguistic	none	_	_	_	_	_	_
1475-11	PSB104	1475	il	il	linguistic	none	_	_	_	_	_	_
1475-12	PSB104	1475	gorgonzola	gorgonzola	linguistic	none	_	End=2920.17	_	_	_	_
1476-0	PSB104	1476	come	come	linguistic	none	_	Begin=2920.35	_	_	_	_
1476-1	PSB104	1476	fa?	fa	linguistic	none	Intonation=rising	_	_	_	_	_
1476-2	PSB104	1476	{P}	{P}	shortpause	none	_	_	_	_	_	_
1476-3	PSB104	1476	perché?	perché	linguistic	none	Intonation=rising	End=2921.72	_	_	_	_
1477-0	PSB119	1477	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2922.31|End=2922.71	_	_	_	_
1478-0	PSB104	1478	c'	c'	linguistic	none	SpaceAfter=No	Begin=2922.74	_	_	_	_
1478-1	PSB104	1478	è	è	linguistic	none	_	_	_	_	_	_
1478-2	PSB104	1478	la	la	linguistic	none	_	_	_	_	_	_
1478-3	PSB104	1478	muffa	muffa	linguistic	none	_	_	_	_	_	_
1478-4	PSB104	1478	sopra	sopra	linguistic	none	_	End=2923.98	_	_	_	_
1479-0	PSB105	1479	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2924.83|End=2925.52	_	_	_	_
1480-0	PSB105	1480	ma	ma	linguistic	none	_	Begin=2925.6	_	_	_	_
1480-1	PSB105	1480	sai	sai	linguistic	none	_	_	_	_	_	_
1480-2	PSB105	1480	che	che	linguistic	none	_	_	_	_	_	_
1480-3	PSB105	1480	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1480-4	PSB105	1480	è	è	linguistic	none	_	_	_	_	_	_
1480-5	PSB105	1480	anche	anche	linguistic	none	_	_	_	_	_	_
1480-6	PSB105	1480	un	un	linguistic	none	_	_	_	_	_	_
1480-7	PSB105	1480	tipo	tipo	linguistic	none	_	_	_	_	_	_
1480-8	PSB105	1480	di	di	linguistic	none	_	_	_	_	_	_
1480-9	PSB105	1480	formaggio	formaggio	linguistic	none	_	_	_	_	_	_
1480-10	PSB105	1480	che	che	linguistic	none	_	_	_	_	_	_
1480-11	PSB105	1480	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1480-12	PSB105	1480	è	è	linguistic	none	_	_	_	_	_	_
1480-13	PSB105	1480	vermi	vermi	linguistic	none	_	_	_	_	_	_
1480-14	PSB105	1480	dentro?	dentro	linguistic	none	Intonation=rising	End=2929.1	_	_	_	_
1481-0	PSB104	1481	eh?	eh	linguistic	none	Intonation=rising	Begin=2929.25|End=2929.62	_	_	_	_
1482-0	PSB104	1482	ew:	ew	linguistic	none	_	Begin=2930.69|End=2931.28	1x1	_	_	_
1483-0	PSB105	1483	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2931.65|End=2932.22	_	_	_	_
1484-0	PSB105	1484	è	è	linguistic	none	_	Begin=2932.78	_	_	_	_
1484-1	PSB105	1484	un	un	linguistic	none	_	_	_	_	_	_
1484-2	PSB105	1484	tipo:	tipo	linguistic	none	_	_	3x1	_	_	_
1484-3	PSB105	1484	{P}	{P}	shortpause	none	_	_	_	_	_	_
1484-4	PSB105	1484	di	di	linguistic	none	_	_	_	_	_	_
1484-5	PSB105	1484	formaggio	formaggio	linguistic	none	_	_	_	_	_	_
1484-6	PSB105	1484	francese	francese	linguistic	none	_	End=2935.36	_	_	_	_
1485-0	PSB104	1485	e	e	linguistic	none	_	Begin=2936.9	_	_	_	_
1485-1	PSB104	1485	tu	tu	linguistic	none	_	_	_	_	_	_
1485-2	PSB104	1485	consapevolmente	consapevolmente	linguistic	none	_	_	_	_	_	_
1485-3	PSB104	1485	mangi	mangi	linguistic	none	_	_	_	_	_	_
1485-4	PSB104	1485	dei	dei	linguistic	none	_	_	_	_	_	_
1485-5	PSB104	1485	verbi	verbi	linguistic	none	_	_	_	_	_	_
1485-6	PSB104	1485	dei	dei	linguistic	none	_	_	_	_	_	_
1485-7	PSB104	1485	vermi	vermi	linguistic	none	_	End=2939.41	_	_	_	_
1486-0	PSB104	1486	ew	ew	linguistic	none	_	Begin=2940.74|End=2941.35	_	_	_	_
1487-0	PSB105	1487	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2941.49|End=2942.15	_	_	_	_
1488-0	PSB119	1488	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2941.96|End=2942.62	_	_	_	_
1489-0	PSB104	1489	va	va	linguistic	none	_	Begin=2943.19	_	_	_	_
1489-1	PSB104	1489	bene	bene	linguistic	none	_	_	_	_	_	_
1489-2	PSB104	1489	che	che	linguistic	none	_	_	_	_	_	_
1489-3	PSB104	1489	adesso	adesso	linguistic	none	_	_	_	_	_	_
1489-4	PSB104	1489	il	il	linguistic	none	_	_	_	_	_	_
1489-5	PSB104	1489	cibo	cibo	linguistic	none	_	_	_	_	_	_
1489-6	PSB104	1489	del	del	linguistic	none	_	_	_	_	_	_
1489-7	PSB104	1489	<futuro>	futuro	linguistic	none	_	_	_	Slow=0-6(0)	_	_
1489-8	PSB104	1489	sono	sono	linguistic	none	_	_	_	_	_	_
1489-9	PSB104	1489	gli	gli	linguistic	none	_	_	_	_	_	_
1489-10	PSB104	1489	insetti	insetti	linguistic	none	_	End=2946.66	_	_	_	_
1490-0	PSB105	1490	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2947.07|End=2948.36	_	_	_	_
1491-0	PSB119	1491	o:h	oh	linguistic	none	_	Begin=2947.08	0x1	_	_	_
1491-1	PSB119	1491	{ride}	{ride}	nonverbalbehavior	none	_	End=2947.93	_	_	_	_
1492-0	PSB104	1492	la	la	linguistic	none	_	Begin=2947.57	_	_	_	_
1492-1	PSB104	1492	farina	farina	linguistic	none	_	_	_	_	_	_
1492-2	PSB104	1492	di	di	linguistic	none	_	_	_	_	_	_
1492-3	PSB104	1492	insetti	insetti	linguistic	none	_	End=2949.36	_	_	_	_
1493-0	PSB104	1493	però	però	linguistic	none	_	Begin=2949.78	_	_	_	_
1493-1	PSB104	1493	ehm:	ehm	linguistic	none	_	_	2x1	_	_	_
1493-2	PSB104	1493	da	da	linguistic	none	_	_	_	_	_	_
1493-3	PSB104	1493	lì	lì	linguistic	none	_	_	_	_	_	_
1493-4	PSB104	1493	a	a	linguistic	none	_	_	_	_	_	_
1493-5	PSB104	1493	mangiarmi	mangiarmi	linguistic	none	_	End=2951.55	_	_	_	_
1494-0	PSB104	1494	un	un	linguistic	none	_	Begin=2951.56	_	_	_	_
1494-1	PSB104	1494	formaggio	formaggio	linguistic	none	_	_	_	_	_	_
1494-2	PSB104	1494	così	così	linguistic	none	_	_	_	_	_	_
1494-3	PSB104	1494	{P}	{P}	shortpause	none	_	_	_	_	_	_
1494-4	PSB104	1494	un	un	linguistic	none	_	_	_	_	_	_
1494-5	PSB104	1494	po'	po'	linguistic	none	_	_	_	_	_	_
1494-6	PSB104	1494	mi	mi	linguistic	none	_	_	_	_	_	_
1494-7	PSB104	1494	viene	viene	linguistic	none	_	_	_	_	_	_
1494-8	PSB104	1494	male	male	linguistic	none	_	End=2954.53	_	_	_	_
1495-0	PSB105	1495	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2954.09|End=2955.44	_	_	_	_
1496-0	PSB104	1496	voi	voi	linguistic	none	_	Begin=2955.6	_	_	_	_
1496-1	PSB104	1496	avete	avete	linguistic	none	_	_	_	_	_	_
1496-2	PSB104	1496	mai	mai	linguistic	none	_	_	_	_	_	_
1496-3	PSB104	1496	mangiato	mangiato	linguistic	none	_	_	_	_	_	_
1496-4	PSB104	1496	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
1496-5	PSB104	1496	{P}	{P}	shortpause	none	_	_	_	_	_	_
1496-6	PSB104	1496	con	con	linguistic	none	_	_	_	_	_	_
1496-7	PSB104	1496	gli	gli	linguistic	none	_	_	_	_	_	_
1496-8	PSB104	1496	insetti?	insetti	linguistic	none	Intonation=rising	End=2957.67	_	_	_	_
1497-0	PSB104	1497	perché	perché	linguistic	none	_	Begin=2959.33	_	_	_	_
1497-1	PSB104	1497	so	so	linguistic	none	_	_	_	_	_	_
1497-2	PSB104	1497	che	che	linguistic	none	_	_	_	_	_	_
1497-3	PSB104	1497	in	in	linguistic	none	_	_	_	_	_	_
1497-4	PSB104	1497	cina	cina	linguistic	none	_	_	_	_	_	_
1497-5	PSB104	1497	in	in	linguistic	none	_	_	_	_	_	_
1497-6	PSB104	1497	realtà	realtà	linguistic	none	_	_	_	_	_	_
1497-7	PSB104	1497	non	non	linguistic	none	_	_	_	_	_	_
1497-8	PSB104	1497	è	è	linguistic	none	_	_	_	_	_	_
1497-9	PSB104	1497	così	così	linguistic	none	_	_	_	_	_	_
1497-10	PSB104	1497	strano	strano	linguistic	none	_	End=2961.31	_	_	_	_
1498-0	PSB105	1498	ehm:	ehm	linguistic	none	_	Begin=2961.76	2x1	_	_	_
1498-1	PSB105	1498	a	a	linguistic	none	_	_	_	_	_	_
1498-2	PSB105	1498	certe	certe	linguistic	none	_	_	_	_	_	_
1498-3	PSB105	1498	province	province	linguistic	none	_	_	_	_	_	_
1498-4	PSB105	1498	sì	sì	linguistic	none	_	End=2963.94	_	_	_	_
1499-0	PSB104	1499	io	io	linguistic	none	_	Begin=2964.98	_	_	_	_
1499-1	PSB104	1499	ho	ho	linguistic	none	_	_	_	_	_	_
1499-2	PSB104	1499	visto	visto	linguistic	none	_	_	_	_	_	_
1499-3	PSB104	1499	una	una	linguistic	none	_	_	_	_	_	_
1499-4	PSB104	1499	ragazza	ragazza	linguistic	none	_	_	_	_	_	_
1499-5	PSB104	1499	in	in	linguistic	none	_	_	_	_	_	_
1499-6	PSB104	1499	cina	cina	linguistic	none	_	_	_	_	_	_
1499-7	PSB104	1499	che	che	linguistic	none	_	_	_	_	_	_
1499-8	PSB104	1499	mangiava	mangiava	linguistic	none	_	_	_	_	_	_
1499-9	PSB104	1499	degli	degli	linguistic	none	_	_	_	_	_	_
1499-10	PSB104	1499	scorpioni	scorpioni	linguistic	none	_	_	_	_	_	_
1499-11	PSB104	1499	caramellati	caramellati	linguistic	none	_	End=2968.37	_	_	_	_
1500-0	PSB105	1500	ah	ah	linguistic	none	_	Begin=2968.63|End=2968.96	_	_	_	_
1501-0	PSB119	1501	ah?	ah	linguistic	none	Intonation=rising	Begin=2968.97|End=2969.47	_	_	_	_
1502-0	PSB119	1502	shén	shén	linguistic	all	Language=NO_ISO_CODE	Begin=2969.85	_	_	_	_
1502-1	PSB119	1502	me?	me	linguistic	all	Intonation=rising|Language=NO_ISO_CODE	End=2970.39	_	_	_	_
1504-0	PSB105	1504	tā	tā	linguistic	all	Language=NO_ISO_CODE	Begin=2970.41	_	_	_	_
1504-1	PSB105	1504	shuō	shuō	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
1504-2	PSB105	1504	chī	chī	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
1504-3	PSB105	1504	xiē	xiē	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
1504-4	PSB105	1504	zī	zī	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
1504-5	PSB105	1504	(.)	.	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
1504-6	PSB105	1504	kàn	kàn	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
1504-7	PSB105	1504	dào	dào	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
1504-8	PSB105	1504	yǒu	yǒu	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
1504-9	PSB105	1504	rén	rén	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
1504-10	PSB105	1504	chī	chī	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
1504-11	PSB105	1504	xiē	xiē	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
1504-12	PSB105	1504	zi	zi	linguistic	all	Language=NO_ISO_CODE	End=2972.61	_	_	_	_
1506-0	PSB104	1506	anch'	anch'	linguistic	none	SpaceAfter=No	Begin=2975.05	_	_	_	_
1506-1	PSB104	1506	io	io	linguistic	none	_	_	_	_	_	_
1506-2	PSB104	1506	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1506-3	PSB104	1506	ho	ho	linguistic	none	_	_	_	_	_	_
1506-4	PSB104	1506	guardato	guardato	linguistic	none	_	_	_	_	_	_
1506-5	PSB104	1506	molto	molto	linguistic	none	_	_	_	_	_	_
1506-6	PSB104	1506	male	male	linguistic	none	_	End=2976.8	_	_	_	_
1507-0	PSB119	1507	xxx	x	unknown	none	_	Begin=2977.06	_	_	_	_
1507-1	PSB119	1507	{ride}	{ride}	nonverbalbehavior	none	_	End=2977.95	_	_	_	_
1508-0	PSB105	1508	sì	sì	linguistic	none	_	Begin=2978.2	_	_	_	_
1508-1	PSB105	1508	sì	sì	linguistic	none	_	_	_	_	_	_
1508-2	PSB105	1508	mia	mia	linguistic	none	_	_	_	_	_	_
1508-3	PSB105	1508	mamma	mamma	linguistic	none	_	_	_	_	_	_
1508-4	PSB105	1508	mi	mi	linguistic	none	_	_	_	_	_	_
1508-5	PSB105	1508	aveva	aveva	linguistic	none	_	_	_	_	_	_
1508-6	PSB105	1508	chiesto	chiesto	linguistic	none	_	_	_	_	_	_
1508-7	PSB105	1508	di	di	linguistic	none	_	_	_	_	_	_
1508-8	PSB105	1508	provare	provare	linguistic	none	_	_	_	_	_	_
1508-9	PSB105	1508	{P}	{P}	shortpause	none	_	_	_	_	_	_
1508-10	PSB105	1508	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1508-11	PSB105	1508	scorpione:	scorpione	linguistic	none	_	_	8x1	_	_	_
1508-12	PSB105	1508	fritto	fritto	linguistic	none	_	End=2983.96	_	_	_	_
1509-0	PSB105	1509	io	io	linguistic	none	_	Begin=2984.55	_	_	_	_
1509-1	PSB105	1509	{ride}	{ride}	nonverbalbehavior	none	_	_	_	_	_	_
1509-2	PSB105	1509	avevo	avevo	linguistic	none	_	_	_	_	_	_
1509-3	PSB105	1509	paura	paura	linguistic	none	_	End=2986.795	_	_	_	_
1510-0	PSB104	1510	quanto	quanto	linguistic	none	_	Begin=2986.795	_	_	_	_
1510-1	PSB104	1510	sono	sono	linguistic	none	_	_	_	_	_	_
1510-2	PSB104	1510	grandi	grandi	linguistic	none	_	_	_	_	_	_
1510-3	PSB104	1510	così	così	linguistic	none	_	End=2988.12	_	_	_	_
1511-0	PSB105	1511	no	no	linguistic	none	_	Begin=2989.3	_	_	_	_
1511-1	PSB105	1511	tipo	tipo	linguistic	none	_	_	_	_	_	_
1511-2	PSB105	1511	così	così	linguistic	none	_	End=2990.02	_	_	_	_
1512-0	PSB104	1512	ah	ah	linguistic	none	_	Begin=2990.03	_	_	_	_
1512-1	PSB104	1512	sono	sono	linguistic	none	_	_	_	_	_	_
1512-2	PSB104	1512	picc[oli:ni	piccolini	linguistic	none	_	_	6x1	_	_	4-9(197)
1512-3	PSB104	1512	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(197)
1512-4	PSB104	1512	non	non	linguistic	none	_	_	_	_	_	0-3(197)
1512-5	PSB104	1512	sono]	sono	linguistic	none	_	End=2991.936	_	_	_	0-4(197)
1513-0	PSB105	1513	[sì	sì	linguistic	none	_	Begin=2991.09	_	_	_	0-2(197)
1513-1	PSB105	1513	sì]	sì	linguistic	none	_	_	_	_	_	0-2(197)
1513-2	PSB105	1513	croccante	croccante	linguistic	none	_	End=2992.59	_	_	_	_
1514-0	PSB104	1514	tasty	tasty	linguistic	all	Language=NO_ISO_CODE	Begin=2993.67|End=2994.18	_	_	_	_
1516-0	PSB105	1516	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2993.98|End=2995.27	_	_	_	_
1517-0	PSB119	1517	a	a	linguistic	none	_	Begin=2995.4	_	_	_	_
1517-1	PSB119	1517	yunnan	yunnan	linguistic	none	_	_	_	_	_	_
1517-2	PSB119	1517	sì	sì	linguistic	none	_	_	_	_	_	_
1517-3	PSB119	1517	{P}	{P}	shortpause	none	_	_	_	_	_	_
1517-4	PSB119	1517	quella	quella	linguistic	none	_	_	_	_	_	_
1517-5	PSB119	1517	provincia	provincia	linguistic	none	_	_	_	_	_	_
1517-6	PSB119	1517	vicino	vicino	linguistic	none	_	_	_	_	_	_
1517-7	PSB119	1517	{P}	{P}	shortpause	none	_	_	_	_	_	_
1517-8	PSB119	1517	del	del	linguistic	none	_	_	_	_	_	_
1517-9	PSB119	1517	molto	molto	linguistic	none	_	_	_	_	_	_
1517-10	PSB119	1517	sud	sud	linguistic	none	_	_	_	_	_	_
1517-11	PSB119	1517	{P}	{P}	shortpause	none	_	_	_	_	_	_
1517-12	PSB119	1517	quasi	quasi	linguistic	none	_	_	_	_	_	_
1517-13	PSB119	1517	fuori	fuori	linguistic	none	_	_	_	_	_	_
1517-14	PSB119	1517	di	di	linguistic	none	_	_	_	_	_	_
1517-15	PSB119	1517	cina	cina	linguistic	none	_	End=3001.54	_	_	_	_
1518-0	PSB105	1518	{ride}	{ride}	nonverbalbehavior	none	_	Begin=3002.29|End=3003.31	_	_	_	_
1519-0	PSB119	1519	{ride}	{ride}	nonverbalbehavior	none	_	Begin=3002.29|End=3003.31	_	_	_	_
1520-0	PSB104	1520	infatti	infatti	linguistic	none	_	Begin=3003.02	_	_	_	_
1520-1	PSB104	1520	stanno	stanno	linguistic	none	_	_	_	_	_	_
1520-2	PSB104	1520	fuori	fuori	linguistic	none	_	_	_	_	_	_
1520-3	PSB104	1520	perché	perché	linguistic	none	_	End=3004.335	_	_	_	_
1521-0	PSB105	1521	{ride}	{ride}	nonverbalbehavior	none	_	Begin=3004.33|End=3005.03	_	_	_	_
1522-0	PSB119	1522	xxx	x	unknown	none	_	Begin=3004.335|End=3005.03	_	_	_	_
1523-0	PSB119	1523	{ride}	{ride}	nonverbalbehavior	none	_	Begin=3005.18|End=3005.75	_	_	_	_
1524-0	PSB104	1524	ehm:	ehm	linguistic	none	_	Begin=3006.46	2x1	_	_	_
1524-1	PSB104	1524	ma	ma	linguistic	none	_	_	_	_	_	_
1524-2	PSB104	1524	{P}	{P}	shortpause	none	_	_	_	_	_	_
1524-3	PSB104	1524	c(io)è	cioè	linguistic	none	_	End=3007.9	_	_	1-3(0)	_
1525-0	PSB105	1525	non	non	linguistic	none	_	Begin=3007.91	_	_	_	_
1525-1	PSB105	1525	è	è	linguistic	none	_	_	_	_	_	_
1525-2	PSB105	1525	cosa	cosa	linguistic	none	_	_	_	_	_	_
1525-3	PSB105	1525	nostra	nostra	linguistic	none	_	End=3009.09	_	_	_	_
1526-0	PSB104	1526	ah	ah	linguistic	none	_	Begin=3009.6	_	_	_	_
1526-1	PSB104	1526	beh	beh	linguistic	none	_	End=3010.32	_	_	_	_
1527-0	PSB105	1527	{ride}	{ride}	nonverbalbehavior	none	_	Begin=3009.97|End=3010.88	_	_	_	_
1528-0	PSB119	1528	ci	ci	linguistic	none	_	Begin=3010.98	_	_	_	_
1528-1	PSB119	1528	sono	sono	linguistic	none	_	_	_	_	_	_
1528-2	PSB119	1528	molto	molto	linguistic	none	_	_	_	_	_	_
1528-3	PSB119	1528	proteine	proteine	linguistic	none	_	_	_	_	_	_
1528-4	PSB119	1528	dentro	dentro	linguistic	none	_	End=3012.75	_	_	_	_
1529-0	PSB105	1529	mhmh	mhmh	linguistic	none	_	Begin=3012.92|End=3013.35	_	_	_	_
1530-0	PSB104	1530	ehm	ehm	linguistic	none	_	Begin=3013.44	_	_	_	_
1530-1	PSB104	1530	quello	quello	linguistic	none	_	_	_	_	_	_
1530-2	PSB104	1530	è	è	linguistic	none	_	_	_	_	_	_
1530-3	PSB104	1530	vero	vero	linguistic	none	_	_	_	_	_	_
1530-4	PSB104	1530	infatti	infatti	linguistic	none	_	_	_	_	_	_
1530-5	PSB104	1530	dicono	dicono	linguistic	none	_	_	_	_	_	_
1530-6	PSB104	1530	tutti	tutti	linguistic	none	_	_	_	_	_	_
1530-7	PSB104	1530	che	che	linguistic	none	_	_	_	_	_	_
1530-8	PSB104	1530	sarà	sarà	linguistic	none	_	_	_	_	_	_
1530-9	PSB104	1530	tipo	tipo	linguistic	none	_	_	_	_	_	_
1530-10	PSB104	1530	il	il	linguistic	none	_	_	_	_	_	_
1530-11	PSB104	1530	pasto	pasto	linguistic	none	_	_	_	_	_	_
1530-12	PSB104	1530	dei:	dei	linguistic	none	_	_	2x1	_	_	_
1530-13	PSB104	1530	palestrati	palestrati	linguistic	none	_	_	_	_	_	_
1530-14	PSB104	1530	{P}	{P}	shortpause	none	_	_	_	_	_	_
1530-15	PSB104	1530	perché	perché	linguistic	none	_	_	_	_	_	_
1530-16	PSB104	1530	sono	sono	linguistic	none	_	_	_	_	_	_
1530-17	PSB104	1530	iperproteici	iperproteici	linguistic	none	_	End=3019.0	_	_	_	_
1531-0	PSB105	1531	sì	sì	linguistic	none	_	Begin=3019.24	_	_	_	_
1531-1	PSB105	1531	sì	sì	linguistic	none	_	End=3019.73	_	_	_	_
1532-0	PSB104	1532	la	la	linguistic	none	_	Begin=3020.24|End=3020.51	_	_	_	_
1533-0	PSB119	1533	{ride}	{ride}	nonverbalbehavior	none	_	Begin=3020.51|End=3022.32	_	_	_	_
1534-0	PSB104	1534	no:	no	linguistic	none	_	Begin=3021.41|End=3022.27	1x1	_	_	_
1535-0	PSB105	1535	{ride}	{ride}	nonverbalbehavior	none	_	Begin=3022.28|End=3023.29	_	_	_	_
1536-0	PSB104	1536	mi	mi	linguistic	none	_	Begin=3023.29	_	_	_	_
1536-1	PSB104	1536	sa	sa	linguistic	none	_	_	_	_	_	_
1536-2	PSB104	1536	che	che	linguistic	none	_	_	_	_	_	_
1536-3	PSB104	1536	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1536-4	PSB104	1536	è	è	linguistic	none	_	_	_	_	_	_
1536-5	PSB104	1536	un:	un	linguistic	none	_	_	1x1	_	_	_
1536-6	PSB104	1536	{P}	{P}	shortpause	none	_	_	_	_	_	_
1536-7	PSB104	1536	ristorante	ristorante	linguistic	none	_	_	_	_	_	_
1536-8	PSB104	1536	parma	parma	linguistic	none	_	_	_	_	_	_
1536-9	PSB104	1536	dove	dove	linguistic	none	_	_	_	_	_	_
1536-10	PSB104	1536	fanno	fanno	linguistic	none	_	_	_	_	_	_
1536-11	PSB104	1536	gli	gli	linguistic	none	_	_	_	_	_	_
1536-12	PSB104	1536	hamburger	hamburger	linguistic	none	_	_	_	_	_	_
1536-13	PSB104	1536	con	con	linguistic	none	_	_	_	_	_	_
1536-14	PSB104	1536	il	il	linguistic	none	_	_	_	_	_	_
1536-15	PSB104	1536	il	il	linguistic	none	_	_	_	_	_	_
1536-16	PSB104	1536	pane	pane	linguistic	none	_	_	_	_	_	_
1536-17	PSB104	1536	fatto	fatto	linguistic	none	_	_	_	_	_	_
1536-18	PSB104	1536	con	con	linguistic	none	_	_	_	_	_	_
1536-19	PSB104	1536	le	le	linguistic	none	_	_	_	_	_	_
1536-20	PSB104	1536	formiche	formiche	linguistic	none	_	End=3029.17	_	_	_	_
1537-0	PSB105	1537	{inspira}	{inspira}	nonverbalbehavior	none	_	Begin=3029.58|End=3030.3	_	_	_	_
1538-0	PSB119	1538	a:h	ah	linguistic	none	_	Begin=3030.32|End=3030.81	0x1	_	_	_
1539-0	PSB119	1539	u:h	uh	linguistic	none	_	Begin=3031.41|End=3031.95	0x1	_	_	_
1540-0	PSB105	1540	l'	l'	linguistic	none	SpaceAfter=No	Begin=3032.36	_	_	_	_
1540-1	PSB105	1540	hai	hai	linguistic	none	_	_	_	_	_	_
1540-2	PSB105	1540	provato?	provato	linguistic	none	Intonation=rising	End=3033.03	_	_	_	_
1541-0	PSB104	1541	no	no	linguistic	none	_	Begin=3033.17|End=3033.4	_	_	_	_
1542-0	PSB105	1542	{ride}	{ride}	nonverbalbehavior	none	_	Begin=3033.7|End=3034.47	_	_	_	_
1543-0	PSB104	1543	mai	mai	linguistic	none	_	Begin=3034.84	_	_	_	_
1543-1	PSB104	1543	provato	provato	linguistic	none	_	_	_	_	_	_
1543-2	PSB104	1543	niente	niente	linguistic	none	_	_	_	_	_	_
1543-3	PSB104	1543	con	con	linguistic	none	_	_	_	_	_	_
1543-4	PSB104	1543	gli	gli	linguistic	none	_	_	_	_	_	_
1543-5	PSB104	1543	insetti	insetti	linguistic	none	_	_	_	_	_	_
1543-6	PSB104	1543	poi	poi	linguistic	none	_	_	_	_	_	_
