token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
861-8	PSB020	861	8	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
861-9	PSB020	861	9	gio(rni)	giorni	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	3-6(0)	_
861-10	PSB020	861	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
861-11	PSB020	861	11	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
861-12	PSB020	861	12	ore	ore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
861-13	PSB020	861	13	massimo:	massimo	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
861-14	PSB020	861	14	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
861-15	PSB020	861	15	giorno,	giorno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
861-16	PSB020	861	16	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
861-17	PSB020	861	17	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
861-18	PSB020	861	18	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
861-19	PSB020	861	19	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
861-20	PSB020	861	20	facevano	facevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
861-21	PSB020	861	21	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
861-22	PSB020	861	22	dodici.	dodici	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
861-23	PSB020	861	23	subito	subito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
861-24	PSB020	861	24	appena	appena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
861-25	PSB020	861	25	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
861-26	PSB020	861	26	arrivata	arrivata	_	_	_	_	_	linguistic	_	none	_	End=2673.167	_	_	_	_
862-0	PSB020	862	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2673.667	0x1	_	_	_
862-1	PSB020	862	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
862-2	PSB020	862	2	era:	era	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
862-3	PSB020	862	3	un:	un	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
862-4	PSB020	862	4	ristorante	ristorante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-5	PSB020	862	5	grande	grande	_	_	_	_	_	linguistic	_	none	_	End=2676.254	_	_	_	_
863-0	PSB020	863	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2676.947	_	_	_	_
863-1	PSB020	863	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-2	PSB020	863	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-3	PSB020	863	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-4	PSB020	863	4	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-5	PSB020	863	5	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-6	PSB020	863	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-7	PSB020	863	7	cameriera	cameriera	_	_	_	_	_	linguistic	_	none	_	End=2678.825	_	_	_	_
864-0	PSB020	864	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2679.1	0x1	_	_	_
864-1	PSB020	864	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
864-2	PSB020	864	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
864-3	PSB020	864	3	quindi,	quindi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
864-4	PSB020	864	4	>non	non	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
864-5	PSB020	864	5	non<	non	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
864-6	PSB020	864	6	sapevo:	sapevo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
864-7	PSB020	864	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
864-8	PSB020	864	8	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
864-9	PSB020	864	9	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
864-10	PSB020	864	10	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
864-11	PSB020	864	11	buttato	buttato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
864-12	PSB020	864	12	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
864-13	PSB020	864	13	così	così	_	_	_	_	_	linguistic	_	none	_	End=2683.467	_	_	_	_
865-0	PSB020	865	0	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2683.867	0x1	_	_	_
865-1	PSB020	865	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
865-2	PSB020	865	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
865-3	PSB020	865	3	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-4	PSB020	865	4	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-5	PSB020	865	5	duecento	duecento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-6	PSB020	865	6	magari	magari	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
865-7	PSB020	865	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
865-8	PSB020	865	8	centocinquanta,	centocinquanta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
865-9	PSB020	865	9	duecento	duecento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-10	PSB020	865	10	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-11	PSB020	865	11	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-12	PSB020	865	12	pranzo	pranzo	_	_	_	_	_	linguistic	_	none	_	End=2689.854	_	_	_	_
866-0	PSB020	866	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2690.246	_	_	_	_
866-1	PSB020	866	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
866-2	PSB020	866	2	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
866-3	PSB020	866	3	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
866-4	PSB020	866	4	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
866-5	PSB020	866	5	persone	persone	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
866-6	PSB020	866	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
866-7	PSB020	866	7	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
866-8	PSB020	866	8	camerieri	camerieri	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
866-9	PSB020	866	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
866-10	PSB020	866	10	pe[r	per	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	1-3(250)
866-11	PSB020	866	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(250)
866-12	PSB020	866	12	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(250)
866-13	PSB020	866	13	tutto]	tutto	_	_	_	_	_	linguistic	_	none	_	End=2694.346	_	_	_	0-5(250)
867-0	PSB005	867	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2693.507	_	_	_	0-2(250)
867-1	PSB005	867	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(250)
867-2	PSB005	867	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(250)
867-3	PSB005	867	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(250)
867-4	PSB005	867	4	è]	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(250)
867-5	PSB005	867	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
867-6	PSB005	867	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
867-7	PSB005	867	7	formativa	formativa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
867-8	PSB005	867	8	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
867-9	PSB005	867	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
867-10	PSB005	867	10	cameriere	cameriere	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
867-11	PSB005	867	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
867-12	PSB005	867	12	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes|PauseAfter=Yes	_	_	_	_	_
867-13	PSB005	867	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
867-14	PSB005	867	14	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
867-15	PSB005	867	15	volontariato	volontariato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
867-16	PSB005	867	16	è?	è	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2697.814	_	_	_	_
868-0	PSB020	868	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2698.234	0x1	_	_	_
868-1	PSB020	868	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-2	PSB020	868	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-3	PSB020	868	3	volontaria(to)	volontariato	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	10-12(0)	_
868-4	PSB020	868	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
868-5	PSB020	868	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-6	PSB020	868	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-7	PSB020	868	7	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-8	PSB020	868	8	strana.	strana	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
868-9	PSB020	868	9	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-10	PSB020	868	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-11	PSB020	868	11	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-12	PSB020	868	12	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-13	PSB020	868	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-14	PSB020	868	14	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-15	PSB020	868	15	voluto	voluto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-16	PSB020	868	16	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-17	PSB020	868	17	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-18	PSB020	868	18	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-19	PSB020	868	19	era	era	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
868-20	PSB020	868	20	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
868-21	PSB020	868	21	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-22	PSB020	868	22	faceva	faceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-23	PSB020	868	23	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-24	PSB020	868	24	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-25	PSB020	868	25	progetto	progetto	_	_	_	_	_	linguistic	_	none	_	End=2704.84	_	_	_	_
869-0	PSB005	869	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2699.707|End=2700.356	_	_	_	_
870-0	PSB020	870	0	per[ò	però	_	_	_	_	_	linguistic	_	none	_	Begin=2705.12	_	_	_	3-4(253)
870-1	PSB020	870	1	aveva]no	avevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(253)
870-2	PSB020	870	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
870-3	PSB020	870	3	progetto	progetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
870-4	PSB020	870	4	n:ella	nella	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
870-5	PSB020	870	5	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
870-6	PSB020	870	6	cooperativ[a]	cooperativa	_	_	_	_	_	linguistic	_	none	_	End=2708.641	_	_	_	10-11(252)
871-0	PSB005	871	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=2705.33|End=2705.835	_	_	_	0-4(253)
872-0	PSB005	872	0	[mh]mh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2708.472|End=2708.862	_	_	_	0-2(252)
873-0	PSB020	873	0	perché	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2708.886	_	_	_	_
873-1	PSB020	873	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
873-2	PSB020	873	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
873-3	PSB020	873	3	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
873-4	PSB020	873	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
873-5	PSB020	873	5	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
873-6	PSB020	873	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
873-7	PSB020	873	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
873-8	PSB020	873	8	detenuti	detenuti	_	_	_	_	_	linguistic	_	none	_	End=2711.532	_	_	_	_
874-0	PSB020	874	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2712.043	0x1	_	_	_
874-1	PSB020	874	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
874-2	PSB020	874	2	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
874-3	PSB020	874	3	m:h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
874-4	PSB020	874	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
874-5	PSB020	874	5	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
874-6	PSB020	874	6	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
874-7	PSB020	874	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
874-8	PSB020	874	8	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
874-9	PSB020	874	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
874-10	PSB020	874	10	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
874-11	PSB020	874	11	interessante	interessante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
874-12	PSB020	874	12	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=2718.277	_	_	_	_
875-0	PSB020	875	0	vedi:	vedi	_	_	_	_	_	linguistic	_	none	_	Begin=2718.753	3x1	_	_	_
875-1	PSB020	875	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
875-2	PSB020	875	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
875-3	PSB020	875	3	perché:	perché	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
875-4	PSB020	875	4	m:h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
875-5	PSB020	875	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
875-6	PSB020	875	6	cerchi	cerchi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
875-7	PSB020	875	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
875-8	PSB020	875	8	capire	capire	_	_	_	_	_	linguistic	_	none	_	End=2723.581	_	_	_	_
876-0	PSB020	876	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2724.174	_	_	_	_
876-1	PSB020	876	1	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
876-2	PSB020	876	2	inizio	inizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-3	PSB020	876	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-4	PSB020	876	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-5	PSB020	876	5	capivo	capivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-6	PSB020	876	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-7	PSB020	876	7	era	era	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
876-8	PSB020	876	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
876-9	PSB020	876	9	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-10	PSB020	876	10	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-11	PSB020	876	11	detenuto	detenuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-12	PSB020	876	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-13	PSB020	876	13	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-14	PSB020	876	14	no	no	_	_	_	_	_	linguistic	_	none	_	End=2727.374	_	_	_	_
877-0	PSB020	877	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2727.68	_	_	_	_
877-1	PSB020	877	1	>non	non	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
877-2	PSB020	877	2	non<	non	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
877-3	PSB020	877	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
877-4	PSB020	877	4	vede	vede	_	_	_	_	_	linguistic	_	none	_	End=2729.093	_	_	_	_
878-0	PSB005	878	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2729.504|End=2729.919	_	_	_	_
879-0	PSB020	879	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=2729.96	_	_	_	_
879-1	PSB020	879	1	quando::	quando	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
879-2	PSB020	879	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
879-3	PSB020	879	3	saputo	saputo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
879-4	PSB020	879	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
879-5	PSB020	879	5	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=2732.953	_	_	_	_
880-0	PSB020	880	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=2734.607	_	_	_	_
880-1	PSB020	880	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
880-2	PSB020	880	2	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
880-3	PSB020	880	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	End=2735.747	_	_	_	_
881-0	PSB020	881	0	m:eno	meno	_	_	_	_	_	linguistic	_	none	_	Begin=2736.187	0x1	_	_	_
881-1	PSB020	881	1	male	male	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
881-2	PSB020	881	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
881-3	PSB020	881	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
881-4	PSB020	881	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
881-5	PSB020	881	5	saputo	saputo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
881-6	PSB020	881	6	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
881-7	PSB020	881	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
881-8	PSB020	881	8	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
881-9	PSB020	881	9	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
881-10	PSB020	881	10	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
881-11	PSB020	881	11	andata.	andata	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
881-12	PSB020	881	12	per(ché)	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	2-6(0)	_
881-13	PSB020	881	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
881-14	PSB020	881	14	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
881-15	PSB020	881	15	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
881-16	PSB020	881	16	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
881-17	PSB020	881	17	l:o	lo	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
881-18	PSB020	881	18	sapevo	sapevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
881-19	PSB020	881	19	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
881-20	PSB020	881	20	lì,	lì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
881-21	PSB020	881	21	era:	era	_	_	_	_	_	linguistic	_	none	_	End=2744.34	2x1	_	_	_
882-0	PSB005	882	0	forse	forse	_	_	_	_	_	linguistic	_	none	_	Begin=2744.594	_	_	_	_
882-1	PSB005	882	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
882-2	PSB005	882	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
882-3	PSB005	882	3	dicono	dicono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
882-4	PSB005	882	4	apposta	apposta	_	_	_	_	_	linguistic	_	none	_	End=2745.987	_	_	_	_
883-0	PSB020	883	0	sì:	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2746.047	1x1	_	_	_
883-1	PSB020	883	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
883-2	PSB020	883	2	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-3	PSB020	883	3	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-4	PSB020	883	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-5	PSB020	883	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-6	PSB020	883	6	disastro	disastro	_	_	_	_	_	linguistic	_	none	_	End=2748.635	_	_	_	_
884-0	PSB020	884	0	m:a:	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2749.227	0x1,1x1	_	_	_
884-1	PSB020	884	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
884-2	PSB020	884	2	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-3	PSB020	884	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-4	PSB020	884	4	de(vi)	devi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	2-4(0)	_
884-5	PSB020	884	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
884-6	PSB020	884	6	dovevi	dovevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-7	PSB020	884	7	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-8	PSB020	884	8	sempre	sempre	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
884-9	PSB020	884	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
884-10	PSB020	884	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-11	PSB020	884	11	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-12	PSB020	884	12	dormire,	dormire	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
884-13	PSB020	884	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
884-14	PSB020	884	14	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
884-15	PSB020	884	15	lavorare,	lavorare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
884-16	PSB020	884	16	mangiare,	mangiare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
884-17	PSB020	884	17	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-18	PSB020	884	18	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-19	PSB020	884	19	stesse	stesse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-20	PSB020	884	20	persone,	persone	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
884-21	PSB020	884	21	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
884-22	PSB020	884	22	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-23	PSB020	884	23	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-24	PSB020	884	24	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-25	PSB020	884	25	spiaggia	spiaggia	_	_	_	_	_	linguistic	_	none	_	End=2758.76	_	_	_	_
885-0	PSB020	885	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2759.06	0x1	_	_	_
885-1	PSB020	885	1	>non	non	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
885-2	PSB020	885	2	non<	non	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
885-3	PSB020	885	3	potevi	potevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-4	PSB020	885	4	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-5	PSB020	885	5	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-6	PSB020	885	6	oh	oh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
