token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
491-1	PSB035	491	{P}	{P}	shortpause	none	_	_	_	_	_	_
491-2	PSB035	491	eh	eh	linguistic	none	_	_	_	_	_	_
491-3	PSB035	491	di~	di~	linguistic	none	Interrupted=Yes	_	_	_	_	_
491-4	PSB035	491	diffici[le]	difficile	linguistic	none	_	End=741.079	_	_	_	7-9(171)
492-0	PSB033	492	[avete]	avete	linguistic	none	_	Begin=740.822	_	_	_	0-5(171)
492-1	PSB033	492	fatto	fatto	linguistic	none	_	_	_	_	_	_
492-2	PSB033	492	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
492-3	PSB033	492	alfabeto	alfabeto	linguistic	none	_	_	_	_	_	_
492-4	PSB033	492	prima	prima	linguistic	none	_	_	_	_	_	_
492-5	PSB033	492	immagino:	immagino	linguistic	none	_	End=743.136	7x1	_	_	_
493-0	PSB035	493	a:h	ah	linguistic	none	_	Begin=743.35	0x1	_	_	_
493-1	PSB035	493	sì	sì	linguistic	none	_	_	_	_	_	_
493-2	PSB035	493	sì	sì	linguistic	none	_	_	_	_	_	_
493-3	PSB035	493	per	per	linguistic	none	_	_	_	_	_	_
493-4	PSB035	493	me:	me	linguistic	none	_	_	1x1	_	_	_
493-5	PSB035	493	va	va	linguistic	none	_	_	_	_	_	_
493-6	PSB035	493	bene	bene	linguistic	none	_	_	_	_	_	_
493-7	PSB035	493	anche:	anche	linguistic	none	_	_	4x1	_	_	_
493-8	PSB035	493	Io	io	linguistic	none	Volume=high	_	_	_	_	_
493-9	PSB035	493	piace	piace	linguistic	none	_	_	_	_	_	_
493-10	PSB035	493	perché	perché	linguistic	none	_	_	_	_	_	_
493-11	PSB035	493	quello	quello	linguistic	none	_	_	_	_	_	_
493-12	PSB035	493	[motivo]	motivo	linguistic	none	_	End=748.714	_	_	_	0-6(172)
494-0	PSB014	494	[ah]	ah	linguistic	none	_	Begin=747.55|End=747.85	_	_	_	0-2(172)
495-0	PSB035	495	quando	quando	linguistic	none	_	Begin=748.986	_	_	_	_
495-1	PSB035	495	io	io	linguistic	none	_	_	_	_	_	_
495-2	PSB035	495	vai	vai	linguistic	none	_	_	_	_	_	_
495-3	PSB035	495	scuola	scuola	linguistic	none	_	_	_	_	_	_
495-4	PSB035	495	vai	vai	linguistic	none	_	_	_	_	_	_
495-5	PSB035	495	(>sola	sola	linguistic	none	_	_	_	Fast=0-4(0)	0-4(0)	_
495-6	PSB035	495	una	una	linguistic	none	_	_	_	Fast=0-3(0)	0-3(0)	_
495-7	PSB035	495	volta<)xx	voltaxx	linguistic	none	_	_	_	Fast=0-5(0)	0-5(0)	_
495-8	PSB035	495	fatto	fatto	linguistic	none	_	_	_	_	_	_
495-9	PSB035	495	[l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(173)
495-10	PSB035	495	esame]	esame	linguistic	none	_	_	_	_	_	0-5(173)
495-11	PSB035	495	{P}	{P}	shortpause	none	_	_	_	_	_	_
495-12	PSB035	495	venezia	venezia	linguistic	none	_	_	_	_	_	_
495-13	PSB035	495	{P}	{P}	shortpause	none	_	_	_	_	_	_
495-14	PSB035	495	loro	loro	linguistic	none	_	_	_	_	_	_
495-15	PSB035	495	detto	detto	linguistic	none	_	_	_	_	_	_
495-16	PSB035	495	maestri	maestri	linguistic	none	_	_	_	_	_	_
495-17	PSB035	495	lì	lì	linguistic	none	_	_	_	_	_	_
495-18	PSB035	495	{P}	{P}	shortpause	none	_	_	_	_	_	_
495-19	PSB035	495	già	già	linguistic	none	_	_	_	_	_	_
495-20	PSB035	495	livello	livello	linguistic	none	_	_	_	_	_	_
495-21	PSB035	495	a	a	linguistic	none	_	_	_	_	_	_
495-22	PSB035	495	due	due	linguistic	none	_	_	_	_	_	_
495-23	PSB035	495	[xx]	x	unknown	none	_	End=758.122	_	_	_	0-2(174)
496-0	PSB014	496	[aha]	aha	linguistic	none	_	Begin=752.736|End=753.057	_	_	_	0-3(173)
497-0	PSB014	497	[a	a	linguistic	none	_	Begin=757.836	_	_	_	0-1(174)
497-1	PSB014	497	due]	due	linguistic	none	_	End=758.264	_	_	_	0-3(174)
498-0	PSB035	498	a	a	linguistic	none	_	Begin=758.507	_	_	_	_
498-1	PSB035	498	due	due	linguistic	none	_	End=759.05	_	_	_	_
499-0	PSB033	499	a:h	ah	linguistic	none	_	Begin=759.2|End=759.564	0x1	_	_	_
500-0	PSB035	500	maestro	maestro	linguistic	none	_	Begin=759.814	_	_	_	_
500-1	PSB035	500	di~	di~	linguistic	none	Interrupted=Yes	_	_	_	_	_
500-2	PSB035	500	io	io	linguistic	none	_	_	_	_	_	_
500-3	PSB035	500	{P}	{P}	shortpause	none	_	_	_	_	_	_
500-4	PSB035	500	maestro	maestro	linguistic	none	_	_	_	_	_	_
500-5	PSB035	500	dice:	dice	linguistic	none	_	_	3x1	_	_	_
500-6	PSB035	500	tu	tu	linguistic	none	_	_	_	_	_	_
500-7	PSB035	500	si	si	linguistic	none	_	_	_	_	_	_
500-8	PSB035	500	può	può	linguistic	none	_	_	_	_	_	_
500-9	PSB035	500	fare	fare	linguistic	none	_	_	_	_	_	_
500-10	PSB035	500	negozio	negozio	linguistic	none	_	_	_	_	_	_
500-11	PSB035	500	{P}	{P}	shortpause	none	_	_	_	_	_	_
500-12	PSB035	500	anche	anche	linguistic	none	_	_	_	_	_	_
500-13	PSB035	500	dice	dice	linguistic	none	_	_	_	_	_	_
500-14	PSB035	500	cosi	cosi	linguistic	none	_	_	_	_	_	_
500-15	PSB035	500	eh	eh	linguistic	none	_	End=766.093	_	_	_	_
501-0	PSB014	501	{ride}	{ride}	nonverbalbehavior	none	_	Begin=765.472|End=766.1	_	_	_	_
502-0	PSB035	502	eh	eh	linguistic	none	_	Begin=766.393|End=766.722	_	_	_	_
503-0	PSB014	503	{risata}	{risata}	nonverbalbehavior	none	_	Begin=767.236|End=767.486	_	_	_	_
504-0	PSB033	504	°perfetto°	perfetto	linguistic	none	Volume=low	Begin=768.093|End=768.429	_	_	_	_
505-0	PSB014	505	eh	eh	linguistic	none	_	Begin=768.436	_	_	_	_
505-1	PSB014	505	e	e	linguistic	none	_	_	_	_	_	_
505-2	PSB014	505	pensi	pensi	linguistic	none	_	_	_	_	_	_
505-3	PSB014	505	di	di	linguistic	none	_	_	_	_	_	_
505-4	PSB014	505	essere	essere	linguistic	none	_	_	_	_	_	_
505-5	PSB014	505	migliorato	migliorato	linguistic	none	_	_	_	_	_	_
505-6	PSB014	505	quindi	quindi	linguistic	none	_	_	_	_	_	_
505-7	PSB014	505	pian	pian	linguistic	none	_	_	_	_	_	_
505-8	PSB014	505	pianino	pianino	linguistic	none	_	_	_	_	_	_
505-9	PSB014	505	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	_
505-10	PSB014	505	{P}[]	{P}	shortpause	none	_	_	_	_	_	0-3(175)
505-11	PSB014	505	°me~°	me~	linguistic	none	Interrupted=Yes|Volume=low	_	_	_	_	_
505-12	PSB014	505	è	è	linguistic	none	_	_	_	_	_	_
505-13	PSB014	505	andata	andata	linguistic	none	_	_	_	_	_	_
505-14	PSB014	505	meglio?	meglio	linguistic	none	Intonation=rising	End=773.5	_	_	_	_
506-0	PSB035	506	[eh]	eh	linguistic	none	_	Begin=772.107|End=772.422	_	_	_	0-2(175)
507-0	PSB035	507	è	è	linguistic	none	_	Begin=773.522	_	_	_	_
507-1	PSB035	507	megli[o]	meglio	linguistic	none	_	End=774.14	_	_	_	5-6(176)
508-0	PSB014	508	[me]gl[io]	meglio	linguistic	none	_	Begin=774.022|End=774.679	_	_	_	0-2(176),4-6(177)
509-0	PSB035	509	°[sì]	sì	linguistic	none	Volume=low	Begin=774.429	_	_	_	0-2(177)
509-1	PSB035	509	sì°	sì	linguistic	none	Volume=low	End=774.922	_	_	_	_
510-0	PSB014	510	°di	di	linguistic	none	Volume=low	Begin=775.122	_	_	_	_
510-1	PSB014	510	quando:	quando	linguistic	none	Volume=low	_	5x1	_	_	_
510-2	PSB014	510	okay°	okay	linguistic	none	Volume=low	End=776.136	_	_	_	_
511-0	PSB035	511	°uhm°	uhm	linguistic	none	Volume=low	Begin=776.207|End=776.622	_	_	_	_
512-0	PSB033	512	°e:h	eh	linguistic	none	Volume=low	Begin=776.9	0x1	_	_	_
512-1	PSB033	512	ehm:°	ehm	linguistic	none	Volume=low	End=778.25	2x1	_	_	_
513-0	PSB014	513	°ehm°	ehm	linguistic	none	Volume=low	Begin=778.686|End=779.05	_	_	_	_
514-0	PSB033	514	cucini	cucini	linguistic	none	_	Begin=779.214	_	_	_	_
514-1	PSB033	514	mai	mai	linguistic	none	_	_	_	_	_	_
514-2	PSB033	514	anche	anche	linguistic	none	_	_	_	_	_	_
514-3	PSB033	514	{P}	{P}	shortpause	none	_	_	_	_	_	_
514-4	PSB033	514	cibi	cibi	linguistic	none	_	_	_	_	_	_
514-5	PSB033	514	italiani	italiani	linguistic	none	_	_	_	_	_	_
514-6	PSB033	514	in	in	linguistic	none	_	_	_	_	_	_
514-7	PSB033	514	casa?	casa	linguistic	none	Intonation=rising	End=781.129	_	_	_	_
515-0	PSB035	515	e:h	eh	linguistic	none	_	Begin=781.23	0x1	_	_	_
515-1	PSB035	515	[se	se	linguistic	none	_	_	_	_	_	0-2(178)
515-2	PSB035	515	no:]	no	linguistic	none	_	_	1x1	_	_	0-2(178)
515-3	PSB035	515	{P}	{P}	shortpause	none	_	_	_	_	_	_
515-4	PSB035	515	quello	quello	linguistic	none	_	_	_	_	_	_
515-5	PSB035	515	pasta	pasta	linguistic	none	_	_	_	_	_	_
515-6	PSB035	515	sì	sì	linguistic	none	_	End=783.686	_	_	_	_
516-0	PSB033	516	[pasta]	pasta	linguistic	none	_	Begin=781.572|End=782.2	_	_	_	0-5(178)
517-0	PSB033	517	pasta	pasta	linguistic	none	_	Begin=783.993	_	_	_	_
517-1	PSB033	517	[sì]	sì	linguistic	none	_	End=784.472	_	_	_	0-2(179)
518-0	PSB035	518	[cucinare]	cucinare	linguistic	none	_	Begin=784.157	_	_	_	0-8(179)
518-1	PSB035	518	eh	eh	linguistic	none	_	End=785.129	_	_	_	_
519-0	PSB033	519	eh	eh	linguistic	none	_	Begin=785.293|End=785.643	_	_	_	_
520-0	PSB035	520	io	io	linguistic	none	_	Begin=785.822	_	_	_	_
520-1	PSB035	520	con	con	linguistic	none	_	_	_	_	_	_
520-2	PSB035	520	cipolla	cipolla	linguistic	none	_	_	_	_	_	_
520-3	PSB035	520	quello	quello	linguistic	none	_	_	_	_	_	_
520-4	PSB035	520	cucinato	cucinato	linguistic	none	_	_	_	_	_	_
520-5	PSB035	520	[carne]	carne	linguistic	none	_	End=788.922	_	_	_	0-5(180)
521-0	PSB033	521	[uhm]	uhm	linguistic	none	_	Begin=788.214|End=788.643	_	_	_	0-3(180)
522-0	PSB033	522	sì	sì	linguistic	none	_	Begin=789.314|End=789.479	_	_	_	_
523-0	PSB035	523	con	con	linguistic	none	_	Begin=789.572	_	_	_	_
523-1	PSB035	523	u~	u~	linguistic	none	Interrupted=Yes	_	_	_	_	_
523-2	PSB035	523	un	un	linguistic	none	_	_	_	_	_	_
523-3	PSB035	523	po	po	linguistic	none	_	_	_	_	_	_
523-4	PSB035	523	di	di	linguistic	none	_	_	_	_	_	_
523-5	PSB035	523	burro:	burro	linguistic	none	_	_	4x1	_	_	_
523-6	PSB035	523	(medie)	medie	linguistic	none	_	_	_	_	0-5(0)	_
523-7	PSB035	523	xx	x	unknown	none	_	_	_	_	_	_
523-8	PSB035	523	fatto	fatto	linguistic	none	_	_	_	_	_	_
523-9	PSB035	523	quello	quello	linguistic	none	_	_	_	_	_	_
523-10	PSB035	523	spaghetti	spaghetti	linguistic	none	_	_	_	_	_	_
523-11	PSB035	523	[xx]	x	unknown	none	_	_	_	_	_	0-2(181)
523-12	PSB035	523	{P}	{P}	shortpause	none	_	_	_	_	_	_
523-13	PSB035	523	ehm	ehm	linguistic	none	_	_	_	_	_	_
523-14	PSB035	523	ragù	ragù	linguistic	none	_	End=795.107	_	_	_	_
524-0	PSB033	524	e	e	linguistic	none	_	Begin=793.9	_	_	_	_
524-1	PSB033	524	ragù	ragù	linguistic	none	_	End=794.35	_	_	_	_
525-0	PSB035	525	xx	x	unknown	none	_	Begin=795.193	_	_	_	_
525-1	PSB035	525	[io]	io	linguistic	none	_	_	_	_	_	0-2(182)
525-2	PSB035	525	{P}	{P}	shortpause	none	_	_	_	_	_	_
525-3	PSB035	525	io	io	linguistic	none	_	_	_	_	_	_
525-4	PSB035	525	fatto	fatto	linguistic	none	_	_	_	_	_	_
525-5	PSB035	525	{P}	{P}	shortpause	none	_	_	_	_	_	_
525-6	PSB035	525	sempre	sempre	linguistic	none	_	_	_	_	_	_
525-7	PSB035	525	fatto	fatto	linguistic	none	_	_	_	_	_	_
525-8	PSB035	525	quello	quello	linguistic	none	_	_	_	_	_	_
525-9	PSB035	525	[eh]	eh	linguistic	none	_	End=798.507	_	_	_	0-2(183)
526-0	PSB033	526	[dopo	dopo	linguistic	none	_	Begin=795.629	_	_	_	0-4(182)
526-1	PSB033	526	tutto]	tutto	linguistic	none	_	End=796.114	_	_	_	0-5(182)
527-0	PSB033	527	[xx]	x	unknown	none	_	Begin=797.936|End=798.293	_	_	_	0-2(183)
528-0	PSB014	528	è	è	linguistic	none	_	Begin=798.672	_	_	_	_
528-1	PSB014	528	bravo	bravo	linguistic	none	_	_	_	_	_	_
528-2	PSB014	528	in	in	linguistic	none	_	_	_	_	_	_
528-3	PSB014	528	cucina?	cucina	linguistic	none	Intonation=rising	End=799.5605	_	_	_	_
529-0	PSB035	529	°anche	anche	linguistic	none	Volume=low	Begin=799.5605	_	_	_	_
529-1	PSB035	529	buono	buono	linguistic	none	Volume=low	_	_	_	_	_
529-2	PSB035	529	eh	eh	linguistic	none	Volume=low	_	_	_	_	_
529-3	PSB035	529	io	io	linguistic	none	Volume=low	_	_	_	_	_
529-4	PSB035	529	fatto°	fatto	linguistic	none	Volume=low	End=800.972	_	_	_	_
530-0	PSB035	530	fatto	fatto	linguistic	none	_	Begin=801.686	_	_	_	_
530-1	PSB035	530	bene	bene	linguistic	none	_	_	_	_	_	_
530-2	PSB035	530	perché	perché	linguistic	none	_	_	_	_	_	_
530-3	PSB035	530	io	io	linguistic	none	_	_	_	_	_	_
530-4	PSB035	530	{P}	{P}	shortpause	none	_	_	_	_	_	_
530-5	PSB035	530	prima	prima	linguistic	none	_	_	_	_	_	_
530-6	PSB035	530	lavorato	lavorato	linguistic	none	_	_	_	_	_	_
530-7	PSB035	530	[cucina:	cucina	linguistic	none	_	_	5x1	_	_	0-6(?)
530-8	PSB035	530	tre	tre	linguistic	none	_	_	_	_	_	0-3(?)
530-9	PSB035	530	anni]	anni	linguistic	none	_	End=804.979	_	_	_	0-4(?)
531-0	PSB014	531	[ah]	ah	linguistic	none	_	Begin=803.743|End=804.293	_	_	_	0-2(184)
532-0	PSB033	532	[ah]	ah	linguistic	none	_	Begin=804.307|End=804.836	_	_	_	0-2(185)
533-0	PSB014	533	okay	okay	linguistic	none	_	Begin=805.193|End=805.657	_	_	_	_
534-0	PSB033	534	okay	okay	linguistic	none	_	Begin=805.657	_	_	_	_
534-1	PSB033	534	{P}	{P}	shortpause	none	_	_	_	_	_	_
534-2	PSB033	534	quindi	quindi	linguistic	none	_	_	_	_	_	_
534-3	PSB033	534	>hai<	hai	linguistic	none	_	_	_	Fast=0-3(0)	_	_
534-4	PSB033	534	fatto	fatto	linguistic	none	_	_	_	_	_	_
534-5	PSB033	534	anche	anche	linguistic	none	_	_	_	_	_	_
534-6	PSB033	534	[cuoco]	cuoco	linguistic	none	_	End=807.122	_	_	_	0-5(186)
535-0	PSB035	535	[ehm:]	ehm	linguistic	none	_	Begin=807.043	2x1	_	_	0-3(186)
535-1	PSB035	535	qua	qua	linguistic	none	_	_	_	_	_	_
535-2	PSB035	535	fatto	fatto	linguistic	none	_	_	_	_	_	_
535-3	PSB035	535	fatto	fatto	linguistic	none	_	_	_	_	_	_
535-4	PSB035	535	cuo:co	cuoco	linguistic	none	_	_	2x1	_	_	_
535-5	PSB035	535	non	non	linguistic	none	_	_	_	_	_	_
535-6	PSB035	535	è	è	linguistic	none	_	_	_	_	_	_
535-7	PSB035	535	an~	an~	linguistic	none	Interrupted=Yes	_	_	_	_	_
535-8	PSB035	535	non	non	linguistic	none	_	_	_	_	_	_
535-9	PSB035	535	è	è	linguistic	none	_	_	_	_	_	_
535-10	PSB035	535	ancora	ancora	linguistic	none	_	_	_	_	_	_
535-11	PSB035	535	un	un	linguistic	none	_	_	_	_	_	_
535-12	PSB035	535	po'	po'	linguistic	none	_	_	_	_	_	_
535-13	PSB035	535	{P}	{P}	shortpause	none	_	_	_	_	_	_
535-14	PSB035	535	ehm:	ehm	linguistic	none	_	_	2x1	_	_	_
535-15	PSB035	535	su	su	linguistic	none	_	_	_	_	_	_
535-16	PSB035	535	°cuo~°	cuo~	linguistic	none	Interrupted=Yes|Volume=low	_	_	_	_	_
535-17	PSB035	535	cuoco	cuoco	linguistic	none	_	_	_	_	_	_
535-18	PSB035	535	{P}	{P}	shortpause	none	_	_	_	_	_	_
535-19	PSB035	535	[io]	io	linguistic	none	_	_	_	_	_	0-2(187)
535-20	PSB035	535	pe~	pe~	linguistic	none	Interrupted=Yes	_	_	_	_	_
535-21	PSB035	535	em	em	linguistic	none	_	_	_	_	_	_
535-22	PSB035	535	io	io	linguistic	none	_	_	_	_	_	_
535-23	PSB035	535	pe~	pe~	linguistic	none	Interrupted=Yes	_	_	_	_	_
535-24	PSB035	535	perché	perché	linguistic	none	_	_	_	_	_	_
535-25	PSB035	535	io	io	linguistic	none	_	_	_	_	_	_
535-26	PSB035	535	cucina	cucina	linguistic	none	_	_	_	_	_	_
535-27	PSB035	535	piace	piace	linguistic	none	_	_	_	_	_	_
535-28	PSB035	535	anche	anche	linguistic	none	_	_	_	_	_	_
535-29	PSB035	535	[già]	già	linguistic	none	_	_	_	_	_	0-3(188)
535-30	PSB035	535	tre	tre	linguistic	none	_	_	_	_	_	_
535-31	PSB035	535	anni	anni	linguistic	none	_	_	_	_	_	_
535-32	PSB035	535	{P}	{P}	shortpause	none	_	_	_	_	_	_
535-33	PSB035	535	prima	prima	linguistic	none	_	_	_	_	_	_
535-34	PSB035	535	fatto	fatto	linguistic	none	_	End=819.272	_	_	_	_
536-0	PSB033	536	°okay°	okay	linguistic	none	Volume=low	Begin=813.807|End=814.236	_	_	_	_
537-0	PSB033	537	[°uhm°]	uhm	linguistic	none	Volume=low	Begin=816.686|End=816.979	_	_	_	0-3(188)
538-0	PSB014	538	°ho	ho	linguistic	none	Volume=low	Begin=819.386	_	_	_	_
538-1	PSB014	538	[capito]°	capito	linguistic	none	Volume=low	End=819.829	_	_	_	0-6(253)
539-0	PSB033	539	[ehm]:	ehm	linguistic	none	_	Begin=819.6	2x1	_	_	0-3(253)
539-1	PSB033	539	okay	okay	linguistic	none	_	_	_	_	_	_
539-2	PSB033	539	{P}	{P}	shortpause	none	_	_	_	_	_	_
539-3	PSB033	539	le	le	linguistic	none	_	_	_	_	_	_
539-4	PSB033	539	piacerebbe	piacerebbe	linguistic	none	_	_	_	_	_	_
539-5	PSB033	539	visitare	visitare	linguistic	none	_	_	_	_	_	_
539-6	PSB033	539	un	un	linguistic	none	_	_	_	_	_	_
539-7	PSB033	539	altro	altro	linguistic	none	_	_	_	_	_	_
539-8	PSB033	539	paese?	paese	linguistic	none	Intonation=rising	_	_	_	_	_
539-9	PSB033	539	dove	dove	linguistic	none	_	_	_	_	_	_
539-10	PSB033	539	è	è	linguistic	none	_	_	_	_	_	_
539-11	PSB033	539	stato	stato	linguistic	none	_	_	_	_	_	_
539-12	PSB033	539	nel	nel	linguistic	none	_	_	_	_	_	_
539-13	PSB033	539	mondo?	mondo	linguistic	none	Intonation=rising	End=822.793	_	_	_	_
540-0	PSB035	540	[x]	x	unknown	none	_	Begin=819.79|End=820.24	_	_	_	0-1(253)
541-0	PSB035	541	mon:do	mondo	linguistic	none	_	Begin=823.007	2x1	_	_	_
541-1	PSB035	541	prima	prima	linguistic	none	_	_	_	_	_	_
541-2	PSB035	541	olanda	olanda	linguistic	none	_	End=824.679	_	_	_	_
542-0	PSB033	542	[olanda]?	olanda	linguistic	none	Intonation=rising	Begin=824.743|End=825.307	_	_	_	0-6(254)
543-0	PSB014	543	°[a:h]°	ah	linguistic	none	Volume=low	Begin=824.86|End=825.31	0x1	_	_	0-2(254)
544-0	PSB035	544	sì	sì	linguistic	none	_	Begin=825.257	_	_	_	_
544-1	PSB035	544	olanda	olanda	linguistic	none	_	_	_	_	_	_
544-2	PSB035	544	{P}	{P}	shortpause	none	_	_	_	_	_	_
544-3	PSB035	544	due	due	linguistic	none	_	_	_	_	_	_
544-4	PSB035	544	anni	anni	linguistic	none	_	_	_	_	_	_
544-5	PSB035	544	[sei]	sei	linguistic	none	_	_	_	_	_	0-3(254)
544-6	PSB035	544	mesi	mesi	linguistic	none	_	End=827.272	_	_	_	_
545-0	PSB033	545	°[ah]°	ah	linguistic	none	Volume=low	Begin=826.614|End=827.036	_	_	_	0-2(189)
546-0	PSB033	546	°[ah]°	ah	linguistic	none	Volume=low	Begin=827.557|End=828.122	_	_	_	0-2(190)
547-0	PSB014	547	[A:h]	ah	linguistic	none	Volume=high	Begin=827.564|End=828.014	0x1	_	_	0-2(190)
548-0	PSB035	548	dopo	dopo	linguistic	none	_	Begin=828.307	_	_	_	_
548-1	PSB035	548	{P}	{P}	shortpause	none	_	_	_	_	_	_
548-2	PSB035	548	italia	italia	linguistic	none	_	_	_	_	_	_
548-3	PSB035	548	fatt[o:]	fatto	linguistic	none	_	_	4x1	_	_	4-5(191)
548-4	PSB035	548	italia	italia	linguistic	none	_	_	_	_	_	_
548-5	PSB035	548	fatto	fatto	linguistic	none	_	_	_	_	_	_
548-6	PSB035	548	documento	documento	linguistic	none	_	_	_	_	_	_
548-7	PSB035	548	per	per	linguistic	none	_	_	_	_	_	_
548-8	PSB035	548	permesso	permesso	linguistic	none	_	_	_	_	_	_
548-9	PSB035	548	>soggiorno<	soggiorno	linguistic	none	_	_	_	Fast=0-9(0)	_	_
548-10	PSB035	548	[venuto]	venuto	linguistic	none	_	_	_	_	_	0-6(192)
548-11	PSB035	548	qui	qui	linguistic	none	_	End=834.643	_	_	_	_
549-0	PSB033	549	°[tutto	tutto	linguistic	none	Volume=low	Begin=830.05	_	_	_	0-5(191)
549-1	PSB033	549	il	il	linguistic	none	Volume=low	_	_	_	_	0-2(191)
549-2	PSB033	549	giro]°	giro	linguistic	none	Volume=low	End=830.886	_	_	_	0-4(191)
550-0	PSB033	550	[okay]	okay	linguistic	none	_	Begin=833.957|End=834.4	_	_	_	0-4(192)
551-0	PSB033	551	ah	ah	linguistic	none	_	Begin=834.943	_	_	_	_
551-1	PSB033	551	okay	okay	linguistic	none	_	End=835.493	_	_	_	_
552-0	PSB035	552	sì	sì	linguistic	none	_	Begin=835.836|End=835.972	_	_	_	_
553-0	PSB033	553	e	e	linguistic	none	_	Begin=836.15	_	_	_	_
553-1	PSB033	553	e	e	linguistic	none	_	_	_	_	_	_
553-2	PSB033	553	quale	quale	linguistic	none	_	_	_	_	_	_
553-3	PSB033	553	preferisce	preferisce	linguistic	none	_	_	_	_	_	_
553-4	PSB033	553	olanda	olanda	linguistic	none	_	_	_	_	_	_
553-5	PSB033	553	o	o	linguistic	none	_	_	_	_	_	_
553-6	PSB033	553	italia?	italia	linguistic	none	Intonation=rising	End=838.357	_	_	_	_
554-0	PSB035	554	ehm	ehm	linguistic	none	_	Begin=838.4	_	_	_	_
554-1	PSB035	554	perché	perché	linguistic	none	_	_	_	_	_	_
554-2	PSB035	554	piace°pia~°	piacepia~	linguistic	none	Interrupted=Yes|Volume=low	_	_	_	_	_
554-3	PSB035	554	[italia]	italia	linguistic	none	_	_	_	_	_	0-6(255)
554-4	PSB035	554	{P}	{P}	shortpause	none	_	_	_	_	_	_
554-5	PSB035	554	>per~<	per~	linguistic	none	Interrupted=Yes	_	_	Fast=0-4(0)	_	_
554-6	PSB035	554	là	là	linguistic	none	_	_	_	_	_	_
554-7	PSB035	554	non	non	linguistic	none	_	_	_	_	_	_
554-8	PSB035	554	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
554-9	PSB035	554	è	è	linguistic	none	_	_	_	_	_	_
554-10	PSB035	554	quello	quello	linguistic	none	_	_	_	_	_	_
554-11	PSB035	554	permesso	permesso	linguistic	none	_	_	_	_	_	_
554-12	PSB035	554	soggiorno	soggiorno	linguistic	none	_	_	_	_	_	_
554-13	PSB035	554	[non:]	non	linguistic	none	_	_	2x1	_	_	0-3(256)
554-14	PSB035	554	non	non	linguistic	none	_	_	_	_	_	_
554-15	PSB035	554	[posso]	posso	linguistic	none	_	End=844.529	_	_	_	0-5(193)
555-0	PSB014	555	[okay]	okay	linguistic	none	_	Begin=840.514|End=840.943	_	_	_	0-4(255)
556-0	PSB033	556	[italia]	italia	linguistic	none	_	Begin=840.514|End=840.943	_	_	_	0-6(255)
557-0	PSB014	557	[ah	ah	linguistic	none	_	Begin=843.093	_	_	_	0-2(256)
557-1	PSB014	557	okay]	okay	linguistic	none	_	End=843.579	_	_	_	0-4(256)
558-0	PSB033	558	[a:h]	ah	linguistic	none	_	Begin=843.343|End=843.829	0x1	_	_	0-2(256)
559-0	PSB033	559	[ah]	ah	linguistic	none	_	Begin=844.2	_	_	_	0-2(193)
559-1	PSB033	559	per	per	linguistic	none	_	_	_	_	_	_
559-2	PSB033	559	[quello]	quello	linguistic	none	_	End=845.036	_	_	_	0-6(196)
560-0	PSB035	560	[per]	per	linguistic	none	_	Begin=844.972	_	_	_	0-3(196)
560-1	PSB035	560	quello	quello	linguistic	none	_	_	_	_	_	_
560-2	PSB035	560	anche	anche	linguistic	none	_	_	_	_	_	_
560-3	PSB035	560	paura	paura	linguistic	none	_	_	_	_	_	_
560-4	PSB035	560	quando	quando	linguistic	none	_	_	_	_	_	_
560-5	PSB035	560	[$venì:]	venì	linguistic	none	Orthography=Yes	_	3x1	_	_	0-5(194)
560-6	PSB035	560	polizia:	polizia	linguistic	none	_	_	6x1	_	_	_
560-7	PSB035	560	[ti	ti	linguistic	none	_	_	_	_	_	0-2(195)
560-8	PSB035	560	chiede]	chiede	linguistic	none	_	_	_	_	_	0-6(195)
560-9	PSB035	560	non	non	linguistic	none	_	_	_	_	_	_
560-10	PSB035	560	(c'	c'	linguistic	none	SpaceAfter=No	_	_	_	0-2(0)	_
560-11	PSB035	560	ho)	ho	linguistic	none	_	_	_	_	0-2(0)	_
560-12	PSB035	560	dopo	dopo	linguistic	none	_	_	_	_	_	_
560-13	PSB035	560	manda	manda	linguistic	none	_	_	_	_	_	_
560-14	PSB035	560	cina	cina	linguistic	none	_	End=851.579	_	_	_	_
561-0	PSB033	561	[sì	sì	linguistic	none	_	Begin=846.493	_	_	_	0-2(194)
561-1	PSB033	561	certo]	certo	linguistic	none	_	End=847.55	_	_	_	0-5(194)
562-0	PSB033	562	°[controlli]°	controlli	linguistic	none	Volume=low	Begin=849.386|End=850.107	_	_	_	0-9(195)
563-0	PSB014	563	ehm:	ehm	linguistic	none	_	Begin=851.743	2x1	_	_	_
563-1	PSB014	563	è	è	linguistic	none	_	_	_	_	_	_
563-2	PSB014	563	vero	vero	linguistic	none	_	_	_	_	_	_
563-3	PSB014	563	[°vero°]	vero	linguistic	none	Volume=low	End=852.893	_	_	_	0-4(197)
564-0	PSB035	564	[qua]ndo	quando	linguistic	none	_	Begin=852.764	_	_	_	0-3(197)
