token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
808-4	PSB136	808	sul	sul	linguistic	none	_	_	_	_	_	_
808-5	PSB136	808	momento	momento	linguistic	none	_	_	_	_	_	_
808-6	PSB136	808	l-	l-	linguistic	none	Interrupted=Yes	_	_	_	_	_
808-7	PSB136	808	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
808-8	PSB136	808	hanno	hanno	linguistic	none	_	_	_	_	_	_
808-9	PSB136	808	decorato?	decorato	linguistic	none	Intonation=rising	End=2204.26	_	_	_	_
809-0	PSB137	809	sì	sì	linguistic	none	_	Begin=2204.35	_	_	_	_
809-1	PSB137	809	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
809-2	PSB137	809	hanno	hanno	linguistic	none	_	_	_	_	_	_
809-3	PSB137	809	decora-	decora-	linguistic	none	Interrupted=Yes	_	_	_	_	_
809-4	PSB137	809	sul	sul	linguistic	none	_	_	_	_	_	_
809-5	PSB137	809	momento	momento	linguistic	none	_	_	_	_	_	_
809-6	PSB137	809	poi	poi	linguistic	none	_	_	_	_	_	_
809-7	PSB137	809	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
809-8	PSB137	809	è	è	linguistic	none	_	_	_	_	_	_
809-9	PSB137	809	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
809-10	PSB137	809	la	la	linguistic	none	_	_	_	_	_	_
809-11	PSB137	809	frutta,	frutta	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
809-12	PSB137	809	queste	queste	linguistic	none	_	_	_	_	_	_
809-13	PSB137	809	sono	sono	linguistic	none	_	_	_	_	_	_
809-14	PSB137	809	scaglie	scaglie	linguistic	none	_	_	_	_	_	_
809-15	PSB137	809	di	di	linguistic	none	_	_	_	_	_	_
809-16	PSB137	809	cioccolato	cioccolato	linguistic	none	_	_	_	_	_	_
809-17	PSB137	809	sempre	sempre	linguistic	none	_	End=2209.12	_	_	_	_
810-0	PSB137	810	però	però	linguistic	none	_	Begin=2209.63	_	_	_	_
810-1	PSB137	810	era	era	linguistic	none	_	_	_	_	_	_
810-2	PSB137	810	ti	ti	linguistic	none	_	_	_	_	_	_
810-3	PSB137	810	giuro	giuro	linguistic	none	_	_	_	_	_	_
810-4	PSB137	810	era	era	linguistic	none	_	_	_	_	_	_
810-5	PSB137	810	buonissimo	buonissimo	linguistic	none	_	End=2211.12	_	_	_	_
811-0	PSB137	811	[ah	ah	linguistic	none	_	Begin=2211.28	_	_	_	0-2(124)
811-1	PSB137	811	questo	questo	linguistic	none	_	_	_	_	_	0-6(124)
811-2	PSB137	811	è	è	linguistic	none	_	_	_	_	_	0-1(124)
811-3	PSB137	811	il	il	linguistic	none	_	_	_	_	_	0-2(124)
811-4	PSB137	811	mascar]pone	mascarpone	linguistic	none	_	End=2212.68	_	_	_	0-6(124)
812-0	PSB136	812	[che	che	linguistic	none	_	Begin=2211.29	_	_	_	0-3(124)
812-1	PSB136	812	carino]	carino	linguistic	none	_	End=2212.18	_	_	_	0-6(124)
813-0	PSB136	813	buono	buono	linguistic	none	_	Begin=2213.13	_	_	_	_
813-1	PSB136	813	il	il	linguistic	none	_	_	_	_	_	_
813-2	PSB136	813	mascarpone	mascarpone	linguistic	none	_	End=2214.36	_	_	_	_
814-0	PSB137	814	la	la	linguistic	none	_	Begin=2214.45	_	_	_	_
814-1	PSB137	814	crema	crema	linguistic	none	_	_	_	_	_	_
814-2	PSB137	814	al	al	linguistic	none	_	_	_	_	_	_
814-3	PSB137	814	mascarpone	mascarpone	linguistic	none	_	_	_	_	_	_
814-4	PSB137	814	sì	sì	linguistic	none	_	End=2215.99	_	_	_	_
815-0	PSB137	815	era	era	linguistic	none	_	Begin=2216.4	_	_	_	_
815-1	PSB137	815	buonissimo	buonissimo	linguistic	none	_	End=2217.68	_	_	_	_
816-0	PSB137	816	cioè	cioè	linguistic	none	_	Begin=2217.98	_	_	_	_
816-1	PSB137	816	allora	allora	linguistic	none	_	_	_	_	_	_
816-2	PSB137	816	costava	costava	linguistic	none	_	_	_	_	_	_
816-3	PSB137	816	molto	molto	linguistic	none	_	_	_	_	_	_
816-4	PSB137	816	eh	eh	linguistic	none	_	_	_	_	_	_
816-5	PSB137	816	però	però	linguistic	none	_	_	_	_	_	_
816-6	PSB137	816	comunque	comunque	linguistic	none	_	End=2220.47	_	_	_	_
817-0	PSB137	817	secondo	secondo	linguistic	none	_	Begin=2221.0	_	_	_	_
817-1	PSB137	817	me	me	linguistic	none	_	_	_	_	_	_
817-2	PSB137	817	mh	mh	linguistic	none	_	End=2221.87	_	_	_	_
818-0	PSB136	818	vabbè	vabbè	linguistic	none	_	Begin=2222.01	_	_	_	_
818-1	PSB136	818	dai	dai	linguistic	none	_	_	_	_	_	_
818-2	PSB136	818	tanto	tanto	linguistic	none	_	_	_	_	_	_
818-3	PSB136	818	valeva:	valeva	linguistic	none	_	_	5x1	_	_	_
818-4	PSB136	818	[spendere	spendere	linguistic	none	_	_	_	_	_	0-8(125)
818-5	PSB136	818	un	un	linguistic	none	_	_	_	_	_	0-2(125)
818-6	PSB136	818	po'	po'	linguistic	none	_	_	_	_	_	0-3(125)
818-7	PSB136	818	di	di	linguistic	none	_	_	_	_	_	0-2(125)
818-8	PSB136	818	più	più	linguistic	none	_	_	_	_	_	0-3(125)
818-9	PSB136	818	per	per	linguistic	none	_	_	_	_	_	0-3(125)
818-10	PSB136	818	natale]	natale	linguistic	none	_	End=2225.69	_	_	_	0-6(125)
819-0	PSB137	819	[sì:	sì	linguistic	none	_	Begin=2224.06	1x1	_	_	0-2(125)
819-1	PSB137	819	esa]tto	esatto	linguistic	none	_	End=2226.15	_	_	_	0-3(125)
820-0	PSB137	820	poi	poi	linguistic	none	_	Begin=2226.49	_	_	_	_
820-1	PSB137	820	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
820-2	PSB137	820	è	è	linguistic	none	_	_	_	_	_	_
820-3	PSB137	820	e:	e	linguistic	none	_	_	0x1	_	_	_
820-4	PSB137	820	avevano	avevano	linguistic	none	_	_	_	_	_	_
820-5	PSB137	820	preso	preso	linguistic	none	_	_	_	_	_	_
820-6	PSB137	820	anche	anche	linguistic	none	_	_	_	_	_	_
820-7	PSB137	820	lì	lì	linguistic	none	_	_	_	_	_	_
820-8	PSB137	820	a	a	linguistic	none	_	_	_	_	_	_
820-9	PSB137	820	fare	fare	linguistic	none	_	_	_	_	_	_
820-10	PSB137	820	la	la	linguistic	none	_	_	_	_	_	_
820-11	PSB137	820	pasta	pasta	linguistic	none	_	_	_	_	_	_
820-12	PSB137	820	davanti	davanti	linguistic	none	_	_	_	_	_	_
820-13	PSB137	820	a	a	linguistic	none	_	_	_	_	_	_
820-14	PSB137	820	noi	noi	linguistic	none	_	_	_	_	_	_
820-15	PSB137	820	lo	lo	linguistic	none	_	_	_	_	_	_
820-16	PSB137	820	facevano	facevano	linguistic	none	_	_	_	_	_	_
820-17	PSB137	820	proprio	proprio	linguistic	none	_	End=2231.45	_	_	_	_
821-0	PSB137	821	per	per	linguistic	none	_	Begin=2231.86	_	_	_	_
821-1	PSB137	821	farci	farci	linguistic	none	_	_	_	_	_	_
821-2	PSB137	821	vedere	vedere	linguistic	none	_	_	_	_	_	_
821-3	PSB137	821	tutto	tutto	linguistic	none	_	_	_	_	_	_
821-4	PSB137	821	quindi	quindi	linguistic	none	_	_	_	_	_	_
821-5	PSB137	821	comunque	comunque	linguistic	none	_	End=2234.23	_	_	_	_
822-0	PSB137	822	ah	ah	linguistic	none	_	Begin=2234.53	_	_	_	_
822-1	PSB137	822	sì	sì	linguistic	none	_	_	_	_	_	_
822-2	PSB137	822	ecco	ecco	linguistic	none	_	_	_	_	_	_
822-3	PSB137	822	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
822-4	PSB137	822	era	era	linguistic	none	_	_	_	_	_	_
822-5	PSB137	822	il	il	linguistic	none	_	_	_	_	_	_
822-6	PSB137	822	ristorante	ristorante	linguistic	none	_	_	_	_	_	_
822-7	PSB137	822	dentro	dentro	linguistic	none	_	End=2236.69	_	_	_	_
823-0	PSB136	823	sì	sì	linguistic	some	_	Begin=2237.03	_	_	_	_
823-1	PSB136	823	molto	molto	linguistic	some	_	_	_	_	_	_
823-2	PSB136	823	elegante	elegante	linguistic	some	_	_	_	_	_	_
823-3	PSB136	823	molto	molto	linguistic	some	_	_	_	_	_	_
823-4	PSB136	823	#fan[cy]	fancy	linguistic	some	Language=NO_ISO_CODE	End=2239.77	_	_	_	4-6(126)
824-0	PSB137	824	[sì]	sì	linguistic	none	_	Begin=2239.51|End=2239.74	_	_	_	0-2(126)
825-0	PSB136	825	pure	pure	linguistic	none	_	Begin=2240.12	_	_	_	_
825-1	PSB136	825	la	la	linguistic	none	_	_	_	_	_	_
825-2	PSB136	825	rosa	rosa	linguistic	none	_	End=2241.07	_	_	_	_
826-0	PSB137	826	sì	sì	linguistic	none	_	Begin=2241.56	_	_	_	_
826-1	PSB137	826	poi	poi	linguistic	none	_	_	_	_	_	_
826-2	PSB137	826	[cioè]	cioè	linguistic	none	_	End=2242.87	_	_	_	0-4(127)
827-0	PSB136	827	[anche	anche	linguistic	none	_	Begin=2242.57	_	_	_	0-5(127)
827-1	PSB136	827	il	il	linguistic	none	_	_	_	_	_	0-2(127)
827-2	PSB136	827	pa]ne	pane	linguistic	none	_	_	_	_	_	0-2(127)
827-3	PSB136	827	sembra	sembra	linguistic	none	_	_	_	_	_	_
827-4	PSB136	827	molto	molto	linguistic	none	_	_	_	_	_	_
827-5	PSB136	827	buono	buono	linguistic	none	_	_	_	_	_	_
827-6	PSB136	827	[a	a	linguistic	none	_	_	_	_	_	0-1(128)
827-7	PSB136	827	me]	me	linguistic	none	_	End=2244.71	_	_	_	0-2(128)
828-0	PSB137	828	[vede]vi	vedevi	linguistic	none	_	Begin=2244.35	_	_	_	0-4(128)
828-1	PSB137	828	tipo:	tipo	linguistic	none	_	_	3x1	_	_	_
828-2	PSB137	828	il	il	linguistic	none	_	_	_	_	_	_
828-3	PSB137	828	la	la	linguistic	none	_	_	_	_	_	_
828-4	PSB137	828	carta:	carta	linguistic	none	_	_	4x1	_	_	_
828-5	PSB137	828	dei	dei	linguistic	none	_	_	_	_	_	_
828-6	PSB137	828	vini	vini	linguistic	none	_	End=2247.43	_	_	_	_
829-0	PSB136	829	mhmh	mhmh	linguistic	none	_	Begin=2247.46|End=2247.95	_	_	_	_
830-0	PSB137	830	che	che	linguistic	none	_	Begin=2248.26	_	_	_	_
830-1	PSB137	830	arrivavano	arrivavano	linguistic	none	_	_	_	_	_	_
830-2	PSB137	830	fino	fino	linguistic	none	_	_	_	_	_	_
830-3	PSB137	830	a	a	linguistic	none	_	_	_	_	_	_
830-4	PSB137	830	ottocento	ottocento	linguistic	none	_	_	_	_	_	_
830-5	PSB137	830	euro	euro	linguistic	none	_	End=2249.96	_	_	_	_
831-0	PSB136	831	madonna	madonna	linguistic	none	_	Begin=2250.57|End=2251.43	_	_	_	_
832-0	PSB137	832	sì	sì	linguistic	none	_	Begin=2254.3|End=2254.67	_	_	_	_
833-0	PSB136	833	averceli	averceli	linguistic	none	_	Begin=2255.31	_	_	_	_
833-1	PSB136	833	i	i	linguistic	none	_	_	_	_	_	_
833-2	PSB136	833	soldi	soldi	linguistic	none	_	End=2256.51	_	_	_	_
834-0	PSB137	834	però	però	linguistic	none	_	Begin=2256.97	_	_	_	_
834-1	PSB137	834	sì	sì	linguistic	none	_	_	_	_	_	_
834-2	PSB137	834	tipo	tipo	linguistic	none	_	_	_	_	_	_
834-3	PSB137	834	qui	qui	linguistic	none	_	_	_	_	_	_
834-4	PSB137	834	eh	eh	linguistic	none	_	_	_	_	_	_
834-5	PSB137	834	quant'	quant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
834-6	PSB137	834	è	è	linguistic	none	_	_	_	_	_	_
834-7	PSB137	834	infatti	infatti	linguistic	none	_	_	_	_	_	_
834-8	PSB137	834	costava	costava	linguistic	none	_	_	_	_	_	_
834-9	PSB137	834	tipo	tipo	linguistic	none	_	_	_	_	_	_
834-10	PSB137	834	{P}	{P}	shortpause	none	_	_	_	_	_	_
834-11	PSB137	834	trenta	trenta	linguistic	none	_	_	_	_	_	_
834-12	PSB137	834	euro?	euro	linguistic	none	Intonation=rising	End=2261.54	_	_	_	_
835-0	PSB136	835	mhmh	mhmh	linguistic	none	_	Begin=2261.73|End=2262.15	_	_	_	_
836-0	PSB137	836	una	una	linguistic	none	_	Begin=2262.58	_	_	_	_
836-1	PSB137	836	cioè	cioè	linguistic	none	_	_	_	_	_	_
836-2	PSB137	836	un	un	linguistic	none	_	_	_	_	_	_
836-3	PSB137	836	piatto	piatto	linguistic	none	_	_	_	_	_	_
836-4	PSB137	836	di	di	linguistic	none	_	_	_	_	_	_
836-5	PSB137	836	pasta	pasta	linguistic	none	_	_	_	_	_	_
836-6	PSB137	836	costava	costava	linguistic	none	_	_	_	_	_	_
836-7	PSB137	836	comunque	comunque	linguistic	none	_	_	_	_	_	_
836-8	PSB137	836	trenta	trenta	linguistic	none	_	_	_	_	_	_
836-9	PSB137	836	euro	euro	linguistic	none	_	_	_	_	_	_
836-10	PSB137	836	poi	poi	linguistic	none	_	_	_	_	_	_
836-11	PSB137	836	il	il	linguistic	none	_	_	_	_	_	_
836-12	PSB137	836	dolce	dolce	linguistic	none	_	_	_	_	_	_
836-13	PSB137	836	sui	sui	linguistic	none	_	_	_	_	_	_
836-14	PSB137	836	die:-	die-	linguistic	none	Interrupted=Yes	_	2x1	_	_	_
836-15	PSB137	836	no	no	linguistic	none	_	_	_	_	_	_
836-16	PSB137	836	di	di	linguistic	none	_	_	_	_	_	_
836-17	PSB137	836	più	più	linguistic	none	_	_	_	_	_	_
836-18	PSB137	836	tredici	tredici	linguistic	none	_	_	_	_	_	_
836-19	PSB137	836	quattordici	quattordici	linguistic	none	_	End=2269.88	_	_	_	_
837-0	PSB136	837	ma	ma	linguistic	none	_	Begin=2270.31	_	_	_	_
837-1	PSB136	837	è	è	linguistic	none	_	_	_	_	_	_
837-2	PSB136	837	perché:	perché	linguistic	none	_	_	5x1	_	_	_
837-3	PSB136	837	è	è	linguistic	none	_	_	_	_	_	_
837-4	PSB136	837	un	un	linguistic	none	_	_	_	_	_	_
837-5	PSB136	837	ristorante	ristorante	linguistic	none	_	_	_	_	_	_
837-6	PSB136	837	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
837-7	PSB136	837	di	di	linguistic	none	_	_	_	_	_	_
837-8	PSB136	837	alto	alto	linguistic	none	_	_	_	_	_	_
837-9	PSB136	837	livello	livello	linguistic	none	_	_	_	_	_	_
837-10	PSB136	837	o	o	linguistic	none	_	_	_	_	_	_
837-11	PSB136	837	in	in	linguistic	none	_	_	_	_	_	_
837-12	PSB136	837	generale	generale	linguistic	none	_	_	_	_	_	_
837-13	PSB136	837	tipo	tipo	linguistic	none	_	_	_	_	_	_
837-14	PSB136	837	i	i	linguistic	none	_	_	_	_	_	_
837-15	PSB136	837	ristoranti	ristoranti	linguistic	none	_	_	_	_	_	_
837-16	PSB136	837	costavano	costavano	linguistic	none	_	_	_	_	_	_
837-17	PSB136	837	così	così	linguistic	none	_	End=2276.48	_	_	_	_
838-0	PSB137	838	no	no	linguistic	none	_	Begin=2276.5	_	_	_	_
838-1	PSB137	838	secondo	secondo	linguistic	none	_	_	_	_	_	_
838-2	PSB137	838	me	me	linguistic	none	_	_	_	_	_	_
838-3	PSB137	838	perché	perché	linguistic	none	_	_	_	_	_	_
838-4	PSB137	838	anche	anche	linguistic	none	_	_	_	_	_	_
838-5	PSB137	838	è	è	linguistic	none	_	_	_	_	_	_
838-6	PSB137	838	di	di	linguistic	none	_	_	_	_	_	_
838-7	PSB137	838	alto	alto	linguistic	none	_	_	_	_	_	_
838-8	PSB137	838	livello	livello	linguistic	none	_	_	_	_	_	_
838-9	PSB137	838	poi	poi	linguistic	none	_	_	_	_	_	_
838-10	PSB137	838	comunque	comunque	linguistic	none	_	_	_	_	_	_
838-11	PSB137	838	molto	molto	linguistic	none	_	_	_	_	_	_
838-12	PSB137	838	autentico	autentico	linguistic	none	_	_	_	_	_	_
838-13	PSB137	838	quindi	quindi	linguistic	none	_	_	_	_	_	_
838-14	PSB137	838	[ci	ci	linguistic	none	_	_	_	_	_	0-2(129)
838-15	PSB137	838	s]ta	sta	linguistic	none	_	_	_	_	_	0-1(129)
838-16	PSB137	838	che	che	linguistic	none	_	_	_	_	_	_
838-17	PSB137	838	hanno	hanno	linguistic	none	_	_	_	_	_	_
838-18	PSB137	838	i	i	linguistic	none	_	_	_	_	_	_
838-19	PSB137	838	prezzi	prezzi	linguistic	none	_	_	_	_	_	_
838-20	PSB137	838	un	un	linguistic	none	_	_	_	_	_	_
838-21	PSB137	838	po'	po'	linguistic	none	_	_	_	_	_	_
838-22	PSB137	838	più	più	linguistic	none	_	_	_	_	_	_
838-23	PSB137	838	alti	alti	linguistic	none	_	End=2282.45	_	_	_	_
839-0	PSB136	839	[mhmh]	mhmh	linguistic	none	_	Begin=2280.3|End=2280.56	_	_	_	0-4(129)
840-0	PSB136	840	e	e	linguistic	none	_	Begin=2283.99	_	_	_	_
840-1	PSB136	840	però	però	linguistic	none	_	_	_	_	_	_
840-2	PSB136	840	sì	sì	linguistic	none	_	_	_	_	_	_
840-3	PSB136	840	è	è	linguistic	none	_	_	_	_	_	_
840-4	PSB136	840	il	il	linguistic	none	_	_	_	_	_	_
840-5	PSB136	840	praticamente	praticamente	linguistic	none	_	_	_	_	_	_
840-6	PSB136	840	è	è	linguistic	none	_	_	_	_	_	_
840-7	PSB136	840	il	il	linguistic	none	_	_	_	_	_	_
840-8	PSB136	840	doppio	doppio	linguistic	none	_	_	_	_	_	_
840-9	PSB136	840	di	di	linguistic	none	_	_	_	_	_	_
840-10	PSB136	840	quanto	quanto	linguistic	none	_	_	_	_	_	_
840-11	PSB136	840	pagheresti	pagheresti	linguistic	none	_	_	_	_	_	_
840-12	PSB136	840	qua	qua	linguistic	none	_	End=2287.33	_	_	_	_
841-0	PSB137	841	esatto	esatto	linguistic	none	_	Begin=2287.34	_	_	_	_
841-1	PSB137	841	xxx	x	unknown	none	_	_	_	_	_	_
841-2	PSB137	841	però	però	linguistic	none	_	_	_	_	_	_
841-3	PSB137	841	è	è	linguistic	none	_	_	_	_	_	_
841-4	PSB137	841	così	così	linguistic	none	_	End=2289.26	_	_	_	_
842-0	PSB137	842	era	era	linguistic	none	_	Begin=2290.32	_	_	_	_
842-1	PSB137	842	buonissimo	buonissimo	linguistic	none	_	End=2291.0	_	_	_	_
843-0	PSB136	843	adesso	adesso	linguistic	none	_	Begin=2291.0	_	_	_	_
843-1	PSB136	843	ho	ho	linguistic	none	_	_	_	_	_	_
843-2	PSB136	843	fame	fame	linguistic	none	_	End=2291.77	_	_	_	_
844-0	PSB136	844	adesso	adesso	linguistic	none	_	Begin=2292.25	_	_	_	_
844-1	PSB136	844	ho	ho	linguistic	none	_	_	_	_	_	_
844-2	PSB136	844	fame	fame	linguistic	none	_	_	_	_	_	_
844-3	PSB136	844	anche	anche	linguistic	none	_	_	_	_	_	_
844-4	PSB136	844	perché	perché	linguistic	none	_	_	_	_	_	_
844-5	PSB136	844	{P}	{P}	shortpause	none	_	_	_	_	_	_
844-6	PSB136	844	non	non	linguistic	none	_	_	_	_	_	_
844-7	PSB136	844	mangio	mangio	linguistic	none	_	_	_	_	_	_
844-8	PSB136	844	spesso	spesso	linguistic	none	_	_	_	_	_	_
844-9	PSB136	844	il	il	linguistic	none	_	_	_	_	_	_
844-10	PSB136	844	tartufo	tartufo	linguistic	none	_	_	_	_	_	_
844-11	PSB136	844	però	però	linguistic	none	_	_	_	_	_	_
844-12	PSB136	844	mi	mi	linguistic	none	_	_	_	_	_	_
844-13	PSB136	844	piace	piace	linguistic	none	_	_	_	_	_	_
844-14	PSB136	844	un	un	linguistic	none	_	_	_	_	_	_
844-15	PSB136	844	sacco	sacco	linguistic	none	_	End=2296.11	_	_	_	_
845-0	PSB137	845	mh	mh	linguistic	none	_	Begin=2296.14	_	_	_	_
845-1	PSB137	845	sì	sì	linguistic	none	_	_	_	_	_	_
845-2	PSB137	845	anche	anche	linguistic	none	_	_	_	_	_	_
845-3	PSB137	845	a	a	linguistic	none	_	_	_	_	_	_
845-4	PSB137	845	me	me	linguistic	none	_	_	_	_	_	_
845-5	PSB137	845	piace	piace	linguistic	none	_	_	_	_	_	_
845-6	PSB137	845	un	un	linguistic	none	_	_	_	_	_	_
845-7	PSB137	845	sacco	sacco	linguistic	none	_	_	_	_	_	_
845-8	PSB137	845	poi	poi	linguistic	none	_	_	_	_	_	_
845-9	PSB137	845	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
845-10	PSB137	845	è	è	linguistic	none	_	_	_	_	_	_
845-11	PSB137	845	costoso	costoso	linguistic	none	_	_	_	_	_	_
845-12	PSB137	845	però	però	linguistic	none	_	_	_	_	_	_
845-13	PSB137	845	{ride}	{ride}	nonverbalbehavior	none	_	End=2299.42	_	_	_	_
846-0	PSB136	846	esatto	esatto	linguistic	none	_	Begin=2299.44|End=2299.97	_	_	_	_
847-0	PSB136	847	poi	poi	linguistic	none	_	Begin=2300.45	_	_	_	_
847-1	PSB136	847	è	è	linguistic	none	_	_	_	_	_	_
847-2	PSB136	847	buono	buono	linguistic	none	_	End=2301.05	_	_	_	_
848-0	PSB137	848	ah	ah	linguistic	none	_	Begin=2302.52	_	_	_	_
848-1	PSB137	848	sì	sì	linguistic	none	_	_	_	_	_	_
848-2	PSB137	848	qui	qui	linguistic	none	_	_	_	_	_	_
848-3	PSB137	848	avevo	avevo	linguistic	none	_	_	_	_	_	_
848-4	PSB137	848	fatto	fatto	linguistic	none	_	_	_	_	_	_
848-5	PSB137	848	il	il	linguistic	none	_	_	_	_	_	_
848-6	PSB137	848	video	video	linguistic	none	_	_	_	_	_	_
848-7	PSB137	848	°aspetta°	aspetta	linguistic	none	Volume=low	End=2305.22	_	_	_	_
849-0	PSB137	849	sì	sì	linguistic	none	_	Begin=2316.93	_	_	_	_
849-1	PSB137	849	no	no	linguistic	none	_	_	_	_	_	_
849-2	PSB137	849	in	in	linguistic	none	_	_	_	_	_	_
849-3	PSB137	849	generale	generale	linguistic	none	_	_	_	_	_	_
849-4	PSB137	849	era	era	linguistic	none	_	_	_	_	_	_
849-5	PSB137	849	veramente	veramente	linguistic	none	_	End=2319.04	_	_	_	_
850-0	PSB137	850	°pazzesco°	pazzesco	linguistic	none	Volume=low	Begin=2319.79|End=2320.6	_	_	_	_
851-0	PSB136	851	°immagino°	immagino	linguistic	none	Volume=low	Begin=2321.36|End=2322.13	_	_	_	_
852-0	PSB137	852	°ah	ah	linguistic	none	Volume=low	Begin=2322.34	_	_	_	_
852-1	PSB137	852	sì	sì	linguistic	none	Volume=low	_	_	_	_	_
852-2	PSB137	852	qui	qui	linguistic	none	Volume=low	_	_	_	_	_
852-3	PSB137	852	facevano	facevano	linguistic	none	Volume=low	_	_	_	_	_
852-4	PSB137	852	cose	cose	linguistic	none	Volume=low	_	_	_	_	_
852-5	PSB137	852	con	con	linguistic	none	Volume=low	_	_	_	_	_
852-6	PSB137	852	la	la	linguistic	none	Volume=low	_	_	_	_	_
852-7	PSB137	852	pasta°	pasta	linguistic	none	Volume=low	End=2325.1	_	_	_	_
853-0	PSB137	853	che	che	linguistic	none	_	Begin=2328.88	_	_	_	_
853-1	PSB137	853	era	era	linguistic	none	_	_	_	_	_	_
853-2	PSB137	853	venuto	venuto	linguistic	none	_	_	_	_	_	_
853-3	PSB137	853	il	il	linguistic	none	_	_	_	_	_	_
853-4	PSB137	853	tipo	tipo	linguistic	none	_	_	_	_	_	_
853-5	PSB137	853	{P}	{P}	shortpause	none	_	_	_	_	_	_
853-6	PSB137	853	a	a	linguistic	none	_	_	_	_	_	_
853-7	PSB137	853	farci	farci	linguistic	none	_	_	_	_	_	_
853-8	PSB137	853	vede[re]	vedere	linguistic	none	_	End=2331.25	_	_	_	4-6(130)
854-0	PSB136	854	[oddio]	oddio	linguistic	none	_	Begin=2330.97	_	_	_	0-5(130)
854-1	PSB136	854	che	che	linguistic	none	_	_	_	_	_	_
854-2	PSB136	854	piatti	piatti	linguistic	none	_	_	_	_	_	_
854-3	PSB136	854	enormi	enormi	linguistic	none	_	End=2332.11	_	_	_	_
855-0	PSB137	855	sì:	sì	linguistic	none	_	Begin=2332.7|End=2333.15	1x1	_	_	_
856-0	PSB136	856	avete	avete	linguistic	none	_	Begin=2335.26	_	_	_	_
856-1	PSB136	856	pagato	pagato	linguistic	none	_	_	_	_	_	_
856-2	PSB136	856	per	per	linguistic	none	_	_	_	_	_	_
856-3	PSB136	856	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
856-4	PSB136	856	esperienza	esperienza	linguistic	none	_	_	_	_	_	_
856-5	PSB136	856	come	come	linguistic	none	_	_	_	_	_	_
856-6	PSB136	856	si	si	linguistic	none	_	_	_	_	_	_
856-7	PSB136	856	[dice]	dice	linguistic	none	_	End=2337.57	_	_	_	0-4(131)
857-0	PSB137	857	[sì]	sì	linguistic	none	_	Begin=2337.18	_	_	_	0-2(131)
857-1	PSB137	857	esatto	esatto	linguistic	none	_	End=2338.66	_	_	_	_
858-0	PSB136	858	anch'	anch'	linguistic	none	SpaceAfter=No	Begin=2340.17	_	_	_	_
858-1	PSB136	858	io	io	linguistic	none	_	_	_	_	_	_
858-2	PSB136	858	lo	lo	linguistic	none	_	_	_	_	_	_
858-3	PSB136	858	farei	farei	linguistic	none	_	End=2341.1	_	_	_	_
859-0	PSB136	859	più	più	linguistic	none	_	Begin=2341.12	_	_	_	_
859-1	PSB136	859	che	che	linguistic	none	_	_	_	_	_	_
859-2	PSB136	859	altro	altro	linguistic	none	_	_	_	_	_	_
859-3	PSB136	859	perché	perché	linguistic	none	_	_	_	_	_	_
859-4	PSB136	859	è	è	linguistic	none	_	_	_	_	_	_
859-5	PSB136	859	un	un	linguistic	none	_	_	_	_	_	_
859-6	PSB136	859	ristorante	ristorante	linguistic	none	_	_	_	_	_	_
859-7	PSB136	859	autentico	autentico	linguistic	none	_	_	_	_	_	_
859-8	PSB136	859	quin[di]	quindi	linguistic	none	_	End=2344.24	_	_	_	4-6(132)
860-0	PSB137	860	[sì	sì	linguistic	none	_	Begin=2343.9	_	_	_	0-2(132)
860-1	PSB137	860	es]at-	esat-	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(132)
860-2	PSB137	860	ma	ma	linguistic	none	_	_	_	_	_	_
860-3	PSB137	860	poi	poi	linguistic	none	_	_	_	_	_	_
860-4	PSB137	860	non	non	linguistic	none	_	_	_	_	_	_
860-5	PSB137	860	ce	ce	linguistic	none	_	_	_	_	_	_
860-6	PSB137	860	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
860-7	PSB137	860	aspettavamo	aspettavamo	linguistic	none	_	_	_	_	_	_
860-8	PSB137	860	cioè	cioè	linguistic	none	_	_	_	_	_	_
860-9	PSB137	860	proprio	proprio	linguistic	none	_	_	_	_	_	_
860-10	PSB137	860	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
860-11	PSB137	860	ordinato	ordinato	linguistic	none	_	_	_	_	_	_
860-12	PSB137	860	a	a	linguistic	none	_	_	_	_	_	_
860-13	PSB137	860	caso	caso	linguistic	none	_	_	_	_	_	_
860-14	PSB137	860	quindi	quindi	linguistic	none	_	_	_	_	_	_
860-15	PSB137	860	{ride}	{ride}	nonverbalbehavior	none	_	End=2347.9	_	_	_	_
861-0	PSB136	861	eh	eh	linguistic	none	_	Begin=2347.95	_	_	_	_
