token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1280-6	PSB008	1280	6	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=2505.729	_	_	_	_
1281-0	PSB008	1281	0	cinesi	cinesi	_	_	_	_	_	linguistic	_	none	_	Begin=2505.879	_	_	_	_
1281-1	PSB008	1281	1	p~	p~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1281-2	PSB008	1281	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1281-3	PSB008	1281	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1281-4	PSB008	1281	4	tutt~	tutt~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1281-5	PSB008	1281	5	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1281-6	PSB008	1281	6	parole	parole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1281-7	PSB008	1281	7	completamente	completamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1281-8	PSB008	1281	8	diver[se],	diverse	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2510.448	_	_	_	5-7(304)
1282-0	PSB005	1282	0	[s]ì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2510.364|End=2510.673	_	_	_	0-1(304)
1283-0	PSB008	1283	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=2511.061	_	_	_	_
1283-1	PSB008	1283	1	indicano	indicano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1283-2	PSB008	1283	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1283-3	PSB008	1283	3	stessa	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1283-4	PSB008	1283	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
1283-5	PSB008	1283	5	[cosa]	cosa	_	_	_	_	_	linguistic	_	none	_	End=2512.979	_	_	_	0-4(305)
1284-0	PSB005	1284	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2512.5	_	_	_	0-2(305)
1284-1	PSB005	1284	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2512.97	_	_	_	0-2(305)
1285-0	PSB005	1285	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2513.712	_	_	_	_
1285-1	PSB005	1285	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1285-2	PSB005	1285	2	ques~	ques~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1285-3	PSB005	1285	3	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1285-4	PSB005	1285	4	caso	caso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1285-5	PSB005	1285	5	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1285-6	PSB005	1285	6	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1285-7	PSB005	1285	7	penso	penso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1285-8	PSB005	1285	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1285-9	PSB005	1285	9	siano	siano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1285-10	PSB005	1285	10	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=2516.853	0x1	_	_	_
1286-0	PSB005	1286	0	parole	parole	_	_	_	_	_	linguistic	_	none	_	Begin=2516.955	_	_	_	_
1286-1	PSB005	1286	1	diverse	diverse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1286-2	PSB005	1286	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1286-3	PSB005	1286	3	luoghi	luoghi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1286-4	PSB005	1286	4	diversi	diversi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1286-5	PSB005	1286	5	della	della	_	_	_	_	_	linguistic	_	none	_	End=2519.451	_	_	_	_
1287-0	PSB008	1287	0	s[ì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2519.758	_	_	_	1-2(306)
1287-1	PSB008	1287	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(306)
1287-2	PSB008	1287	2	questo]	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(306)
1287-3	PSB008	1287	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1287-4	PSB008	1287	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1287-5	PSB008	1287	5	pronuncia	pronuncia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1287-6	PSB008	1287	6	varia	varia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1287-7	PSB008	1287	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1287-8	PSB008	1287	8	p[o']	po'	_	_	_	_	_	linguistic	_	none	_	End=2523.133	_	_	_	1-3(307)
1288-0	PSB005	1288	0	[dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=2519.939	_	_	_	0-5(306)
1288-1	PSB005	1288	1	italia]	italia	_	_	_	_	_	linguistic	_	none	_	End=2520.812	_	_	_	0-6(306)
1289-0	PSB005	1289	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2522.833	_	_	_	0-2(307)
1289-1	PSB005	1289	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=2523.399	_	_	_	_
1290-0	PSB008	1290	0	casa	casa	_	_	_	_	_	linguistic	_	none	_	Begin=2523.576	_	_	_	_
1290-1	PSB008	1290	1	casa	casa	_	_	_	_	_	linguistic	_	none	_	End=2524.752	_	_	_	_
1291-0	PSB005	1291	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2524.803	_	_	_	_
1291-1	PSB005	1291	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=2525.177	_	_	_	_
1292-0	PSB008	1292	0	°sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2525.212	_	_	_	_
1292-1	PSB008	1292	1	sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
1292-2	PSB008	1292	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
1292-3	PSB008	1292	3	eh°	eh	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
1292-4	PSB008	1292	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2527.519	_	_	_	_
1293-0	PSB005	1293	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=2527.576	_	_	_	_
1293-1	PSB005	1293	1	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1293-2	PSB005	1293	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1293-3	PSB005	1293	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1293-4	PSB005	1293	4	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1293-5	PSB005	1293	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1293-6	PSB005	1293	6	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1293-7	PSB005	1293	7	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1293-8	PSB005	1293	8	parlare	parlare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1293-9	PSB005	1293	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1293-10	PSB005	1293	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1293-11	PSB005	1293	11	capire	capire	_	_	_	_	_	linguistic	_	none	_	End=2531.751	_	_	_	_
1294-0	PSB005	1294	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=2531.833	_	_	_	_
1294-1	PSB005	1294	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1294-2	PSB005	1294	2	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1294-3	PSB005	1294	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1294-4	PSB005	1294	4	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1294-5	PSB005	1294	5	capire	capire	_	_	_	_	_	linguistic	_	none	_	End=2533.741	_	_	_	_
1295-0	PSB005	1295	0	gli	gli	_	_	_	_	_	linguistic	_	none	_	Begin=2534.167	_	_	_	_
1295-1	PSB005	1295	1	italiani	italiani	_	_	_	_	_	linguistic	_	none	_	End=2535.135	_	_	_	_
1296-0	PSB008	1296	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2536.676|End=2537.768	0x2	_	_	_
1297-0	PSB008	1297	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2542.652	0x1	_	_	_
1297-1	PSB008	1297	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1297-2	PSB008	1297	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1297-3	PSB008	1297	3	so	so	_	_	_	_	_	linguistic	_	none	_	End=2544.242	_	_	_	_
1298-0	PSB005	1298	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=2544.576	_	_	_	_
1298-1	PSB005	1298	1	beh	beh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1298-2	PSB005	1298	2	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1298-3	PSB005	1298	3	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1298-4	PSB005	1298	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1298-5	PSB005	1298	5	uguale	uguale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1298-6	PSB005	1298	6	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1298-7	PSB005	1298	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1298-8	PSB005	1298	8	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1298-9	PSB005	1298	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1298-10	PSB005	1298	10	differenza	differenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1298-11	PSB005	1298	11	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1298-12	PSB005	1298	12	te	te	_	_	_	_	_	linguistic	_	none	_	End=2547.691	_	_	_	_
1299-0	PSB008	1299	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2548.03	_	_	_	_
1299-1	PSB008	1299	1	penso	penso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1299-2	PSB008	1299	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1299-3	PSB008	1299	3	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1299-4	PSB008	1299	4	capacità	capacità	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1299-5	PSB008	1299	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1299-6	PSB008	1299	6	orale	orale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1299-7	PSB008	1299	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1299-8	PSB008	1299	8	quel~	quel~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1299-9	PSB008	1299	9	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1299-10	PSB008	1299	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1299-11	PSB008	1299	11	asc[olto],	ascolto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2553.776	_	_	_	3-7(308)
1300-0	PSB005	1300	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2553.424|End=2553.776	_	_	_	0-4(308)
1301-0	PSB008	1301	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=2554.227	_	_	_	_
1301-1	PSB008	1301	1	sviluppano	sviluppano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1301-2	PSB008	1301	2	insieme	insieme	_	_	_	_	_	linguistic	_	none	_	End=2555.919	_	_	_	_
1302-0	PSB005	1302	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2556.212	_	_	_	_
1302-1	PSB005	1302	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1302-2	PSB005	1302	2	ecco	ecco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1302-3	PSB005	1302	3	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1302-4	PSB005	1302	4	[(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(309)
1302-5	PSB005	1302	5	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2557.911	_	_	_	0-2(309)
1303-0	PSB008	1303	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2557.243	_	_	_	0-2(309)
1303-1	PSB008	1303	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2558.005	_	_	_	0-2(309)
1304-0	PSB008	1304	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=2558.333	_	_	_	_
1304-1	PSB008	1304	1	quando	quando	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1304-2	PSB008	1304	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1304-3	PSB008	1304	3	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1304-4	PSB008	1304	4	capiva	capiva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1304-5	PSB008	1304	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1304-6	PSB008	1304	6	più	più	_	_	_	_	_	linguistic	_	none	_	End=2561.136	_	_	_	_
1305-0	PSB008	1305	0	parlavo	parlavo	_	_	_	_	_	linguistic	_	none	_	Begin=2561.227	_	_	_	_
1305-1	PSB008	1305	1	di	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1305-2	PSB008	1305	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1305-3	PSB008	1305	3	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1305-4	PSB008	1305	4	parlavo	parlavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1305-5	PSB008	1305	5	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	End=2563.4269999999997	_	_	_	_
1306-0	PSB005	1306	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2563.4269999999997|End=2563.778	_	_	_	_
1307-0	PSB008	1307	0	°sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2563.924	_	_	_	_
1307-1	PSB008	1307	1	sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
1307-2	PSB008	1307	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1307-3	PSB008	1307	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1307-4	PSB008	1307	4	stanca.	stanca	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2565.307	_	_	_	_
1308-0	PSB005	1308	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2565.649	_	_	_	_
1308-1	PSB005	1308	1	beh	beh	_	_	_	_	_	linguistic	_	none	_	End=2566.181	_	_	_	_
1309-0	PSB008	1309	0	>è	è	_	_	_	_	_	linguistic	_	none	_	Begin=2566.455	_	Fast=0-1(0)	_	_
1309-1	PSB008	1309	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
1309-2	PSB008	1309	2	questo<	questo	_	_	_	_	_	linguistic	_	none	_	End=2567.232	_	Fast=0-6(0)	_	_
1310-0	PSB005	1310	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=2567.258	_	_	_	_
1310-1	PSB005	1310	1	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(310)
1310-2	PSB005	1310	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2568.535	_	_	_	0-2(310)
1311-0	PSB008	1311	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2567.924	_	_	_	_
1311-1	PSB008	1311	1	[e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(310)
1311-2	PSB008	1311	2	a]	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(310)
1311-3	PSB008	1311	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-4	PSB008	1311	4	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-5	PSB008	1311	5	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-6	PSB008	1311	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-7	PSB008	1311	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-8	PSB008	1311	8	resa	resa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-9	PSB008	1311	9	conto	conto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-10	PSB008	1311	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-11	PSB008	1311	11	parlo	parlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-12	PSB008	1311	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-13	PSB008	1311	13	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-14	PSB008	1311	14	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
1311-15	PSB008	1311	15	così	così	_	_	_	_	_	linguistic	_	none	_	End=2572.547	_	_	_	_
1312-0	PSB005	1312	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2572.591	_	_	_	_
1312-1	PSB005	1312	1	[beh]	beh	_	_	_	_	_	linguistic	_	none	_	End=2573.163	_	_	_	0-3(311)
1313-0	PSB008	1313	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2572.833	_	_	_	0-2(311)
1313-1	PSB008	1313	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(311)
1313-2	PSB008	1313	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=2573.591	_	_	_	_
1314-0	PSB005	1314	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2573.697	_	_	_	_
1314-1	PSB005	1314	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1314-2	PSB005	1314	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1314-3	PSB005	1314	3	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1314-4	PSB005	1314	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1314-5	PSB005	1314	5	tipico	tipico	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1314-6	PSB005	1314	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1314-7	PSB005	1314	7	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1314-8	PSB005	1314	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1314-9	PSB005	1314	9	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1314-10	PSB005	1314	10	ricordo	ricordo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1314-11	PSB005	1314	11	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
1314-12	PSB005	1314	12	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1314-13	PSB005	1314	13	periodi	periodi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1314-14	PSB005	1314	14	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1314-15	PSB005	1314	15	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1314-16	PSB005	1314	16	passato	passato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1314-17	PSB005	1314	17	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1314-18	PSB005	1314	18	estero	estero	_	_	_	_	_	linguistic	_	none	_	End=2578.062	_	_	_	_
1315-0	PSB005	1315	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=2578.379	_	_	_	_
1315-1	PSB005	1315	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1315-2	PSB005	1315	2	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1315-3	PSB005	1315	3	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1315-4	PSB005	1315	4	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1315-5	PSB005	1315	5	giornata	giornata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1315-6	PSB005	1315	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1315-7	PSB005	1315	7	riuscivo	riuscivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1315-8	PSB005	1315	8	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1315-9	PSB005	1315	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1315-10	PSB005	1315	10	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	End=2581.047	_	_	_	_
1316-0	PSB008	1316	0	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=2581.076	_	_	_	_
1316-1	PSB008	1316	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1316-2	PSB008	1316	2	dipende	dipende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1316-3	PSB008	1316	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1316-4	PSB008	1316	4	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	End=2582.975	_	_	_	_
1317-0	PSB005	1317	0	s[ì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2583.106|End=2583.473	_	_	_	1-2(312)
1318-0	PSB008	1318	0	[se]	se	_	_	_	_	_	linguistic	_	none	_	Begin=2583.364	_	_	_	0-2(312)
1318-1	PSB008	1318	1	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
1318-2	PSB008	1318	2	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1318-3	PSB008	1318	3	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1318-4	PSB008	1318	4	sento	sento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1318-5	PSB008	1318	5	beni~	beni~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1318-6	PSB008	1318	6	benissimo	benissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1318-7	PSB008	1318	7	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1318-8	PSB008	1318	8	parlo	parlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1318-9	PSB008	1318	9	perfettamente	perfettamente	_	_	_	_	_	linguistic	_	none	_	End=2588.28	_	_	_	_
1319-0	PSB008	1319	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=2588.349	_	_	_	_
1319-1	PSB008	1319	1	perfettamente	perfettamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1319-2	PSB008	1319	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1319-3	PSB008	1319	3	parlo	parlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1319-4	PSB008	1319	4	bene,	bene	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2590.241	_	_	_	_
1320-0	PSB008	1320	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2590.455	_	_	_	_
1320-1	PSB008	1320	1	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1320-2	PSB008	1320	2	giorn~	giorn~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1320-3	PSB008	1320	3	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
1320-4	PSB008	1320	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1320-5	PSB008	1320	5	così	così	_	_	_	_	_	linguistic	_	none	_	End=2592.656	_	_	_	_
1321-0	PSB005	1321	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2592.667|End=2594.157	_	_	_	_
1322-0	PSB008	1322	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2592.939	_	_	_	_
1322-1	PSB008	1322	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1322-2	PSB008	1322	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1322-3	PSB008	1322	3	succede	succede	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1322-4	PSB008	1322	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1322-5	PSB008	1322	5	col~	col~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1322-6	PSB008	1322	6	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1322-7	PSB008	1322	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1322-8	PSB008	1322	8	ufficio	ufficio	_	_	_	_	_	linguistic	_	none	_	End=2595.82	_	_	_	_
1323-0	PSB008	1323	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=2596.061	_	_	_	_
1323-1	PSB008	1323	1	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1323-2	PSB008	1323	2	parlo	parlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1323-3	PSB008	1323	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1323-4	PSB008	1323	4	>blablablabla<	blablablabla	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-12(0)	_	_
1323-5	PSB008	1323	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1323-6	PSB008	1323	6	p~	p~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1323-7	PSB008	1323	7	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1323-8	PSB008	1323	8	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1323-9	PSB008	1323	9	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1323-10	PSB008	1323	10	dice,	dice	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2600.424	_	_	_	_
