token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
650-2	PSB028	650	è	è	linguistic	none	_	_	_	_	_	_
650-3	PSB028	650	nato	nato	linguistic	none	_	_	_	_	_	_
650-4	PSB028	650	qua?	qua	linguistic	none	Intonation=rising	End=1286.72	_	_	_	_
651-0	PSB053	651	[>sì	sì	linguistic	none	_	Begin=1286.73	_	Fast=0-2(0)	_	0-2(157)
651-1	PSB053	651	sì	sì	linguistic	none	_	_	_	Fast=0-2(0)	_	0-2(157)
651-2	PSB053	651	sì	sì	linguistic	none	_	_	_	Fast=0-2(0)	_	0-2(157)
651-3	PSB053	651	sì	sì	linguistic	none	_	_	_	Fast=0-2(0)	_	0-2(157)
651-4	PSB053	651	sì<	sì	linguistic	none	_	_	_	Fast=0-2(0)	_	0-2(157)
651-5	PSB053	651	mia	mia	linguistic	none	_	_	_	_	_	0-3(157)
651-6	PSB053	651	figlia]	figlia	linguistic	none	_	_	_	_	_	0-6(157)
651-7	PSB053	651	questa	questa	linguistic	none	_	_	_	_	_	_
651-8	PSB053	651	na[ta	nata	linguistic	none	_	_	_	_	_	2-4(158)
651-9	PSB053	651	qui]	qui	linguistic	none	_	End=1289.414	_	_	_	0-3(158)
652-0	PSB028	652	[a:h	ah	linguistic	none	_	Begin=1286.854	0x1	_	_	0-2(157)
652-1	PSB028	652	okay]	okay	linguistic	none	_	End=1288.427	_	_	_	0-4(157)
653-0	PSB028	653	[°okay]	okay	linguistic	none	Volume=low	Begin=1288.999	_	_	_	0-4(158)
653-1	PSB028	653	ok[ay]°	okay	linguistic	none	Volume=low	End=1289.991	_	_	_	2-4(159)
654-0	PSB053	654	[u]no	uno	linguistic	none	_	Begin=1289.747	_	_	_	0-1(159)
654-1	PSB053	654	undici	undici	linguistic	none	_	_	_	_	_	_
654-2	PSB053	654	anni	anni	linguistic	none	_	_	_	_	_	_
654-3	PSB053	654	uno	uno	linguistic	none	_	_	_	_	_	_
654-4	PSB053	654	sei	sei	linguistic	none	_	_	_	_	_	_
654-5	PSB053	654	anni	anni	linguistic	none	_	End=1291.6	_	_	_	_
655-0	PSB028	655	°okay°	okay	linguistic	none	Volume=low	Begin=1291.904|End=1292.5949999999998	_	_	_	_
656-0	PSB053	656	(due	due	linguistic	none	_	Begin=1292.5949999999998	_	_	0-3(0)	_
656-1	PSB053	656	figlia)	figlia	linguistic	none	_	End=1293.4	_	_	0-6(0)	_
657-0	PSB028	657	°ah	ah	linguistic	none	Volume=low	Begin=1293.581	_	_	_	_
657-1	PSB028	657	okay°	okay	linguistic	none	Volume=low	End=1294.754	_	_	_	_
658-0	PSB028	658	si	si	linguistic	none	_	Begin=1295.65	_	_	_	_
658-1	PSB028	658	divertono	divertono	linguistic	none	_	_	_	_	_	_
658-2	PSB028	658	qua	qua	linguistic	none	_	_	_	_	_	_
658-3	PSB028	658	comunque	comunque	linguistic	none	_	_	_	_	_	_
658-4	PSB028	658	loro?	loro	linguistic	none	Intonation=rising	End=1297.55	_	_	_	_
659-0	PSB054	659	e	e	linguistic	none	_	Begin=1300.263	_	_	_	_
659-1	PSB054	659	anche	anche	linguistic	none	_	_	_	_	_	_
659-2	PSB054	659	loro:	loro	linguistic	none	_	_	3x1	_	_	_
659-3	PSB054	659	quando	quando	linguistic	none	_	_	_	_	_	_
659-4	PSB054	659	siete	siete	linguistic	none	_	_	_	_	_	_
659-5	PSB054	659	tornati	tornati	linguistic	none	_	_	_	_	_	_
659-6	PSB054	659	in	in	linguistic	none	_	_	_	_	_	_
659-7	PSB054	659	bangladesh?	bangladesh	linguistic	none	Intonation=rising	_	_	_	_	_
659-8	PSB054	659	le:	le	linguistic	none	_	_	1x1	_	_	_
659-9	PSB054	659	le	le	linguistic	none	_	_	_	_	_	_
659-10	PSB054	659	avete	avete	linguistic	none	_	_	_	_	_	_
659-11	PSB054	659	portate?	portate	linguistic	none	Intonation=rising	End=1305.373	_	_	_	_
660-0	PSB054	660	le	le	linguistic	none	_	Begin=1306.073	_	_	_	_
660-1	PSB054	660	figlie?	figlie	linguistic	none	Intonation=rising	End=1306.882	_	_	_	_
661-0	PSB053	661	bangladesh	bangladesh	linguistic	none	_	Begin=1307.8	_	_	_	_
661-1	PSB053	661	eh	eh	linguistic	none	_	_	_	_	_	_
661-2	PSB053	661	poco	poco	linguistic	none	_	_	_	_	_	_
661-3	PSB053	661	due	due	linguistic	none	_	_	_	_	_	_
661-4	PSB053	661	m~	m~	linguistic	none	Interrupted=Yes	_	_	_	_	_
661-5	PSB053	661	due	due	linguistic	none	_	_	_	_	_	_
661-6	PSB053	661	mesi	mesi	linguistic	none	_	_	_	_	_	_
661-7	PSB053	661	tre	tre	linguistic	none	_	_	_	_	_	_
661-8	PSB053	661	mesi	mesi	linguistic	none	_	_	_	_	_	_
661-9	PSB053	661	{P}[]	{P}	shortpause	none	_	_	_	_	_	0-3(161)
661-10	PSB053	661	poco	poco	linguistic	none	_	_	_	_	_	_
661-11	PSB053	661	piace	piace	linguistic	none	_	_	_	_	_	_
661-12	PSB053	661	{ride}	{ride}	nonverbalbehavior	none	_	_	_	_	_	_
661-13	PSB053	661	[perché]	perché	linguistic	none	_	_	_	_	_	0-6(162)
661-14	PSB053	661	nata	nata	linguistic	none	_	_	_	_	_	_
661-15	PSB053	661	[da	da	linguistic	none	_	_	_	_	_	0-2(160)
661-16	PSB053	661	bologna	bologna	linguistic	none	_	_	_	_	_	0-7(160)
661-17	PSB053	661	sempre	sempre	linguistic	none	_	_	_	_	_	0-6(160)
661-18	PSB053	661	scuola	scuola	linguistic	none	_	_	_	_	_	0-6(160)
661-19	PSB053	661	amici	amici	linguistic	none	_	_	_	_	_	0-5(160)
661-20	PSB053	661	amic~]	amic~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(160)
661-21	PSB053	661	tutti	tutti	linguistic	none	_	_	_	_	_	_
661-22	PSB053	661	bologna	bologna	linguistic	none	_	End=1319.791	_	_	_	_
662-0	PSB054	662	[mhmh]	mhmh	linguistic	none	_	Begin=1311.426|End=1311.853	_	_	_	0-4(161)
663-0	PSB054	663	[sì::	sì	linguistic	none	_	Begin=1312.56	1x2	_	_	0-2(162)
663-1	PSB054	663	eh	eh	linguistic	none	_	_	_	_	_	0-2(162)
663-2	PSB054	663	beh]	beh	linguistic	none	_	End=1314.487	_	_	_	0-3(162)
664-0	PSB054	664	[eh	eh	linguistic	none	_	Begin=1314.956	_	_	_	0-2(160)
664-1	PSB054	664	certo	certo	linguistic	none	_	_	_	_	_	0-5(160)
664-2	PSB054	664	sono:	sono	linguistic	none	_	_	3x1	_	_	0-4(160)
664-3	PSB054	664	cresciute	cresciute	linguistic	none	_	_	_	_	_	0-9(160)
664-4	PSB054	664	qua	qua	linguistic	none	_	_	_	_	_	0-3(160)
664-5	PSB054	664	certo]	certo	linguistic	none	_	End=1318.4	_	_	_	0-5(160)
665-0	PSB054	665	°certo°	certo	linguistic	none	Volume=low	Begin=1319.791|End=1320.582	_	_	_	_
666-0	PSB054	666	e	e	linguistic	none	_	Begin=1321.236	_	_	_	_
666-1	PSB054	666	parlano	parlano	linguistic	none	_	_	_	_	_	_
666-2	PSB054	666	la	la	linguistic	none	_	_	_	_	_	_
666-3	PSB054	666	lingua?	lingua	linguistic	none	Intonation=rising	End=1322.782	_	_	_	_
667-0	PSB053	667	sì	sì	linguistic	none	_	Begin=1322.99	_	_	_	_
667-1	PSB053	667	sì	sì	linguistic	none	_	_	_	_	_	_
667-2	PSB053	667	parla	parla	linguistic	none	_	_	_	_	_	_
667-3	PSB053	667	[parla	parla	linguistic	none	_	_	_	_	_	0-5(163)
667-4	PSB053	667	sì]	sì	linguistic	none	_	End=1324.554	_	_	_	0-2(163)
668-0	PSB054	668	[sì]?	sì	linguistic	none	Intonation=rising	Begin=1323.745|End=1324.336	_	_	_	0-2(163)
669-0	PSB053	669	[mie	mie	linguistic	none	_	Begin=1324.85	_	_	_	0-3(164)
669-1	PSB053	669	due]	due	linguistic	none	_	_	_	_	_	0-3(164)
669-2	PSB053	669	figlia	figlia	linguistic	none	_	_	_	_	_	_
669-3	PSB053	669	parla	parla	linguistic	none	_	_	_	_	_	_
669-4	PSB053	669	italiano	italiano	linguistic	none	_	_	_	_	_	_
669-5	PSB053	669	xx	x	unknown	none	_	_	_	_	_	_
669-6	PSB053	669	xx	x	unknown	none	_	_	_	_	_	_
669-7	PSB053	669	xxxx	x	unknown	none	_	End=1329.56	_	_	_	_
670-0	PSB054	670	[quindi]	quindi	linguistic	none	_	Begin=1324.887|End=1325.273	_	_	_	0-6(164)
671-0	PSB054	671	parlano	parlano	linguistic	none	_	Begin=1330.072	_	_	_	_
671-1	PSB054	671	sia	sia	linguistic	none	_	_	_	_	_	_
671-2	PSB054	671	italiano	italiano	linguistic	none	_	_	_	_	_	_
671-3	PSB054	671	che	che	linguistic	none	_	_	_	_	_	_
671-4	PSB054	671	bengalese?	bengalese	linguistic	none	Intonation=rising	_	_	_	_	_
671-5	PSB054	671	{P}	{P}	shortpause	none	_	_	_	_	_	_
671-6	PSB054	671	entrambe	entrambe	linguistic	none	_	_	_	_	_	_
671-7	PSB054	671	le	le	linguistic	none	_	_	_	_	_	_
671-8	PSB054	671	lingue?	lingue	linguistic	none	Intonation=rising	End=1334.0	_	_	_	_
672-0	PSB053	672	xxx	x	unknown	none	_	Begin=1334.509	_	_	_	_
672-1	PSB053	672	(perché)	perché	linguistic	none	_	_	_	_	0-6(0)	_
672-2	PSB053	672	xx	x	unknown	none	_	_	_	_	_	_
672-3	PSB053	672	mamma:	mamma	linguistic	none	_	_	4x1	_	_	_
672-4	PSB053	672	eh	eh	linguistic	none	_	_	_	_	_	_
672-5	PSB053	672	papà	papà	linguistic	none	_	_	_	_	_	_
672-6	PSB053	672	xx	x	unknown	none	_	_	_	_	_	_
672-7	PSB053	672	eh	eh	linguistic	none	_	_	_	_	_	_
672-8	PSB053	672	mio	mio	linguistic	none	_	_	_	_	_	_
672-9	PSB053	672	paese	paese	linguistic	none	_	_	_	_	_	_
672-10	PSB053	672	tutti	tutti	linguistic	none	_	_	_	_	_	_
672-11	PSB053	672	insieme	insieme	linguistic	none	_	_	_	_	_	_
672-12	PSB053	672	bangla	bangla	linguistic	none	_	_	_	_	_	_
672-13	PSB053	672	parlato	parlato	linguistic	none	_	End=1340.884	_	_	_	_
673-0	PSB054	673	mhmh	mhmh	linguistic	none	_	Begin=1340.884|End=1341.447	_	_	_	_
674-0	PSB053	674	italiano	italiano	linguistic	none	_	Begin=1341.47	_	_	_	_
674-1	PSB053	674	amici	amici	linguistic	none	_	_	_	_	_	_
674-2	PSB053	674	amiche	amiche	linguistic	none	_	_	_	_	_	_
674-3	PSB053	674	tutti	tutti	linguistic	none	_	_	_	_	_	_
674-4	PSB053	674	italiano	italiano	linguistic	none	_	_	_	_	_	_
674-5	PSB053	674	[parlano	parlano	linguistic	none	_	_	_	_	_	0-7(165)
674-6	PSB053	674	(non	non	linguistic	none	_	_	_	_	0-3(0)	0-3(165)
674-7	PSB053	674	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	0-2(0)	0-2(165)
674-8	PSB053	674	è	è	linguistic	none	_	_	_	_	0-1(0)	0-1(165)
674-9	PSB053	674	problema)]	problema	linguistic	none	_	End=1345.11	_	_	0-8(0)	0-8(165)
675-0	PSB054	675	[certo	certo	linguistic	none	_	Begin=1343.572	_	_	_	0-5(165)
675-1	PSB054	675	certo]	certo	linguistic	none	_	End=1345.099	_	_	_	0-5(165)
676-0	PSB028	676	okay	okay	linguistic	none	_	Begin=1345.244|End=1346.062	_	_	_	_
677-0	PSB054	677	e	e	linguistic	none	_	Begin=1346.263	_	_	_	_
677-1	PSB054	677	a	a	linguistic	none	_	_	_	_	_	_
677-2	PSB054	677	casa	casa	linguistic	none	_	_	_	_	_	_
677-3	PSB054	677	che	che	linguistic	none	_	_	_	_	_	_
677-4	PSB054	677	lingua	lingua	linguistic	none	_	_	_	_	_	_
677-5	PSB054	677	parl[ate]?	parlate	linguistic	none	Intonation=rising	End=1348.8	_	_	_	4-7(166)
678-0	PSB053	678	[eh]	eh	linguistic	none	_	Begin=1348.187	_	_	_	0-2(166)
678-1	PSB053	678	papà	papà	linguistic	none	_	_	_	_	_	_
678-2	PSB053	678	eh	eh	linguistic	none	_	_	_	_	_	_
678-3	PSB053	678	sorella	sorella	linguistic	none	_	_	_	_	_	_
678-4	PSB053	678	italiano	italiano	linguistic	none	_	_	_	_	_	_
678-5	PSB053	678	[solo]	solo	linguistic	none	_	_	_	_	_	0-4(167)
678-6	PSB053	678	mamma	mamma	linguistic	none	_	_	_	_	_	_
678-7	PSB053	678	sempre	sempre	linguistic	none	_	_	_	_	_	_
678-8	PSB053	678	bangla	bangla	linguistic	none	_	_	_	_	_	_
678-9	PSB053	678	{ride}	{ride}	nonverbalbehavior	none	_	End=1353.72	_	_	_	_
679-0	PSB054	679	[okay]	okay	linguistic	none	_	Begin=1351.301|End=1352.01	_	_	_	0-4(167)
680-0	PSB054	680	okay	okay	linguistic	none	_	Begin=1353.755|End=1354.564	_	_	_	_
681-0	PSB053	681	mamma	mamma	linguistic	none	_	Begin=1354.593	_	_	_	_
681-1	PSB053	681	sempre	sempre	linguistic	none	_	_	_	_	_	_
681-2	PSB053	681	bangla	bangla	linguistic	none	_	End=1355.813	_	_	_	_
682-0	PSB053	682	eh	eh	linguistic	none	_	Begin=1356.12	_	_	_	_
682-1	PSB053	682	mamma	mamma	linguistic	none	_	_	_	_	_	_
682-2	PSB053	682	eh	eh	linguistic	none	_	_	_	_	_	_
682-3	PSB053	682	amici	amici	linguistic	none	_	_	_	_	_	_
682-4	PSB053	682	amiche	amiche	linguistic	none	_	_	_	_	_	_
682-5	PSB053	682	a	a	linguistic	none	_	_	_	_	_	_
682-6	PSB053	682	tutti	tutti	linguistic	none	_	_	_	_	_	_
682-7	PSB053	682	bangla	bangla	linguistic	none	_	_	_	_	_	_
682-8	PSB053	682	parlato	parlato	linguistic	none	_	End=1360.65	_	_	_	_
683-0	PSB053	683	una	una	linguistic	none	_	Begin=1361.33	_	_	_	_
683-1	PSB053	683	figlia	figlia	linguistic	none	_	_	_	_	_	_
683-2	PSB053	683	{P}	{P}	shortpause	none	_	_	_	_	_	_
683-3	PSB053	683	bene	bene	linguistic	none	_	_	_	_	_	_
683-4	PSB053	683	parlato	parlato	linguistic	none	_	_	_	_	_	_
683-5	PSB053	683	bangla	bangla	linguistic	none	_	End=1364.16	_	_	_	_
684-0	PSB053	684	mh	mh	linguistic	none	_	Begin=1365.26	_	_	_	_
684-1	PSB053	684	eh	eh	linguistic	none	_	_	_	_	_	_
684-2	PSB053	684	grande	grande	linguistic	none	_	_	_	_	_	_
684-3	PSB053	684	xx	x	unknown	none	_	_	_	_	_	_
684-4	PSB053	684	tutti	tutti	linguistic	none	_	_	_	_	_	_
684-5	PSB053	684	(bangla)	bangla	linguistic	none	_	_	_	_	0-6(0)	_
684-6	PSB053	684	bene	bene	linguistic	none	_	_	_	_	_	_
684-7	PSB053	684	perché	perché	linguistic	none	_	_	_	_	_	_
684-8	PSB053	684	poco	poco	linguistic	none	_	_	_	_	_	_
684-9	PSB053	684	poco	poco	linguistic	none	_	_	_	_	_	_
684-10	PSB053	684	giorni	giorni	linguistic	none	_	_	_	_	_	_
684-11	PSB053	684	bangla	bangla	linguistic	none	_	_	_	_	_	_
684-12	PSB053	684	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
684-13	PSB053	684	figlio	figlio	linguistic	none	_	_	_	_	_	_
684-14	PSB053	684	poco	poco	linguistic	none	_	_	_	_	_	_
684-15	PSB053	684	poco	poco	linguistic	none	_	End=1373.709	_	_	_	_
685-0	PSB028	685	però	però	linguistic	none	_	Begin=1373.7	_	_	_	_
685-1	PSB028	685	capiscono	capiscono	linguistic	none	_	_	_	_	_	_
685-2	PSB028	685	perché	perché	linguistic	none	_	_	_	_	_	_
685-3	PSB028	685	[vi	vi	linguistic	none	_	_	_	_	_	0-2(168)
685-4	PSB028	685	sentono	sentono	linguistic	none	_	_	_	_	_	0-7(168)
685-5	PSB028	685	sempre:]	sempre	linguistic	none	_	End=1376.4	5x1	_	_	0-6(168)
686-0	PSB053	686	[sì	sì	linguistic	none	_	Begin=1374.67	_	_	_	0-2(169)
686-1	PSB053	686	sì	sì	linguistic	none	_	_	_	_	_	0-2(169)
686-2	PSB053	686	sempre]	sempre	linguistic	none	_	_	_	_	_	0-6(169)
686-3	PSB053	686	xxx	x	unknown	none	_	_	_	_	_	_
686-4	PSB053	686	xx	x	unknown	none	_	_	_	_	_	_
686-5	PSB053	686	xx	x	unknown	none	_	End=1378.68	_	_	_	_
687-0	PSB028	687	ce:rto	certo	linguistic	none	_	Begin=1378.96|End=1379.88	1x1	_	_	_
688-0	PSB053	688	<mio>	mio	linguistic	some	_	Begin=1380.08	_	Slow=0-3(0)	_	_
688-1	PSB053	688	mio	mio	linguistic	some	_	_	_	_	_	_
688-2	PSB053	688	grande	grande	linguistic	some	_	_	_	_	_	_
688-3	PSB053	688	figlio	figlio	linguistic	some	_	_	_	_	_	_
688-4	PSB053	688	molto	molto	linguistic	some	_	_	_	_	_	_
688-5	PSB053	688	piace	piace	linguistic	some	_	_	_	_	_	_
688-6	PSB053	688	italia	italia	linguistic	some	_	_	_	_	_	_
688-7	PSB053	688	no	no	linguistic	some	_	_	_	_	_	_
688-8	PSB053	688	un	un	linguistic	some	_	_	_	_	_	_
688-9	PSB053	688	altro	altro	linguistic	some	_	_	_	_	_	_
688-10	PSB053	688	#country	country	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
688-11	PSB053	688	no	no	linguistic	some	_	_	_	_	_	_
688-12	PSB053	688	bangladesh	bangladesh	linguistic	some	_	_	_	_	_	_
688-13	PSB053	688	no	no	linguistic	some	_	_	_	_	_	_
688-14	PSB053	688	xx	x	unknown	some	_	End=1387.309	_	_	_	_
689-0	PSB028	689	italiano	italiano	linguistic	none	_	Begin=1387.309	_	_	_	_
689-1	PSB028	689	{ride}	{ride}	nonverbalbehavior	none	_	End=1389.0	_	_	_	_
690-0	PSB028	690	e	e	linguistic	none	_	Begin=1396.0	_	_	_	_
690-1	PSB028	690	invece	invece	linguistic	none	_	_	_	_	_	_
690-2	PSB028	690	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
690-3	PSB028	690	è	è	linguistic	none	_	_	_	_	_	_
690-4	PSB028	690	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
690-5	PSB028	690	che:	che	linguistic	none	_	_	2x1	_	_	_
690-6	PSB028	690	non	non	linguistic	none	_	_	_	_	_	_
690-7	PSB028	690	lo	lo	linguistic	none	_	_	_	_	_	_
690-8	PSB028	690	so	so	linguistic	none	_	_	_	_	_	_
690-9	PSB028	690	vi	vi	linguistic	none	_	_	_	_	_	_
690-10	PSB028	690	piace	piace	linguistic	none	_	_	_	_	_	_
690-11	PSB028	690	fare	fare	linguistic	none	_	_	_	_	_	_
690-12	PSB028	690	quando	quando	linguistic	none	_	_	_	_	_	_
690-13	PSB028	690	riu~	riu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
690-14	PSB028	690	quando	quando	linguistic	none	_	_	_	_	_	_
690-15	PSB028	690	avete	avete	linguistic	none	_	_	_	_	_	_
690-16	PSB028	690	un	un	linguistic	none	_	_	_	_	_	_
690-17	PSB028	690	po'	po'	linguistic	none	_	_	_	_	_	_
690-18	PSB028	690	di	di	linguistic	none	_	_	_	_	_	_
690-19	PSB028	690	tempo	tempo	linguistic	none	_	_	_	_	_	_
690-20	PSB028	690	libero	libero	linguistic	none	_	End=1401.78	_	_	_	_
691-0	PSB028	691	visto	visto	linguistic	none	_	Begin=1401.81	_	_	_	_
691-1	PSB028	691	che	che	linguistic	none	_	_	_	_	_	_
691-2	PSB028	691	parlavamo	parlavamo	linguistic	none	_	_	_	_	_	_
691-3	PSB028	691	che	che	linguistic	none	_	_	_	_	_	_
691-4	PSB028	691	siete	siete	linguistic	none	_	_	_	_	_	_
691-5	PSB028	691	sempre	sempre	linguistic	none	_	_	_	_	_	_
691-6	PSB028	691	impegnat(e)	impegnate	linguistic	none	_	_	_	_	8-9(0)	_
691-7	PSB028	691	impegnati	impegnati	linguistic	none	_	_	_	_	_	_
691-8	PSB028	691	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
691-9	PSB028	691	è	è	linguistic	none	_	_	_	_	_	_
691-10	PSB028	691	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
691-11	PSB028	691	che	che	linguistic	none	_	_	_	_	_	_
691-12	PSB028	691	riuscite	riuscite	linguistic	none	_	_	_	_	_	_
691-13	PSB028	691	a	a	linguistic	none	_	_	_	_	_	_
691-14	PSB028	691	fare?	fare	linguistic	none	Intonation=rising	End=1406.9	_	_	_	_
692-0	PSB028	692	insieme	insieme	linguistic	none	_	Begin=1407.89	_	_	_	_
692-1	PSB028	692	non	non	linguistic	none	_	_	_	_	_	_
692-2	PSB028	692	lo	lo	linguistic	none	_	_	_	_	_	_
692-3	PSB028	692	so	so	linguistic	none	_	_	_	_	_	_
692-4	PSB028	692	andare	andare	linguistic	none	_	_	_	_	_	_
692-5	PSB028	692	da	da	linguistic	none	_	_	_	_	_	_
692-6	PSB028	692	qualche	qualche	linguistic	none	_	_	_	_	_	_
692-7	PSB028	692	parte:	parte	linguistic	none	_	_	4x1	_	_	_
692-8	PSB028	692	ai	ai	linguistic	none	_	_	_	_	_	_
692-9	PSB028	692	giardini	giardini	linguistic	none	_	_	_	_	_	_
692-10	PSB028	692	appunto	appunto	linguistic	none	_	End=1411.83	_	_	_	_
693-0	PSB028	693	c(io)è	cioè	linguistic	none	_	Begin=1412.43	_	_	1-3(0)	_
693-1	PSB028	693	qualche	qualche	linguistic	none	_	_	_	_	_	_
693-2	PSB028	693	posto	posto	linguistic	none	_	_	_	_	_	_
693-3	PSB028	693	che	che	linguistic	none	_	_	_	_	_	_
693-4	PSB028	693	vi	vi	linguistic	none	_	_	_	_	_	_
693-5	PSB028	693	piace:	piace	linguistic	none	_	_	4x1	_	_	_
693-6	PSB028	693	vi	vi	linguistic	none	_	_	_	_	_	_
693-7	PSB028	693	piace	piace	linguistic	none	_	_	_	_	_	_
693-8	PSB028	693	anda:re	andare	linguistic	none	_	_	3x1	_	_	_
693-9	PSB028	693	{P}	{P}	shortpause	none	_	_	_	_	_	_
693-10	PSB028	693	in	in	linguistic	none	_	_	_	_	_	_
693-11	PSB028	693	bologna	bologna	linguistic	none	_	End=1416.41	_	_	_	_
694-0	PSB028	694	c(io)è	cioè	linguistic	none	_	Begin=1419.11	_	_	1-3(0)	_
694-1	PSB028	694	oltre	oltre	linguistic	none	_	_	_	_	_	_
694-2	PSB028	694	i	i	linguistic	none	_	_	_	_	_	_
694-3	PSB028	694	giardini:	giardini	linguistic	none	_	End=1421.27	7x1	_	_	_
695-0	PSB028	695	non	non	linguistic	none	_	Begin=1422.02	_	_	_	_
695-1	PSB028	695	lo	lo	linguistic	none	_	_	_	_	_	_
695-2	PSB028	695	so	so	linguistic	none	_	End=1423.22	_	_	_	_
696-0	PSB054	696	o	o	linguistic	none	_	Begin=1423.49	_	_	_	_
696-1	PSB054	696	i	i	linguistic	none	_	_	_	_	_	_
696-2	PSB054	696	bambini	bambini	linguistic	none	_	_	_	_	_	_
696-3	PSB054	696	fanno	fanno	linguistic	none	_	_	_	_	_	_
696-4	PSB054	696	qualche	qualche	linguistic	none	_	_	_	_	_	_
696-5	PSB054	696	sport?	sport	linguistic	none	Intonation=rising	_	_	_	_	_
696-6	PSB054	696	li	li	linguistic	none	_	_	_	_	_	_
696-7	PSB054	696	portate	portate	linguistic	none	_	_	_	_	_	_
696-8	PSB054	696	da	da	linguistic	none	_	_	_	_	_	_
696-9	PSB054	696	qualche	qualche	linguistic	none	_	_	_	_	_	_
696-10	PSB054	696	parte?	parte	linguistic	none	Intonation=rising	End=1427.699	_	_	_	_
697-0	PSB054	697	ehm	ehm	linguistic	none	_	Begin=1428.072	_	_	_	_
697-1	PSB054	697	qualche	qualche	linguistic	none	_	_	_	_	_	_
697-2	PSB054	697	tipo	tipo	linguistic	none	_	_	_	_	_	_
697-3	PSB054	697	di	di	linguistic	none	_	_	_	_	_	_
697-4	PSB054	697	attività	attività	linguistic	none	_	End=1430.963	_	_	_	_
698-0	PSB053	698	eh	eh	linguistic	none	_	Begin=1433.33	_	_	_	_
698-1	PSB053	698	libro	libro	linguistic	none	_	_	_	_	_	_
698-2	PSB053	698	legge[re]	leggere	linguistic	none	_	End=1436.5	_	_	_	5-7(170)
699-0	PSB054	699	[mh]mh	mhmh	linguistic	none	_	Begin=1436.273|End=1436.94	_	_	_	0-2(170)
700-0	PSB053	700	un	un	linguistic	none	_	Begin=1437.2	_	_	_	_
700-1	PSB053	700	altro	altro	linguistic	none	_	_	_	_	_	_
700-2	PSB053	700	sport	sport	linguistic	none	_	_	_	_	_	_
700-3	PSB053	700	poco	poco	linguistic	none	_	_	_	_	_	_
700-4	PSB053	700	piace	piace	linguistic	none	_	End=1441.094	_	_	_	_
701-0	PSB054	701	mhmh	mhmh	linguistic	none	_	Begin=1441.121	_	_	_	_
701-1	PSB054	701	[eh	eh	linguistic	none	_	_	_	_	_	0-2(171)
701-2	PSB054	701	sì]	sì	linguistic	none	_	End=1442.107	_	_	_	0-2(171)
702-0	PSB053	702	[canzone]	canzone	linguistic	none	_	Begin=1441.687	_	_	_	0-7(171)
702-1	PSB053	702	molto	molto	linguistic	none	_	_	_	_	_	_
702-2	PSB053	702	piace	piace	linguistic	none	_	_	_	_	_	_
702-3	PSB053	702	mia	mia	linguistic	none	_	_	_	_	_	_
702-4	PSB053	702	mia	mia	linguistic	none	_	_	_	_	_	_
702-5	PSB053	702	grande	grande	linguistic	none	_	_	_	_	_	_
702-6	PSB053	702	figlia	figlia	linguistic	none	_	_	_	_	_	_
702-7	PSB053	702	uno	uno	linguistic	none	_	_	_	_	_	_
702-8	PSB053	702	anni:	anni	linguistic	none	_	_	3x1	_	_	_
702-9	PSB053	702	eh	eh	linguistic	none	_	End=1446.57	_	_	_	_
703-0	PSB053	703	provato	provato	linguistic	some	_	Begin=1448.63	_	_	_	_
703-1	PSB053	703	{P}	{P}	shortpause	some	_	_	_	_	_	_
703-2	PSB053	703	eh	eh	linguistic	some	_	_	_	_	_	_
703-3	PSB053	703	canzone	canzone	linguistic	some	_	_	_	_	_	_
703-4	PSB053	703	(#theatre	theatre	linguistic	some	Language=NO_ISO_CODE	_	_	_	0-8(0)	_
703-5	PSB053	703	#theatre	theatre	linguistic	some	Language=NO_ISO_CODE	_	_	_	0-8(0)	_
703-6	PSB053	703	[musica])	musica	linguistic	some	_	End=1454.17	_	_	0-6(0)	0-6(172)
704-0	PSB028	704	[ah	ah	linguistic	none	_	Begin=1452.7	_	_	_	0-2(172)
704-1	PSB028	704	okay]	okay	linguistic	none	_	End=1454.164	_	_	_	0-4(172)
705-0	PSB053	705	(questa	questa	linguistic	none	_	Begin=1454.209	_	_	0-6(0)	_
705-1	PSB053	705	dopo	dopo	linguistic	none	_	_	_	_	0-4(0)	_
705-2	PSB053	705	non	non	linguistic	none	_	_	_	_	0-3(0)	_
705-3	PSB053	705	è)	è	linguistic	none	_	_	_	_	0-1(0)	_
705-4	PSB053	705	sempre	sempre	linguistic	none	_	_	_	_	_	_
705-5	PSB053	705	eh	eh	linguistic	none	_	_	_	_	_	_
705-6	PSB053	705	casa	casa	linguistic	none	_	_	_	_	_	_
705-7	PSB053	705	e	e	linguistic	none	_	_	_	_	_	_
705-8	PSB053	705	scuola	scuola	linguistic	none	_	_	_	_	_	_
