token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1218-1	PSB077	1218	in	in	linguistic	none	_	_	_	_	_	_
1218-2	PSB077	1218	tutta	tutta	linguistic	none	_	_	_	_	_	_
1218-3	PSB077	1218	la	la	linguistic	none	_	_	_	_	_	_
1218-4	PSB077	1218	scuola	scuola	linguistic	none	_	_	_	_	_	_
1218-5	PSB077	1218	io	io	linguistic	none	_	_	_	_	_	_
1218-6	PSB077	1218	ne	ne	linguistic	none	_	_	_	_	_	_
1218-7	PSB077	1218	ho	ho	linguistic	none	_	_	_	_	_	_
1218-8	PSB077	1218	visti:	visti	linguistic	none	_	End=2094.453	4x1	_	_	_
1219-0	PSB077	1219	mas::simo	massimo	linguistic	none	_	Begin=2095.052|End=2096.235	2x2	_	_	_
1220-0	PSB077	1220	cinque	cinque	linguistic	none	_	Begin=2096.544	_	_	_	_
1220-1	PSB077	1220	[sei]	sei	linguistic	none	_	_	_	_	_	0-3(309)
1220-2	PSB077	1220	solo	solo	linguistic	none	_	End=2097.8	_	_	_	_
1221-0	PSB005	1221	[mhmh]	mhmh	linguistic	none	_	Begin=2097.149|End=2097.499	_	_	_	0-4(309)
1222-0	PSB077	1222	non	non	linguistic	none	_	Begin=2098.305	_	_	_	_
1222-1	PSB077	1222	erano	erano	linguistic	none	_	_	_	_	_	_
1222-2	PSB077	1222	tan[ti]	tanti	linguistic	none	_	End=2099.198	_	_	_	3-5(310)
1223-0	PSB005	1223	[sì]	sì	linguistic	none	_	Begin=2099.052	_	_	_	0-2(310)
1223-1	PSB005	1223	sì	sì	linguistic	none	_	End=2099.353	_	_	_	_
1224-0	PSB005	1224	quindi	quindi	linguistic	none	_	Begin=2099.505	_	_	_	_
1224-1	PSB005	1224	hai	hai	linguistic	none	_	_	_	_	_	_
1224-2	PSB005	1224	un	un	linguistic	none	_	_	_	_	_	_
1224-3	PSB005	1224	gruppetto	gruppetto	linguistic	none	_	_	_	_	_	_
1224-4	PSB005	1224	di	di	linguistic	none	_	_	_	_	_	_
1224-5	PSB005	1224	amiche:	amiche	linguistic	none	_	End=2100.949	5x1	_	_	_
1225-0	PSB005	1225	italiane	italiane	linguistic	none	_	Begin=2101.298|End=2101.751	_	_	_	_
1226-0	PSB077	1226	sì	sì	linguistic	none	_	Begin=2101.803|End=2101.9	_	_	_	_
1227-0	PSB077	1227	italiane	italiane	linguistic	none	_	Begin=2102.052	_	_	_	_
1227-1	PSB077	1227	poi	poi	linguistic	none	_	_	_	_	_	_
1227-2	PSB077	1227	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1227-3	PSB077	1227	è	è	linguistic	none	_	_	_	_	_	_
1227-4	PSB077	1227	una	una	linguistic	none	_	_	_	_	_	_
1227-5	PSB077	1227	pachistana	pachistana	linguistic	none	_	End=2103.954	_	_	_	_
1228-0	PSB005	1228	okay	okay	linguistic	none	_	Begin=2104.402|End=2104.855	_	_	_	_
1229-0	PSB005	1229	okay	okay	linguistic	none	_	Begin=2105.0|End=2105.311	_	_	_	_
1230-0	PSB005	1230	e	e	linguistic	none	_	Begin=2105.502	_	_	_	_
1230-1	PSB005	1230	sei	sei	linguistic	none	_	_	_	_	_	_
1230-2	PSB005	1230	rimasta	rimasta	linguistic	none	_	_	_	_	_	_
1230-3	PSB005	1230	in	in	linguistic	none	_	_	_	_	_	_
1230-4	PSB005	1230	contatto	contatto	linguistic	none	_	_	_	_	_	_
1230-5	PSB005	1230	dopo	dopo	linguistic	none	_	_	_	_	_	_
1230-6	PSB005	1230	il	il	linguistic	none	_	_	_	_	_	_
1230-7	PSB005	1230	liceo:	liceo	linguistic	none	_	_	4x1	_	_	_
1230-8	PSB005	1230	vi	vi	linguistic	none	_	_	_	_	_	_
1230-9	PSB005	1230	[vedete:]	vedete	linguistic	none	_	End=2108.25	5x1	_	_	0-6(311)
1231-0	PSB077	1231	[e:::h	eh	linguistic	none	_	Begin=2107.654	0x3	_	_	0-2(311)
1231-1	PSB077	1231	poc]o	poco	linguistic	none	_	End=2108.301	_	_	_	0-3(311)
1232-0	PSB005	1232	vi	vi	linguistic	none	_	Begin=2108.9	_	_	_	_
1232-1	PSB005	1232	sentite	sentite	linguistic	none	_	_	_	_	_	_
1232-2	PSB005	1232	un	un	linguistic	none	_	_	_	_	_	_
1232-3	PSB005	1232	po':?	po'	linguistic	none	Intonation=rising	End=2109.8	1x1	_	_	_
1233-0	PSB077	1233	p[oc]o	poco	linguistic	none	_	Begin=2109.848|End=2110.218	_	_	_	1-3(312)
1234-0	PSB005	1234	[(che)]	che	linguistic	none	_	Begin=2109.997|End=2110.152	_	_	0-3(0)	0-3(312)
1235-0	PSB077	1235	m:::::h	mh	linguistic	none	_	Begin=2110.502|End=2111.489	0x5	_	_	_
1236-0	PSB005	1236	°eh	eh	linguistic	none	Volume=low	Begin=2111.745	_	_	_	_
1236-1	PSB005	1236	[si]	si	linguistic	none	Volume=low	_	_	_	_	0-2(313)
1236-2	PSB005	1236	anch'	anch'	linguistic	none	SpaceAfter=No|Volume=low	_	_	_	_	_
1236-3	PSB005	1236	io	io	linguistic	none	Volume=low	_	_	_	_	_
1236-4	PSB005	1236	ho	ho	linguistic	none	Volume=low	_	_	_	_	_
1236-5	PSB005	1236	perso	perso	linguistic	none	Volume=low	_	_	_	_	_
1236-6	PSB005	1236	quasi	quasi	linguistic	none	Volume=low	_	_	_	_	_
1236-7	PSB005	1236	tutti°	tutti	linguistic	none	Volume=low	End=2113.845	_	_	_	_
1237-0	PSB077	1237	[an~]	an~	linguistic	none	Interrupted=Yes	Begin=2111.949|End=2112.159	_	_	_	0-3(313)
1238-0	PSB077	1238	sì	sì	linguistic	none	_	Begin=2113.9	_	_	_	_
1238-1	PSB077	1238	loro::	loro	linguistic	none	_	_	3x2	_	_	_
1238-2	PSB077	1238	sono:::	sono	linguistic	none	_	End=2115.256	3x3	_	_	_
1239-0	PSB077	1239	un	un	linguistic	none	_	Begin=2115.651	_	_	_	_
1239-1	PSB077	1239	po'	po'	linguistic	none	_	_	_	_	_	_
1239-2	PSB077	1239	impegnati	impegnati	linguistic	none	_	_	_	_	_	_
1239-3	PSB077	1239	con	con	linguistic	none	_	_	_	_	_	_
1239-4	PSB077	1239	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1239-5	PSB077	1239	università::::	università	linguistic	none	_	End=2117.699	9x4	_	_	_
1240-0	PSB077	1240	poi	poi	linguistic	none	_	Begin=2117.754	_	_	_	_
1240-1	PSB077	1240	ci	ci	linguistic	none	_	_	_	_	_	_
1240-2	PSB077	1240	sono	sono	linguistic	none	_	_	_	_	_	_
1240-3	PSB077	1240	altri	altri	linguistic	none	_	_	_	_	_	_
1240-4	PSB077	1240	che	che	linguistic	none	_	_	_	_	_	_
1240-5	PSB077	1240	sono	sono	linguistic	none	_	_	_	_	_	_
1240-6	PSB077	1240	andati	andati	linguistic	none	_	_	_	_	_	_
1240-7	PSB077	1240	in	in	linguistic	none	_	_	_	_	_	_
1240-8	PSB077	1240	altre	altre	linguistic	none	_	_	_	_	_	_
1240-9	PSB077	1240	città	città	linguistic	none	_	End=2120.453	_	_	_	_
1241-0	PSB077	1241	quindi	quindi	linguistic	none	_	Begin=2120.599|End=2121.052	_	_	_	_
1242-0	PSB005	1242	eh	eh	linguistic	none	_	Begin=2121.848	_	_	_	_
1242-1	PSB005	1242	sì	sì	linguistic	none	_	_	_	_	_	_
1242-2	PSB005	1242	per	per	linguistic	none	_	_	_	_	_	_
1242-3	PSB005	1242	studiare	studiare	linguistic	none	_	_	_	_	_	_
1242-4	PSB005	1242	giu[sto]	giusto	linguistic	none	_	End=2123.505	_	_	_	3-6(314)
1243-0	PSB077	1243	[mhmh]	mhmh	linguistic	none	_	Begin=2123.25	_	_	_	0-4(314)
1243-1	PSB077	1243	m::h	mh	linguistic	none	_	End=2123.855	0x2	_	_	_
1244-0	PSB005	1244	sì	sì	linguistic	none	_	Begin=2123.952	_	_	_	_
1244-1	PSB005	1244	sì	sì	linguistic	none	_	End=2124.25	_	_	_	_
1245-0	PSB005	1245	sì	sì	linguistic	none	_	Begin=2125.412	_	_	_	_
1245-1	PSB005	1245	an~	an~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1245-2	PSB005	1245	anch'	anch'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1245-3	PSB005	1245	io	io	linguistic	none	_	_	_	_	_	_
1245-4	PSB005	1245	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1245-5	PSB005	1245	ho	ho	linguistic	none	_	_	_	_	_	_
1245-6	PSB005	1245	un	un	linguistic	none	_	_	_	_	_	_
1245-7	PSB005	1245	paio	paio	linguistic	none	_	_	_	_	_	_
1245-8	PSB005	1245	di	di	linguistic	none	_	_	_	_	_	_
1245-9	PSB005	1245	amiche	amiche	linguistic	none	_	_	_	_	_	_
1245-10	PSB005	1245	che	che	linguistic	none	_	_	_	_	_	_
1245-11	PSB005	1245	vedo	vedo	linguistic	none	_	_	_	_	_	_
1245-12	PSB005	1245	un	un	linguistic	none	_	_	_	_	_	_
1245-13	PSB005	1245	po'	po'	linguistic	none	_	_	_	_	_	_
1245-14	PSB005	1245	di	di	linguistic	none	_	_	_	_	_	_
1245-15	PSB005	1245	più	più	linguistic	none	_	_	_	_	_	_
1245-16	PSB005	1245	però:	però	linguistic	none	_	End=2129.007	3x1	_	_	_
1246-0	PSB005	1246	le	le	linguistic	none	_	Begin=2129.059	_	_	_	_
1246-1	PSB005	1246	altre	altre	linguistic	none	_	_	_	_	_	_
1246-2	PSB005	1246	le	le	linguistic	none	_	_	_	_	_	_
1246-3	PSB005	1246	ho	ho	linguistic	none	_	_	_	_	_	_
1246-4	PSB005	1246	molto	molto	linguistic	none	_	_	_	_	_	_
1246-5	PSB005	1246	siamo	siamo	linguistic	none	_	_	_	_	_	_
1246-6	PSB005	1246	un	un	linguistic	none	_	_	_	_	_	_
1246-7	PSB005	1246	po'	po'	linguistic	none	_	_	_	_	_	_
1246-8	PSB005	1246	spar[pagliate]	sparpagliate	linguistic	none	_	End=2131.353	_	_	_	4-12(315)
1247-0	PSB077	1247	[m::h]::[::]	mh	linguistic	none	_	Begin=2130.852|End=2131.907	0x2,1x4	_	_	0-2(315)
1248-0	PSB005	1248	[diciamo]	diciamo	linguistic	none	_	Begin=2131.554|End=2131.903	_	_	_	0-7(316)
1249-0	PSB005	1249	°sì	sì	linguistic	none	Volume=low	Begin=2132.551	_	_	_	_
1249-1	PSB005	1249	sì°	sì	linguistic	none	Volume=low	End=2132.931	_	_	_	_
1250-0	PSB005	1250	quindi	quindi	linguistic	none	_	Begin=2133.845	_	_	_	_
1250-1	PSB005	1250	tu	tu	linguistic	none	_	_	_	_	_	_
1250-2	PSB005	1250	in	in	linguistic	none	_	_	_	_	_	_
1250-3	PSB005	1250	generale	generale	linguistic	none	_	_	_	_	_	_
1250-4	PSB005	1250	non	non	linguistic	none	_	_	_	_	_	_
1250-5	PSB005	1250	hai	hai	linguistic	none	_	_	_	_	_	_
1250-6	PSB005	1250	pensato	pensato	linguistic	none	_	_	_	_	_	_
1250-7	PSB005	1250	di	di	linguistic	none	_	_	_	_	_	_
1250-8	PSB005	1250	studiare	studiare	linguistic	none	_	_	_	_	_	_
1250-9	PSB005	1250	di	di	linguistic	none	_	_	_	_	_	_
1250-10	PSB005	1250	continuare	continuare	linguistic	none	_	_	_	_	_	_
1250-11	PSB005	1250	a	a	linguistic	none	_	_	_	_	_	_
1250-12	PSB005	1250	studiare	studiare	linguistic	none	_	End=2137.588	_	_	_	_
1251-0	PSB077	1251	(>allora<)	allora	linguistic	none	_	Begin=2137.903	_	Fast=0-6(0)	0-6(0)	_
1251-1	PSB077	1251	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1251-2	PSB077	1251	inizio	inizio	linguistic	none	_	_	_	_	_	_
1251-3	PSB077	1251	forse	forse	linguistic	none	_	_	_	_	_	_
1251-4	PSB077	1251	ma	ma	linguistic	none	_	_	_	_	_	_
1251-5	PSB077	1251	ho	ho	linguistic	none	_	_	_	_	_	_
1251-6	PSB077	1251	cercato	cercato	linguistic	none	_	_	_	_	_	_
1251-7	PSB077	1251	delle	delle	linguistic	none	_	_	_	_	_	_
1251-8	PSB077	1251	facoltà	facoltà	linguistic	none	_	_	_	_	_	_
1251-9	PSB077	1251	ma:::::::	ma	linguistic	none	_	_	1x7	_	_	_
1251-10	PSB077	1251	nessuna	nessuna	linguistic	none	_	_	_	_	_	_
1251-11	PSB077	1251	che	che	linguistic	none	_	_	_	_	_	_
1251-12	PSB077	1251	mi	mi	linguistic	none	_	_	_	_	_	_
1251-13	PSB077	1251	piace[va]	piaceva	linguistic	none	_	End=2142.903	_	_	_	4-7(317)
1252-0	PSB005	1252	[ok]ay	okay	linguistic	none	_	Begin=2142.696|End=2143.076	_	_	_	0-2(317)
1253-0	PSB005	1253	cosa	cosa	linguistic	none	_	Begin=2143.343	_	_	_	_
1253-1	PSB005	1253	avevi	avevi	linguistic	none	_	_	_	_	_	_
1253-2	PSB005	1253	pensato?	pensato	linguistic	none	Intonation=rising	End=2144.428	_	_	_	_
1254-0	PSB077	1254	forse	forse	linguistic	none	_	Begin=2145.855	_	_	_	_
1254-1	PSB077	1254	medicina	medicina	linguistic	none	_	_	_	_	_	_
1254-2	PSB077	1254	ma	ma	linguistic	none	_	_	_	_	_	_
1254-3	PSB077	1254	medi[cina]	medicina	linguistic	none	_	_	_	_	_	4-8(318)
1254-4	PSB077	1254	alla	alla	linguistic	none	_	_	_	_	_	_
1254-5	PSB077	1254	fine::	fine	linguistic	none	_	_	3x2	_	_	_
1254-6	PSB077	1254	mh	mh	linguistic	none	_	End=2148.657	_	_	_	_
1255-0	PSB005	1255	[m:h]	mh	linguistic	none	_	Begin=2147.547|End=2147.8	0x1	_	_	0-2(318)
1256-0	PSB077	1256	non:::	non	linguistic	none	_	Begin=2149.146	2x3	_	_	_
1256-1	PSB077	1256	[non	non	linguistic	none	_	_	_	_	_	0-3(319)
1256-2	PSB077	1256	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(319)
1256-3	PSB077	1256	era]	era	linguistic	none	_	_	_	_	_	0-3(319)
1256-4	PSB077	1256	una	una	linguistic	none	_	_	_	_	_	_
1256-5	PSB077	1256	cosa::	cosa	linguistic	none	_	End=2151.036	3x2	_	_	_
1257-0	PSB005	1257	[°tosta°]	tosta	linguistic	none	Volume=low	Begin=2149.848|End=2150.305	_	_	_	0-5(319)
1258-0	PSB005	1258	poi	poi	linguistic	none	_	Begin=2152.156	_	_	_	_
1258-1	PSB005	1258	è	è	linguistic	none	_	End=2152.469	_	_	_	_
1259-0	PSB005	1259	insomma	insomma	linguistic	none	_	Begin=2152.803	_	_	_	_
1259-1	PSB005	1259	impegnativo	impegnativo	linguistic	none	_	End=2153.703	_	_	_	_
1260-0	PSB077	1260	m::[h:::]	mh	linguistic	none	_	Begin=2153.8|End=2154.253	0x2,1x3	_	_	1-2(320)
1261-0	PSB005	1261	[ci	ci	linguistic	none	_	Begin=2154.0	_	_	_	0-2(320)
1261-1	PSB005	1261	vuole]	vuole	linguistic	none	_	_	_	_	_	0-5(320)
1261-2	PSB005	1261	coraggio	coraggio	linguistic	none	_	_	_	_	_	_
1261-3	PSB005	1261	secondo	secondo	linguistic	none	_	_	_	_	_	_
1261-4	PSB005	1261	me	me	linguistic	none	_	End=2155.593	_	_	_	_
1262-0	PSB077	1262	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2155.0|End=2155.453	_	_	_	_
1263-0	PSB077	1263	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2155.547|End=2156.232	_	_	_	_
1264-0	PSB077	1264	e[h:	eh	linguistic	none	_	Begin=2156.496	1x1	_	_	1-2(321)
1264-1	PSB077	1264	a]nche	anche	linguistic	none	_	_	_	_	_	0-1(321)
1264-2	PSB077	1264	molto	molto	linguistic	none	_	_	_	_	_	_
1264-3	PSB077	1264	lungo	lungo	linguistic	none	_	_	_	_	_	_
1264-4	PSB077	1264	il:	il	linguistic	none	_	_	1x1	_	_	_
1264-5	PSB077	1264	[peri]odo	periodo	linguistic	none	_	_	_	_	_	0-4(322)
1264-6	PSB077	1264	il	il	linguistic	none	_	_	_	_	_	_
1264-7	PSB077	1264	coso	coso	linguistic	none	_	_	_	_	_	_
1264-8	PSB077	1264	[il	il	linguistic	none	_	_	_	_	_	0-2(323)
1264-9	PSB077	1264	per]corso	percorso	linguistic	none	_	End=2160.198	_	_	_	0-3(323)
1265-0	PSB005	1265	[°sì°]	sì	linguistic	none	Volume=low	Begin=2156.551|End=2156.759	_	_	_	0-2(321)
1266-0	PSB005	1266	[°infatti°]	infatti	linguistic	none	Volume=low	Begin=2158.198|End=2158.572	_	_	_	0-7(322)
1267-0	PSB005	1267	[beh	beh	linguistic	none	_	Begin=2159.398	_	_	_	0-3(323)
1267-1	PSB005	1267	certo]	certo	linguistic	none	_	End=2159.8	_	_	_	0-5(323)
1268-0	PSB005	1268	sì	sì	linguistic	none	_	Begin=2160.45	_	_	_	_
1268-1	PSB005	1268	sì	sì	linguistic	none	_	_	_	_	_	_
1268-2	PSB005	1268	certo	certo	linguistic	none	_	End=2161.198	_	_	_	_
1269-0	PSB005	1269	quindi	quindi	linguistic	none	_	Begin=2161.848|End=2162.201	_	_	_	_
1270-0	PSB005	1270	avevi	avevi	linguistic	none	_	Begin=2162.547	_	_	_	_
1270-1	PSB005	1270	pensato	pensato	linguistic	none	_	_	_	_	_	_
1270-2	PSB005	1270	solo	solo	linguistic	none	_	_	_	_	_	_
1270-3	PSB005	1270	quello?	quello	linguistic	none	Intonation=rising	End=2163.797	_	_	_	_
1271-0	PSB077	1271	m:h	mh	linguistic	none	_	Begin=2164.052|End=2164.349	0x1	_	_	_
1272-0	PSB077	1272	solo	solo	linguistic	none	_	Begin=2164.848	_	_	_	_
1272-1	PSB077	1272	quello	quello	linguistic	none	_	End=2165.499	_	_	_	_
1273-0	PSB005	1273	ta~	ta~	linguistic	none	Interrupted=Yes	Begin=2165.758	_	_	_	_
1273-1	PSB005	1273	tosto	tosto	linguistic	none	_	_	_	_	_	_
1273-2	PSB005	1273	no	no	linguistic	none	_	_	_	_	_	_
1273-3	PSB005	1273	sì	sì	linguistic	none	_	_	_	_	_	_
1273-4	PSB005	1273	allora	allora	linguistic	none	_	_	_	_	_	_
1273-5	PSB005	1273	capisco	capisco	linguistic	none	_	End=2167.551	_	_	_	_
1274-0	PSB005	1274	e	e	linguistic	none	_	Begin=2167.654	_	_	_	_
1274-1	PSB005	1274	non	non	linguistic	none	_	_	_	_	_	_
1274-2	PSB005	1274	hai	hai	linguistic	none	_	_	_	_	_	_
1274-3	PSB005	1274	pensato	pensato	linguistic	none	_	_	_	_	_	_
1274-4	PSB005	1274	di	di	linguistic	none	_	_	_	_	_	_
1274-5	PSB005	1274	andare	andare	linguistic	none	_	_	_	_	_	_
1274-6	PSB005	1274	studiare	studiare	linguistic	none	_	_	_	_	_	_
1274-7	PSB005	1274	in	in	linguistic	none	_	_	_	_	_	_
1274-8	PSB005	1274	cina	cina	linguistic	none	_	End=2169.356	_	_	_	_
1275-0	PSB077	1275	no	no	linguistic	none	_	Begin=2169.803|End=2170.01	_	_	_	_
1276-0	PSB077	1276	quello	quello	linguistic	none	_	Begin=2170.201	_	_	_	_
1276-1	PSB077	1276	n:::o	no	linguistic	none	_	End=2170.986	0x3	_	_	_
1277-0	PSB077	1277	perché	perché	linguistic	none	_	Begin=2171.104	_	_	_	_
1277-1	PSB077	1277	in	in	linguistic	none	_	_	_	_	_	_
1277-2	PSB077	1277	ciNA:::::::	cina	linguistic	none	Volume=high	_	3x7	_	_	_
1277-3	PSB077	1277	s:econdo	secondo	linguistic	none	_	_	0x1	_	_	_
1277-4	PSB077	1277	me:::	me	linguistic	none	_	End=2173.444	1x3	_	_	_
1278-0	PSB077	1278	è	è	linguistic	none	_	Begin=2175.156	_	_	_	_
1278-1	PSB077	1278	più	più	linguistic	none	_	_	_	_	_	_
1278-2	PSB077	1278	duro	duro	linguistic	none	_	End=2175.944	_	_	_	_
1279-0	PSB005	1279	[mh]	mh	linguistic	none	_	Begin=2176.45|End=2176.599	_	_	_	0-2(324)
1280-0	PSB077	1280	[>perché<]	perché	linguistic	none	_	Begin=2176.45	_	Fast=0-6(0)	_	0-6(324)
1280-1	PSB077	1280	anche	anche	linguistic	none	_	_	_	_	_	_
1280-2	PSB077	1280	io:	io	linguistic	none	_	_	1x1	_	_	_
1280-3	PSB077	1280	{P}	{P}	shortpause	none	_	_	_	_	_	_
1280-4	PSB077	1280	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1280-5	PSB077	1280	anche	anche	linguistic	none	_	_	_	_	_	_
1280-6	PSB077	1280	se	se	linguistic	none	_	_	_	_	_	_
1280-7	PSB077	1280	parlo	parlo	linguistic	none	_	_	_	_	_	_
1280-8	PSB077	1280	in	in	linguistic	none	_	_	_	_	_	_
1280-9	PSB077	1280	cinese	cinese	linguistic	none	_	_	_	_	_	_
1280-10	PSB077	1280	però	però	linguistic	none	_	_	_	_	_	_
1280-11	PSB077	1280	e:::h	eh	linguistic	none	_	End=2180.146	0x3	_	_	_
1281-0	PSB077	1281	con	con	linguistic	none	_	Begin=2180.204	_	_	_	_
1281-1	PSB077	1281	la	la	linguistic	none	_	_	_	_	_	_
1281-2	PSB077	1281	scrittura	scrittura	linguistic	none	_	_	_	_	_	_
1281-3	PSB077	1281	queste	queste	linguistic	none	_	_	_	_	_	_
1281-4	PSB077	1281	cose	cose	linguistic	none	_	_	_	_	_	_
1281-5	PSB077	1281	qua	qua	linguistic	none	_	_	_	_	_	_
1281-6	PSB077	1281	faccio	faccio	linguistic	none	_	_	_	_	_	_
1281-7	PSB077	1281	m:h	mh	linguistic	none	_	_	0x1	_	_	_
1281-8	PSB077	1281	[anco]ra	ancora	linguistic	none	_	_	_	_	_	0-4(325)
1281-9	PSB077	1281	un	un	linguistic	none	_	_	_	_	_	_
1281-10	PSB077	1281	po'	po'	linguistic	none	_	_	_	_	_	_
1281-11	PSB077	1281	di	di	linguistic	none	_	_	_	_	_	_
1281-12	PSB077	1281	fatica	fatica	linguistic	none	_	End=2183.895	_	_	_	_
1282-0	PSB005	1282	[mhmh]	mhmh	linguistic	none	_	Begin=2182.657|End=2182.968	_	_	_	0-4(325)
1283-0	PSB005	1283	mhmh	mhmh	linguistic	none	_	Begin=2184.201|End=2184.551	_	_	_	_
1284-0	PSB077	1284	quindi:::	quindi	linguistic	none	_	Begin=2184.594|End=2185.333	5x3	_	_	_
1285-0	PSB005	1285	beh	beh	linguistic	none	_	Begin=2186.301	_	_	_	_
1285-1	PSB005	1285	ci	ci	linguistic	none	_	_	_	_	_	_
1285-2	PSB005	1285	credo	credo	linguistic	none	_	_	_	_	_	_
1285-3	PSB005	1285	eh	eh	linguistic	none	_	_	_	_	_	_
1285-4	PSB005	1285	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
1285-5	PSB005	1285	non	non	linguistic	none	_	_	_	_	_	_
1285-6	PSB005	1285	è	è	linguistic	none	_	_	_	_	_	_
1285-7	PSB005	1285	proprio	proprio	linguistic	none	_	_	_	_	_	_
1285-8	PSB005	1285	semplicissimo	semplicissimo	linguistic	none	_	_	_	_	_	_
1285-9	PSB005	1285	e[cco]	ecco	linguistic	none	_	End=2189.473	_	_	_	1-4(326)
1286-0	PSB077	1286	[mhmh]	mhmh	linguistic	none	_	Begin=2188.754|End=2189.204	_	_	_	0-4(326)
1287-0	PSB005	1287	okay	okay	linguistic	none	_	Begin=2190.201|End=2190.51	_	_	_	_
1288-0	PSB005	1288	okay	okay	linguistic	none	_	Begin=2190.599|End=2190.98	_	_	_	_
1289-0	PSB005	1289	e::::hm	ehm	linguistic	none	_	Begin=2191.502|End=2192.081	0x4	_	_	_
1290-0	PSB005	1290	(po)	po	linguistic	none	_	Begin=2193.051|End=2193.259	_	_	0-2(0)	_
1291-0	PSB005	1291	tra	tra	linguistic	none	_	Begin=2194.392	_	_	_	_
1291-1	PSB005	1291	tra	tra	linguistic	none	_	_	_	_	_	_
1291-2	PSB005	1291	poco	poco	linguistic	none	_	_	_	_	_	_
1291-3	PSB005	1291	ti	ti	linguistic	none	_	_	_	_	_	_
1291-4	PSB005	1291	lascio	lascio	linguistic	none	_	_	_	_	_	_
1291-5	PSB005	1291	adesso	adesso	linguistic	none	_	_	_	_	_	_
1291-6	PSB005	1291	g[uardo	guardo	linguistic	none	_	_	_	_	_	1-6(327)
1291-7	PSB005	1291	un	un	linguistic	none	_	_	_	_	_	0-2(327)
1291-8	PSB005	1291	attimo]	attimo	linguistic	none	_	End=2196.699	_	_	_	0-6(327)
1292-0	PSB077	1292	[no::	no	linguistic	none	_	Begin=2195.75	1x2	_	_	0-2(327)
1292-1	PSB077	1292	tranquilla]	tranquilla	linguistic	none	_	_	_	_	_	0-10(327)
1292-2	PSB077	1292	tanto	tanto	linguistic	none	_	End=2197.051	_	_	_	_
1293-0	PSB005	1293	sì	sì	linguistic	none	_	Begin=2197.051|End=2197.259	_	_	_	_
1294-0	PSB005	1294	guardo	guardo	linguistic	none	_	Begin=2197.505	_	_	_	_
1294-1	PSB005	1294	se	se	linguistic	none	_	_	_	_	_	_
1294-2	PSB005	1294	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1294-3	PSB005	1294	era	era	linguistic	none	_	_	_	_	_	_
1294-4	PSB005	1294	qualche	qualche	linguistic	none	_	_	_	_	_	_
1294-5	PSB005	1294	cosa	cosa	linguistic	none	_	_	_	_	_	_
1294-6	PSB005	1294	a	a	linguistic	none	_	_	_	_	_	_
1294-7	PSB005	1294	cui	cui	linguistic	none	_	_	_	_	_	_
1294-8	PSB005	1294	non	non	linguistic	none	_	_	_	_	_	_
1294-9	PSB005	1294	ho	ho	linguistic	none	_	_	_	_	_	_
1294-10	PSB005	1294	pensato	pensato	linguistic	none	_	End=2199.908	_	_	_	_
1295-0	PSB005	1295	tuo	tuo	linguistic	none	_	Begin=2202.803	_	_	_	_
1295-1	PSB005	1295	fratello	fratello	linguistic	none	_	_	_	_	_	_
1295-2	PSB005	1295	è	è	linguistic	none	_	_	_	_	_	_
1295-3	PSB005	1295	più	più	linguistic	none	_	_	_	_	_	_
1295-4	PSB005	1295	grande	grande	linguistic	none	_	_	_	_	_	_
1295-5	PSB005	1295	no?	no	linguistic	none	Intonation=rising	End=2203.947	_	_	_	_
1296-0	PSB077	1296	sì	sì	linguistic	none	_	Begin=2204.004|End=2204.314	_	_	_	_
1297-0	PSB005	1297	ok[ay]	okay	linguistic	none	_	Begin=2204.599|End=2204.977	_	_	_	2-4(328)
1298-0	PSB077	1298	[e:h]::::	eh	linguistic	none	_	Begin=2204.703|End=2205.703	0x1,1x4	_	_	0-2(328)
1299-0	PSB005	1299	sì~	sì~	linguistic	none	Interrupted=Yes	Begin=2205.699	_	_	_	_
1299-1	PSB005	1299	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
1299-2	PSB005	1299	[si	si	linguistic	none	_	_	_	_	_	0-2(329)
1299-3	PSB005	1299	ve]de	vede	linguistic	none	_	End=2206.599	_	_	_	0-2(329)
1300-0	PSB077	1300	([pre])	pre	linguistic	none	_	Begin=2206.201|End=2206.499	_	_	0-3(0)	0-3(330)
1301-0	PSB077	1301	sì	sì	linguistic	none	_	Begin=2206.75	_	_	_	_
1301-1	PSB077	1301	{ride}	{ride}	nonverbalbehavior	none	_	End=2207.706	_	_	_	_
1302-0	PSB005	1302	sì	sì	linguistic	none	_	Begin=2207.756	_	_	_	_
