token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
452-6	PSB100	452	cioè	cioè	linguistic	none	_	_	_	_	_	_
452-7	PSB100	452	secondo	secondo	linguistic	none	_	_	_	_	_	_
452-8	PSB100	452	me	me	linguistic	none	_	End=1067.767	_	_	_	_
453-0	PSB099	453	sai	sai	linguistic	none	_	Begin=1067.81	_	_	_	_
453-1	PSB099	453	se	se	linguistic	none	_	_	_	_	_	_
453-2	PSB099	453	no	no	linguistic	none	_	_	_	_	_	_
453-3	PSB099	453	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
453-4	PSB099	453	è	è	linguistic	none	_	_	_	_	_	_
453-5	PSB099	453	bellissimo?	bellissimo	linguistic	none	Intonation=rising	End=1068.93	_	_	_	_
454-0	PSB100	454	eh	eh	linguistic	none	_	Begin=1068.93	_	_	_	_
454-1	PSB100	454	perché	perché	linguistic	none	_	_	_	_	_	_
454-2	PSB100	454	tanto	tanto	linguistic	none	_	_	_	_	_	_
454-3	PSB100	454	è	è	linguistic	none	_	_	_	_	_	_
454-4	PSB100	454	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
454-5	PSB100	454	aereo	aereo	linguistic	none	_	End=1071.0	_	_	_	_
455-0	PSB099	455	è	è	linguistic	none	_	Begin=1071.36	_	_	_	_
455-1	PSB099	455	bellissima	bellissima	linguistic	none	_	_	_	_	_	_
455-2	PSB099	455	panamà	panamà	linguistic	none	_	_	_	_	_	_
455-3	PSB099	455	xxxx	x	unknown	none	_	_	_	_	_	_
455-4	PSB099	455	nicaragua	nicaragua	linguistic	none	_	End=1074.11	_	_	_	_
456-0	PSB100	456	e::::h	eh	linguistic	none	_	Begin=1074.12	0x4	_	_	_
456-1	PSB100	456	ciaone	ciaone	linguistic	none	_	_	_	_	_	_
456-2	PSB100	456	[va]	va	linguistic	none	_	End=1077.03	_	_	_	0-2(126)
457-0	PSB099	457	[cioè	cioè	linguistic	none	_	Begin=1076.53	_	_	_	0-4(126)
457-1	PSB099	457	questo]	questo	linguistic	none	_	_	_	_	_	0-6(126)
457-2	PSB099	457	qua	qua	linguistic	none	_	_	_	_	_	_
457-3	PSB099	457	è	è	linguistic	none	_	_	_	_	_	_
457-4	PSB099	457	bellissimo	bellissimo	linguistic	none	_	_	_	_	_	_
457-5	PSB099	457	{P}	{P}	shortpause	none	_	_	_	_	_	_
457-6	PSB099	457	[però	però	linguistic	none	_	_	_	_	_	0-4(127)
457-7	PSB099	457	lì	lì	linguistic	none	_	_	_	_	_	0-2(127)
457-8	PSB099	457	è	è	linguistic	none	_	_	_	_	_	0-1(127)
457-9	PSB099	457	tutto	tutto	linguistic	none	_	_	_	_	_	0-5(127)
457-10	PSB099	457	cioè	cioè	linguistic	none	_	_	_	_	_	0-4(127)
457-11	PSB099	457	mare]	mare	linguistic	none	_	End=1080.56	_	_	_	0-4(127)
458-0	PSB100	458	$andale	andale	linguistic	none	Orthography=Yes	Begin=1077.63	_	_	_	_
458-1	PSB100	458	x	x	unknown	none	_	_	_	_	_	_
458-2	PSB100	458	{P}	{P}	shortpause	none	_	_	_	_	_	_
458-3	PSB100	458	ma	ma	linguistic	none	_	_	_	_	_	_
458-4	PSB100	458	no	no	linguistic	none	_	End=1080.31	_	_	_	_
459-0	PSB099	459	[vabbè	vabbè	linguistic	none	_	Begin=1080.74	_	_	_	0-5(128)
459-1	PSB099	459	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(128)
459-2	PSB099	459	è	è	linguistic	none	_	_	_	_	_	0-1(128)
459-3	PSB099	459	meno	meno	linguistic	none	_	_	_	_	_	0-4(128)
459-4	PSB099	459	da	da	linguistic	none	_	_	_	_	_	0-2(128)
459-5	PSB099	459	vedere	vedere	linguistic	none	_	_	_	_	_	0-6(128)
459-6	PSB099	459	capito	capito	linguistic	none	_	_	_	_	_	0-6(128)
459-7	PSB099	459	è	è	linguistic	none	_	_	_	_	_	0-1(128)
459-8	PSB099	459	mare]	mare	linguistic	none	_	End=1082.58	_	_	_	0-4(128)
460-0	PSB100	460	[cioè	cioè	linguistic	none	_	Begin=1080.75	_	_	_	0-4(128)
460-1	PSB100	460	è	è	linguistic	none	_	_	_	_	_	0-1(128)
460-2	PSB100	460	tutto	tutto	linguistic	none	_	_	_	_	_	0-5(128)
460-3	PSB100	460	mare	mare	linguistic	none	_	_	_	_	_	0-4(128)
460-4	PSB100	460	ma	ma	linguistic	none	_	_	_	_	_	0-2(128)
460-5	PSB100	460	qui]	qui	linguistic	none	_	End=1082.48	_	_	_	0-3(128)
461-0	PSB100	461	no	no	linguistic	none	_	Begin=1082.68	_	_	_	_
461-1	PSB100	461	no	no	linguistic	none	_	_	_	_	_	_
461-2	PSB100	461	dai	dai	linguistic	none	_	_	_	_	_	_
461-3	PSB100	461	facciam~	facciam~	linguistic	none	Interrupted=Yes	End=1084.82	_	_	_	_
462-0	PSB100	462	xxx	x	unknown	none	_	Begin=1085.0	_	_	_	_
462-1	PSB100	462	ci	ci	linguistic	none	_	_	_	_	_	_
462-2	PSB100	462	hanno	hanno	linguistic	none	_	_	_	_	_	_
462-3	PSB100	462	detto	detto	linguistic	none	_	_	_	_	_	_
462-4	PSB100	462	che	che	linguistic	none	_	_	_	_	_	_
462-5	PSB100	462	il	il	linguistic	none	_	_	_	_	_	_
462-6	PSB100	462	mare	mare	linguistic	none	_	_	_	_	_	_
462-7	PSB100	462	è	è	linguistic	none	_	_	_	_	_	_
462-8	PSB100	462	di	di	linguistic	none	_	_	_	_	_	_
462-9	PSB100	462	sabbia	sabbia	linguistic	none	_	End=1088.25	_	_	_	_
463-0	PSB100	463	con	con	linguistic	none	_	Begin=1088.81	_	_	_	_
463-1	PSB100	463	il	il	linguistic	none	_	_	_	_	_	_
463-2	PSB100	463	mare	mare	linguistic	none	_	_	_	_	_	_
463-3	PSB100	463	xx	x	unknown	none	_	_	_	_	_	_
463-4	PSB100	463	xxx	x	unknown	none	_	_	_	_	_	_
463-5	PSB100	463	[eh	eh	linguistic	none	_	_	_	_	_	0-2(129)
463-6	PSB100	463	cioè]	cioè	linguistic	none	_	_	_	_	_	0-4(129)
463-7	PSB100	463	ci	ci	linguistic	none	_	_	_	_	_	_
463-8	PSB100	463	sta	sta	linguistic	none	_	_	_	_	_	_
463-9	PSB100	463	di	di	linguistic	none	_	_	_	_	_	_
463-10	PSB100	463	brutto	brutto	linguistic	none	_	_	_	_	_	_
463-11	PSB100	463	fare	fare	linguistic	none	_	_	_	_	_	_
463-12	PSB100	463	un	un	linguistic	none	_	_	_	_	_	_
463-13	PSB100	463	esperienza	esperienza	linguistic	none	_	_	_	_	_	_
463-14	PSB100	463	del	del	linguistic	none	_	_	_	_	_	_
463-15	PSB100	463	genere	genere	linguistic	none	_	End=1093.53	_	_	_	_
464-0	PSB099	464	[xxx]	x	unknown	none	_	Begin=1090.14|End=1090.75	_	_	_	0-3(129)
465-0	PSB099	465	vai	vai	linguistic	none	_	Begin=1093.76|End=1094.28	_	_	_	_
466-0	PSB099	466	xxxx[xx]	x	unknown	none	_	Begin=1094.45|End=1095.81	_	_	_	4-6(130)
467-0	PSB100	467	cioè	cioè	linguistic	none	_	Begin=1094.72	_	_	_	_
467-1	PSB100	467	[perù	perù	linguistic	none	_	_	_	_	_	0-4(130)
467-2	PSB100	467	xx]	x	unknown	none	_	_	_	_	_	0-2(130)
467-3	PSB100	467	x	x	unknown	none	_	_	_	_	_	_
467-4	PSB100	467	eh	eh	linguistic	none	_	End=1096.15	_	_	_	_
468-0	PSB099	468	lima	lima	linguistic	none	_	Begin=1097.68	_	_	_	_
468-1	PSB099	468	cuzco	cuzco	linguistic	none	_	End=1098.46	_	_	_	_
469-0	PSB100	469	eh	eh	linguistic	none	_	Begin=1098.58	_	_	_	_
469-1	PSB100	469	sì	sì	linguistic	none	_	End=1099.51	_	_	_	_
470-0	PSB099	470	lima	lima	linguistic	none	_	Begin=1100.7	_	_	_	_
470-1	PSB099	470	cuzco	cuzco	linguistic	none	_	_	_	_	_	_
470-2	PSB099	470	e	e	linguistic	none	_	_	_	_	_	_
470-3	PSB099	470	santiago	santiago	linguistic	none	_	End=1102.43	_	_	_	_
471-0	PSB100	471	cosa?	cosa	linguistic	none	Intonation=rising	Begin=1103.28	_	_	_	_
471-1	PSB100	471	{P}	{P}	shortpause	none	_	_	_	_	_	_
471-2	PSB100	471	[lima	lima	linguistic	none	_	_	_	_	_	0-4(131)
471-3	PSB100	471	cuzco	cuzco	linguistic	none	_	_	_	_	_	0-5(131)
471-4	PSB100	471	e	e	linguistic	none	_	_	_	_	_	0-1(131)
471-5	PSB100	471	santi~	santi~	linguistic	none	Interrupted=Yes	_	_	_	_	0-6(131)
471-6	PSB100	471	ma	ma	linguistic	none	_	_	_	_	_	0-2(131)
471-7	PSB100	471	sì]	sì	linguistic	none	_	End=1105.83	_	_	_	0-2(131)
472-0	PSB099	472	[lima	lima	linguistic	none	_	Begin=1104.28	_	_	_	0-4(131)
472-1	PSB099	472	cuzco	cuzco	linguistic	none	_	_	_	_	_	0-5(131)
472-2	PSB099	472	e	e	linguistic	none	_	_	_	_	_	0-1(131)
472-3	PSB099	472	santiago]?	santiago	linguistic	none	Intonation=rising	End=1105.78	_	_	_	0-8(131)
473-0	PSB099	473	sì	sì	linguistic	none	_	Begin=1106.08	_	_	_	_
473-1	PSB099	473	però	però	linguistic	none	_	_	_	_	_	_
473-2	PSB099	473	son	son	linguistic	none	_	_	_	_	_	_
473-3	PSB099	473	due	due	linguistic	none	_	_	_	_	_	_
473-4	PSB099	473	aerei	aerei	linguistic	none	_	End=1107.31	_	_	_	_
474-0	PSB100	474	sì	sì	linguistic	none	_	Begin=1107.34	_	_	_	_
474-1	PSB100	474	ritorni	ritorni	linguistic	none	_	_	_	_	_	_
474-2	PSB100	474	eh	eh	linguistic	none	_	End=1109.02	_	_	_	_
475-0	PSB099	475	[ma	ma	linguistic	none	_	Begin=1109.2	_	_	_	0-2(132)
475-1	PSB099	475	per	per	linguistic	none	_	_	_	_	_	0-3(132)
475-2	PSB099	475	me	me	linguistic	none	_	_	_	_	_	0-2(132)
475-3	PSB099	475	si	si	linguistic	none	_	_	_	_	_	0-2(132)
475-4	PSB099	475	può	può	linguistic	none	_	_	_	_	_	0-3(132)
475-5	PSB099	475	fare]	fare	linguistic	none	_	End=1110.67	_	_	_	0-4(132)
476-0	PSB100	476	[secondo	secondo	linguistic	none	_	Begin=1109.2	_	_	_	0-7(132)
476-1	PSB100	476	me	me	linguistic	none	_	_	_	_	_	0-2(132)
476-2	PSB100	476	ci	ci	linguistic	none	_	_	_	_	_	0-2(132)
476-3	PSB100	476	sta]	sta	linguistic	none	_	End=1110.67	_	_	_	0-3(132)
477-0	PSB100	477	cioè	cioè	linguistic	none	_	Begin=1110.71	_	_	_	_
477-1	PSB100	477	in	in	linguistic	none	_	_	_	_	_	_
477-2	PSB100	477	aereo	aereo	linguistic	none	_	_	_	_	_	_
477-3	PSB100	477	{P}	{P}	shortpause	none	_	_	_	_	_	_
477-4	PSB100	477	dato	dato	linguistic	none	_	_	_	_	_	_
477-5	PSB100	477	che	che	linguistic	none	_	_	_	_	_	_
477-6	PSB100	477	è	è	linguistic	none	_	_	_	_	_	_
477-7	PSB100	477	in	in	linguistic	none	_	_	_	_	_	_
477-8	PSB100	477	aereo	aereo	linguistic	none	_	End=1113.42	_	_	_	_
478-0	PSB099	478	stasera	stasera	linguistic	none	_	Begin=1114.9	_	_	_	_
478-1	PSB099	478	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
478-2	PSB099	478	sta	sta	linguistic	none	_	_	_	_	_	_
478-3	PSB099	478	cosa	cosa	linguistic	none	_	_	_	_	_	_
478-4	PSB099	478	{P}	{P}	shortpause	none	_	_	_	_	_	_
478-5	PSB099	478	[così	così	linguistic	none	_	_	_	_	_	0-4(133)
478-6	PSB099	478	poi:]	poi	linguistic	none	_	End=1117.63	2x1	_	_	0-3(133)
479-0	PSB100	479	[eh	eh	linguistic	none	_	Begin=1116.05	_	_	_	0-2(133)
479-1	PSB100	479	indaga	indaga	linguistic	none	_	_	_	_	_	0-6(133)
479-2	PSB100	479	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(133)
479-3	PSB100	479	inda]ga	indaga	linguistic	none	_	_	_	_	_	0-4(133)
479-4	PSB100	479	bene	bene	linguistic	none	_	End=1118.6	_	_	_	_
480-0	PSB100	480	te	te	linguistic	none	_	Begin=1118.66	_	_	_	_
480-1	PSB100	480	te	te	linguistic	none	_	_	_	_	_	_
480-2	PSB100	480	avevi	avevi	linguistic	none	_	_	_	_	_	_
480-3	PSB100	480	i	i	linguistic	none	_	_	_	_	_	_
480-4	PSB100	480	voli	voli	linguistic	none	_	End=1120.33	_	_	_	_
481-0	PSB099	481	però	però	linguistic	none	_	Begin=1122.18	_	_	_	_
481-1	PSB099	481	più	più	linguistic	none	_	_	_	_	_	_
481-2	PSB099	481	xxx	x	unknown	none	_	_	_	_	_	_
481-3	PSB099	481	quante	quante	linguistic	none	_	_	_	_	_	_
481-4	PSB099	481	robe	robe	linguistic	none	_	_	_	_	_	_
481-5	PSB099	481	servono	servono	linguistic	none	_	End=1124.28	_	_	_	_
482-0	PSB100	482	io	io	linguistic	none	_	Begin=1125.69	_	_	_	_
482-1	PSB100	482	te	te	linguistic	none	_	_	_	_	_	_
482-2	PSB100	482	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
482-3	PSB100	482	ho	ho	linguistic	none	_	_	_	_	_	_
482-4	PSB100	482	detto	detto	linguistic	none	_	_	_	_	_	_
482-5	PSB100	482	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
482-6	PSB100	482	il	il	linguistic	none	_	_	_	_	_	_
482-7	PSB100	482	perù	perù	linguistic	none	_	_	_	_	_	_
482-8	PSB100	482	con	con	linguistic	none	_	_	_	_	_	_
482-9	PSB100	482	qua~	qua~	linguistic	none	Interrupted=Yes	_	_	_	_	_
482-10	PSB100	482	{P}	{P}	shortpause	none	_	_	_	_	_	_
482-11	PSB100	482	cioè	cioè	linguistic	none	_	End=1128.71	_	_	_	_
483-0	PSB099	483	però	però	linguistic	none	_	Begin=1128.73	_	_	_	_
483-1	PSB099	483	il	il	linguistic	none	_	_	_	_	_	_
483-2	PSB099	483	perù	perù	linguistic	none	_	_	_	_	_	_
483-3	PSB099	483	non	non	linguistic	none	_	_	_	_	_	_
483-4	PSB099	483	ci	ci	linguistic	none	_	_	_	_	_	_
483-5	PSB099	483	sta	sta	linguistic	none	_	_	_	_	_	_
483-6	PSB099	483	perché	perché	linguistic	none	_	_	_	_	_	_
483-7	PSB099	483	è	è	linguistic	none	_	_	_	_	_	_
483-8	PSB099	483	lontano	lontano	linguistic	none	_	End=1130.57	_	_	_	_
484-0	PSB100	484	ma	ma	linguistic	none	_	Begin=1130.59	_	_	_	_
484-1	PSB100	484	è	è	linguistic	none	_	_	_	_	_	_
484-2	PSB100	484	in	in	linguistic	none	_	_	_	_	_	_
484-3	PSB100	484	aereo	aereo	linguistic	none	_	End=1132.24	_	_	_	_
485-0	PSB099	485	sì	sì	linguistic	none	_	Begin=1132.78	_	_	_	_
485-1	PSB099	485	ma	ma	linguistic	none	_	_	_	_	_	_
485-2	PSB099	485	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
485-3	PSB099	485	aereo	aereo	linguistic	none	_	_	_	_	_	_
485-4	PSB099	485	non	non	linguistic	none	_	_	_	_	_	_
485-5	PSB099	485	so	so	linguistic	none	_	_	_	_	_	_
485-6	PSB099	485	se	se	linguistic	none	_	_	_	_	_	_
485-7	PSB099	485	è	è	linguistic	none	_	_	_	_	_	_
485-8	PSB099	485	fattibiile	fattibiile	linguistic	none	_	End=1134.58	_	_	_	_
486-0	PSB100	486	perché	perché	linguistic	none	_	Begin=1134.67	_	_	_	_
486-1	PSB100	486	non	non	linguistic	none	_	_	_	_	_	_
486-2	PSB100	486	è	è	linguistic	none	_	_	_	_	_	_
486-3	PSB100	486	fattibile	fattibile	linguistic	none	_	_	_	_	_	_
486-4	PSB100	486	sc[usami]?	scusami	linguistic	none	Intonation=rising	End=1136.48	_	_	_	2-7(134)
487-0	PSB099	487	[per	per	linguistic	none	_	Begin=1135.84	_	_	_	0-3(134)
487-1	PSB099	487	i	i	linguistic	none	_	_	_	_	_	0-1(134)
487-2	PSB099	487	costi]	costi	linguistic	none	_	_	_	_	_	0-5(134)
487-3	PSB099	487	{P}	{P}	shortpause	none	_	_	_	_	_	_
487-4	PSB099	487	cioè	cioè	linguistic	none	_	_	_	_	_	_
487-5	PSB099	487	non	non	linguistic	none	_	_	_	_	_	_
487-6	PSB099	487	so	so	linguistic	none	_	_	_	_	_	_
487-7	PSB099	487	se	se	linguistic	none	_	_	_	_	_	_
487-8	PSB099	487	quanto	quanto	linguistic	none	_	_	_	_	_	_
487-9	PSB099	487	costa	costa	linguistic	none	_	End=1137.89	_	_	_	_
488-0	PSB100	488	tanto	tanto	linguistic	none	_	Begin=1138.8	_	_	_	_
488-1	PSB100	488	xxxx	x	unknown	none	_	_	_	_	_	_
488-2	PSB100	488	due	due	linguistic	none	_	_	_	_	_	_
488-3	PSB100	488	due	due	linguistic	none	_	_	_	_	_	_
488-4	PSB100	488	e:h	eh	linguistic	none	_	_	0x1	_	_	_
488-5	PSB100	488	due	due	linguistic	none	_	_	_	_	_	_
488-6	PSB100	488	piani	piani	linguistic	none	_	End=1142.35	_	_	_	_
489-0	PSB100	489	il	il	linguistic	none	_	Begin=1142.68	_	_	_	_
489-1	PSB100	489	primo	primo	linguistic	none	_	_	_	_	_	_
489-2	PSB100	489	e	e	linguistic	none	_	_	_	_	_	_
489-3	PSB100	489	il	il	linguistic	none	_	_	_	_	_	_
489-4	PSB100	489	secondo	secondo	linguistic	none	_	_	_	_	_	_
489-5	PSB100	489	[xxx]	x	unknown	none	_	End=1144.99	_	_	_	0-3(135)
490-0	PSB099	490	[xxxxxxx]	x	unknown	none	_	Begin=1143.9|End=1145.46	_	_	_	0-7(135)
491-0	PSB100	491	eh	eh	linguistic	none	_	Begin=1145.6	_	_	_	_
491-1	PSB100	491	{P}	{P}	shortpause	none	_	_	_	_	_	_
491-2	PSB100	491	cioè	cioè	linguistic	none	_	_	_	_	_	_
491-3	PSB100	491	vediamo	vediamo	linguistic	none	_	_	_	_	_	_
491-4	PSB100	491	de~	de~	linguistic	none	Interrupted=Yes	_	_	_	_	_
491-5	PSB100	491	tra	tra	linguistic	none	_	_	_	_	_	_
491-6	PSB100	491	i	i	linguistic	none	_	_	_	_	_	_
491-7	PSB100	491	due	due	linguistic	none	_	End=1148.07	_	_	_	_
492-0	PSB099	492	eh	eh	linguistic	none	_	Begin=1149.84|End=1150.12	_	_	_	_
493-0	PSB099	493	mettiamo	mettiamo	linguistic	none	_	Begin=1158.06	_	_	_	_
493-1	PSB099	493	già	già	linguistic	none	_	_	_	_	_	_
493-2	PSB099	493	un:a	una	linguistic	none	_	_	1x1	_	_	_
493-3	PSB099	493	data	data	linguistic	none	_	_	_	_	_	_
493-4	PSB099	493	fissa	fissa	linguistic	none	_	_	_	_	_	_
493-5	PSB099	493	il	il	linguistic	none	_	_	_	_	_	_
493-6	PSB099	493	due	due	linguistic	none	_	_	_	_	_	_
493-7	PSB099	493	marzo	marzo	linguistic	none	_	End=1160.99	_	_	_	_
494-0	PSB100	494	vabbè	vabbè	linguistic	none	_	Begin=1161.02	_	_	_	_
494-1	PSB100	494	tre	tre	linguistic	none	_	_	_	_	_	_
494-2	PSB100	494	[marzo]	marzo	linguistic	none	_	_	_	_	_	0-5(136)
494-3	PSB100	494	aprile	aprile	linguistic	none	_	_	_	_	_	_
494-4	PSB100	494	ah	ah	linguistic	none	_	_	_	_	_	_
494-5	PSB100	494	okay	okay	linguistic	none	_	End=1163.79	_	_	_	_
495-0	PSB099	495	[aprile]	aprile	linguistic	none	_	Begin=1161.6|End=1162.04	_	_	_	0-6(136)
496-0	PSB099	496	e::h	eh	linguistic	none	_	Begin=1163.92	0x2	_	_	_
496-1	PSB099	496	fino	fino	linguistic	none	_	_	_	_	_	_
496-2	PSB099	496	a	a	linguistic	none	_	_	_	_	_	_
496-3	PSB099	496	fine	fine	linguistic	none	_	_	_	_	_	_
496-4	PSB099	496	aprile	aprile	linguistic	none	_	_	_	_	_	_
496-5	PSB099	496	aprile	aprile	linguistic	none	_	_	_	_	_	_
496-6	PSB099	496	è	è	linguistic	none	_	_	_	_	_	_
496-7	PSB099	496	quello	quello	linguistic	none	_	_	_	_	_	_
496-8	PSB099	496	che	che	linguistic	none	_	_	_	_	_	_
496-9	PSB099	496	costa	costa	linguistic	none	_	_	_	_	_	_
496-10	PSB099	496	di	di	linguistic	none	_	_	_	_	_	_
496-11	PSB099	496	più	più	linguistic	none	_	_	_	_	_	_
496-12	PSB099	496	dicembre	dicembre	linguistic	none	_	_	_	_	_	_
496-13	PSB099	496	costa	costa	linguistic	none	_	_	_	_	_	_
496-14	PSB099	496	pochissimo	pochissimo	linguistic	none	_	End=1168.37	_	_	_	_
497-0	PSB100	497	cioè	cioè	linguistic	none	_	Begin=1169.41	_	_	_	_
497-1	PSB100	497	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
497-2	PSB100	497	è:	è	linguistic	none	_	_	0x1	_	_	_
497-3	PSB100	497	è	è	linguistic	none	_	_	_	_	_	_
497-4	PSB100	497	domani	domani	linguistic	none	_	_	_	_	_	_
497-5	PSB100	497	è	è	linguistic	none	_	_	_	_	_	_
497-6	PSB100	497	cioè	cioè	linguistic	none	_	_	_	_	_	_
497-7	PSB100	497	è	è	linguistic	none	_	_	_	_	_	_
497-8	PSB100	497	è	è	linguistic	none	_	_	_	_	_	_
497-9	PSB100	497	xx	x	unknown	none	_	_	_	_	_	_
497-10	PSB100	497	è	è	linguistic	none	_	_	_	_	_	_
497-11	PSB100	497	domani	domani	linguistic	none	_	_	_	_	_	_
497-12	PSB100	497	è	è	linguistic	none	_	_	_	_	_	_
497-13	PSB100	497	cioè	cioè	linguistic	none	_	End=1174.65	_	_	_	_
498-0	PSB099	498	vabbè	vabbè	linguistic	none	_	Begin=1176.48	_	_	_	_
498-1	PSB099	498	mettiamo	mettiamo	linguistic	none	_	_	_	_	_	_
498-2	PSB099	498	aprile	aprile	linguistic	none	_	_	_	_	_	_
498-3	PSB099	498	{P}	{P}	shortpause	none	_	_	_	_	_	_
498-4	PSB099	498	si	si	linguistic	none	_	_	_	_	_	_
498-5	PSB099	498	vede	vede	linguistic	none	_	_	_	_	_	_
498-6	PSB099	498	proprio	proprio	linguistic	none	_	End=1179.65	_	_	_	_
499-0	PSB100	499	cioè	cioè	linguistic	none	_	Begin=1180.37	_	_	_	_
499-1	PSB100	499	dic~	dic~	linguistic	none	Interrupted=Yes	_	_	_	_	_
499-2	PSB100	499	dicembre	dicembre	linguistic	none	_	_	_	_	_	_
499-3	PSB100	499	magari	magari	linguistic	none	_	End=1182.62	_	_	_	_
500-0	PSB100	500	no	no	linguistic	none	_	Begin=1183.214	_	_	_	_
500-1	PSB100	500	magari	magari	linguistic	none	_	_	_	_	_	_
500-2	PSB100	500	no	no	linguistic	none	_	_	_	_	_	_
500-3	PSB100	500	perché	perché	linguistic	none	_	_	_	_	_	_
500-4	PSB100	500	io	io	linguistic	none	_	_	_	_	_	_
500-5	PSB100	500	non	non	linguistic	none	_	_	_	_	_	_
500-6	PSB100	500	posso	posso	linguistic	none	_	_	_	_	_	_
500-7	PSB100	500	partire	partire	linguistic	none	_	End=1185.52	_	_	_	_
501-0	PSB099	501	da	da	linguistic	none	_	Begin=1186.09	_	_	_	_
501-1	PSB099	501	lima	lima	linguistic	none	_	End=1186.85	_	_	_	_
502-0	PSB100	502	no	no	linguistic	none	_	Begin=1187.03	_	_	_	_
502-1	PSB100	502	lima:	lima	linguistic	none	_	End=1188.25	3x1	_	_	_
503-0	PSB099	503	ma	ma	linguistic	none	_	Begin=1189.68	_	_	_	_
503-1	PSB099	503	anche	anche	linguistic	none	_	_	_	_	_	_
503-2	PSB099	503	le	le	linguistic	none	_	_	_	_	_	_
503-3	PSB099	503	vacanze	vacanze	linguistic	none	_	_	_	_	_	_
503-4	PSB099	503	natalizie	natalizie	linguistic	none	_	_	_	_	_	_
503-5	PSB099	503	potremmo	potremmo	linguistic	none	_	_	_	_	_	_
503-6	PSB099	503	[firmare]	firmare	linguistic	none	_	End=1192.05	_	_	_	0-7(137)
504-0	PSB100	504	[sì	sì	linguistic	none	_	Begin=1191.45	_	_	_	0-2(137)
504-1	PSB100	504	sì]	sì	linguistic	none	_	_	_	_	_	0-2(137)
504-2	PSB100	504	no	no	linguistic	none	_	End=1192.88	_	_	_	_
505-0	PSB099	505	xx	x	unknown	none	_	Begin=1193.12|End=1193.82	_	_	_	_
506-0	PSB100	506	eh	eh	linguistic	none	_	Begin=1194.41	_	_	_	_
506-1	PSB100	506	i	i	linguistic	none	_	_	_	_	_	_
506-2	PSB100	506	giorni	giorni	linguistic	none	_	_	_	_	_	_
506-3	PSB100	506	rossi	rossi	linguistic	none	_	_	_	_	_	_
506-4	PSB100	506	basta	basta	linguistic	none	_	_	_	_	_	_
506-5	PSB100	506	{P}	{P}	shortpause	none	_	_	_	_	_	_
506-6	PSB100	506	non	non	linguistic	none	_	_	_	_	_	_
506-7	PSB100	506	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
506-8	PSB100	506	è	è	linguistic	none	_	_	_	_	_	_
506-9	PSB100	506	la	la	linguistic	none	_	_	_	_	_	_
506-10	PSB100	506	chiu[sura]	chiusura	linguistic	none	_	End=1197.76	_	_	_	3-8(138)
507-0	PSB099	507	[comu]nque	comunque	linguistic	none	_	Begin=1197.39	_	_	_	0-4(138)
507-1	PSB099	507	dal	dal	linguistic	none	_	_	_	_	_	_
507-2	PSB099	507	cioè	cioè	linguistic	none	_	_	_	_	_	_
507-3	PSB099	507	possiamo	possiamo	linguistic	none	_	_	_	_	_	_
507-4	PSB099	507	sempre	sempre	linguistic	none	_	_	_	_	_	_
507-5	PSB099	507	xx	x	unknown	none	_	End=1199.96	_	_	_	_
508-0	PSB100	508	da	da	linguistic	none	_	Begin=1200.04	_	_	_	_
508-1	PSB100	508	cosa	cosa	linguistic	none	_	_	_	_	_	_
508-2	PSB100	508	da?	da	linguistic	none	Intonation=rising	End=1200.91	_	_	_	_
509-0	PSB099	509	dal	dal	linguistic	none	_	Begin=1201.7	_	_	_	_
509-1	PSB099	509	perù	perù	linguistic	none	_	_	_	_	_	_
509-2	PSB099	509	a:	a	linguistic	none	_	_	0x1	_	_	_
509-3	PSB099	509	{P}	{P}	shortpause	none	_	_	_	_	_	_
509-4	PSB099	509	sì	sì	linguistic	none	_	_	_	_	_	_
509-5	PSB099	509	eh	eh	linguistic	none	_	_	_	_	_	_
509-6	PSB099	509	al	al	linguistic	none	_	End=1204.47	_	_	_	_
510-0	PSB100	510	eh	eh	linguistic	none	_	Begin=1204.69|End=1205.11	_	_	_	_
511-0	PSB099	511	eh	eh	linguistic	none	_	Begin=1205.98	_	_	_	_
511-1	PSB099	511	eh	eh	linguistic	none	_	_	_	_	_	_
511-2	PSB099	511	mi	mi	linguistic	none	_	_	_	_	_	_
511-3	PSB099	511	sento	sento	linguistic	none	_	_	_	_	_	_
511-4	PSB099	511	xxxx	x	unknown	none	_	End=1208.78	_	_	_	_
512-0	PSB100	512	dal	dal	linguistic	none	_	Begin=1209.95	_	_	_	_
512-1	PSB100	512	perù	perù	linguistic	none	_	_	_	_	_	_
512-2	PSB100	512	al	al	linguistic	none	_	_	_	_	_	_
