token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
995-7	PSB005	995	7	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
995-8	PSB005	995	8	o:,	o	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1758.103	0x1	_	_	_
996-0	PSB091	996	0	parla	parla	_	_	_	_	_	linguistic	_	none	_	Begin=1758.161	_	_	_	_
996-1	PSB091	996	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
996-2	PSB091	996	2	inglese	inglese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
996-3	PSB091	996	3	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
996-4	PSB091	996	4	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
996-5	PSB091	996	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
996-6	PSB091	996	6	itali[ano]	italiano	_	_	_	_	_	linguistic	_	none	_	End=1760.982	_	_	_	5-8(297)
997-0	PSB005	997	0	[ok]ay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1760.768|End=1761.19	_	_	_	0-2(297)
998-0	PSB091	998	0	parla	parla	_	_	_	_	_	linguistic	_	none	_	Begin=1761.319	_	_	_	_
998-1	PSB091	998	1	russo	russo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-2	PSB091	998	2	eccetera	eccetera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-3	PSB091	998	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-4	PSB091	998	4	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-5	PSB091	998	5	p[arlia]mo	parliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-6(298)
998-6	PSB091	998	6	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
998-7	PSB091	998	7	lui	lui	_	_	_	_	_	linguistic	_	none	_	End=1763.475	_	_	_	_
999-0	PSB005	999	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1762.641	_	_	_	0-2(298)
999-1	PSB005	999	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(298)
999-2	PSB005	999	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1763.005	_	_	_	0-2(298)
1000-0	PSB091	1000	0	poco	poco	_	_	_	_	_	linguistic	_	none	_	Begin=1763.673	_	_	_	_
1000-1	PSB091	1000	1	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1000-2	PSB091	1000	2	ucraino	ucraino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1000-3	PSB091	1000	3	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1000-4	PSB091	1000	4	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1000-5	PSB091	1000	5	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1000-6	PSB091	1000	6	fatica	fatica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1000-7	PSB091	1000	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1000-8	PSB091	1000	8	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1000-9	PSB091	1000	9	mh:	mh	_	_	_	_	_	linguistic	_	none	_	End=1766.238	1x1	_	_	_
1001-0	PSB091	1001	0	@xx	@xx	_	_	_	_	_	anonymized	_	none	_	Begin=1766.261	_	_	_	_
1001-1	PSB091	1001	1	parlami	parlami	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1001-2	PSB091	1001	2	russo	russo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1001-3	PSB091	1001	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1001-4	PSB091	1001	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1001-5	PSB091	1001	5	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(299)
1001-6	PSB091	1001	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(299)
1001-7	PSB091	1001	7	(una)]	una	_	_	_	_	_	linguistic	_	none	_	End=1768.85	_	_	0-3(0)	0-3(299)
1002-0	PSB005	1002	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1767.997	_	_	_	0-6(299)
1002-1	PSB005	1002	1	lui	lui	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-3(299)
1002-2	PSB005	1002	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(299)
1002-3	PSB005	1002	3	p]arla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(299)
1002-4	PSB005	1002	4	russo	russo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-5	PSB005	1002	5	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-6	PSB005	1002	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-7	PSB005	1002	7	[anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(300)
1002-8	PSB005	1002	8	tu]?	tu	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1770.216	_	_	_	0-2(300)
1003-0	PSB091	1003	0	[s:ì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1769.641|End=1770.216	0x1	_	_	0-2(300)
1004-0	PSB091	1004	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1770.422	_	_	_	_
1004-1	PSB091	1004	1	[sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(301)
1004-2	PSB091	1004	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(301)
1004-3	PSB091	1004	3	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1771.467	_	_	_	0-2(301)
1005-0	PSB005	1005	0	[sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1770.678	_	_	_	0-2(301)
1005-1	PSB005	1005	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(301)
1005-2	PSB005	1005	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(301)
1005-3	PSB005	1005	3	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(301)
1005-4	PSB005	1005	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1005-5	PSB005	1005	5	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1005-6	PSB005	1005	6	certo	certo	_	_	_	_	_	linguistic	_	none	_	End=1772.396	_	_	_	_
1006-0	PSB091	1006	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1772.546	_	_	_	_
1006-1	PSB091	1006	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1006-2	PSB091	1006	2	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
1006-3	PSB091	1006	3	io:	io	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1006-4	PSB091	1006	4	mh::	mh	_	_	_	_	_	linguistic	_	none	_	End=1774.507	1x2	_	_	_
1007-0	PSB091	1007	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1774.916	_	_	_	_
1007-1	PSB091	1007	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1007-2	PSB091	1007	2	piacerebbe	piacerebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1007-3	PSB091	1007	3	capito,	capito	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
1007-4	PSB091	1007	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1007-5	PSB091	1007	5	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1007-6	PSB091	1007	6	conosce[te:]	conoscete	_	_	_	_	_	linguistic	_	none	_	End=1776.887	8x1	_	_	7-9(302)
1008-0	PSB005	1008	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1776.412	_	_	_	0-2(302)
1008-1	PSB005	1008	1	ma]	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(302)
1008-2	PSB005	1008	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1008-3	PSB005	1008	3	v~	v~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1777.182	_	_	_	_
1009-0	PSB091	1009	0	magari	magari	_	_	_	_	_	linguistic	_	none	_	Begin=1777.187	_	_	_	_
1009-1	PSB091	1009	1	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1009-2	PSB091	1009	2	insieme	insieme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1009-3	PSB091	1009	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1009-4	PSB091	1009	4	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1009-5	PSB091	1009	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1009-6	PSB091	1009	6	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1009-7	PSB091	1009	7	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1009-8	PSB091	1009	8	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1009-9	PSB091	1009	9	voglia~	voglia~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1779.549	_	_	_	_
1010-0	PSB091	1010	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1779.668	_	_	_	_
1010-1	PSB091	1010	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1010-2	PSB091	1010	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1010-3	PSB091	1010	3	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1010-4	PSB091	1010	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1010-5	PSB091	1010	5	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1010-6	PSB091	1010	6	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1010-7	PSB091	1010	7	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1010-8	PSB091	1010	8	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1010-9	PSB091	1010	9	registrare	registrare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1010-10	PSB091	1010	10	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1010-11	PSB091	1010	11	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1010-12	PSB091	1010	12	con	con	_	_	_	_	_	linguistic	_	none	_	End=1782.417	_	_	_	_
1011-0	PSB091	1011	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=1782.731	_	_	_	_
1011-1	PSB091	1011	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1011-2	PSB091	1011	2	k[azaki]	kazaki	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-6(303)
1011-3	PSB091	1011	3	capito,	capito	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
1011-4	PSB091	1011	4	c[on	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-3(304)
1011-5	PSB091	1011	5	loro]	loro	_	_	_	_	_	linguistic	_	none	_	End=1784.57	_	_	_	0-4(304)
1012-0	PSB005	1012	0	[con	con	_	_	_	_	_	linguistic	_	none	_	Begin=1782.971	_	_	_	0-3(303)
1012-1	PSB005	1012	1	loro]	loro	_	_	_	_	_	linguistic	_	none	_	End=1783.528	_	_	_	0-4(303)
1013-0	PSB005	1013	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1783.955	_	_	_	0-2(304)
1013-1	PSB005	1013	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(304)
1013-2	PSB005	1013	2	p]rovo	provo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(304)
1013-3	PSB005	1013	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1013-4	PSB005	1013	4	chiedere	chiedere	_	_	_	_	_	linguistic	_	none	_	End=1785.454	_	_	_	_
1014-0	PSB005	1014	0	provo	provo	_	_	_	_	_	linguistic	_	none	_	Begin=1785.797	_	_	_	_
1014-1	PSB005	1014	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1014-2	PSB005	1014	2	chiedere	chiedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1014-3	PSB005	1014	3	per[ché]	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-6(305)
1014-4	PSB005	1014	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1014-5	PSB005	1014	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1014-6	PSB005	1014	6	gruppo	gruppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1014-7	PSB005	1014	7	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1014-8	PSB005	1014	8	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	End=1788.496	5x1	_	_	_
1015-0	PSB091	1015	0	[si]	si	_	_	_	_	_	linguistic	_	none	_	Begin=1786.62|End=1786.794	_	_	_	0-2(305)
1016-0	PSB091	1016	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=1789.591	_	_	_	_
1016-1	PSB091	1016	1	gruppo	gruppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1016-2	PSB091	1016	2	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1016-3	PSB091	1016	3	però::	però	_	_	_	_	_	linguistic	_	none	_	End=1791.929	3x2	_	_	_
1017-0	PSB091	1017	0	ma[gari	magari	_	_	_	_	_	linguistic	_	none	_	Begin=1792.09	_	_	_	2-6(306)
1017-1	PSB091	1017	1	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(306)
1017-2	PSB091	1017	2	giorno]	giorno	_	_	_	_	_	linguistic	_	none	_	End=1793.398	_	_	_	0-6(306)
1018-0	PSB005	1018	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1792.325	_	_	_	0-3(306)
1018-1	PSB005	1018	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(306)
1018-2	PSB005	1018	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(306)
1018-3	PSB005	1018	3	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(306)
1018-4	PSB005	1018	4	pensat]o	pensato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(306)
1018-5	PSB005	1018	5	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1793.98	_	_	_	0-2(307)
1019-0	PSB091	1019	0	[tu]	tu	_	_	_	_	_	linguistic	_	none	_	Begin=1793.731	_	_	_	0-2(307)
1019-1	PSB091	1019	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1019-2	PSB091	1019	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1019-3	PSB091	1019	3	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1019-4	PSB091	1019	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1019-5	PSB091	1019	5	trenta	trenta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1019-6	PSB091	1019	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1019-7	PSB091	1019	7	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1019-8	PSB091	1019	8	detto,	detto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1795.354	_	_	_	_
1020-0	PSB005	1020	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1795.562	_	_	_	_
1020-1	PSB005	1020	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1020-2	PSB005	1020	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1020-3	PSB005	1020	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1020-4	PSB005	1020	4	trenta	trenta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1020-5	PSB005	1020	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1020-6	PSB005	1020	6	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1020-7	PSB005	1020	7	sabato	sabato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1020-8	PSB005	1020	8	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1020-9	PSB005	1020	9	i[nve]ce	invece	_	_	_	_	_	linguistic	_	none	_	End=1798.369	_	_	_	1-4(308)
1021-0	PSB091	1021	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1797.829|End=1798.148	_	_	_	0-4(308)
1022-0	PSB005	1022	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=1798.52	_	_	_	_
1022-1	PSB005	1022	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1022-2	PSB005	1022	2	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1022-3	PSB005	1022	3	[con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(309)
1022-4	PSB005	1022	4	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(309)
1022-5	PSB005	1022	5	papà	papà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(309)
1022-6	PSB005	1022	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(309)
1022-7	PSB005	1022	7	monta~]	monta~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1800.214	_	_	_	0-6(309)
1023-0	PSB091	1023	0	[se	se	_	_	_	_	_	linguistic	_	none	_	Begin=1798.995	_	_	_	0-2(309)
1023-1	PSB091	1023	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(309)
1023-2	PSB091	1023	2	trenta	trenta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(309)
1023-3	PSB091	1023	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(309)
1023-4	PSB091	1023	4	s]ei	sei	_	_	_	_	_	linguistic	_	none	_	End=1800.435	_	_	_	0-1(309)
1024-0	PSB091	1024	0	magari	magari	_	_	_	_	_	linguistic	_	none	_	Begin=1800.533	_	_	_	_
1024-1	PSB091	1024	1	[se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(310)
1024-2	PSB091	1024	2	vi]	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(310)
1024-3	PSB091	1024	3	volete	volete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1024-4	PSB091	1024	4	vedere	vedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1024-5	PSB091	1024	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1024-6	PSB091	1024	6	sen(za)	senza	_	_	_	_	_	linguistic	_	none	_	End=1802.596	_	_	3-5(0)	_
1025-0	PSB005	1025	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1800.99|End=1801.26	_	_	_	0-2(310)
1026-0	PSB091	1026	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=1802.662	_	_	_	_
1026-1	PSB091	1026	1	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1026-2	PSB091	1026	2	dici	dici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1026-3	PSB091	1026	3	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1026-4	PSB091	1026	4	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1026-5	PSB091	1026	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1026-6	PSB091	1026	6	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1026-7	PSB091	1026	7	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1026-8	PSB091	1026	8	fa[re	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-4(311)
1026-9	PSB091	1026	9	an]che:	anche	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-2(311)
1026-10	PSB091	1026	10	mh::	mh	_	_	_	_	_	linguistic	_	none	_	End=1805.063	1x2	_	_	_
1027-0	PSB005	1027	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1804.023	_	_	_	0-2(311)
1027-1	PSB005	1027	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1804.316	_	_	_	0-2(311)
1028-0	PSB091	1028	0	durante	durante	_	_	_	_	_	linguistic	_	none	_	Begin=1805.174	_	_	_	_
1028-1	PSB091	1028	1	qu[ella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-6(312)
1028-2	PSB091	1028	2	quella]	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(312)
1028-3	PSB091	1028	3	cena	cena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1028-4	PSB091	1028	4	quella::	quella	_	_	_	_	_	linguistic	_	none	_	End=1807.493	5x2	_	_	_
1029-0	PSB005	1029	0	[queste	queste	_	_	_	_	_	linguistic	_	none	_	Begin=1805.651	_	_	_	0-6(312)
1029-1	PSB005	1029	1	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(312)
1029-2	PSB005	1029	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1806.464	_	_	_	0-2(312)
1030-0	PSB005	1030	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=1809.295	_	_	_	_
1030-1	PSB005	1030	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1030-2	PSB005	1030	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1030-3	PSB005	1030	3	trenta	trenta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1030-4	PSB005	1030	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1030-5	PSB005	1030	5	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1030-6	PSB005	1030	6	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1030-7	PSB005	1030	7	siam	siam	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1030-8	PSB005	1030	8	pronti	pronti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1030-9	PSB005	1030	9	noi	noi	_	_	_	_	_	linguistic	_	none	_	End=1811.485	_	_	_	_
1031-0	PSB091	1031	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1811.617	_	_	_	_
1031-1	PSB091	1031	1	okay	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1031-2	PSB091	1031	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1031-3	PSB091	1031	3	ok[ay]	okay	_	_	_	_	_	linguistic	_	none	_	End=1812.693	_	_	_	2-4(313)
1032-0	PSB005	1032	0	[no]n	non	_	_	_	_	_	linguistic	_	none	_	Begin=1812.604	_	_	_	0-2(313)
1032-1	PSB005	1032	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1032-2	PSB005	1032	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1032-3	PSB005	1032	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1813.137	_	_	_	_
1033-0	PSB091	1033	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1813.234|End=1813.54	_	_	_	_
1034-0	PSB005	1034	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1813.804	_	_	_	_
1034-1	PSB005	1034	1	stia[mo	stiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-6(314)
1034-2	PSB005	1034	2	andando	andando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(314)
1034-3	PSB005	1034	3	mol]to	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(314)
1034-4	PSB005	1034	4	lentamente	lentamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1034-5	PSB005	1034	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1815.775	_	_	_	_
1035-0	PSB091	1035	0	[qualcos(a	qualcosa	_	_	_	_	_	linguistic	_	none	_	Begin=1814.121	_	_	7-8(0)	0-8(314)
1035-1	PSB091	1035	1	a)ltro]	altro	_	_	_	_	_	linguistic	_	none	_	End=1814.878	_	_	0-1(0)	0-5(314)
1036-0	PSB005	1036	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1815.844	_	_	_	_
1036-1	PSB005	1036	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1036-2	PSB005	1036	2	intanto	intanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1036-3	PSB005	1036	3	potrei	potrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1036-4	PSB005	1036	4	veni[re	venire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-6(315)
1036-5	PSB005	1036	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(315)
1036-6	PSB005	1036	6	poi::	poi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x2	_	_	0-3(315)
1036-7	PSB005	1036	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(315)
1036-8	PSB005	1036	8	chiacchiero]	chiacchiero	_	_	_	_	_	linguistic	_	none	_	End=1818.079	_	_	_	0-11(315)
1037-0	PSB091	1037	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1816.775	_	_	_	0-6(315)
1037-1	PSB091	1037	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(315)
1037-2	PSB091	1037	2	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-3(315)
1037-3	PSB091	1037	3	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(315)
1037-4	PSB091	1037	4	etnia	etnia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(315)
1037-5	PSB091	1037	5	ca]pi[to],	capito	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1818.374	_	_	_	0-2(315),3-6(316)
1038-0	PSB005	1038	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=1818.253	_	_	_	_
1038-1	PSB005	1038	1	infa[tti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-7(?)
1038-2	PSB005	1038	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
