token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
468-4	PSB114	468	fratelli	fratelli	linguistic	none	_	_	_	_	_	_
468-5	PSB114	468	delle	delle	linguistic	none	_	_	_	_	_	_
468-6	PSB114	468	sorelle	sorelle	linguistic	none	_	End=1874.457	_	_	_	_
469-0	PSB113	469	i	i	linguistic	none	_	Begin=1878.249	_	_	_	_
469-1	PSB113	469	coniugi	coniugi	linguistic	none	_	_	_	_	_	_
469-2	PSB113	469	del	del	linguistic	none	_	_	_	_	_	_
469-3	PSB113	469	fr~	fr~	linguistic	none	Interrupted=Yes	_	_	_	_	_
469-4	PSB113	469	e:h	eh	linguistic	none	_	_	0x1	_	_	_
469-5	PSB113	469	okay	okay	linguistic	none	_	End=1880.379	_	_	_	_
470-0	PSB113	470	molto	molto	linguistic	none	_	Begin=1880.826	_	_	_	_
470-1	PSB113	470	semplice	semplice	linguistic	none	_	End=1881.697	_	_	_	_
471-0	PSB113	471	in	in	linguistic	none	_	Begin=1883.144	_	_	_	_
471-1	PSB113	471	cinese	cinese	linguistic	none	_	_	_	_	_	_
471-2	PSB113	471	so:no:	sono	linguistic	none	_	End=1884.707	1x1,3x1	_	_	_
472-0	PSB114	472	c(io)è	cioè	linguistic	none	_	Begin=1885.187|End=1885.582	_	_	1-3(0)	_
473-0	PSB114	473	il	il	linguistic	none	_	Begin=1886.178	_	_	_	_
473-1	PSB114	473	vittorio	vittorio	linguistic	none	_	_	_	_	_	_
473-2	PSB114	473	per	per	linguistic	none	_	_	_	_	_	_
473-3	PSB114	473	me	me	linguistic	none	_	_	_	_	_	_
473-4	PSB114	473	è	è	linguistic	none	_	_	_	_	_	_
473-5	PSB114	473	mio	mio	linguistic	none	_	_	_	_	_	_
473-6	PSB114	473	cognato	cognato	linguistic	none	_	End=1888.495	_	_	_	_
474-0	PSB113	474	mhmh	mhmh	linguistic	none	_	Begin=1889.091|End=1889.514	_	_	_	_
475-0	PSB114	475	e	e	linguistic	none	_	Begin=1889.533	_	_	_	_
475-1	PSB114	475	io	io	linguistic	none	_	_	_	_	_	_
475-2	PSB114	475	per	per	linguistic	none	_	_	_	_	_	_
475-3	PSB114	475	lui	lui	linguistic	none	_	_	_	_	_	_
475-4	PSB114	475	sono	sono	linguistic	none	_	_	_	_	_	_
475-5	PSB114	475	suo	suo	linguistic	none	_	_	_	_	_	_
475-6	PSB114	475	cognato	cognato	linguistic	none	_	End=1891.168	_	_	_	_
476-0	PSB113	476	allora	allora	linguistic	none	_	Begin=1892.981|End=1893.312	_	_	_	_
477-0	PSB113	477	in	in	linguistic	none	_	Begin=1893.548	_	_	_	_
477-1	PSB113	477	cinese	cinese	linguistic	none	_	End=1894.149	_	_	_	_
478-0	PSB113	478	sono	sono	linguistic	none	_	Begin=1894.465	_	_	_	_
478-1	PSB113	478	due	due	linguistic	none	_	End=1895.066	_	_	_	_
479-0	PSB114	479	ovviamente	ovviamente	linguistic	none	_	Begin=1895.701|End=1896.216	_	_	_	_
480-0	PSB114	480	ha	ha	linguistic	none	_	Begin=1896.73	_	_	_	_
480-1	PSB114	480	anche	anche	linguistic	none	_	_	_	_	_	_
480-2	PSB114	480	senso	senso	linguistic	none	_	_	_	_	_	_
480-3	PSB114	480	che	che	linguistic	none	_	_	_	_	_	_
480-4	PSB114	480	siano	siano	linguistic	none	_	_	_	_	_	_
480-5	PSB114	480	due	due	linguistic	none	_	_	_	_	_	_
480-6	PSB114	480	eh?	eh	linguistic	none	Intonation=rising	End=1898.212	_	_	_	_
481-0	PSB113	481	sì	sì	linguistic	none	_	Begin=1900.533	_	_	_	_
481-1	PSB113	481	però	però	linguistic	none	_	_	_	_	_	_
481-2	PSB113	481	un	un	linguistic	none	_	_	_	_	_	_
481-3	PSB113	481	po'	po'	linguistic	none	_	_	_	_	_	_
481-4	PSB113	481	più	più	linguistic	none	_	_	_	_	_	_
481-5	PSB113	481	facile	facile	linguistic	none	_	End=1902.082	_	_	_	_
482-0	PSB113	482	in	in	linguistic	none	_	Begin=1905.139	_	_	_	_
482-1	PSB113	482	cinese	cinese	linguistic	none	_	_	_	_	_	_
482-2	PSB113	482	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
482-3	PSB113	482	sono	sono	linguistic	none	_	End=1906.749	_	_	_	_
483-0	PSB113	483	i	i	linguistic	none	_	Begin=1907.697	_	_	_	_
483-1	PSB113	483	tu(o)	tuo	linguistic	none	_	_	_	_	2-3(0)	_
483-2	PSB113	483	fratelli	fratelli	linguistic	none	_	End=1909.173	_	_	_	_
484-0	PSB113	484	per	per	linguistic	none	_	Begin=1911.538	_	_	_	_
484-1	PSB113	484	me	me	linguistic	none	_	_	_	_	_	_
484-2	PSB113	484	{P}	{P}	shortpause	none	_	_	_	_	_	_
484-3	PSB113	484	sono	sono	linguistic	none	_	_	_	_	_	_
484-4	PSB113	484	il	il	linguistic	none	_	_	_	_	_	_
484-5	PSB113	484	mio	mio	linguistic	none	_	End=1913.644	_	_	_	_
485-0	PSB113	485	non	non	linguistic	none	_	Begin=1918.807	_	_	_	_
485-1	PSB113	485	lo	lo	linguistic	none	_	_	_	_	_	_
485-2	PSB113	485	so	so	linguistic	none	_	End=1919.404	_	_	_	_
486-0	PSB113	486	non	non	linguistic	none	_	Begin=1922.552	_	_	_	_
486-1	PSB113	486	mi	mi	linguistic	none	_	_	_	_	_	_
486-2	PSB113	486	SERVE	serve	linguistic	none	Volume=high	_	_	_	_	_
486-3	PSB113	486	paolo	paolo	linguistic	none	_	_	_	_	_	_
486-4	PSB113	486	{P}	{P}	shortpause	none	_	_	_	_	_	_
486-5	PSB113	486	perché	perché	linguistic	none	_	_	_	_	_	_
486-6	PSB113	486	devo	devo	linguistic	none	_	_	_	_	_	_
486-7	PSB113	486	sapere?	sapere	linguistic	none	Intonation=rising	End=1924.447	_	_	_	_
487-0	PSB113	487	non	non	linguistic	none	_	Begin=1925.178	_	_	_	_
487-1	PSB113	487	ce	ce	linguistic	none	_	_	_	_	_	_
487-2	PSB113	487	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
487-3	PSB113	487	hai	hai	linguistic	none	_	End=1925.827	_	_	_	_
488-0	PSB114	488	le	le	linguistic	none	_	Begin=1926.913	_	_	_	_
488-1	PSB114	488	mie	mie	linguistic	none	_	_	_	_	_	_
488-2	PSB114	488	sorelle?	sorelle	linguistic	none	Intonation=rising	End=1927.668	_	_	_	_
489-0	PSB113	489	comunque	comunque	linguistic	none	_	Begin=1941.932	_	_	_	_
489-1	PSB113	489	lo	lo	linguistic	none	_	_	_	_	_	_
489-2	PSB113	489	so	so	linguistic	none	_	End=1943.01	_	_	_	_
490-0	PSB113	490	la	la	linguistic	none	_	Begin=1945.672	_	_	_	_
490-1	PSB113	490	vegetariana	vegetariana	linguistic	none	_	End=1947.038	_	_	_	_
491-0	PSB113	491	per	per	linguistic	none	_	Begin=1947.76|End=1948.245	_	_	_	_
492-0	PSB113	492	artista	artista	linguistic	none	_	Begin=1950.923|End=1951.783	_	_	_	_
493-0	PSB113	493	come	come	linguistic	none	_	Begin=1952.769	_	_	_	_
493-1	PSB113	493	si	si	linguistic	none	_	_	_	_	_	_
493-2	PSB113	493	dice	dice	linguistic	none	_	_	_	_	_	_
493-3	PSB113	493	in	in	linguistic	none	_	_	_	_	_	_
493-4	PSB113	493	cinese?	cinese	linguistic	none	Intonation=rising	End=1954.197	_	_	_	_
494-0	PSB114	494	okay	okay	linguistic	none	_	Begin=1959.202|End=1959.591	_	_	_	_
495-0	PSB113	495	c(io)è	cioè	linguistic	none	_	Begin=1963.985|End=1964.317	_	_	1-3(0)	_
496-0	PSB113	496	in	in	linguistic	none	_	Begin=1964.697	_	_	_	_
496-1	PSB113	496	cinese	cinese	linguistic	none	_	End=1965.548	_	_	_	_
497-0	PSB113	497	cognato	cognato	linguistic	none	_	Begin=1966.486|End=1967.178	_	_	_	_
498-0	PSB113	498	secondo	secondo	linguistic	none	_	Begin=1967.62	_	_	_	_
498-1	PSB113	498	me	me	linguistic	none	_	End=1968.225	_	_	_	_
499-0	PSB113	499	potrebbe	potrebbe	linguistic	none	_	Begin=1968.447	_	_	_	_
499-1	PSB113	499	dire	dire	linguistic	none	_	_	_	_	_	_
499-2	PSB113	499	almeno	almeno	linguistic	none	_	_	_	_	_	_
499-3	PSB113	499	otto	otto	linguistic	none	_	_	_	_	_	_
499-4	PSB113	499	otto	otto	linguistic	none	_	_	_	_	_	_
499-5	PSB113	499	cose	cose	linguistic	none	_	End=1970.812	_	_	_	_
500-0	PSB113	500	secondo	secondo	linguistic	none	_	Begin=1973.23	_	_	_	_
500-1	PSB113	500	me	me	linguistic	none	_	_	_	_	_	_
500-2	PSB113	500	lo	lo	linguistic	none	_	_	_	_	_	_
500-3	PSB113	500	so	so	linguistic	none	_	End=1974.264	_	_	_	_
501-0	PSB114	501	il	il	linguistic	none	_	Begin=1974.279	_	_	_	_
501-1	PSB114	501	marito	marito	linguistic	none	_	_	_	_	_	_
501-2	PSB114	501	(della)	della	linguistic	none	_	_	_	_	0-5(0)	_
501-3	PSB114	501	sorella	sorella	linguistic	none	_	_	_	_	_	_
501-4	PSB114	501	e	e	linguistic	none	_	_	_	_	_	_
501-5	PSB114	501	del	del	linguistic	none	_	_	_	_	_	_
501-6	PSB114	501	fratello	fratello	linguistic	none	_	End=1976.558	_	_	_	_
502-0	PSB113	502	fratello	fratello	linguistic	none	_	Begin=1978.061	_	_	_	_
502-1	PSB113	502	grande	grande	linguistic	none	_	_	_	_	_	_
502-2	PSB113	502	fratello	fratello	linguistic	none	_	_	_	_	_	_
502-3	PSB113	502	piccolo	piccolo	linguistic	none	_	End=1979.738	_	_	_	_
503-0	PSB113	503	sorella	sorella	linguistic	none	_	Begin=1980.172	_	_	_	_
503-1	PSB113	503	a:h	ah	linguistic	none	_	_	0x1	_	_	_
503-2	PSB113	503	na	na	linguistic	none	_	_	_	_	_	_
503-3	PSB113	503	na	na	linguistic	none	_	_	_	_	_	_
503-4	PSB113	503	na	na	linguistic	none	_	_	_	_	_	_
503-5	PSB113	503	a:h	ah	linguistic	none	_	_	0x1	_	_	_
503-6	PSB113	503	eh	eh	linguistic	none	_	_	_	_	_	_
503-7	PSB113	503	ah	ah	linguistic	none	_	_	_	_	_	_
503-8	PSB113	503	eh	eh	linguistic	none	_	_	_	_	_	_
503-9	PSB113	503	ah	ah	linguistic	none	_	_	_	_	_	_
503-10	PSB113	503	eh	eh	linguistic	none	_	_	_	_	_	_
503-11	PSB113	503	AH	ah	linguistic	none	Volume=high	End=1983.205	_	_	_	_
504-0	PSB113	504	non	non	linguistic	none	_	Begin=1985.033	_	_	_	_
504-1	PSB113	504	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
504-2	PSB113	504	ho	ho	linguistic	none	_	_	_	_	_	_
504-3	PSB113	504	neanche	neanche	linguistic	none	_	_	_	_	_	_
504-4	PSB113	504	testa	testa	linguistic	none	_	End=1986.213	_	_	_	_
505-0	PSB113	505	fammi	fammi	linguistic	none	_	Begin=1997.573	_	_	_	_
505-1	PSB113	505	vedere	vedere	linguistic	none	_	_	_	_	_	_
505-2	PSB113	505	eh?	eh	linguistic	none	Intonation=rising	End=1998.467	_	_	_	_
506-0	PSB114	506	è	è	linguistic	none	_	Begin=1998.652	_	_	_	_
506-1	PSB114	506	per	per	linguistic	none	_	_	_	_	_	_
506-2	PSB114	506	quello	quello	linguistic	none	_	_	_	_	_	_
506-3	PSB114	506	che	che	linguistic	none	_	_	_	_	_	_
506-4	PSB114	506	hanno	hanno	linguistic	none	_	_	_	_	_	_
506-5	PSB114	506	fatto	fatto	linguistic	none	_	_	_	_	_	_
506-6	PSB114	506	la	la	linguistic	none	_	_	_	_	_	_
506-7	PSB114	506	(politica)	politica	linguistic	none	_	_	_	_	0-8(0)	_
506-8	PSB114	506	dei	dei	linguistic	none	_	_	_	_	_	_
506-9	PSB114	506	figli	figli	linguistic	none	_	_	_	_	_	_
506-10	PSB114	506	unici?	unici	linguistic	none	Intonation=rising	End=2000.459	_	_	_	_
507-0	PSB113	507	esatto	esatto	linguistic	none	_	Begin=2001.938	_	_	_	_
507-1	PSB113	507	{P}	{P}	shortpause	none	_	_	_	_	_	_
507-2	PSB113	507	per	per	linguistic	none	_	_	_	_	_	_
507-3	PSB113	507	questo	questo	linguistic	none	_	End=2003.053	_	_	_	_
508-0	PSB113	508	ok[ay]	okay	linguistic	none	_	Begin=2006.807|End=2007.152	_	_	_	2-4(15)
509-0	PSB114	509	[xx]	x	unknown	none	_	Begin=2007.02	_	_	_	0-2(15)
509-1	PSB114	509	(dire)	dire	linguistic	none	_	_	_	_	0-4(0)	_
509-2	PSB114	509	il	il	linguistic	none	_	_	_	_	_	_
509-3	PSB114	509	vocabolario?	vocabolario	linguistic	none	Intonation=rising	End=2007.979	_	_	_	_
510-0	PSB113	510	no	no	linguistic	none	_	Begin=2008.283	_	_	_	_
510-1	PSB113	510	fammi	fammi	linguistic	none	_	_	_	_	_	_
510-2	PSB113	510	cercare	cercare	linguistic	none	_	_	_	_	_	_
510-3	PSB113	510	mh	mh	linguistic	none	_	End=2009.497	_	_	_	_
511-0	PSB113	511	perché	perché	linguistic	none	_	Begin=2015.339|End=2015.798	_	_	_	_
512-0	PSB113	512	la	la	linguistic	none	_	Begin=2017.02	_	_	_	_
512-1	PSB113	512	cogna:ta	cognata	linguistic	none	_	_	4x1	_	_	_
512-2	PSB113	512	della	della	linguistic	none	_	_	_	_	_	_
512-3	PSB113	512	mamma	mamma	linguistic	none	_	_	_	_	_	_
512-4	PSB113	512	di	di	linguistic	none	_	_	_	_	_	_
512-5	PSB113	512	costanzo	costanzo	linguistic	none	_	_	_	_	_	_
512-6	PSB113	512	vive	vive	linguistic	none	_	End=2020.369	_	_	_	_
513-0	PSB113	513	a	a	linguistic	none	_	Begin=2023.438	_	_	_	_
513-1	PSB113	513	ho~	ho~	linguistic	none	Interrupted=Yes	_	_	_	_	_
513-2	PSB113	513	in	in	linguistic	none	_	_	_	_	_	_
513-3	PSB113	513	hong	hong	linguistic	none	_	_	_	_	_	_
513-4	PSB113	513	kong	kong	linguistic	none	_	End=2024.504	_	_	_	_
514-0	PSB113	514	a	a	linguistic	none	_	Begin=2025.528	_	_	_	_
514-1	PSB113	514	hong	hong	linguistic	none	_	_	_	_	_	_
514-2	PSB113	514	kong	kong	linguistic	none	_	End=2026.184	_	_	_	_
515-0	PSB113	515	devo	devo	linguistic	none	_	Begin=2026.602	_	_	_	_
515-1	PSB113	515	dire	dire	linguistic	none	_	_	_	_	_	_
515-2	PSB113	515	a	a	linguistic	none	_	_	_	_	_	_
515-3	PSB113	515	hong	hong	linguistic	none	_	_	_	_	_	_
515-4	PSB113	515	kong	kong	linguistic	none	_	_	_	_	_	_
515-5	PSB113	515	se	se	linguistic	none	_	_	_	_	_	_
515-6	PSB113	515	no	no	linguistic	none	_	End=2027.918	_	_	_	_
516-0	PSB113	516	xí	xí	linguistic	all	Language=NO_ISO_CODE	Begin=2028.492	_	_	_	_
516-1	PSB113	516	jìn	jìn	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
516-2	PSB113	516	píng	píng	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
516-3	PSB113	516	mi	mi	linguistic	all	Language=NO_ISO_CODE	End=2029.279	_	_	_	_
517-0	PSB113	517	°non	non	linguistic	none	Volume=low	Begin=2031.02	_	_	_	_
517-1	PSB113	517	dovevo	dovevo	linguistic	none	Volume=low	_	_	_	_	_
517-2	PSB113	517	dire	dire	linguistic	none	Volume=low	_	_	_	_	_
517-3	PSB113	517	neanche°	neanche	linguistic	none	Volume=low	End=2032.254	_	_	_	_
518-0	PSB114	518	°xxx°	x	linguistic	all	Language=NO_ISO_CODE	Begin=2032.393	_	_	_	_
518-1	PSB114	518	xí	xí	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
518-2	PSB114	518	jìn	jìn	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
518-3	PSB114	518	píng?	píng	linguistic	all	Intonation=rising|Language=NO_ISO_CODE	End=2033.258	_	_	_	_
519-0	PSB114	519	°basta°	basta	linguistic	none	Volume=low	Begin=2036.324|End=2036.922	_	_	_	_
520-0	PSB114	520	°la	la	linguistic	none	Volume=low	Begin=2040.295	_	_	_	_
520-1	PSB114	520	cognata	cognata	linguistic	none	Volume=low	_	_	_	_	_
520-2	PSB114	520	della	della	linguistic	none	Volume=low	_	_	_	_	_
520-3	PSB114	520	mamma	mamma	linguistic	none	Volume=low	_	_	_	_	_
520-4	PSB114	520	di	di	linguistic	none	Volume=low	_	_	_	_	_
520-5	PSB114	520	xxxx?°	xxxx	linguistic	none	Intonation=rising|Volume=low	End=2042.17	_	_	_	_
521-0	PSB113	521	infatti	infatti	linguistic	none	_	Begin=2043.905|End=2044.962	_	_	_	_
522-0	PSB113	522	il	il	linguistic	none	_	Begin=2045.291	_	_	_	_
522-1	PSB113	522	papà	papà	linguistic	none	_	_	_	_	_	_
522-2	PSB113	522	mi	mi	linguistic	none	_	_	_	_	_	_
522-3	PSB113	522	ha	ha	linguistic	none	_	_	_	_	_	_
522-4	PSB113	522	detto	detto	linguistic	none	_	_	_	_	_	_
522-5	PSB113	522	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
522-6	PSB113	522	genere	genere	linguistic	none	_	End=2047.716	_	_	_	_
523-0	PSB114	523	°il	il	linguistic	none	Volume=low	Begin=2048.34	_	_	_	_
523-1	PSB114	523	papà	papà	linguistic	none	Volume=low	_	_	_	_	_
523-2	PSB114	523	di	di	linguistic	none	Volume=low	_	_	_	_	_
523-3	PSB114	523	costanzo?°	costanzo	linguistic	none	Intonation=rising|Volume=low	End=2049.237	_	_	_	_
524-0	PSB113	524	mh	mh	linguistic	none	_	Begin=2049.384|End=2049.654	_	_	_	_
525-0	PSB113	525	s:h	sh	linguistic	none	_	Begin=2050.585|End=2051.004	0x1	_	_	_
526-0	PSB113	526	okay	okay	linguistic	some	_	Begin=2051.147	_	_	_	_
526-1	PSB113	526	#zhàng	zhàng	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
526-2	PSB113	526	#fū	fū	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
526-3	PSB113	526	#de	de	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
526-4	PSB113	526	#mèi	mèi	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
526-5	PSB113	526	#mèi	mèi	linguistic	some	Language=NO_ISO_CODE	End=2052.537	_	_	_	_
528-0	PSB113	528	xiǎo	xiǎo	linguistic	all	Language=NO_ISO_CODE	Begin=2053.384	_	_	_	_
528-1	PSB113	528	gū	gū	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
528-2	PSB113	528	zi	zi	linguistic	all	Language=NO_ISO_CODE	End=2054.085	_	_	_	_
530-0	PSB113	530	questo	questo	linguistic	none	_	Begin=2054.697	_	_	_	_
530-1	PSB113	530	lo	lo	linguistic	none	_	_	_	_	_	_
530-2	PSB113	530	so	so	linguistic	none	_	End=2055.422	_	_	_	_
531-0	PSB114	531	°xxx°	x	unknown	none	Volume=low	Begin=2057.627|End=2059.02	_	_	_	_
532-0	PSB113	532	tuo?	tuo	linguistic	none	Intonation=rising	Begin=2060.008|End=2060.537	_	_	_	_
533-0	PSB114	533	sì	sì	linguistic	none	_	Begin=2060.803	_	_	_	_
533-1	PSB114	533	eh	eh	linguistic	none	_	End=2061.254	_	_	_	_
534-0	PSB113	534	{sospira}	{sospira}	nonverbalbehavior	none	_	Begin=2063.639	_	_	_	_
534-1	PSB113	534	E:H	eh	linguistic	none	Volume=high	End=2064.172	0x1	_	_	_
535-0	PSB113	535	dà	dà	linguistic	all	Language=NO_ISO_CODE	Begin=2067.725	_	_	_	_
535-1	PSB113	535	jiù	jiù	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
535-2	PSB113	535	zi	zi	linguistic	all	Language=NO_ISO_CODE	End=2068.451	_	_	_	_
537-0	PSB113	537	a::h	ah	linguistic	none	_	Begin=2070.594|End=2071.512	0x2	_	_	_
538-0	PSB113	538	vediamo	vediamo	linguistic	none	_	Begin=2072.351|End=2072.926	_	_	_	_
539-0	PSB113	539	EH?	eh	linguistic	none	Intonation=rising|Volume=high	Begin=2087.528|End=2087.815	_	_	_	_
540-0	PSB113	540	qī	qī	linguistic	all	Language=NO_ISO_CODE	Begin=2090.114	_	_	_	_
540-1	PSB113	540	zǐ	zǐ	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
540-2	PSB113	540	de	de	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
540-3	PSB113	540	fù	fù	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
540-4	PSB113	540	qīn	qīn	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
540-5	PSB113	540	no	no	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
540-6	PSB113	540	pèi	pèi	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
540-7	PSB113	540	ǒu	ǒu	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
540-8	PSB113	540	zhī	zhī	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
540-9	PSB113	540	xuè	xuè	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
540-10	PSB113	540	qīn	qīn	linguistic	all	Language=NO_ISO_CODE	End=2093.471	_	_	_	_
542-0	PSB113	542	xuè	xuè	linguistic	all	Language=NO_ISO_CODE	Begin=2097.048	_	_	_	_
542-1	PSB113	542	qīn	qīn	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
542-2	PSB113	542	zhī	zhī	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
542-3	PSB113	542	pèi	pèi	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
542-4	PSB113	542	ǒu	ǒu	linguistic	all	Language=NO_ISO_CODE	End=2099.044	_	_	_	_
544-0	PSB113	544	questo	questo	linguistic	none	_	Begin=2099.523	_	_	_	_
544-1	PSB113	544	lo	lo	linguistic	none	_	_	_	_	_	_
544-2	PSB113	544	so:	so	linguistic	none	_	End=2100.486	1x1	_	_	_
545-0	PSB113	545	più	più	linguistic	none	_	Begin=2100.91	_	_	_	_
545-1	PSB113	545	o	o	linguistic	none	_	_	_	_	_	_
545-2	PSB113	545	meno	meno	linguistic	none	_	_	_	_	_	_
545-3	PSB113	545	lo	lo	linguistic	none	_	_	_	_	_	_
545-4	PSB113	545	so:	so	linguistic	none	_	End=2102.053	1x1	_	_	_
546-0	PSB113	546	mǔ	mǔ	linguistic	all	Language=NO_ISO_CODE	Begin=2102.655	_	_	_	_
546-1	PSB113	546	qīn	qīn	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
546-2	PSB113	546	zhī	zhī	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
546-3	PSB113	546	jiě	jiě	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
546-4	PSB113	546	mèi	mèi	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
546-5	PSB113	546	mǔ	mǔ	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
546-6	PSB113	546	qīn	qīn	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
546-7	PSB113	546	de	de	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
546-8	PSB113	546	jiě	jiě	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
546-9	PSB113	546	jiě	jiě	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
546-10	PSB113	546	°xx°	x	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
546-11	PSB113	546	de	de	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
546-12	PSB113	546	zhàng	zhàng	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
546-13	PSB113	546	fū	fū	linguistic	all	Language=NO_ISO_CODE	End=2106.644	_	_	_	_
548-0	PSB113	548	°un	un	linguistic	none	Volume=low	Begin=2107.696	_	_	_	_
548-1	PSB113	548	po'	po'	linguistic	none	Volume=low	_	_	_	_	_
548-2	PSB113	548	complicato°	complicato	linguistic	none	Volume=low	End=2108.697	_	_	_	_
549-0	PSB113	549	c(io)è	cioè	linguistic	none	_	Begin=2110.311	_	_	1-3(0)	_
549-1	PSB113	549	la	la	linguistic	none	_	_	_	_	_	_
549-2	PSB113	549	mia	mia	linguistic	none	_	_	_	_	_	_
549-3	PSB113	549	testa	testa	linguistic	none	_	_	_	_	_	_
549-4	PSB113	549	adesso	adesso	linguistic	none	_	_	_	_	_	_
549-5	PSB113	549	non	non	linguistic	none	_	_	_	_	_	_
549-6	PSB113	549	va	va	linguistic	none	_	_	_	_	_	_
549-7	PSB113	549	anche	anche	linguistic	none	_	_	_	_	_	_
549-8	PSB113	549	perché	perché	linguistic	none	_	End=2112.754	_	_	_	_
550-0	PSB113	550	non	non	linguistic	none	_	Begin=2113.573	_	_	_	_
550-1	PSB113	550	riesco	riesco	linguistic	none	_	_	_	_	_	_
550-2	PSB113	550	a	a	linguistic	none	_	_	_	_	_	_
550-3	PSB113	550	capire	capire	linguistic	none	_	_	_	_	_	_
550-4	PSB113	550	cose	cose	linguistic	none	_	_	_	_	_	_
550-5	PSB113	550	{P}	{P}	shortpause	none	_	_	_	_	_	_
550-6	PSB113	550	appena	appena	linguistic	none	_	_	_	_	_	_
550-7	PSB113	550	più	più	linguistic	none	_	_	_	_	_	_
550-8	PSB113	550	complicato	complicato	linguistic	none	_	End=2116.566	_	_	_	_
551-0	PSB113	551	okay	okay	linguistic	none	_	Begin=2118.451|End=2118.897	_	_	_	_
552-0	PSB113	552	quest~	quest~	linguistic	none	Interrupted=Yes	Begin=2120.668	_	_	_	_
552-1	PSB113	552	questi	questi	linguistic	none	_	_	_	_	_	_
552-2	PSB113	552	{P}	{P}	shortpause	none	_	_	_	_	_	_
552-3	PSB113	552	in	in	linguistic	none	_	_	_	_	_	_
552-4	PSB113	552	teoria	teoria	linguistic	none	_	_	_	_	_	_
552-5	PSB113	552	lo	lo	linguistic	none	_	_	_	_	_	_
552-6	PSB113	552	so,	so	linguistic	none	Intonation=weakly_rising	End=2122.828	_	_	_	_
553-0	PSB113	553	i	i	linguistic	some	_	Begin=2125.401	_	_	_	_
553-1	PSB113	553	fratelli	fratelli	linguistic	some	_	_	_	_	_	_
553-2	PSB113	553	{P}	{P}	shortpause	some	_	_	_	_	_	_
553-3	PSB113	553	#dà	dà	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
553-4	PSB113	553	#bó	bó	linguistic	some	Language=NO_ISO_CODE	End=2127.057	_	_	_	_
555-0	PSB113	555	okay	okay	linguistic	some	_	Begin=2127.766	_	_	_	_
555-1	PSB113	555	{P}	{P}	shortpause	some	_	_	_	_	_	_
555-2	PSB113	555	#dà	dà	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
555-3	PSB113	555	#bó	bó	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
555-4	PSB113	555	e:h	eh	linguistic	some	_	End=2129.353	0x1	_	_	_
557-0	PSB113	557	(°bú	bú	linguistic	all	Language=NO_ISO_CODE	Begin=2129.737	_	_	_	_
557-1	PSB113	557	jiào	jiào	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
557-2	PSB113	557	shū°)	shū	linguistic	all	Language=NO_ISO_CODE	End=2130.024	_	_	_	_
558-0	???	558	non	non	linguistic	none	_	Begin=2129.737	_	_	_	_
558-1	???	558	sono	sono	linguistic	none	_	_	_	_	_	_
558-2	???	558	sicura	sicura	linguistic	none	_	_	_	_	_	_
