token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
521-3	PSB049	521	3	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-4	PSB049	521	4	li[bera]	libera	_	_	_	_	_	linguistic	_	none	_	End=1594.286	_	_	_	2-6(111)
522-0	PSB050	522	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1593.986	_	_	_	0-1(111)
522-1	PSB050	522	1	libe]ra	libera	_	_	_	_	_	linguistic	_	none	_	End=1594.557	_	_	_	0-4(111)
523-0	PSB049	523	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1594.672	_	_	_	_
523-1	PSB049	523	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
523-2	PSB049	523	2	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
523-3	PSB049	523	3	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
523-4	PSB049	523	4	cosa	cosa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
523-5	PSB049	523	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
523-6	PSB049	523	6	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
523-7	PSB049	523	7	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
523-8	PSB049	523	8	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
523-9	PSB049	523	9	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
523-10	PSB049	523	10	libera	libera	_	_	_	_	_	linguistic	_	none	_	End=1597.893	_	_	_	_
524-0	PSB050	524	0	okay	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1597.972	_	_	_	_
524-1	PSB050	524	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
524-2	PSB050	524	2	[e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(112)
524-3	PSB050	524	3	ed	ed	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(112)
524-4	PSB050	524	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(112)
524-5	PSB050	524	5	pre]so~	preso~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(112)
524-6	PSB050	524	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
524-7	PSB050	524	7	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
524-8	PSB050	524	8	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
524-9	PSB050	524	9	preso	preso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
524-10	PSB050	524	10	ed	ed	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
524-11	PSB050	524	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
524-12	PSB050	524	12	andata	andata	_	_	_	_	_	linguistic	_	none	_	End=1601.507	_	_	_	_
525-0	PSB049	525	0	[hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=1598.543	_	_	_	0-3(112)
525-1	PSB049	525	1	capito]?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1599.029	_	_	_	0-6(112)
526-0	PSB049	526	0	poi:	poi	_	_	_	_	_	linguistic	_	none	_	Begin=1601.543	2x1	_	_	_
526-1	PSB049	526	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-2	PSB049	526	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-3	PSB049	526	3	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-4	PSB049	526	4	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(113)
526-5	PSB049	526	5	ha]	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(113)
526-6	PSB049	526	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-7	PSB049	526	7	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-8	PSB049	526	8	bloccato	bloccato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-9	PSB049	526	9	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-10	PSB049	526	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-11	PSB049	526	11	passaporto	passaporto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-12	PSB049	526	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-13	PSB049	526	13	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-14	PSB049	526	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-15	PSB049	526	15	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-16	PSB049	526	16	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-17	PSB049	526	17	passaporto	passaporto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-18	PSB049	526	18	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
526-19	PSB049	526	19	poi	poi	_	_	_	_	_	linguistic	_	none	_	End=1606.993	_	_	_	_
527-0	PSB050	527	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=1602.393|End=1603.05	_	_	_	0-2(113)
528-0	PSB049	528	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1607.343	_	_	_	_
528-1	PSB049	528	1	quando:	quando	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
528-2	PSB049	528	2	fatto:	fatto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
528-3	PSB049	528	3	rilascia:rla	rilasciarla	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
528-4	PSB049	528	4	LI	li	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
528-5	PSB049	528	5	far~	far~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
528-6	PSB049	528	6	lasciato	lasciato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-7	PSB049	528	7	libero?	libero	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1611.286	_	_	_	_
529-0	PSB049	529	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1611.5	_	_	_	_
529-1	PSB049	529	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
529-2	PSB049	529	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
529-3	PSB049	529	3	passaporto	passaporto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
529-4	PSB049	529	4	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
529-5	PSB049	529	5	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
529-6	PSB049	529	6	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
529-7	PSB049	529	7	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
529-8	PSB049	529	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
529-9	PSB049	529	9	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
529-10	PSB049	529	10	visto?	visto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1615.257	_	_	_	_
530-0	PSB049	530	0	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1615.757	_	_	_	_
530-1	PSB049	530	1	inghilterra?	inghilterra	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1616.914	_	_	_	_
531-0	PSB049	531	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1617.507	_	_	_	_
531-1	PSB049	531	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
531-2	PSB049	531	2	arrivato	arrivato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
531-3	PSB049	531	3	inghilterra	inghilterra	_	_	_	_	_	linguistic	_	none	_	End=1619.043	_	_	_	_
532-0	PSB050	532	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1619.057	_	_	_	_
532-1	PSB050	532	1	[oh	oh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(114)
532-2	PSB050	532	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(114)
532-3	PSB050	532	3	lei]	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(114)
532-4	PSB050	532	4	quanti	quanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
532-5	PSB050	532	5	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
532-6	PSB050	532	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
532-7	PSB050	532	7	ha?	ha	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1620.936	_	_	_	_
533-0	PSB049	533	0	[okay]?	okay	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1619.414|End=1619.872	_	_	_	0-4(114)
534-0	PSB049	534	0	lei?	lei	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1621.114|End=1621.636	_	_	_	_
535-0	PSB050	535	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1621.757|End=1621.95	_	_	_	_
536-0	PSB049	536	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1622.186	_	_	_	_
536-1	PSB049	536	1	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
536-2	PSB049	536	2	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
536-3	PSB049	536	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
536-4	PSB049	536	4	settantasei	settantasei	_	_	_	_	_	linguistic	_	none	_	End=1624.929	_	_	_	_
537-0	PSB050	537	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1625.093	_	_	_	_
537-1	PSB050	537	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-2	PSB050	537	2	°vecchia°	vecchia	_	_	_	_	_	linguistic	_	none	Volume=low	End=1625.786	_	_	_	_
538-0	PSB049	538	0	vecchia:	vecchia	_	_	_	_	_	linguistic	_	none	_	Begin=1625.822	6x1	_	_	_
538-1	PSB049	538	1	s:~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1626.743	0x1	_	_	_
539-0	PSB050	539	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1627.243	_	_	_	0-1(115)
539-1	PSB050	539	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(115)
539-2	PSB050	539	2	altra]?	altra	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1627.993	_	_	_	0-5(115)
540-0	PSB049	540	0	[però]	però	_	_	_	_	_	linguistic	_	none	_	Begin=1627.293|End=1627.664	_	_	_	0-4(115)
541-0	PSB049	541	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1628.964	_	_	_	_
541-1	PSB049	541	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
541-2	PSB049	541	2	lei:	lei	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
541-3	PSB049	541	3	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
541-4	PSB049	541	4	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
541-5	PSB049	541	5	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
541-6	PSB049	541	6	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
541-7	PSB049	541	7	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
541-8	PSB049	541	8	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
541-9	PSB049	541	9	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
541-10	PSB049	541	10	settan[ta:tre]	settantatre	_	_	_	_	_	linguistic	_	none	_	End=1634.372	7x1	_	_	6-11(116)
542-0	PSB050	542	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1633.457	_	_	_	0-2(116)
542-1	PSB050	542	1	tre]	tre	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-3(116)
542-2	PSB050	542	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
542-3	PSB050	542	3	okay	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
542-4	PSB050	542	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
542-5	PSB050	542	5	però	però	_	_	_	_	_	linguistic	_	none	_	End=1635.25	_	_	_	_
543-0	PSB049	543	0	°sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1635.543	_	_	_	_
543-1	PSB049	543	1	sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
543-2	PSB049	543	2	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
543-3	PSB049	543	3	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-4	PSB049	543	4	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-5	PSB049	543	5	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
543-6	PSB049	543	6	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-7	PSB049	543	7	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-8	PSB049	543	8	arrivato	arrivato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-9	PSB049	543	9	in:-	in-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	1x1	_	_	_
543-10	PSB049	543	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-11	PSB049	543	11	inghilterra,	inghilterra	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1640.45	_	_	_	_
544-0	PSB049	544	0	partito	partito	_	_	_	_	_	linguistic	_	none	_	Begin=1641.329	_	_	_	_
544-1	PSB049	544	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-2	PSB049	544	2	dato	dato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-3	PSB049	544	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-4	PSB049	544	4	annu~	annu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
544-5	PSB049	544	5	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
544-6	PSB049	544	6	lettera:	lettera	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
544-7	PSB049	544	7	per:	per	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
544-8	PSB049	544	8	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-9	PSB049	544	9	giornalista	giornalista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-10	PSB049	544	10	per:	per	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
544-11	PSB049	544	11	partito	partito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-12	PSB049	544	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-13	PSB049	544	13	nostro,	nostro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1648.65	_	_	_	_
545-0	PSB049	545	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1649.207	_	_	_	_
545-1	PSB049	545	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
545-2	PSB049	545	2	lei:	lei	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
545-3	PSB049	545	3	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
545-4	PSB049	545	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
545-5	PSB049	545	5	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
545-6	PSB049	545	6	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
545-7	PSB049	545	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
545-8	PSB049	545	8	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
545-9	PSB049	545	9	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
545-10	PSB049	545	10	porto,	porto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1652.978	_	_	_	_
546-0	PSB049	546	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1653.279	_	_	_	_
546-1	PSB049	546	1	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-2	PSB049	546	2	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-3	PSB049	546	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-4	PSB049	546	4	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-5	PSB049	546	5	poi:	poi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
546-6	PSB049	546	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-7	PSB049	546	7	no~	no~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
546-8	PSB049	546	8	n:-	n-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	0x1	_	_	_
546-9	PSB049	546	9	nostro	nostro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-10	PSB049	546	10	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-11	PSB049	546	11	politico	politico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-12	PSB049	546	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-13	PSB049	546	13	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-14	PSB049	546	14	diverso	diverso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-15	PSB049	546	15	come	come	_	_	_	_	_	linguistic	_	none	_	End=1659.339	_	_	_	_
547-0	PSB049	547	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1659.829	_	_	_	_
547-1	PSB049	547	1	se:	se	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
547-2	PSB049	547	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
547-3	PSB049	547	3	festa	festa	_	_	_	_	_	linguistic	_	none	_	End=1661.579	_	_	_	_
548-0	PSB049	548	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=1662.5	_	_	_	_
548-1	PSB049	548	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-2	PSB049	548	2	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-3	PSB049	548	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-4	PSB049	548	4	politico?	politico	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1663.722	_	_	_	_
549-0	PSB050	549	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1664.007|End=1664.579	_	_	_	0-4(117)
550-0	PSB049	550	0	[(se	se	_	_	_	_	_	linguistic	_	none	_	Begin=1664.086	_	_	0-2(0)	0-2(117)
550-1	PSB049	550	1	qui)	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-3(117)
550-2	PSB049	550	2	arriva]	arriva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(117)
550-3	PSB049	550	3	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-4	PSB049	550	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-5	PSB049	550	5	$examplo	examplo	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	_	_	_	_	_
550-6	PSB049	550	6	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-7	PSB049	550	7	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-8	PSB049	550	8	arriva	arriva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-9	PSB049	550	9	ministro	ministro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-10	PSB049	550	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-11	PSB049	550	11	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-12	PSB049	550	12	interessa	interessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-13	PSB049	550	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-14	PSB049	550	14	nessu[no]	nessuno	_	_	_	_	_	linguistic	_	none	_	End=1669.314	_	_	_	5-7(118)
551-0	PSB050	551	0	[in]fatti,	infatti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1669.05|End=1669.743	_	_	_	0-2(118)
552-0	PSB049	552	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1669.836	_	_	_	_
552-1	PSB049	552	1	nostro	nostro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-2	PSB049	552	2	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-3	PSB049	552	3	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-4	PSB049	552	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-5	PSB049	552	5	festa	festa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-6	PSB049	552	6	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-7	PSB049	552	7	ar[riva	arriva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-6(119)
552-8	PSB049	552	8	qualcuno]	qualcuno	_	_	_	_	_	linguistic	_	none	_	End=1672.993	_	_	_	0-8(119)
553-0	PSB050	553	0	[AH	ah	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1672.143	_	_	_	0-2(119)
553-1	PSB050	553	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(119)
553-2	PSB050	553	2	sono:]	sono	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-4(119)
553-3	PSB050	553	3	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-4	PSB050	553	4	vip:	vip	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
553-5	PSB050	553	5	[sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(120)
553-6	PSB050	553	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(120)
553-7	PSB050	553	7	po']	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(120)
553-8	PSB050	553	8	(°fam~°)	fam~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Volume=low	_	_	_	0-4(0)	_
553-9	PSB050	553	9	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-10	PSB050	553	10	fa[mosi	famosi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-6(121)
553-11	PSB050	553	11	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=1675.622	_	_	_	0-4(121)
554-0	PSB049	554	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1673.979|End=1674.207	_	_	_	0-2(120)
555-0	PSB049	555	0	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1674.857	_	_	_	0-6(121)
555-1	PSB049	555	1	lei]	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(121)
555-2	PSB049	555	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
555-3	PSB049	555	3	arriva:	arriva	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
555-4	PSB049	555	4	inghilterra	inghilterra	_	_	_	_	_	linguistic	_	none	_	End=1677.407	_	_	_	_
556-0	PSB049	556	0	ehm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1677.593	2x1	_	_	_
556-1	PSB049	556	1	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
556-2	PSB049	556	2	era:	era	_	_	_	_	_	linguistic	_	none	_	End=1679.614	2x1	_	_	_
557-0	PSB049	557	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1679.964	_	_	_	_
557-1	PSB049	557	1	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
557-2	PSB049	557	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-3	PSB049	557	3	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-4	PSB049	557	4	han	han	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-5	PSB049	557	5	mandato	mandato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-6	PSB049	557	6	una:	una	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
557-7	PSB049	557	7	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
557-8	PSB049	557	8	xxare	xxare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-9	PSB049	557	9	ambulanza	ambulanza	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
557-10	PSB049	557	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
557-11	PSB049	557	11	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
557-12	PSB049	557	12	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-13	PSB049	557	13	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-14	PSB049	557	14	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	End=1687.386	_	_	_	_
558-0	PSB049	558	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1688.122|End=1689.143	0x1	_	_	_
559-0	PSB049	559	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=1691.857	_	_	_	_
559-1	PSB049	559	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-2	PSB049	559	2	chiama:	chiama	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
559-3	PSB049	559	3	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=1693.936	0x1	_	_	_
560-0	PSB049	560	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1695.714	_	_	_	_
560-1	PSB049	560	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-2	PSB049	560	2	oman	oman	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-3	PSB049	560	3	è:	è	_	_	_	_	_	linguistic	_	none	_	End=1697.543	0x1	_	_	_
561-0	PSB050	561	0	bahrein	bahrein	_	_	_	_	_	linguistic	_	none	_	Begin=1697.707|End=1698.286	_	_	_	_
562-0	PSB049	562	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1698.65	_	_	_	_
