token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
913-4	PSB027	913	4	impara	impara	_	_	_	_	_	linguistic	_	none	_	End=1781.862	_	_	_	_
914-0	PSB005	914	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1781.87|End=1782.243	_	_	_	_
915-0	PSB027	915	0	inglese,	inglese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1782.803	_	_	_	_
915-1	PSB027	915	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-2	PSB027	915	2	italiano,	italiano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
915-3	PSB027	915	3	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-4	PSB027	915	4	francese	francese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-5	PSB027	915	5	basta	basta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-6	PSB027	915	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-7	PSB027	915	7	scrive	scrive	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-8	PSB027	915	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-9	PSB027	915	9	parola	parola	_	_	_	_	_	linguistic	_	none	_	End=1785.818	_	_	_	_
916-0	PSB027	916	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=1786.202|End=1786.785	_	_	_	_
917-0	PSB027	917	0	gi~	gi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1787.591	_	_	_	_
917-1	PSB027	917	1	giusta	giusta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
917-2	PSB027	917	2	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	End=1788.878	_	_	_	_
918-0	PSB005	918	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1788.878	_	_	_	_
918-1	PSB005	918	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1789.404	_	_	_	_
919-0	PSB027	919	0	fa	fa	_	_	_	_	_	linguistic	_	none	_	Begin=1789.487	_	_	_	_
919-1	PSB027	919	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
919-2	PSB027	919	2	traduzione	traduzione	_	_	_	_	_	linguistic	_	none	_	End=1790.472	_	_	_	_
920-0	PSB005	920	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1790.502|End=1790.8739999999998	_	_	_	_
921-0	PSB027	921	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1790.8739999999998	_	_	_	_
921-1	PSB027	921	1	impari	impari	_	_	_	_	_	linguistic	_	none	_	End=1791.547	_	_	_	_
922-0	PSB027	922	0	piano	piano	_	_	_	_	_	linguistic	_	none	_	Begin=1791.896	_	_	_	_
922-1	PSB027	922	1	piano	piano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
922-2	PSB027	922	2	imp[ari]	impari	_	_	_	_	_	linguistic	_	none	_	End=1792.984	_	_	_	3-6(205)
923-0	PSB005	923	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1792.668	_	_	_	0-2(205)
923-1	PSB005	923	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1793.052	_	_	_	0-2(205)
924-0	PSB005	924	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1793.492	_	_	_	_
924-1	PSB005	924	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
924-2	PSB005	924	2	utili	utili	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
924-3	PSB005	924	3	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
924-4	PSB005	924	4	strumenti::	strumenti	_	_	_	_	_	linguistic	_	none	_	_	8x2	_	_	_
924-5	PSB005	924	5	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(206)
924-6	PSB005	924	6	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(206)
924-7	PSB005	924	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(206)
924-8	PSB005	924	8	adesso]	adesso	_	_	_	_	_	linguistic	_	none	_	End=1796.804	_	_	_	0-6(206)
925-0	PSB027	925	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1795.389	0x1	_	_	0-2(206)
925-1	PSB027	925	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(206)
925-2	PSB027	925	2	imparano]	imparano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(206)
925-3	PSB027	925	3	[impar(ano)	imparano	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	5-8(0)	0-8(207)
925-4	PSB027	925	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(207)
925-5	PSB027	925	5	impa]r(ano)	imparano	_	_	_	_	_	linguistic	_	none	_	End=1797.961	_	_	5-8(1)	0-4(207)
926-0	PSB005	926	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1796.991	_	_	_	0-2(207)
926-1	PSB005	926	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1797.574	_	_	_	0-2(207)
927-0	PSB005	927	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1798.0	_	_	_	_
927-1	PSB005	927	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
927-2	PSB005	927	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1798.576	_	_	_	_
928-0	PSB005	928	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1798.695	_	_	_	_
928-1	PSB005	928	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
928-2	PSB005	928	2	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
928-3	PSB005	928	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
928-4	PSB005	928	4	quale	quale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
928-5	PSB005	928	5	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
928-6	PSB005	928	6	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
928-7	PSB005	928	7	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
928-8	PSB005	928	8	abiti	abiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
928-9	PSB005	928	9	circa?	circa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1801.682	_	_	_	_
929-0	PSB005	929	0	qui	qui	_	_	_	_	_	linguistic	_	none	_	Begin=1802.798	_	_	_	_
929-1	PSB005	929	1	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
929-2	PSB005	929	2	[o::]?	o	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1804.112	0x2	_	_	0-1(208)
930-0	PSB027	930	0	[m::h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1803.891	0x2	_	_	0-2(208)
930-1	PSB027	930	1	no	no	_	_	_	_	_	linguistic	_	none	_	End=1805.475	_	_	_	_
931-0	PSB005	931	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1805.689	_	_	_	_
931-1	PSB005	931	1	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
931-2	PSB005	931	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
931-3	PSB005	931	3	indirizzo	indirizzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
931-4	PSB005	931	4	[volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(209)
931-5	PSB005	931	5	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(209)
931-6	PSB005	931	6	sapere	sapere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(209)
931-7	PSB005	931	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(209)
931-8	PSB005	931	8	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(209)
931-9	PSB005	931	9	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1808.699	_	_	_	0-2(209)
932-0	PSB027	932	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1806.893	_	_	_	0-2(209)
932-1	PSB027	932	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(209)
932-2	PSB027	932	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(209)
932-3	PSB027	932	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(209)
932-4	PSB027	932	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(209)
932-5	PSB027	932	5	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(209)
932-6	PSB027	932	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(209)
932-7	PSB027	932	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(209)
932-8	PSB027	932	8	proble]ma	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(209)
932-9	PSB027	932	9	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-10	PSB027	932	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-11	PSB027	932	11	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-12	PSB027	932	12	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-13	PSB027	932	13	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-14	PSB027	932	14	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-15	PSB027	932	15	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-16	PSB027	932	16	s(t)iamo	stiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-2(0)	_
932-17	PSB027	932	17	parlando	parlando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-18	PSB027	932	18	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-19	PSB027	932	19	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-20	PSB027	932	20	politica	politica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-21	PSB027	932	21	di	di	_	_	_	_	_	linguistic	_	none	_	End=1812.182	_	_	_	_
933-0	PSB005	933	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=1812.296	1x1	_	_	_
933-1	PSB005	933	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
933-2	PSB005	933	2	[infatti]	infatti	_	_	_	_	_	linguistic	_	none	_	End=1813.173	_	_	_	0-7(210)
934-0	PSB027	934	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1812.59	_	_	_	0-2(210)
934-1	PSB027	934	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(210)
934-2	PSB027	934	2	no]	no	_	_	_	_	_	linguistic	_	none	_	End=1813.078	_	_	_	0-2(210)
935-0	PSB027	935	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1815.196	_	_	_	_
935-1	PSB027	935	1	abito	abito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-2	PSB027	935	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-3	PSB027	935	3	medicina	medicina	_	_	_	_	_	linguistic	_	none	_	End=1816.175	_	_	_	_
936-0	PSB005	936	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1816.488	0x1	_	_	_
936-1	PSB005	936	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=1817.395	_	_	_	_
937-0	PSB005	937	0	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	Begin=1817.697	_	_	_	_
937-1	PSB005	937	1	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
937-2	PSB005	937	2	°sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=1818.668	_	_	_	_
938-0	PSB027	938	0	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	Begin=1818.897	_	_	_	_
938-1	PSB027	938	1	città	città	_	_	_	_	_	linguistic	_	none	_	End=1819.4255	_	_	_	_
939-0	PSB005	939	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1819.4255|End=1819.73	_	_	_	_
940-0	PSB027	940	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=1819.73	_	_	_	_
940-1	PSB027	940	1	andare::	andare	_	_	_	_	_	linguistic	_	none	_	End=1821.222	5x2	_	_	_
941-0	PSB005	941	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1822.196	_	_	_	_
941-1	PSB005	941	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
941-2	PSB005	941	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
941-3	PSB005	941	3	dov'	dov'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
941-4	PSB005	941	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
941-5	PSB005	941	5	[medicina	medicina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(211)
941-6	PSB005	941	6	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1823.792	_	_	_	0-2(211)
942-0	PSB027	942	0	[strada	strada	_	_	_	_	_	linguistic	_	none	_	Begin=1823.015	_	_	_	0-6(211)
942-1	PSB027	942	1	vi~]	vi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(211)
942-2	PSB027	942	2	villanuo[:va::]	villanuova	_	_	_	_	_	linguistic	_	none	_	End=1824.801	7x1,9x2	_	_	8-10(212)
943-0	PSB005	943	0	[san	san	_	_	_	_	_	linguistic	_	none	_	Begin=1824.404	_	_	_	0-3(212)
943-1	PSB005	943	1	vita~]	vita~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-5(212)
943-2	PSB005	943	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
943-3	PSB005	943	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
943-4	PSB005	943	4	[san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(213)
943-5	PSB005	943	5	vitale	vitale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(213)
943-6	PSB005	943	6	sì]	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(213)
943-7	PSB005	943	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
943-8	PSB005	943	8	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
943-9	PSB005	943	9	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1826.858	_	_	_	_
944-0	PSB027	944	0	[san	san	_	_	_	_	_	linguistic	_	none	_	Begin=1825.196	_	_	_	0-3(213)
944-1	PSB027	944	1	vita:le]	vitale	_	_	_	_	_	linguistic	_	none	_	End=1826.009	3x1	_	_	0-6(213)
945-0	PSB027	945	0	(ti)	ti	_	_	_	_	_	linguistic	_	none	_	Begin=1827.487	_	_	0-2(0)	_
945-1	PSB027	945	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-2	PSB027	945	2	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-3	PSB027	945	3	sei?	sei	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1828.169	_	_	_	_
946-0	PSB005	946	0	io:	io	_	_	_	_	_	linguistic	_	none	_	Begin=1828.31	1x1	_	_	_
946-1	PSB005	946	1	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
946-2	PSB005	946	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
946-3	PSB005	946	3	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	End=1829.396	_	_	_	_
947-0	PSB027	947	0	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	Begin=1829.708	_	_	_	_
947-1	PSB027	947	1	propri[o]?	proprio	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1830.4	_	_	_	6-7(214)
948-0	PSB005	948	0	[s]ì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1830.368	_	_	_	0-1(214)
948-1	PSB005	948	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
948-2	PSB005	948	2	[proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(215)
948-3	PSB005	948	3	nata	nata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(215)
948-4	PSB005	948	4	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(215)
948-5	PSB005	948	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(215)
948-6	PSB005	948	6	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1832.069	_	_	_	0-2(215)
949-0	PSB027	949	0	[(sei)]	sei	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1830.892	_	_	0-3(0)	0-3(?)
949-1	PSB027	949	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
949-2	PSB027	949	2	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	End=1832.044	_	_	_	0-2(?)
950-0	PSB005	950	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1832.489	_	_	_	_
950-1	PSB005	950	1	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1832.867	_	_	_	0-2(216)
951-0	PSB027	951	0	[e]	e	_	_	_	_	_	linguistic	_	none	_	Begin=1832.709	_	_	_	0-1(216)
951-1	PSB027	951	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-2	PSB027	951	2	medicina	medicina	_	_	_	_	_	linguistic	_	none	_	End=1833.526	_	_	_	_
952-0	PSB005	952	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1833.591	_	_	_	_
952-1	PSB005	952	1	medicina	medicina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-2	PSB005	952	2	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
952-3	PSB005	952	3	è?	è	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
952-4	PSB005	952	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-5	PSB005	952	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-6	PSB005	952	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-7	PSB005	952	7	conosco	conosco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-8	PSB005	952	8	tant[o:	tanto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	3-5(217)
952-9	PSB005	952	9	bene]	bene	_	_	_	_	_	linguistic	_	none	_	End=1836.298	_	_	_	0-4(217)
953-0	PSB027	953	0	[ehm:]	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1835.788	2x1	_	_	0-3(217)
953-1	PSB027	953	1	medicina	medicina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
953-2	PSB027	953	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
953-3	PSB027	953	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
953-4	PSB027	953	4	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
953-5	PSB027	953	5	tranquilla	tranquilla	_	_	_	_	_	linguistic	_	none	_	End=1837.793	_	_	_	_
954-0	PSB005	954	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1837.906|End=1838.279	_	_	_	_
955-0	PSB027	955	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1838.28	_	_	_	_
955-1	PSB027	955	1	trovavo	trovavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
955-2	PSB027	955	2	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=1839.353	_	_	_	_
956-0	PSB027	956	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1841.052|End=1841.821	0x1	_	_	_
957-0	PSB027	957	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1843.197	_	_	_	_
957-1	PSB027	957	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
957-2	PSB027	957	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
957-3	PSB027	957	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
957-4	PSB027	957	4	è	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
957-5	PSB027	957	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
957-6	PSB027	957	6	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
957-7	PSB027	957	7	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	End=1845.798	_	_	_	_
958-0	PSB027	958	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1847.399	_	_	_	_
958-1	PSB027	958	1	senti:	senti	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
958-2	PSB027	958	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
958-3	PSB027	958	3	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
958-4	PSB027	958	4	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
958-5	PSB027	958	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
958-6	PSB027	958	6	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
958-7	PSB027	958	7	sta:nco	stanco	_	_	_	_	_	linguistic	_	none	_	End=1850.91	2x1	_	_	_
959-0	PSB027	959	0	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	Begin=1851.201	_	_	_	_
959-1	PSB027	959	1	riposare	riposare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
959-2	PSB027	959	2	dormire	dormire	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
959-3	PSB027	959	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
959-4	PSB027	959	4	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
959-5	PSB027	959	5	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
959-6	PSB027	959	6	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
959-7	PSB027	959	7	ore	ore	_	_	_	_	_	linguistic	_	none	_	End=1853.921	_	_	_	_
960-0	PSB027	960	0	dormi	dormi	_	_	_	_	_	linguistic	_	none	_	Begin=1855.404|End=1855.985	_	_	_	_
961-0	PSB027	961	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1857.409	_	_	_	_
961-1	PSB027	961	1	senti	senti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
961-2	PSB027	961	2	quel:	quel	_	_	_	_	_	linguistic	_	none	_	End=1858.806	3x1	_	_	_
962-0	PSB027	962	0	rumore	rumore	_	_	_	_	_	linguistic	_	none	_	Begin=1859.404	_	_	_	_
962-1	PSB027	962	1	di[ciamo]	diciamo	_	_	_	_	_	linguistic	_	none	_	End=1860.69	_	_	_	2-7(218)
963-0	PSB005	963	0	[mhmhmh]	mhmhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1860.195|End=1860.692	_	_	_	0-6(218)
964-0	PSB027	964	0	della	della	_	_	_	_	_	linguistic	_	none	_	Begin=1860.795	_	_	_	_
964-1	PSB027	964	1	stra:da	strada	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	_	_
964-2	PSB027	964	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
964-3	PSB027	964	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
964-4	PSB027	964	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
964-5	PSB027	964	5	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
964-6	PSB027	964	6	[sen~]	sen~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1862.607	_	_	_	0-4(?)
965-0	PSB005	965	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1862.607	_	_	_	0-2(?)
965-1	PSB005	965	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
965-2	PSB005	965	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1863.188	_	_	_	_
966-0	PSB027	966	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=1863.3	_	_	_	_
966-1	PSB027	966	1	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
966-2	PSB027	966	2	tranquilla	tranquilla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
966-3	PSB027	966	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
966-4	PSB027	966	4	so:(n)o::	sono	_	_	_	_	_	linguistic	_	none	_	_	1x1,3x2	_	2-3(0)	_
966-5	PSB027	966	5	paesi	paesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
966-6	PSB027	966	6	di~	di~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
966-7	PSB027	966	7	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	End=1867.0	_	_	_	_
967-0	PSB027	967	0	paesino:	paesino	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1867.29	6x1	_	_	_
967-1	PSB027	967	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
967-2	PSB027	967	2	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
967-3	PSB027	967	3	ma:	ma	_	_	_	_	_	linguistic	_	none	_	End=1869.407	1x1	_	_	_
968-0	PSB027	968	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1870.098	_	_	_	_
968-1	PSB027	968	1	[trovavo	trovavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(219)
968-2	PSB027	968	2	(bene)]	bene	_	_	_	_	_	linguistic	_	none	_	End=1870.98	_	_	0-4(0)	0-4(219)
969-0	PSB005	969	0	[si	si	_	_	_	_	_	linguistic	_	none	_	Begin=1870.399	_	_	_	0-2(219)
969-1	PSB005	969	1	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(219)
969-2	PSB005	969	2	be]ne	bene	_	_	_	_	_	linguistic	_	none	_	End=1871.292	_	_	_	0-2(219)
970-0	PSB005	970	0	mh[mh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1871.694|End=1872.173	_	_	_	2-4(220)
971-0	PSB027	971	0	°[st(o)]	sto	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1871.99	_	_	2-3(0)	0-3(220)
