token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
215-12	PSB042	215	12	$respecte.	respecte	_	_	_	_	_	linguistic	_	yes	Intonation=Falling|Orthography=Yes|Variation=Emerging	End=506.321	_	_	_	_
216-0	PSB005	216	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=506.333|End=506.8895	_	_	_	_
217-0	PSB042	217	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=506.8895	_	_	_	_
217-1	PSB042	217	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-2	PSB042	217	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-3	PSB042	217	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-4	PSB042	217	4	puoi:.	puoi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	3x1	_	_	_
217-5	PSB042	217	5	entrare	entrare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-6	PSB042	217	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-7	PSB042	217	7	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-8	PSB042	217	8	vestiti:,	vestiti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	6x1	_	_	_
217-9	PSB042	217	9	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-10	PSB042	217	10	sai.	sai	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=510.936	_	_	_	_
218-0	PSB005	218	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=511.166	_	_	_	_
218-1	PSB005	218	1	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=511.496	_	_	_	_
219-0	PSB042	219	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=511.574	_	_	_	_
219-1	PSB042	219	1	$respecte.	respecte	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Orthography=Yes|Variation=Emerging	End=512.421	_	_	_	_
220-0	PSB005	220	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=512.539	_	_	_	_
220-1	PSB005	220	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-2	PSB005	220	2	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=513.129	_	_	_	0-2(42)
221-0	PSB042	221	0	[se]	se	_	_	_	_	_	linguistic	_	yes	_	Begin=512.949	_	_	_	0-2(42)
221-1	PSB042	221	1	no	no	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
221-2	PSB042	221	2	f~	f~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
221-3	PSB042	221	3	se	se	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
221-4	PSB042	221	4	non	non	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
221-5	PSB042	221	5	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
221-6	PSB042	221	6	fare	fare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
221-7	PSB042	221	7	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
221-8	PSB042	221	8	#prière,	prière	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
221-9	PSB042	221	9	(°no°)	no	_	_	_	_	_	linguistic	_	yes	Volume=low	_	_	_	0-2(0)	_
221-10	PSB042	221	10	serve	serve	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
221-11	PSB042	221	11	xx	xx	_	_	_	_	_	unknown	_	yes	Syllables=2	End=516.486	_	_	_	_
222-0	PSB005	222	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=516.521	_	_	_	_
222-1	PSB005	222	1	puo	puo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-2	PSB005	222	2	[visitare]?	visitare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=517.531	_	_	_	0-8(43)
223-0	PSB042	223	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=516.999	_	_	_	0-2(43)
223-1	PSB042	223	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(43)
223-2	PSB042	223	2	è]	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(43)
223-3	PSB042	223	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-4	PSB042	223	4	parte,	parte	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
223-5	PSB042	223	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-6	PSB042	223	6	le:.	le	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	1x1	_	_	_
223-7	PSB042	223	7	tutte.	tutte	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=519.624	_	_	_	_
224-0	PSB005	224	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=519.819|End=520.209	_	_	_	_
225-0	PSB042	225	0	per	per	_	_	_	_	_	linguistic	_	yes	_	Begin=520.287	_	_	_	_
225-1	PSB042	225	1	fare	fare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
225-2	PSB042	225	2	le	le	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
225-3	PSB042	225	3	foto:,	foto	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	_	3x1	_	_	_
225-4	PSB042	225	4	per	per	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
225-5	PSB042	225	5	fare:.	fare	_	_	_	_	_	linguistic	_	yes	Intonation=Falling	_	3x1	_	_	_
225-6	PSB042	225	6	#des	des	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
225-7	PSB042	225	7	cose	cose	_	_	_	_	_	linguistic	_	yes	_	End=523.124	_	_	_	_
226-0	PSB005	226	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=523.886|End=524.436	_	_	_	_
227-0	PSB042	227	0	mh.	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=524.669|End=525.019	_	_	_	_
228-0	PSB005	228	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=525.199	_	_	_	_
228-1	PSB005	228	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-2	PSB005	228	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-3	PSB005	228	3	dicevo	dicevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-4	PSB005	228	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-5	PSB005	228	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-6	PSB005	228	6	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-7	PSB005	228	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-8	PSB005	228	8	<fez>.	fez	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	_	Slow=0-3(0)	_	_
228-9	PSB005	228	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
228-10	PSB005	228	10	[solo]	solo	_	_	_	_	_	linguistic	_	none	_	End=528.111	_	_	_	0-4(44)
229-0	PSB042	229	0	[sì]:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=527.649|End=528.474	1x1	_	_	0-2(44)
230-0	PSB042	230	0	ma	ma	_	_	_	_	_	linguistic	_	yes	_	Begin=528.624	_	_	_	_
230-1	PSB042	230	1	anche	anche	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
230-2	PSB042	230	2	a	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
230-3	PSB042	230	3	fez	fez	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
230-4	PSB042	230	4	c'	c'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
230-5	PSB042	230	5	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
230-6	PSB042	230	6	#old	old	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
230-7	PSB042	230	7	#madina.	madina	_	_	_	_	_	linguistic	_	yes	Intonation=Falling|Language=NO_ISO_CODE|Variation=Token	End=530.999	_	_	_	_
231-0	PSB005	231	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=531.186|End=531.374	_	_	_	_
232-0	PSB042	232	0	e	e	_	_	_	_	_	linguistic	_	yes	_	Begin=531.799	_	_	_	_
232-1	PSB042	232	1	anche	anche	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
232-2	PSB042	232	2	a	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
232-3	PSB042	232	3	rabat	rabat	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
232-4	PSB042	232	4	c'	c'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
232-5	PSB042	232	5	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
232-6	PSB042	232	6	#old	old	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
232-7	PSB042	232	7	#madi~	madi~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
232-8	PSB042	232	8	e	e	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
232-9	PSB042	232	9	anche	anche	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
232-10	PSB042	232	10	a	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
232-11	PSB042	232	11	casablanca	casablanca	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
232-12	PSB042	232	12	c'	c'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
232-13	PSB042	232	13	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
232-14	PSB042	232	14	parte	parte	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
232-15	PSB042	232	15	#old	old	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
232-16	PSB042	232	16	#mad[ina].	madina	_	_	_	_	_	linguistic	_	yes	Intonation=Falling|Language=NO_ISO_CODE|Variation=Token	End=536.795	_	_	_	2-6(45)
233-0	PSB005	233	0	[mh]mh.	mhmh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=536.472|End=537.002	_	_	_	0-2(45)
234-0	PSB005	234	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=537.261	_	_	_	_
234-1	PSB005	234	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-2	PSB005	234	2	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-3	PSB005	234	3	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-4	PSB005	234	4	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-5	PSB005	234	5	viaggiato?	viaggiato	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=538.999	_	_	_	_
235-0	PSB042	235	0	sì	sì	_	_	_	_	_	linguistic	_	yes	_	Begin=539.949	_	_	_	_
235-1	PSB042	235	1	<marrakesh,	marrakesh	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	_	_	Slow=0-9(0)	_	_
235-2	PSB042	235	2	#tangier>,	tangier	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	_	_	Slow=0-8(0)	_	_
235-3	PSB042	235	3	[c'	c'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	0-2(46)
235-4	PSB042	235	4	è]	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-1(46)
235-5	PSB042	235	5	visita	visita	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
235-6	PSB042	235	6	de	de	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	_	_	_	_
235-7	PSB042	235	7	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
235-8	PSB042	235	8	come	come	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
235-9	PSB042	235	9	(altra)	altra	_	_	_	_	_	linguistic	_	yes	_	_	_	_	0-5(0)	_
235-10	PSB042	235	10	fez,	fez	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	_	_	_	_	_
235-11	PSB042	235	11	meknes,	meknes	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	End=546.887	_	_	_	_
236-0	PSB005	236	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=542.528|End=543.008	_	_	_	0-2(46)
237-0	PSB005	237	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=547.637	_	_	_	_
237-1	PSB005	237	1	meknes	meknes	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
237-2	PSB005	237	2	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
237-3	PSB005	237	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
237-4	PSB005	237	4	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
237-5	PSB005	237	5	stata	stata	_	_	_	_	_	linguistic	_	none	_	End=549.187	_	_	_	_
238-0	PSB042	238	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=549.224	_	_	_	_
238-1	PSB042	238	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=549.787	_	_	_	_
239-0	PSB005	239	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=549.949|End=550.124	_	_	_	_
240-0	PSB042	240	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=550.174	0x1	_	_	_
240-1	PSB042	240	1	meknes	meknes	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-2	PSB042	240	2	penso	penso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-3	PSB042	240	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-4	PSB042	240	4	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-5	PSB042	240	5	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-6	PSB042	240	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-7	PSB042	240	7	fez	fez	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-8	PSB042	240	8	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-9	PSB042	240	9	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	End=554.336	_	_	_	_
241-0	PSB005	241	0	carino.	carino	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=554.574	_	_	_	_
241-1	PSB005	241	1	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-2	PSB005	241	2	ca[rino].	carino	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=555.886	_	_	_	2-6(47)
242-0	PSB042	242	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=555.536	_	_	_	0-2(47)
242-1	PSB042	242	1	s]ì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	0-1(47)
242-2	PSB042	242	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-3	PSB042	242	3	è:.	è	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	0x1	_	_	_
242-4	PSB042	242	4	fez	fez	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-5	PSB042	242	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-6	PSB042	242	6	grande.	grande	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=558.099	_	_	_	_
243-0	PSB005	243	0	mh.	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=558.174	_	_	_	_
243-1	PSB005	243	1	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=559.112	_	_	_	_
244-0	PSB042	244	0	e	e	_	_	_	_	_	linguistic	_	yes	_	Begin=559.474	_	_	_	_
244-1	PSB042	244	1	cosa	cosa	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
244-2	PSB042	244	2	altro	altro	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
244-3	PSB042	244	3	fe:.	fe	_	_	_	_	_	linguistic	_	yes	Intonation=Falling	_	1x1	_	_	_
244-4	PSB042	244	4	tan~	tan~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
244-5	PSB042	244	5	anche	anche	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
244-6	PSB042	244	6	#tangier	tangier	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
244-7	PSB042	244	7	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
244-8	PSB042	244	8	bella.	bella	_	_	_	_	_	linguistic	_	yes	Intonation=Falling	_	_	_	_	_
244-9	PSB042	244	9	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
244-10	PSB042	244	10	tempo	tempo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
244-11	PSB042	244	11	a	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
244-12	PSB042	244	12	#tangier	tangier	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
244-13	PSB042	244	13	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
244-14	PSB042	244	14	come:	come	_	_	_	_	_	linguistic	_	yes	_	_	3x1	_	_	_
244-15	PSB042	244	15	spagna.	spagna	_	_	_	_	_	linguistic	_	yes	Intonation=Falling	End=566.024	_	_	_	_
245-0	PSB005	245	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=566.093|End=566.68	_	_	_	_
246-0	PSB042	246	0	c'	c'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	Begin=566.93	_	_	_	_
246-1	PSB042	246	1	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
246-2	PSB042	246	2	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
246-3	PSB042	246	3	vento:,	vento	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	_	4x1	_	_	_
246-4	PSB042	246	4	c'	c'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
246-5	PSB042	246	5	è	è	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	_	_	_	_
246-6	PSB042	246	6	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
246-7	PSB042	246	7	ti	ti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
246-8	PSB042	246	8	senti	senti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
246-9	PSB042	246	9	non	non	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
246-10	PSB042	246	10	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
246-11	PSB042	246	11	marocco	marocco	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
246-12	PSB042	246	12	come	come	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	_	_	_	_
246-13	PSB042	246	13	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
246-14	PSB042	246	14	una	una	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
246-15	PSB042	246	15	paese	paese	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
246-16	PSB042	246	16	#européen	européen	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
246-17	PSB042	246	17	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	yes	_	End=573.467	_	_	_	_
247-0	PSB042	247	0	serve	serve	_	_	_	_	_	linguistic	_	none	_	Begin=573.804	_	_	_	_
247-1	PSB042	247	1	vi~	vi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
247-2	PSB042	247	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
247-3	PSB042	247	3	visita.	visita	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=575.779	_	_	_	_
248-0	PSB005	248	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=575.999|End=576.424	_	_	_	_
249-0	PSB042	249	0	ma	ma	_	_	_	_	_	linguistic	_	yes	_	Begin=576.437	_	_	_	_
249-1	PSB042	249	1	solo	solo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
249-2	PSB042	249	2	a	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
249-3	PSB042	249	3	rabat	rabat	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
249-4	PSB042	249	4	c'	c'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
249-5	PSB042	249	5	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
249-6	PSB042	249	6	rabat,	rabat	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	_	_	_	_	_
249-7	PSB042	249	7	c'	c'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
249-8	PSB042	249	8	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
249-9	PSB042	249	9	vicino	vicino	_	_	_	_	_	linguistic	_	yes	_	_	_	_	5-6(0)	_
249-10	PSB042	249	10	(a)	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
249-11	PSB042	249	11	rabat	rabat	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
249-12	PSB042	249	12	altri	altri	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
249-13	PSB042	249	13	#place.	place	_	_	_	_	_	linguistic	_	yes	Intonation=Falling|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
249-14	PSB042	249	14	c'	c'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
249-15	PSB042	249	15	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
249-16	PSB042	249	16	harhoura:	harhoura	_	_	_	_	_	linguistic	_	yes	_	_	7x1	_	_	_
249-17	PSB042	249	17	e	e	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
249-18	PSB042	249	18	dopo	dopo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
249-19	PSB042	249	19	haro~	haro~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
249-20	PSB042	249	20	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
249-21	PSB042	249	21	grande.	grande	_	_	_	_	_	linguistic	_	yes	Intonation=Falling	End=585.124	_	_	_	_
250-0	PSB005	250	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=585.236|End=586.149	_	_	_	_
251-0	PSB042	251	0	c'	c'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	Begin=586.161	_	_	_	_
251-1	PSB042	251	1	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
251-2	PSB042	251	2	dopo:,	dopo	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	_	3x1	_	_	_
251-3	PSB042	251	3	bouznika:,	bouznika	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	_	7x1	_	_	_
251-4	PSB042	251	4	c'	c'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
251-5	PSB042	251	5	è.	è	_	_	_	_	_	linguistic	_	yes	Intonation=Falling	_	_	_	_	_
251-6	PSB042	251	6	#quand	quand	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
251-7	PSB042	251	7	prende	prende	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
251-8	PSB042	251	8	se	se	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
251-9	PSB042	251	9	c'	c'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
251-10	PSB042	251	10	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
251-11	PSB042	251	11	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
251-12	PSB042	251	12	macchina	macchina	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
251-13	PSB042	251	13	poi	poi	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
251-14	PSB042	251	14	fare	fare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
251-15	PSB042	251	15	a	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
251-16	PSB042	251	16	gra:nde	grande	_	_	_	_	_	linguistic	_	yes	_	_	2x1	_	_	_
251-17	PSB042	251	17	giro	giro	_	_	_	_	_	linguistic	_	yes	_	End=593.499	_	_	_	_
252-0	PSB005	252	0	°sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=593.824	_	_	_	_
252-1	PSB005	252	1	sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
252-2	PSB005	252	2	sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
252-3	PSB005	252	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-4	PSB005	252	4	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-5	PSB005	252	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-6	PSB005	252	6	mar[occo	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-7(48)
252-7	PSB005	252	7	però]	però	_	_	_	_	_	linguistic	_	none	_	End=595.799	_	_	_	0-4(48)
253-0	PSB042	253	0	[s:ì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=595.224	0x1	_	_	0-2(48)
253-1	PSB042	253	1	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=596.474	_	_	_	_
254-0	PSB005	254	0	serve	serve	_	_	_	_	_	linguistic	_	none	_	Begin=596.724	_	_	_	_
254-1	PSB005	254	1	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-2	PSB005	254	2	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	End=597.936	_	_	_	_
255-0	PSB042	255	0	sì:.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=599.036|End=599.461	1x1	_	_	_
256-0	PSB005	256	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=599.586	_	_	_	_
256-1	PSB005	256	1	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-2	PSB005	256	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-3	PSB005	256	3	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-4	PSB005	256	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
