token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1311-5	PSB026	1311	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1311-6	PSB026	1311	è	è	linguistic	none	_	_	_	_	_	_
1311-7	PSB026	1311	anche	anche	linguistic	none	_	_	_	_	_	_
1311-8	PSB026	1311	un	un	linguistic	none	_	_	_	_	_	_
1311-9	PSB026	1311	po'	po'	linguistic	none	_	_	_	_	_	_
1311-10	PSB026	1311	io	io	linguistic	none	_	_	_	_	_	_
1311-11	PSB026	1311	problema	problema	linguistic	none	_	_	_	_	_	_
1311-12	PSB026	1311	anche	anche	linguistic	none	_	_	_	_	_	_
1311-13	PSB026	1311	reni:	reni	linguistic	none	_	End=1724.56	3x1	_	_	_
1312-0	PSB026	1312	quando	quando	linguistic	some	_	Begin=1724.92	_	_	_	_
1312-1	PSB026	1312	io	io	linguistic	some	_	_	_	_	_	_
1312-2	PSB026	1312	andare	andare	linguistic	some	_	_	_	_	_	_
1312-3	PSB026	1312	#hospital	hospital	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
1312-4	PSB026	1312	anche	anche	linguistic	some	_	_	_	_	_	_
1312-5	PSB026	1312	loro	loro	linguistic	some	_	_	_	_	_	_
1312-6	PSB026	1312	aiutare	aiutare	linguistic	some	_	_	_	_	_	_
1312-7	PSB026	1312	me	me	linguistic	some	_	_	_	_	_	_
1312-8	PSB026	1312	[anche	anche	linguistic	some	_	_	_	_	_	0-5(631)
1312-9	PSB026	1312	dottore	dottore	linguistic	some	_	_	_	_	_	0-7(631)
1312-10	PSB026	1312	aiuta]re	aiutare	linguistic	some	_	_	_	_	_	0-5(631)
1312-11	PSB026	1312	me	me	linguistic	some	_	_	_	_	_	_
1312-12	PSB026	1312	{P}	{P}	shortpause	some	_	_	_	_	_	_
1312-13	PSB026	1312	[hai	hai	linguistic	some	_	_	_	_	_	0-3(468)
1312-14	PSB026	1312	capito]?	capito	linguistic	some	Intonation=rising	End=1730.19	_	_	_	0-6(468)
1314-0	PSB005	1314	[mhm]	mhm	linguistic	none	_	Begin=1727.98|End=1728.43	_	_	_	0-3(631)
1315-0	PSB028	1315	[ah	ah	linguistic	none	_	Begin=1728.36	_	_	_	0-2(631)
1315-1	PSB028	1315	okay]	okay	linguistic	none	_	End=1728.9	_	_	_	0-4(631)
1316-0	PSB028	1316	[e	e	linguistic	none	_	Begin=1729.41	_	_	_	0-1(468)
1316-1	PSB028	1316	invece	invece	linguistic	none	_	_	_	_	_	0-6(468)
1316-2	PSB028	1316	al	al	linguistic	none	_	_	_	_	_	0-2(468)
1316-3	PSB028	1316	tuo]	tuo	linguistic	none	_	_	_	_	_	0-3(468)
1316-4	PSB028	1316	paes[e:]	paese	linguistic	none	_	End=1730.87	4x1	_	_	4-5(469)
1317-0	PSB026	1317	[mio]	mio	linguistic	none	_	Begin=1730.59	_	_	_	0-3(469)
1317-1	PSB026	1317	paese	paese	linguistic	none	_	_	_	_	_	_
1317-2	PSB026	1317	no:	no	linguistic	none	_	_	1x1	_	_	_
1317-3	PSB026	1317	mai	mai	linguistic	none	_	End=1732.24	_	_	_	_
1318-0	PSB026	1318	prima	prima	linguistic	none	_	Begin=1732.34	_	_	_	_
1318-1	PSB026	1318	anche	anche	linguistic	none	_	_	_	_	_	_
1318-2	PSB026	1318	soldi	soldi	linguistic	none	_	End=1733.55	_	_	_	_
1319-0	PSB005	1319	[m:h]	mh	linguistic	none	_	Begin=1733.68|End=1734.14	0x1	_	_	0-2(470)
1320-0	PSB026	1320	[anche	anche	linguistic	none	_	Begin=1733.68	_	_	_	0-5(470)
1320-1	PSB026	1320	u]no	uno	linguistic	none	_	_	_	_	_	0-1(470)
1320-2	PSB026	1320	xx	x	unknown	none	_	_	_	_	_	_
1320-3	PSB026	1320	esame	esame	linguistic	none	_	_	_	_	_	_
1320-4	PSB026	1320	san[gue	sangue	linguistic	none	_	_	_	_	_	3-6(471)
1320-5	PSB026	1320	anche	anche	linguistic	none	_	_	_	_	_	0-5(471)
1320-6	PSB026	1320	urina]re	urinare	linguistic	none	_	_	_	_	_	0-5(471)
1320-7	PSB026	1320	{P}	{P}	shortpause	none	_	_	_	_	_	_
1320-8	PSB026	1320	prima	prima	linguistic	none	_	_	_	_	_	_
1320-9	PSB026	1320	soldi	soldi	linguistic	none	_	End=1736.98	_	_	_	_
1321-0	PSB005	1321	[mhmh	mhmh	linguistic	none	_	Begin=1735.03	_	_	_	0-4(471)
1321-1	PSB005	1321	mhmh]	mhmh	linguistic	none	_	End=1735.8	_	_	_	0-4(471)
1322-0	PSB005	1322	sì	sì	linguistic	none	_	Begin=1736.99	_	_	_	_
1322-1	PSB005	1322	sì	sì	linguistic	none	_	End=1737.43	_	_	_	_
1323-0	PSB026	1323	senza	senza	linguistic	none	_	Begin=1737.44	_	_	_	_
1323-1	PSB026	1323	soldi	soldi	linguistic	none	_	End=1738.31	_	_	_	_
1324-0	PSB026	1324	mai	mai	linguistic	none	_	Begin=1738.63|End=1739.03	_	_	_	_
1325-0	PSB005	1325	niente	niente	linguistic	none	_	Begin=1739.04|End=1739.38	_	_	_	_
1326-0	PSB026	1326	no	no	linguistic	none	_	Begin=1739.39|End=1739.68	_	_	_	_
1327-0	PSB005	1327	[e	e	linguistic	none	_	Begin=1739.95	_	_	_	0-1(472)
1327-1	PSB005	1327	con	con	linguistic	none	_	_	_	_	_	0-3(472)
1327-2	PSB005	1327	i	i	linguistic	none	_	_	_	_	_	0-1(472)
1327-3	PSB005	1327	me]dici	medici	linguistic	none	_	_	_	_	_	0-2(472)
1327-4	PSB005	1327	riesci	riesci	linguistic	none	_	_	_	_	_	_
1327-5	PSB005	1327	a	a	linguistic	none	_	_	_	_	_	_
1327-6	PSB005	1327	con~	con~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1327-7	PSB005	1327	a	a	linguistic	none	_	_	_	_	_	_
1327-8	PSB005	1327	parlare	parlare	linguistic	none	_	_	_	_	_	_
1327-9	PSB005	1327	o::	o	linguistic	none	_	End=1742.75	0x2	_	_	_
1328-0	PSB026	1328	[capito]?	capito	linguistic	none	Intonation=rising	Begin=1739.95|End=1740.55	_	_	_	0-6(472)
1329-0	PSB005	1329	s~	s~	linguistic	none	Interrupted=Yes	Begin=1743.05	_	_	_	_
1329-1	PSB005	1329	sono	sono	linguistic	none	_	_	_	_	_	_
1329-2	PSB005	1329	gentili?	gentili	linguistic	none	Intonation=rising	End=1744.5	_	_	_	_
1330-0	PSB026	1330	che	che	linguistic	none	_	Begin=1744.94	_	_	_	_
1330-1	PSB026	1330	dottore?	dottore	linguistic	none	Intonation=rising	End=1745.58	_	_	_	_
1331-0	PSB005	1331	sì	sì	linguistic	none	_	Begin=1745.65|End=1745.99	_	_	_	_
1332-0	PSB026	1332	oh	oh	linguistic	some	_	Begin=1746.14	_	_	_	_
1332-1	PSB026	1332	#italy	italy	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
1332-2	PSB026	1332	gentile	gentile	linguistic	some	_	End=1747.32	_	_	_	_
1334-0	PSB005	1334	o[a:h	oah	linguistic	none	_	Begin=1747.32	1x1	_	_	1-3(?)
1334-1	PSB005	1334	che	che	linguistic	none	_	_	_	_	_	0-3(?)
1334-2	PSB005	1334	bello]	bello	linguistic	none	_	_	_	_	_	0-5(?)
1334-3	PSB005	1334	{ride}	{ride}	nonverbalbehavior	none	_	End=1749.85	_	_	_	_
1335-0	PSB028	1335	[a:h	ah	linguistic	none	_	Begin=1747.56	0x1	_	_	0-2(474)
1335-1	PSB028	1335	che	che	linguistic	none	_	_	_	_	_	0-3(474)
1335-2	PSB028	1335	bel]lo	bello	linguistic	none	_	_	_	_	_	0-3(474)
1335-3	PSB028	1335	meno	meno	linguistic	none	_	_	_	_	_	_
1335-4	PSB028	1335	male	male	linguistic	none	_	End=1749.05	_	_	_	_
1336-0	PSB026	1336	x	x	unknown	none	_	Begin=1749.05	_	_	_	_
1336-1	PSB026	1336	x	x	unknown	none	_	_	_	_	_	_
1336-2	PSB026	1336	xx	x	unknown	none	_	End=1749.86	_	_	_	_
1337-0	PSB026	1337	no:	no	linguistic	none	_	Begin=1749.96	1x1	_	_	_
1337-1	PSB026	1337	[loro	loro	linguistic	none	_	_	_	_	_	0-4(475)
1337-2	PSB026	1337	aiuti]	aiuti	linguistic	none	_	End=1751.05	_	_	_	0-5(475)
1338-0	PSB028	1338	[dai	dai	linguistic	none	_	Begin=1750.4	_	_	_	0-3(475)
1338-1	PSB028	1338	è	è	linguistic	none	_	_	_	_	_	0-1(475)
1338-2	PSB028	1338	una	una	linguistic	none	_	_	_	_	_	0-3(475)
1338-3	PSB028	1338	bella]	bella	linguistic	none	_	_	_	_	_	0-5(475)
1338-4	PSB028	1338	cosa	cosa	linguistic	none	_	End=1751.47	_	_	_	_
1339-0	PSB026	1339	quando	quando	linguistic	none	_	Begin=1751.48	_	_	_	_
1339-1	PSB026	1339	mio	mio	linguistic	none	_	_	_	_	_	_
1339-2	PSB026	1339	dottore	dottore	linguistic	none	_	_	_	_	_	_
1339-3	PSB026	1339	base:	base	linguistic	none	_	End=1752.72	3x1	_	_	_
1340-0	PSB026	1340	anche	anche	linguistic	none	_	Begin=1752.95	_	_	_	_
1340-1	PSB026	1340	se	se	linguistic	none	_	_	_	_	_	_
1340-2	PSB026	1340	[bravo]	bravo	linguistic	none	_	End=1753.88	_	_	_	0-5(632)
1341-0	PSB005	1341	[eh]	eh	linguistic	none	_	Begin=1753.51|End=1753.88	_	_	_	0-2(632)
1342-0	PSB028	1342	[mh]mh	mhmh	linguistic	none	_	Begin=1753.67|End=1754.05	_	_	_	0-2(632)
1343-0	PSB026	1343	dottore	dottore	linguistic	none	_	Begin=1754.04	_	_	_	_
1343-1	PSB026	1343	se	se	linguistic	none	_	_	_	_	_	_
1343-2	PSB026	1343	base	base	linguistic	none	_	_	_	_	_	_
1343-3	PSB026	1343	bravi	bravi	linguistic	none	_	_	_	_	_	_
1343-4	PSB026	1343	quando	quando	linguistic	none	_	_	_	_	_	_
1343-5	PSB026	1343	andare	andare	linguistic	none	_	_	_	_	_	_
1343-6	PSB026	1343	anche	anche	linguistic	none	_	_	_	_	_	_
1343-7	PSB026	1343	dove	dove	linguistic	none	_	_	_	_	_	_
1343-8	PSB026	1343	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
1343-9	PSB026	1343	anche	anche	linguistic	none	_	_	_	_	_	_
1343-10	PSB026	1343	in	in	linguistic	none	_	_	_	_	_	_
1343-11	PSB026	1343	esame	esame	linguistic	none	_	_	_	_	_	_
1343-12	PSB026	1343	loro	loro	linguistic	none	_	_	_	_	_	_
1343-13	PSB026	1343	se	se	linguistic	none	_	_	_	_	_	_
1343-14	PSB026	1343	bravi:	bravi	linguistic	none	_	End=1758.6	4x1	_	_	_
1344-0	PSB026	1344	anche	anche	linguistic	some	_	Begin=1758.89	_	_	_	_
1344-1	PSB026	1344	#hospital	hospital	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
1344-2	PSB026	1344	ogni	ogni	linguistic	some	_	_	_	_	_	_
1344-3	PSB026	1344	tanto	tanto	linguistic	some	_	_	_	_	_	_
1344-4	PSB026	1344	tante	tante	linguistic	some	_	_	_	_	_	_
1344-5	PSB026	1344	volte	volte	linguistic	some	_	_	_	_	_	_
1344-6	PSB026	1344	anche	anche	linguistic	some	_	_	_	_	_	_
1344-7	PSB026	1344	io	io	linguistic	some	_	_	_	_	_	_
1344-8	PSB026	1344	stato	stato	linguistic	some	_	_	_	_	_	_
1344-9	PSB026	1344	là	là	linguistic	some	_	End=1762.06	_	_	_	_
1346-0	PSB005	1346	[m:h]	mh	linguistic	none	_	Begin=1762.06|End=1762.4	0x1	_	_	0-2(477)
1347-0	PSB026	1347	[tre]	tre	linguistic	none	_	Begin=1762.27	_	_	_	0-3(477)
1347-1	PSB026	1347	giorni	giorni	linguistic	none	_	_	_	_	_	_
1347-2	PSB026	1347	anche	anche	linguistic	none	_	_	_	_	_	_
1347-3	PSB026	1347	una	una	linguistic	none	_	_	_	_	_	_
1347-4	PSB026	1347	settimana:	settimana	linguistic	none	_	End=1764.13	8x1	_	_	_
1348-0	PSB026	1348	anche:	anche	linguistic	none	_	Begin=1764.46	4x1	_	_	_
1348-1	PSB026	1348	una	una	linguistic	none	_	_	_	_	_	_
1348-2	PSB026	1348	volta	volta	linguistic	none	_	_	_	_	_	_
1348-3	PSB026	1348	intervento	intervento	linguistic	none	_	_	_	_	_	_
1348-4	PSB026	1348	anche	anche	linguistic	none	_	_	_	_	_	_
1348-5	PSB026	1348	vescica	vescica	linguistic	none	_	End=1767.0	_	_	_	_
1349-0	PSB005	1349	m:h	mh	linguistic	none	_	Begin=1767.08|End=1767.435	0x1	_	_	_
1350-0	PSB026	1350	anche	anche	linguistic	none	_	Begin=1767.435	_	_	_	_
1350-1	PSB026	1350	uno	uno	linguistic	none	_	_	_	_	_	_
1350-2	PSB026	1350	mese	mese	linguistic	none	_	_	_	_	_	_
1350-3	PSB026	1350	ospitale	ospitale	linguistic	none	_	End=1768.92	_	_	_	_
1351-0	PSB026	1351	anche	anche	linguistic	none	_	Begin=1769.03	_	_	_	_
1351-1	PSB026	1351	sempre	sempre	linguistic	none	_	_	_	_	_	_
1351-2	PSB026	1351	loro	loro	linguistic	none	_	_	_	_	_	_
1351-3	PSB026	1351	aiuto	aiuto	linguistic	none	_	End=1770.64	_	_	_	_
1352-0	PSB005	1352	ok[ay]	okay	linguistic	none	_	Begin=1770.64|End=1771.19	_	_	_	2-4(478)
1353-0	PSB026	1353	[tu]tto	tutto	linguistic	none	_	Begin=1770.88|End=1771.4	_	_	_	0-2(478)
1354-0	PSB028	1354	meno	meno	linguistic	none	_	Begin=1771.89	_	_	_	_
1354-1	PSB028	1354	[male:]	male	linguistic	none	_	End=1772.65	3x1	_	_	0-4(479)
1355-0	PSB026	1355	[mi	mi	linguistic	none	_	Begin=1772.21	_	_	_	0-2(479)
1355-1	PSB026	1355	pia]ce	piace	linguistic	none	_	_	_	_	_	0-3(479)
1355-2	PSB026	1355	anche	anche	linguistic	none	_	_	_	_	_	_
1355-3	PSB026	1355	letto	letto	linguistic	none	_	_	_	_	_	_
1355-4	PSB026	1355	[pulire:]	pulire	linguistic	none	_	_	5x1	_	_	0-6(480)
1355-5	PSB026	1355	bagno	bagno	linguistic	none	_	_	_	_	_	_
1355-6	PSB026	1355	pulire:	pulire	linguistic	none	_	_	5x1	_	_	_
1355-7	PSB026	1355	anche	anche	linguistic	none	_	_	_	_	_	_
1355-8	PSB026	1355	tutto	tutto	linguistic	none	_	_	_	_	_	_
1355-9	PSB026	1355	{P}	{P}	shortpause	none	_	_	_	_	_	_
1355-10	PSB026	1355	scusa	scusa	linguistic	none	_	_	_	_	_	_
1355-11	PSB026	1355	cosa	cosa	linguistic	none	_	_	_	_	_	_
1355-12	PSB026	1355	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
1355-13	PSB026	1355	cosa	cosa	linguistic	none	_	_	_	_	_	_
1355-14	PSB026	1355	serve	serve	linguistic	none	_	End=1778.23	_	_	_	_
1356-0	PSB028	1356	[eh	eh	linguistic	none	_	Begin=1773.49	_	_	_	0-2(480)
1356-1	PSB028	1356	questa	questa	linguistic	none	_	_	_	_	_	0-6(480)
1356-2	PSB028	1356	è	è	linguistic	none	_	_	_	_	_	0-1(480)
1356-3	PSB028	1356	una	una	linguistic	none	_	_	_	_	_	0-3(480)
1356-4	PSB028	1356	cosa]	cosa	linguistic	none	_	End=1774.55	_	_	_	0-4(480)
1357-0	PSB026	1357	xx	x	unknown	none	_	Begin=1778.48	_	_	_	_
1357-1	PSB026	1357	tu	tu	linguistic	none	_	_	_	_	_	_
1357-2	PSB026	1357	cosa	cosa	linguistic	none	_	_	_	_	_	_
1357-3	PSB026	1357	bisogno	bisogno	linguistic	none	_	_	_	_	_	_
1357-4	PSB026	1357	tu	tu	linguistic	none	_	_	_	_	_	_
1357-5	PSB026	1357	chiamare	chiamare	linguistic	none	_	_	_	_	_	_
1357-6	PSB026	1357	me	me	linguistic	none	_	_	_	_	_	_
1357-7	PSB026	1357	{P}	{P}	shortpause	none	_	_	_	_	_	_
1357-8	PSB026	1357	è	è	linguistic	none	_	_	_	_	_	_
1357-9	PSB026	1357	così	così	linguistic	none	_	End=1781.2	_	_	_	_
1358-0	PSB026	1358	[capito]?	capito	linguistic	none	Intonation=rising	Begin=1781.67|End=1782.25	_	_	_	0-6(481)
1359-0	PSB028	1359	[certo:]	certo	linguistic	none	_	Begin=1781.67|End=1782.27	4x1	_	_	0-5(481)
1360-0	PSB005	1360	bene	bene	linguistic	none	_	Begin=1783.17|End=1783.65	_	_	_	_
1361-0	PSB026	1361	me	me	linguistic	none	_	Begin=1783.65	_	_	_	_
1361-1	PSB026	1361	piace	piace	linguistic	none	_	_	_	_	_	_
1361-2	PSB026	1361	co[sì]	così	linguistic	none	_	End=1784.66	_	_	_	2-4(482)
1362-0	PSB005	1362	[be]ne	bene	linguistic	none	_	Begin=1784.49	_	_	_	0-2(?)
1362-1	PSB005	1362	{P}	{P}	shortpause	none	_	_	_	_	_	_
1362-2	PSB005	1362	be[ne	bene	linguistic	none	_	_	_	_	_	2-4(?)
1362-3	PSB005	1362	bene	bene	linguistic	none	_	_	_	_	_	0-4(?)
1362-4	PSB005	1362	son	son	linguistic	none	_	_	_	_	_	0-3(?)
1362-5	PSB005	1362	contenta]	contenta	linguistic	none	_	End=1786.72	_	_	_	0-8(?)
1363-0	PSB026	1363	[sì	sì	linguistic	none	_	Begin=1785.19	_	_	_	0-2(483)
1363-1	PSB026	1363	sì]	sì	linguistic	none	_	End=1785.73	_	_	_	0-2(483)
1364-0	PSB028	1364	[meno	meno	linguistic	none	_	Begin=1785.87	_	_	_	0-4(484)
1364-1	PSB028	1364	male:]	male	linguistic	none	_	End=1786.72	3x1	_	_	0-4(484)
1365-0	PSB026	1365	sì	sì	linguistic	none	_	Begin=1786.83	_	_	_	_
1365-1	PSB026	1365	[sì]	sì	linguistic	none	_	End=1787.28	_	_	_	0-2(485)
1366-0	PSB005	1366	[be]ne	bene	linguistic	none	_	Begin=1787.06	_	_	_	0-2(485)
1366-1	PSB005	1366	bene	bene	linguistic	none	_	_	_	_	_	_
1366-2	PSB005	1366	e:h	eh	linguistic	none	_	_	0x1	_	_	_
1366-3	PSB005	1366	fai	fai	linguistic	none	_	_	_	_	_	_
1366-4	PSB005	1366	pure:	pure	linguistic	none	_	End=1788.97	3x1	_	_	_
1367-0	PSB026	1367	la	la	linguistic	none	_	Begin=1789.28	_	_	_	_
1367-1	PSB026	1367	(transi[°xx°)]	transixx	linguistic	none	Volume=low	End=1790.32	_	_	0-8(0)	6-8(486)
1368-0	PSB005	1368	[senti	senti	linguistic	none	_	Begin=1789.55	_	_	_	0-5(486)
1368-1	PSB005	1368	pure]	pure	linguistic	none	_	End=1790.26	_	_	_	0-4(486)
1369-0	???	1369	xxx	x	unknown	none	_	Begin=1791.63|End=1792.77	_	_	_	_
1370-0	PSB026	1370	vai	vai	linguistic	none	_	Begin=1801.88	_	_	_	_
1370-1	PSB026	1370	tranquillo	tranquillo	linguistic	none	_	_	_	_	_	_
1370-2	PSB026	1370	lui	lui	linguistic	none	_	_	_	_	_	_
1370-3	PSB026	1370	arriva	arriva	linguistic	none	_	_	_	_	_	_
1370-4	PSB026	1370	un(a)	una	linguistic	none	_	_	_	_	2-3(0)	_
1370-5	PSB026	1370	email	email	linguistic	none	_	_	_	_	_	_
1370-6	PSB026	1370	poi	poi	linguistic	none	_	_	_	_	_	_
1370-7	PSB026	1370	stampar[e]	stampare	linguistic	none	_	End=1804.6	_	_	_	7-8(487)
1371-0	PSB005	1371	[o]kay	okay	linguistic	none	_	Begin=1804.48	_	_	_	0-1(487)
1371-1	PSB005	1371	okay	okay	linguistic	none	_	End=1805.37	_	_	_	_
1372-0	???	1372	xxx	x	unknown	none	_	Begin=1806.05|End=1807.29	_	_	_	_
1373-0	PSB026	1373	tu	tu	linguistic	none	_	Begin=1809.82	_	_	_	_
1373-1	PSB026	1373	dimmi	dimmi	linguistic	none	_	_	_	_	_	_
1373-2	PSB026	1373	scusa	scusa	linguistic	none	_	_	_	_	_	_
1373-3	PSB026	1373	e:h	eh	linguistic	none	_	_	0x1	_	_	_
1373-4	PSB026	1373	se:	se	linguistic	none	_	_	1x1	_	_	_
1373-5	PSB026	1373	(adesso)	adesso	linguistic	none	_	_	_	_	0-6(0)	_
1373-6	PSB026	1373	se	se	linguistic	none	_	_	_	_	_	_
1373-7	PSB026	1373	lavoro?	lavoro	linguistic	none	Intonation=rising	End=1812.86	_	_	_	_
1374-0	PSB005	1374	e:h	eh	linguistic	none	_	Begin=1814.09	0x1	_	_	_
1374-1	PSB005	1374	[no]	no	linguistic	none	_	End=1814.89	_	_	_	0-2(488)
1375-0	PSB026	1375	[(adesso)]	adesso	linguistic	none	_	Begin=1814.51|End=1814.9	_	_	0-6(0)	0-6(488)
1376-0	PSB026	1376	se	se	linguistic	none	_	Begin=1815.63	_	_	_	_
1376-1	PSB026	1376	lavoro?	lavoro	linguistic	none	Intonation=rising	End=1816.25	_	_	_	_
1377-0	PSB028	1377	se	se	linguistic	none	_	Begin=1816.34	_	_	_	_
1377-1	PSB028	1377	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
1377-2	PSB028	1377	lavorando	lavorando	linguistic	none	_	End=1817.295	_	_	_	_
1378-0	PSB005	1378	ah	ah	linguistic	none	_	Begin=1817.295	_	_	_	_
1378-1	PSB005	1378	noi?	noi	linguistic	none	Intonation=rising	_	_	_	_	_
1378-2	PSB005	1378	ah	ah	linguistic	none	_	_	_	_	_	_
1378-3	PSB005	1378	noi	noi	linguistic	none	_	_	_	_	_	_
1378-4	PSB005	1378	se	se	linguistic	none	_	_	_	_	_	_
1378-5	PSB005	1378	lavo~	lavo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1378-6	PSB005	1378	ah	ah	linguistic	none	_	_	_	_	_	_
1378-7	PSB005	1378	sì	sì	linguistic	none	_	_	_	_	_	_
1378-8	PSB005	1378	noi	noi	linguistic	none	_	_	_	_	_	_
1378-9	PSB005	1378	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
1378-10	PSB005	1378	questo	questo	linguistic	none	_	_	_	_	_	_
1378-11	PSB005	1378	lavoro	lavoro	linguistic	none	_	End=1820.5	_	_	_	_
1379-0	PSB026	1379	questo	questo	linguistic	none	_	Begin=1820.7	_	_	_	_
1379-1	PSB026	1379	lavo[ro]?	lavoro	linguistic	none	Intonation=rising	End=1821.51	_	_	_	4-6(489)
1380-0	PSB005	1380	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1820.86	_	_	_	_
1380-1	PSB005	1380	[sì]	sì	linguistic	none	_	_	_	_	_	0-2(489)
1380-2	PSB005	1380	perché	perché	linguistic	none	_	_	_	_	_	_
1380-3	PSB005	1380	io	io	linguistic	none	_	_	_	_	_	_
1380-4	PSB005	1380	sono	sono	linguistic	none	_	_	_	_	_	_
1380-5	PSB005	1380	e:h	eh	linguistic	none	_	End=1822.89	0x1	_	_	_
1381-0	PSB005	1381	faccio	faccio	linguistic	none	_	Begin=1823.04	_	_	_	_
1381-1	PSB005	1381	ricerca	ricerca	linguistic	none	_	End=1823.97	_	_	_	_
1382-0	PSB005	1382	sono	sono	linguistic	none	_	Begin=1824.27	_	_	_	_
1382-1	PSB005	1382	ricercatrice	ricercatrice	linguistic	none	_	_	_	_	_	_
1382-2	PSB005	1382	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1382-3	PSB005	1382	università	università	linguistic	none	_	End=1826.2	_	_	_	_
1383-0	PSB026	1383	sì	sì	linguistic	none	_	Begin=1826.47|End=1826.82	_	_	_	_
1384-0	PSB005	1384	e::h	eh	linguistic	none	_	Begin=1826.85	0x2	_	_	_
1384-1	PSB005	1384	e	e	linguistic	none	_	_	_	_	_	_
1384-2	PSB005	1384	lei	lei	linguistic	none	_	_	_	_	_	_
1384-3	PSB005	1384	è	è	linguistic	none	_	_	_	_	_	_
1384-4	PSB005	1384	una	una	linguistic	none	_	_	_	_	_	_
1384-5	PSB005	1384	studentessa	studentessa	linguistic	none	_	_	_	_	_	_
1384-6	PSB005	1384	con	con	linguistic	none	_	_	_	_	_	_
1384-7	PSB005	1384	me	me	linguistic	none	_	End=1829.6	_	_	_	_
1385-0	PSB005	1385	[lavora	lavora	linguistic	none	_	Begin=1829.85	_	_	_	0-6(?)
1385-1	PSB005	1385	con	con	linguistic	none	_	_	_	_	_	0-3(?)
1385-2	PSB005	1385	me	me	linguistic	none	_	_	_	_	_	0-2(?)
1385-3	PSB005	1385	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(?)
1385-4	PSB005	1385	sì]	sì	linguistic	none	_	End=1831.22	_	_	_	0-2(?)
1386-0	PSB026	1386	[o:h	oh	linguistic	none	_	Begin=1829.86	0x1	_	_	0-2(633)
1386-1	PSB026	1386	okay]	okay	linguistic	none	_	End=1830.66	_	_	_	0-4(633)
1387-0	PSB028	1387	[sì	sì	linguistic	none	_	Begin=1830.24	_	_	_	0-2(633)
1387-1	PSB028	1387	sì	sì	linguistic	none	_	_	_	_	_	0-2(633)
1387-2	PSB028	1387	sì	sì	linguistic	none	_	_	_	_	_	0-2(633)
1387-3	PSB028	1387	sì]	sì	linguistic	none	_	End=1830.99	_	_	_	0-2(633)
1388-0	PSB026	1388	[ok]ay	okay	linguistic	none	_	Begin=1831.06|End=1831.45	_	_	_	0-2(490)
1389-0	PSB005	1389	e:	e	linguistic	none	_	Begin=1831.54	0x1	_	_	_
1389-1	PSB005	1389	mi	mi	linguistic	none	_	_	_	_	_	_
1389-2	PSB005	1389	sta	sta	linguistic	none	_	_	_	_	_	_
1389-3	PSB005	1389	aiutando	aiutando	linguistic	none	_	End=1833.03	_	_	_	_
1390-0	PSB005	1390	e::h	eh	linguistic	none	_	Begin=1833.34	0x2	_	_	_
1390-1	PSB005	1390	con	con	linguistic	none	_	_	_	_	_	_
1390-2	PSB005	1390	f~	f~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1390-3	PSB005	1390	a	a	linguistic	none	_	_	_	_	_	_
1390-4	PSB005	1390	fare	fare	linguistic	none	_	_	_	_	_	_
1390-5	PSB005	1390	queste	queste	linguistic	none	_	_	_	_	_	_
1390-6	PSB005	1390	interviste	interviste	linguistic	none	_	End=1835.8	_	_	_	_
1391-0	PSB005	1391	poi	poi	linguistic	none	_	Begin=1836.0	_	_	_	_
1391-1	PSB005	1391	le	le	linguistic	none	_	_	_	_	_	_
1391-2	PSB005	1391	eh	eh	linguistic	none	_	_	_	_	_	_
1391-3	PSB005	1391	le	le	linguistic	none	_	_	_	_	_	_
1391-4	PSB005	1391	prendiamo	prendiamo	linguistic	none	_	_	_	_	_	_
1391-5	PSB005	1391	e	e	linguistic	none	_	_	_	_	_	_
1391-6	PSB005	1391	gli	gli	linguistic	none	_	_	_	_	_	_
1391-7	PSB005	1391	studenti	studenti	linguistic	none	_	_	_	_	_	_
1391-8	PSB005	1391	come	come	linguistic	none	_	_	_	_	_	_
1391-9	PSB005	1391	lei:	lei	linguistic	none	_	End=1839.14	2x1	_	_	_
1392-0	PSB028	1392	le	le	linguistic	none	_	Begin=1839.13	_	_	_	_
1392-1	PSB028	1392	trascri[viamo]	trascriviamo	linguistic	none	_	End=1840.17	_	_	_	7-12(491)
1393-0	PSB005	1393	[le	le	linguistic	none	_	Begin=1839.72	_	_	_	0-2(492)
1393-1	PSB005	1393	tras]crivono	trascrivono	linguistic	none	_	End=1840.73	_	_	_	0-4(492)
