token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2357-5	PSB152	2357	5	lingua	lingua	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
2357-6	PSB152	2357	6	co~	co~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
2357-7	PSB152	2357	7	#kuraāna	kuraāna	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=5609.7	_	_	_	_
2359-0	PSB152	2359	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=5611.15	_	_	_	_
2359-1	PSB152	2359	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2359-2	PSB152	2359	2	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2359-3	PSB152	2359	3	i~	i~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
2359-4	PSB152	2359	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2359-5	PSB152	2359	5	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2359-6	PSB152	2359	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2359-7	PSB152	2359	7	anni:	anni	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
2359-8	PSB152	2359	8	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2359-9	PSB152	2359	9	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2359-10	PSB152	2359	10	fa	fa	_	_	_	_	_	linguistic	_	none	_	End=5615.33	_	_	_	_
2360-0	PSB152	2360	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=5615.69	_	_	_	_
2360-1	PSB152	2360	1	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2360-2	PSB152	2360	2	leggere	leggere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2360-3	PSB152	2360	3	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2360-4	PSB152	2360	4	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=5616.95	_	_	_	_
2361-0	PSB152	2361	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=5617.51	_	_	_	_
2361-1	PSB152	2361	1	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2361-2	PSB152	2361	2	leggere	leggere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2361-3	PSB152	2361	3	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2361-4	PSB152	2361	4	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2361-5	PSB152	2361	5	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=5619.18	_	_	_	_
2362-0	PSB152	2362	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=5619.91	_	_	_	_
2362-1	PSB152	2362	1	$guale	guale	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	End=5620.94	_	_	_	_
2363-0	PSB152	2363	0	$guale	guale	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	Begin=5621.46	_	_	_	_
2363-1	PSB152	2363	1	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2363-2	PSB152	2363	2	$guale	guale	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	End=5622.73	_	_	_	_
2364-0	PSB151	2364	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=5622.92	_	_	_	_
2364-1	PSB151	2364	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2364-2	PSB151	2364	2	[lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(81)
2364-3	PSB151	2364	3	hai]	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(81)
2364-4	PSB151	2364	4	letto	letto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2364-5	PSB151	2364	5	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2364-6	PSB151	2364	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2364-7	PSB151	2364	7	mille	mille	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2364-8	PSB151	2364	8	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2364-9	PSB151	2364	9	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2364-10	PSB151	2364	10	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2364-11	PSB151	2364	11	sapere	sapere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2364-12	PSB151	2364	12	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2364-13	PSB151	2364	13	cosa?	cosa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=5625.99	_	_	_	_
2365-0	PSB152	2365	0	[m~]	m~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=5623.2|End=5623.52	_	_	_	0-2(81)
2366-0	PSB152	2366	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=5629.12	_	_	_	_
2366-1	PSB152	2366	1	seco~	seco~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
2366-2	PSB152	2366	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2366-3	PSB152	2366	3	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2366-4	PSB152	2366	4	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2366-5	PSB152	2366	5	i:	i	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
2366-6	PSB152	2366	6	arabia	arabia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2366-7	PSB152	2366	7	saudita	saudita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2366-8	PSB152	2366	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2366-9	PSB152	2366	9	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
2366-10	PSB152	2366	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2366-11	PSB152	2366	11	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2366-12	PSB152	2366	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2366-13	PSB152	2366	13	mille	mille	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2366-14	PSB152	2366	14	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2366-15	PSB152	2366	15	fa?	fa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=5633.64	_	_	_	_
2367-0	PSB151	2367	0	s::icuro	sicuro	_	_	_	_	_	linguistic	_	none	_	Begin=5633.9	0x2	_	_	_
2367-1	PSB151	2367	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2367-2	PSB151	2367	2	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2367-3	PSB151	2367	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2367-4	PSB151	2367	4	sarà	sarà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2367-5	PSB151	2367	5	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2367-6	PSB151	2367	6	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2367-7	PSB151	2367	7	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	End=5637.47	_	_	_	_
2368-0	PSB152	2368	0	dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=5637.54	_	_	_	_
2368-1	PSB152	2368	1	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2368-2	PSB152	2368	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2368-3	PSB152	2368	3	tiene	tiene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2368-4	PSB152	2368	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2368-5	PSB152	2368	5	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2368-6	PSB152	2368	6	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2368-7	PSB152	2368	7	mille	mille	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2368-8	PSB152	2368	8	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2368-9	PSB152	2368	9	fa?	fa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=5640.52	_	_	_	_
2369-0	PSB152	2369	0	eh?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=5641.19|End=5641.44	_	_	_	_
2370-0	PSB151	2370	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=5641.68|End=5642.01	_	_	_	_
2371-0	PSB152	2371	0	pure	pure	_	_	_	_	_	linguistic	_	none	_	Begin=5642.03	_	_	_	_
2371-1	PSB152	2371	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2371-2	PSB152	2371	2	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2371-3	PSB152	2371	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2371-4	PSB152	2371	4	tiene	tiene	_	_	_	_	_	linguistic	_	none	_	End=5643.12	_	_	_	_
2372-0	PSB151	2372	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=5643.29	_	_	_	_
2372-1	PSB151	2372	1	certo	certo	_	_	_	_	_	linguistic	_	none	_	End=5644.1	_	_	_	_
2373-0	PSB152	2373	0	pure	pure	_	_	_	_	_	linguistic	_	yes	_	Begin=5644.1	_	_	_	_
2373-1	PSB152	2373	1	in	in	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
2373-2	PSB152	2373	2	italia	italia	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
2373-3	PSB152	2373	3	tiene	tiene	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
2373-4	PSB152	2373	4	quello	quello	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
2373-5	PSB152	2373	5	#kuraāna	kuraāna	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
2373-6	PSB152	2373	6	mille	mille	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
2373-7	PSB152	2373	7	anni	anni	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
2373-8	PSB152	2373	8	fa	fa	_	_	_	_	_	linguistic	_	yes	_	End=5646.66	_	_	_	_
2375-0	PSB151	2375	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=5646.86	_	_	_	_
2375-1	PSB151	2375	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2375-2	PSB151	2375	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2375-3	PSB151	2375	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2375-4	PSB151	2375	4	[bibbia	bibbia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(82)
2375-5	PSB151	2375	5	scritta	scritta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(82)
2375-6	PSB151	2375	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(82)
2375-7	PSB151	2375	7	latini]	latini	_	_	_	_	_	linguistic	_	none	_	End=5649.26	_	_	_	0-6(82)
2376-0	PSB152	2376	0	[che	che	_	_	_	_	_	linguistic	_	none	_	Begin=5647.92	_	_	_	0-3(82)
2376-1	PSB152	2376	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(82)
2376-2	PSB152	2376	2	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(82)
2376-3	PSB152	2376	3	do:~]	do~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	1x1	_	_	0-3(82)
2376-4	PSB152	2376	4	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2376-5	PSB152	2376	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2376-6	PSB152	2376	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2376-7	PSB152	2376	7	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2376-8	PSB152	2376	8	entrare	entrare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2376-9	PSB152	2376	9	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2376-10	PSB152	2376	10	normale	normale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2376-11	PSB152	2376	11	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	End=5652.82	_	_	_	_
2377-0	PSB151	2377	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=5653.17	_	_	_	_
2377-1	PSB151	2377	1	[ovvio]	ovvio	_	_	_	_	_	linguistic	_	none	_	End=5654.18	_	_	_	0-5(83)
2378-0	PSB152	2378	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=5653.71	_	_	_	0-2(83)
2378-1	PSB152	2378	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2378-2	PSB152	2378	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2378-3	PSB152	2378	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2378-4	PSB152	2378	4	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2378-5	PSB152	2378	5	entrare	entrare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2378-6	PSB152	2378	6	tu	tu	_	_	_	_	_	linguistic	_	none	_	End=5656.03	_	_	_	_
2379-0	PSB152	2379	0	i	i	_	_	_	_	_	linguistic	_	none	_	Begin=5656.78	_	_	_	_
2379-1	PSB152	2379	1	qualsiasi	qualsiasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2379-2	PSB152	2379	2	prete	prete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2379-3	PSB152	2379	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2379-4	PSB152	2379	4	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2379-5	PSB152	2379	5	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2379-6	PSB152	2379	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2379-7	PSB152	2379	7	là	là	_	_	_	_	_	linguistic	_	none	_	End=5658.87	_	_	_	_
2380-0	PSB151	2380	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=5659.02	_	_	_	_
2380-1	PSB151	2380	1	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2380-2	PSB151	2380	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2380-3	PSB151	2380	3	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2380-4	PSB151	2380	4	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2380-5	PSB151	2380	5	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2380-6	PSB151	2380	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2380-7	PSB151	2380	7	tengono	tengono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2380-8	PSB151	2380	8	segrete	segrete	_	_	_	_	_	linguistic	_	none	_	End=5661.73	_	_	_	_
2381-0	PSB152	2381	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=5661.84	_	_	_	_
2381-1	PSB152	2381	1	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2381-2	PSB152	2381	2	entrano	entrano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2381-3	PSB152	2381	3	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2381-4	PSB152	2381	4	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2381-5	PSB152	2381	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2381-6	PSB152	2381	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2381-7	PSB152	2381	7	morto	morto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2381-8	PSB152	2381	8	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2381-9	PSB152	2381	9	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2381-10	PSB152	2381	10	fa:	fa	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
2381-11	PSB152	2381	11	vostre:	vostre	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
2381-12	PSB152	2381	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
2381-13	PSB152	2381	13	vostre	vostre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2381-14	PSB152	2381	14	papà	papà	_	_	_	_	_	linguistic	_	none	_	End=5667.57	_	_	_	_
2382-0	PSB151	2382	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=5669.72	_	_	_	_
2382-1	PSB151	2382	1	papa	papa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2382-2	PSB151	2382	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=5670.66	_	_	_	_
2383-0	PSB152	2383	0	può	può	_	_	_	_	_	linguistic	_	none	_	Begin=5670.76	_	_	_	_
2383-1	PSB152	2383	1	entrare	entrare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2383-2	PSB152	2383	2	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2383-3	PSB152	2383	3	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2383-4	PSB152	2383	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2383-5	PSB152	2383	5	là	là	_	_	_	_	_	linguistic	_	none	_	End=5673.5	_	_	_	_
2384-0	PSB151	2384	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=5674.47	_	_	_	_
2384-1	PSB151	2384	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2384-2	PSB151	2384	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2384-3	PSB151	2384	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2384-4	PSB151	2384	4	tengono	tengono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2384-5	PSB151	2384	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2384-6	PSB151	2384	6	segreti	segreti	_	_	_	_	_	linguistic	_	none	_	End=5676.57	_	_	_	_
2385-0	PSB152	2385	0	capit[o]?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=5678.6|End=5678.86	_	_	_	5-6(85)
2386-0	PSB151	2386	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=5678.707	_	_	_	0-2(85)
2386-1	PSB151	2386	1	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2386-2	PSB151	2386	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2386-3	PSB151	2386	3	religioni	religioni	_	_	_	_	_	linguistic	_	none	_	End=5679.99	_	_	_	_
2387-0	PSB152	2387	0	b~	b~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=5680.19	_	_	_	_
2387-1	PSB152	2387	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2387-2	PSB152	2387	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2387-3	PSB152	2387	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2387-4	PSB152	2387	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2387-5	PSB152	2387	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2387-6	PSB152	2387	6	sapevo	sapevo	_	_	_	_	_	linguistic	_	none	_	End=5682.84	_	_	_	_
2388-0	PSB152	2388	0	così	così	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=5683.43	_	_	_	_
2388-1	PSB152	2388	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
2388-2	PSB152	2388	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2388-3	PSB152	2388	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2388-4	PSB152	2388	4	chiesto	chiesto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2388-5	PSB152	2388	5	direttamente	direttamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2388-6	PSB152	2388	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2388-7	PSB152	2388	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2388-8	PSB152	2388	8	prete	prete	_	_	_	_	_	linguistic	_	none	_	End=5686.43	_	_	_	_
2389-0	PSB152	2389	0	vostre	vostre	_	_	_	_	_	linguistic	_	none	_	Begin=5687.47	_	_	_	_
2389-1	PSB152	2389	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2389-2	PSB152	2389	2	vo~	vo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
2389-3	PSB152	2389	3	quello:	quello	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
2389-4	PSB152	2389	4	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2389-5	PSB152	2389	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2389-6	PSB152	2389	6	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2389-7	PSB152	2389	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2389-8	PSB152	2389	8	scritto	scritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2389-9	PSB152	2389	9	vostre:	vostre	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
2389-10	PSB152	2389	10	bibbia	bibbia	_	_	_	_	_	linguistic	_	none	_	End=5692.43	_	_	_	_
2390-0	PSB152	2390	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=5692.65	_	_	_	_
2390-1	PSB152	2390	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2390-2	PSB152	2390	2	vero?	vero	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=5693.87	_	_	_	_
2391-0	PSB152	2391	0	detto	detto	_	_	_	_	_	linguistic	_	none	_	Begin=5693.98	_	_	_	_
2391-1	PSB152	2391	1	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
2391-2	PSB152	2391	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
2391-3	PSB152	2391	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2391-4	PSB152	2391	4	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2391-5	PSB152	2391	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2391-6	PSB152	2391	6	parola	parola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2391-7	PSB152	2391	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2391-8	PSB152	2391	8	vera	vera	_	_	_	_	_	linguistic	_	none	_	End=5696.994	_	_	_	_
2392-0	PSB152	2392	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=5697.73	_	_	_	_
2392-1	PSB152	2392	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2392-2	PSB152	2392	2	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2392-3	PSB152	2392	3	tutto	tutto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
2392-4	PSB152	2392	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
2392-5	PSB152	2392	5	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2392-6	PSB152	2392	6	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=5700.26	_	_	_	_
2393-0	PSB151	2393	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=5700.63	_	_	_	_
2393-1	PSB151	2393	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2393-2	PSB151	2393	2	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2393-3	PSB151	2393	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2393-4	PSB151	2393	4	bibbia	bibbia	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
2393-5	PSB151	2393	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
2393-6	PSB151	2393	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2393-7	PSB151	2393	7	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2393-8	PSB151	2393	8	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2393-9	PSB151	2393	9	dall'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
2393-10	PSB151	2393	10	antico	antico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2393-11	PSB151	2393	11	testamento	testamento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2393-12	PSB151	2393	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2393-13	PSB151	2393	13	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2393-14	PSB151	2393	14	nuovo	nuovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2393-15	PSB151	2393	15	testamento	testamento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2393-16	PSB151	2393	16	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2393-17	PSB151	2393	17	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2393-18	PSB151	2393	18	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2393-19	PSB151	2393	19	due	due	_	_	_	_	_	linguistic	_	none	_	End=5707.69	_	_	_	_
2394-0	PSB151	2394	0	momenti	momenti	_	_	_	_	_	linguistic	_	none	_	Begin=5708.31	_	_	_	_
2394-1	PSB151	2394	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2394-2	PSB151	2394	2	scrittura	scrittura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2394-3	PSB151	2394	3	diversi	diversi	_	_	_	_	_	linguistic	_	none	_	End=5710.43	_	_	_	_
2395-0	PSB151	2395	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=5711.3	_	_	_	_
2395-1	PSB151	2395	1	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
