token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
302-9	PSB150	302	9	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-10	PSB150	302	10	che	che	_	_	_	_	_	linguistic	_	none	_	End=757.42	_	_	_	_
303-0	PSB149	303	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=759.66	_	_	_	_
303-1	PSB149	303	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-2	PSB149	303	2	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-3	PSB149	303	3	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-4	PSB149	303	4	dicendo	dicendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-5	PSB149	303	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-6	PSB149	303	6	motivo	motivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-7	PSB149	303	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-8	PSB149	303	8	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-9	PSB149	303	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-10	PSB149	303	10	avevi	avevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-11	PSB149	303	11	problemi	problemi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-12	PSB149	303	12	eravate	eravate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-13	PSB149	303	13	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-14	PSB149	303	14	poveri	poveri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-15	PSB149	303	15	uguali	uguali	_	_	_	_	_	linguistic	_	none	_	End=763.91	_	_	_	_
304-0	PSB149	304	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=764.36	_	_	_	_
304-1	PSB149	304	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
304-2	PSB149	304	2	uniforme	uniforme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-3	PSB149	304	3	cambia	cambia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-4	PSB149	304	4	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-5	PSB149	304	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-6	PSB149	304	6	tu~	tu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=766.333	_	_	_	_
305-0	PSB149	305	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=766.83	_	_	_	_
305-1	PSB149	305	1	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-2	PSB149	305	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-3	PSB149	305	3	fissati	fissati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-4	PSB149	305	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-5	PSB149	305	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-6	PSB149	305	6	vestiti	vestiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-7	PSB149	305	7	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-8	PSB149	305	8	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-9	PSB149	305	9	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-10	PSB149	305	10	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-11	PSB149	305	11	partono	partono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-12	PSB149	305	12	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-13	PSB149	305	13	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-14	PSB149	305	14	turbe	turbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-15	PSB149	305	15	del	del	_	_	_	_	_	linguistic	_	none	_	End=771.54	_	_	_	_
306-0	PSB149	306	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=771.75	_	_	_	_
306-1	PSB149	306	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-2	PSB149	306	2	vesti,	vesti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
306-3	PSB149	306	3	guardano	guardano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-4	PSB149	306	4	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-5	PSB149	306	5	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-6	PSB149	306	6	va::	va	_	_	_	_	_	linguistic	_	none	_	End=774.713	1x2	_	_	_
307-0	PSB150	307	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=774.75	_	_	_	_
307-1	PSB150	307	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-2	PSB150	307	2	generalizzare	generalizzare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-3	PSB150	307	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-4	PSB150	307	4	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	End=777.06	_	_	_	_
308-0	PSB149	308	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=777.57	_	_	_	_
308-1	PSB149	308	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-2	PSB149	308	2	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-3	PSB149	308	3	singola	singola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-4	PSB149	308	4	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-5	PSB149	308	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-6	PSB149	308	6	così	così	_	_	_	_	_	linguistic	_	none	_	End=779.993	_	_	_	_
309-0	PSB149	309	0	gua~	gua~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=781.64	_	_	_	_
309-1	PSB149	309	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-2	PSB149	309	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-3	PSB149	309	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-4	PSB149	309	4	vestiti	vestiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-5	PSB149	309	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-6	PSB149	309	6	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-7	PSB149	309	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-8	PSB149	309	8	moda,	moda	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=783.96	_	_	_	_
310-0	PSB150	310	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=784.23	_	_	_	_
310-1	PSB150	310	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-2	PSB150	310	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-3	PSB150	310	3	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-4	PSB150	310	4	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-5	PSB150	310	5	così	così	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
310-6	PSB150	310	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
310-7	PSB150	310	7	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-8	PSB150	310	8	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-9	PSB150	310	9	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-10	PSB150	310	10	avevi	avevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-11	PSB150	310	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-12	PSB150	310	12	vestito	vestito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-13	PSB150	310	13	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-14	PSB150	310	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-15	PSB150	310	15	qualcun	qualcun	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-16	PSB150	310	16	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-17	PSB150	310	17	eri	eri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-18	PSB150	310	18	preso	preso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-19	PSB150	310	19	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-20	PSB150	310	20	giro	giro	_	_	_	_	_	linguistic	_	none	_	End=790.2	_	_	_	_
311-0	PSB150	311	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=790.65	_	_	_	_
311-1	PSB150	311	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-2	PSB150	311	2	credere	credere	_	_	_	_	_	linguistic	_	none	_	End=791.88	_	_	_	_
312-0	PSB150	312	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=793.1	_	_	_	_
312-1	PSB150	312	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-2	PSB150	312	2	stessa	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-3	PSB150	312	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	End=794.69	_	_	_	_
313-0	PSB149	313	0	avevate	avevate	_	_	_	_	_	linguistic	_	none	_	Begin=795.17	_	_	_	_
313-1	PSB149	313	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-2	PSB149	313	2	uniformi	uniformi	_	_	_	_	_	linguistic	_	none	_	End=796.27	_	_	_	_
314-0	PSB150	314	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=797.91	_	_	_	_
314-1	PSB150	314	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
314-2	PSB150	314	2	entra	entra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-3	PSB150	314	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-4	PSB150	314	4	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-5	PSB150	314	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-6	PSB150	314	6	primi	primi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-7	PSB150	314	7	jeans	jeans	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-8	PSB150	314	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-9	PSB150	314	9	insultavano	insultavano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-10	PSB150	314	10	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-11	PSB150	314	11	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-12	PSB150	314	12	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-13	PSB150	314	13	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-14	PSB150	314	14	jeans	jeans	_	_	_	_	_	linguistic	_	none	_	End=801.95	_	_	_	_
315-0	PSB149	315	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=802.61	_	_	_	_
315-1	PSB149	315	1	insultavano	insultavano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-2	PSB149	315	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-3	PSB149	315	3	contrario	contrario	_	_	_	_	_	linguistic	_	none	_	End=804.14	_	_	_	_
316-0	PSB149	316	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=805.98	_	_	_	_
316-1	PSB149	316	1	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-2	PSB149	316	2	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-3	PSB149	316	3	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-4	PSB149	316	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-5	PSB149	316	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-6	PSB149	316	6	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-7	PSB149	316	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-8	PSB149	316	8	jeans	jeans	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-9	PSB149	316	9	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-10	PSB149	316	10	insultano	insultano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-11	PSB149	316	11	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-12	PSB149	316	12	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-13	PSB149	316	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-14	PSB149	316	14	povero,	povero	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
316-15	PSB149	316	15	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-16	PSB149	316	16	[sei:	sei	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-3(13)
316-17	PSB149	316	17	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(13)
316-18	PSB149	316	18	sfigato],	sfigato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=811.36	_	_	_	0-7(13)
317-0	PSB150	317	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=810.37	_	_	_	0-2(13)
317-1	PSB150	317	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(13)
317-2	PSB150	317	2	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(13)
317-3	PSB150	317	3	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(13)
317-4	PSB150	317	4	insu]lti	insulti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(13)
317-5	PSB150	317	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=812.36	_	_	_	_
318-0	PSB150	318	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=812.43	_	_	_	0-3(14)
318-1	PSB150	318	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(14)
318-2	PSB150	318	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(14)
318-3	PSB150	318	3	ho:]	ho	_	_	_	_	_	linguistic	_	none	_	End=813.47	1x1	_	_	0-2(14)
319-0	PSB149	319	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=812.55	_	_	_	0-6(14)
319-1	PSB149	319	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(14)
319-2	PSB149	319	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(14)
319-3	PSB149	319	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(14)
319-4	PSB149	319	4	motori]no,	motorino	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-6(14)
319-5	PSB149	319	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-6	PSB149	319	6	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-7	PSB149	319	7	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-8	PSB149	319	8	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-9	PSB149	319	9	no	no	_	_	_	_	_	linguistic	_	none	_	End=815.3	_	_	_	_
320-0	PSB150	320	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=815.3|End=815.57	_	_	_	_
321-0	PSB149	321	0	cambia	cambia	_	_	_	_	_	linguistic	_	none	_	Begin=815.68	_	_	_	_
321-1	PSB149	321	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-2	PSB149	321	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-3	PSB149	321	3	non:	non	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
321-4	PSB149	321	4	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(15)
321-5	PSB149	321	5	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(15)
321-6	PSB149	321	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(15)
321-7	PSB149	321	7	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(15)
321-8	PSB149	321	8	sperimenta]to	sperimentato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(15)
321-9	PSB149	321	9	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-10	PSB149	321	10	non:	non	_	_	_	_	_	linguistic	_	none	_	End=819.47	2x1	_	_	_
322-0	PSB150	322	0	[bravo	bravo	_	_	_	_	_	linguistic	_	none	_	Begin=817.08	_	_	_	0-5(15)
322-1	PSB150	322	1	bravo]	bravo	_	_	_	_	_	linguistic	_	none	_	End=818.34	_	_	_	0-5(15)
323-0	PSB150	323	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=819.82	_	_	_	0-2(16)
323-1	PSB150	323	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(16)
323-2	PSB150	323	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(16)
323-3	PSB150	323	3	italia]	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(16)
323-4	PSB150	323	4	tu:	tu	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
323-5	PSB150	323	5	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-6	PSB150	323	6	avere	avere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-7	PSB150	323	7	ragione	ragione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-8	PSB150	323	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-9	PSB150	323	9	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-10	PSB150	323	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-11	PSB150	323	11	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-12	PSB150	323	12	avere	avere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-13	PSB150	323	13	ragione	ragione	_	_	_	_	_	linguistic	_	none	_	End=825.35	_	_	_	_
324-0	PSB149	324	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=819.85	_	_	_	0-3(16)
324-1	PSB149	324	1	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(16)
324-2	PSB149	324	2	dire]	dire	_	_	_	_	_	linguistic	_	none	_	End=820.92	_	_	_	0-4(16)
325-0	PSB150	325	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=825.36	_	_	_	_
325-1	PSB150	325	1	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-2	PSB150	325	2	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-3	PSB150	325	3	pensare	pensare	_	_	_	_	_	linguistic	_	none	_	End=827.52	_	_	_	_
326-0	PSB150	326	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=828.82	_	_	_	_
326-1	PSB150	326	1	pensare	pensare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-2	PSB150	326	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-3	PSB150	326	3	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-4	PSB150	326	4	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=830.64	_	_	_	_
327-0	PSB149	327	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=832.24	_	_	_	_
327-1	PSB149	327	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-2	PSB149	327	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-3	PSB149	327	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-4	PSB149	327	4	[solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(17)
327-5	PSB149	327	5	qua]	qua	_	_	_	_	_	linguistic	_	none	_	End=833.66	_	_	_	0-3(17)
328-0	PSB150	328	0	[hanno	hanno	_	_	_	_	_	linguistic	_	none	_	Begin=832.71	_	_	_	0-5(17)
328-1	PSB150	328	1	soffer]to	sofferto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(17)
328-2	PSB150	328	2	bam[bini]	bambini	_	_	_	_	_	linguistic	_	none	_	End=835.08	_	_	_	3-7(18)
329-0	PSB149	329	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=834.67	_	_	_	0-3(18)
329-1	PSB149	329	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(18)
329-2	PSB149	329	2	m]ai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(18)
329-3	PSB149	329	3	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-4	PSB149	329	4	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-5	PSB149	329	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-6	PSB149	329	6	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-7	PSB149	329	7	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-8	PSB149	329	8	dicendo	dicendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-9	PSB149	329	9	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
329-10	PSB149	329	10	parlando	parlando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-11	PSB149	329	11	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-12	PSB149	329	12	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-13	PSB149	329	13	che	che	_	_	_	_	_	linguistic	_	none	_	End=838.77	_	_	_	_
330-0	PSB149	330	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=839.36	0x2	_	_	_
330-1	PSB149	330	1	[è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(19)
330-2	PSB149	330	2	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(19)
330-3	PSB149	330	3	facile	facile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(19)
330-4	PSB149	330	4	e]	e	_	_	_	_	_	linguistic	_	none	_	End=841.77	_	_	_	0-1(19)
331-0	PSB150	331	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=839.8	_	_	_	0-3(19)
331-1	PSB150	331	1	avevamo	avevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(19)
331-2	PSB150	331	2	xxtuali	xxtuali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(19)
331-3	PSB150	331	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(19)
331-4	PSB150	331	4	invi]dia	invidia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(19)
331-5	PSB150	331	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
331-6	PSB150	331	6	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
331-7	PSB150	331	7	dappertutto	dappertutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
331-8	PSB150	331	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
331-9	PSB150	331	9	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
331-10	PSB150	331	10	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
331-11	PSB150	331	11	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
331-12	PSB150	331	12	uniforme	uniforme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
331-13	PSB150	331	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
331-14	PSB150	331	14	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
331-15	PSB150	331	15	entra	entra	_	_	_	_	_	linguistic	_	none	_	End=845.98	_	_	_	_
332-0	PSB149	332	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=847.04	_	_	_	_
332-1	PSB149	332	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-2	PSB149	332	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-3	PSB149	332	3	immaginati	immaginati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-4	PSB149	332	4	ampliato	ampliato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-5	PSB149	332	5	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-6	PSB149	332	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-7	PSB149	332	7	più	più	_	_	_	_	_	linguistic	_	none	_	End=849.63	_	_	_	_
333-0	PSB149	333	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=850.18	_	_	_	_
333-1	PSB149	333	1	cattiveria	cattiveria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
333-2	PSB149	333	2	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
333-3	PSB149	333	3	bambini	bambini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
333-4	PSB149	333	4	è:	è	_	_	_	_	_	linguistic	_	none	_	End=852.46	0x1	_	_	_
334-0	PSB149	334	0	me~	me~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=852.98	_	_	_	_
334-1	PSB149	334	1	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
334-2	PSB149	334	2	applicata	applicata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
334-3	PSB149	334	3	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
334-4	PSB149	334	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
334-5	PSB149	334	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
