token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
923-1	PSB146	923	1	napoli	napoli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
923-2	PSB146	923	2	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
923-3	PSB146	923	3	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
923-4	PSB146	923	4	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
923-5	PSB146	923	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
923-6	PSB146	923	6	napoli?	napoli	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1196.621	_	_	_	_
924-0	PSB153	924	0	eh[m:]	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1196.76	2x1	_	_	2-3(298)
924-1	PSB153	924	1	no	no	_	_	_	_	_	linguistic	_	none	_	End=1197.451	_	_	_	_
925-0	PSB147	925	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1196.945|End=1197.18	_	_	_	0-2(298)
926-0	PSB147	926	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1198.385|End=1198.68	_	_	_	_
927-0	PSB146	927	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1198.695|End=1199.0	_	_	_	_
928-0	PSB146	928	0	bella	bella	_	_	_	_	_	linguistic	_	none	_	Begin=1199.845|End=1200.226	_	_	_	_
929-0	PSB146	929	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=1200.666|End=1201.375	_	_	_	0-2(299)
930-0	PSB153	930	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1200.666	_	_	_	0-2(299)
930-1	PSB153	930	1	bella]	bella	_	_	_	_	_	linguistic	_	none	_	End=1201.37	_	_	_	0-5(299)
931-0	PSB146	931	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1202.035	_	_	_	_
931-1	PSB146	931	1	tifi	tifi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
931-2	PSB146	931	2	napoli?	napoli	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
931-3	PSB146	931	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1203.145	_	_	_	_
932-0	PSB153	932	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1204.716	_	_	_	_
932-1	PSB153	932	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-2	PSB153	932	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-3	PSB153	932	3	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-4	PSB153	932	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-5	PSB153	932	5	napolita-	napolita-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
932-6	PSB153	932	6	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1210.004	_	_	_	_
933-0	PSB146	933	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1206.723	_	_	_	0-2(568)
933-1	PSB146	933	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(568)
933-2	PSB146	933	2	piacciono	piacciono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(568)
933-3	PSB146	933	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(568)
933-4	PSB146	933	4	napoleta-]	napoleta-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-9(568)
933-5	PSB146	933	5	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1208.29	_	_	_	_
934-0	PSB147	934	0	[xxx	xxx	_	_	_	_	_	unknown	_	none	PauseAfter=Yes|Syllables=3	Begin=1206.723	_	_	_	0-3(568)
934-1	PSB147	934	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(568)
934-2	PSB147	934	2	e:h]	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(568)
934-3	PSB147	934	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
934-4	PSB147	934	4	accento	accento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
934-5	PSB147	934	5	napoletano	napoletano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
934-6	PSB147	934	6	[l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(569)
934-7	PSB147	934	7	accento]	accento	_	_	_	_	_	linguistic	_	none	_	End=1210.362	_	_	_	0-6(569)
935-0	PSB146	935	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1209.951	_	_	_	0-2(569)
935-1	PSB146	935	1	no] a	no a	_	_	_	_	_	error	_	none	_	_	_	_	_	0-2(569)
935-2	PSB146	935	2	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-3	PSB146	935	3	piacciono	piacciono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-4	PSB146	935	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-5	PSB146	935	5	napole[tani]	napoletani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	6-10(300)
935-6	PSB146	935	6	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1212.017	_	_	_	_
936-0	PSB147	936	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1211.56	0x1	_	_	0-2(300)
936-1	PSB147	936	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(300)
936-2	PSB147	936	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
936-3	PSB147	936	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
936-4	PSB147	936	4	pia-	pia-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
936-5	PSB147	936	5	[mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(301)
936-6	PSB147	936	6	piace]	piace	_	_	_	_	_	linguistic	_	none	_	End=1213.86	_	_	_	0-5(301)
937-0	PSB153	937	0	[perché]	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1213.245	_	_	_	0-6(301)
937-1	PSB153	937	1	uguali	uguali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
937-2	PSB153	937	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
937-3	PSB153	937	3	l-	l-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
937-4	PSB153	937	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
937-5	PSB153	937	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
937-6	PSB153	937	6	arabi:	arabi	_	_	_	_	_	linguistic	_	none	_	End=1215.102	4x1	_	_	_
938-0	PSB146	938	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1215.755	_	_	_	0-2(570)
938-1	PSB146	938	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(570)
938-2	PSB146	938	2	han	han	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(570)
938-3	PSB146	938	3	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(570)
938-4	PSB146	938	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(570)
938-5	PSB146	938	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(570)
938-6	PSB146	938	6	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(570)
938-7	PSB146	938	7	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(570)
938-8	PSB146	938	8	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(570)
938-9	PSB146	938	9	altre:]	altre	_	_	_	_	_	linguistic	_	none	_	End=1217.817	4x1	_	_	0-5(570)
939-0	PSB153	939	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1216.0	_	_	_	0-2(570)
939-1	PSB153	939	1	sì:]	sì	_	_	_	_	_	linguistic	_	none	_	End=1216.626	1x1	_	_	0-2(570)
940-0	PSB147	940	0	[mh	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1216.485	_	_	_	0-2(570)
940-1	PSB147	940	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(570)
940-2	PSB147	940	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(570)
940-3	PSB147	940	3	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(570)
940-4	PSB147	940	4	piace]	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(570)
940-5	PSB147	940	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
940-6	PSB147	940	6	accento	accento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
940-7	PSB147	940	7	de:	de	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
940-8	PSB147	940	8	napoletano	napoletano	_	_	_	_	_	linguistic	_	none	_	End=1219.59	_	_	_	_
941-0	PSB147	941	0	differenza	differenza	_	_	_	_	_	linguistic	_	none	_	Begin=1219.76	_	_	_	_
941-1	PSB147	941	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
941-2	PSB147	941	2	accento	accento	_	_	_	_	_	linguistic	_	none	_	End=1220.805	_	_	_	_
942-0	PSB146	942	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=1220.825	_	_	_	_
942-1	PSB146	942	1	pia[ce]?	piace	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1221.302	_	_	_	3-5(302)
943-0	PSB153	943	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1221.21	_	_	_	0-2(303)
943-1	PSB153	943	1	>sì<	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(303)
943-2	PSB153	943	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(303)
943-3	PSB153	943	3	pia]ce	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(303)
943-4	PSB153	943	4	l-	l-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
943-5	PSB153	943	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
943-6	PSB153	943	6	n[apoli]	napoli	_	_	_	_	_	linguistic	_	none	_	End=1223.2	_	_	_	1-6(304)
944-0	PSB147	944	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1221.38	_	_	_	0-2(303)
944-1	PSB147	944	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(303)
944-2	PSB147	944	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(303)
944-3	PSB147	944	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(303)
944-4	PSB147	944	4	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1221.996	_	_	_	0-2(303)
945-0	PSB147	945	0	[a]ccento	accento	_	_	_	_	_	linguistic	_	none	_	Begin=1222.965|End=1223.464	_	_	_	0-1(304)
946-0	PSB146	946	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1223.83	_	_	_	_
946-1	PSB146	946	1	[quali	quali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(305)
946-2	PSB146	946	2	al-]	al-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(305)
946-3	PSB146	946	3	°altri°	altri	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
946-4	PSB146	946	4	quali	quali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
946-5	PSB146	946	5	[altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(306)
946-6	PSB146	946	6	accenti	accenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(306)
946-7	PSB146	946	7	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(306)
946-8	PSB146	946	8	piacciono]	piacciono	_	_	_	_	_	linguistic	_	none	_	End=1226.179	_	_	_	0-9(306)
947-0	PSB147	947	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1224.02|End=1224.311	_	_	_	0-2(305)
948-0	PSB147	948	0	[ah	ah	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1225.265	_	_	_	0-2(306)
948-1	PSB147	948	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(306)
948-2	PSB147	948	2	anche]	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(306)
948-3	PSB147	948	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
948-4	PSB147	948	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
948-5	PSB147	948	5	puglia	puglia	_	_	_	_	_	linguistic	_	none	_	End=1227.41	_	_	_	_
949-0	PSB146	949	0	pu[glia	puglia	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1227.985	_	_	_	2-6(307)
949-1	PSB146	949	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(307)
949-2	PSB146	949	2	pugliese	pugliese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(307)
949-3	PSB146	949	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(307)
949-4	PSB146	949	4	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(307)
949-5	PSB146	949	5	del]	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(307)
949-6	PSB146	949	6	sud	sud	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
949-7	PSB146	949	7	[ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(308)
949-8	PSB146	949	8	piacciono]	piacciono	_	_	_	_	_	linguistic	_	none	_	End=1230.247	_	_	_	0-9(308)
950-0	PSB147	950	0	[puglia	puglia	_	_	_	_	_	linguistic	_	none	_	Begin=1228.455	_	_	_	0-6(307)
950-1	PSB147	950	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(307)
950-2	PSB147	950	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(307)
950-3	PSB147	950	3	differenza]	differenza	_	_	_	_	_	linguistic	_	none	_	End=1229.38	_	_	_	0-10(307)
951-0	PSB147	951	0	[>sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1229.73	_	Fast=0-2(0)	_	0-2(308)
951-1	PSB147	951	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(308)
951-2	PSB147	951	2	io]	io	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(308)
951-3	PSB147	951	3	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
951-4	PSB147	951	4	già<	già	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
951-5	PSB147	951	5	già:	già	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
951-6	PSB147	951	6	fat-	fat-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
951-7	PSB147	951	7	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-8	PSB147	951	8	va:-	va-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1232.08	1x1	_	_	_
952-0	PSB146	952	0	[tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=1232.525	_	_	_	0-2(309)
952-1	PSB146	952	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(309)
952-2	PSB146	952	2	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(309)
952-3	PSB146	952	3	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(309)
952-4	PSB146	952	4	mare]	mare	_	_	_	_	_	linguistic	_	none	_	End=1233.494	_	_	_	0-4(309)
953-0	PSB147	953	0	[già	già	_	_	_	_	_	linguistic	_	none	_	Begin=1232.565	_	_	_	0-3(309)
953-1	PSB147	953	1	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(309)
953-2	PSB147	953	2	visito:	visito	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-6(309)
953-3	PSB147	953	3	ehm:]	ehm	_	_	_	_	_	linguistic	_	none	_	End=1234.3	2x1	_	_	0-3(309)
954-0	PSB146	954	0	già	già	_	_	_	_	_	linguistic	_	none	_	Begin=1234.315	_	_	_	_
954-1	PSB146	954	1	visi[tato]?	visitato	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1234.975	_	_	_	4-8(310)
955-0	PSB147	955	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1234.89	_	_	_	0-2(310)
955-1	PSB147	955	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(310)
955-2	PSB147	955	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
955-3	PSB147	955	3	il:	il	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
955-4	PSB147	955	4	sud	sud	_	_	_	_	_	linguistic	_	none	_	End=1236.073	_	_	_	_
956-0	PSB146	956	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1236.345	_	_	_	_
956-1	PSB146	956	1	sud	sud	_	_	_	_	_	linguistic	_	none	_	End=1236.745	_	_	_	_
957-0	PSB147	957	0	puglia	puglia	_	_	_	_	_	linguistic	_	none	_	Begin=1236.75|End=1237.068	_	_	_	_
958-0	PSB146	958	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1237.645	_	_	_	_
958-1	PSB146	958	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
958-2	PSB146	958	2	[hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(311)
958-3	PSB146	958	3	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(311)
958-4	PSB146	958	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(311)
958-5	PSB146	958	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(311)
958-6	PSB146	958	6	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(311)
958-7	PSB146	958	7	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(311)
958-8	PSB146	958	8	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(311)
958-9	PSB146	958	9	mare	mare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(311)
958-10	PSB146	958	10	°hai	hai	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-3(311)
958-11	PSB146	958	11	detto	detto	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-5(311)
958-12	PSB146	958	12	una	una	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-3(311)
958-13	PSB146	958	13	cosa°]	cosa	_	_	_	_	_	linguistic	_	none	Volume=low	End=1240.196	_	_	_	0-4(311)
959-0	PSB147	959	0	[(c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1238.25	_	_	0-2(0)	0-2(311)
959-1	PSB147	959	1	era)	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-3(311)
959-2	PSB147	959	2	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(311)
959-3	PSB147	959	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(311)
959-4	PSB147	959	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(311)
959-5	PSB147	959	5	esatto]	esatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(311)
959-6	PSB147	959	6	(c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	0-2(1)	_
959-7	PSB147	959	7	è)	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
959-8	PSB147	959	8	differenza	differenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
959-9	PSB147	959	9	italiano	italiano	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
959-10	PSB147	959	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
959-11	PSB147	959	11	xxxx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	_	_	_	_	_
959-12	PSB147	959	12	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
959-13	PSB147	959	13	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
959-14	PSB147	959	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
959-15	PSB147	959	15	capisci	capisci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
959-16	PSB147	959	16	niente	niente	_	_	_	_	_	linguistic	_	none	_	End=1244.975	_	_	_	_
960-0	PSB146	960	0	[°mhmh°]	mhmh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1240.455|End=1240.96	_	_	_	0-4(312)
961-0	PSB146	961	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1245.345	_	_	_	_
961-1	PSB146	961	1	co[me	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-4(313)
961-2	PSB146	961	2	arabo]	arabo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(313)
961-3	PSB146	961	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
961-4	PSB146	961	4	berbero	berbero	_	_	_	_	_	linguistic	_	none	_	End=1246.677	_	_	_	_
962-0	PSB147	962	0	[°sì°]	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1245.91|End=1246.33	_	_	_	0-2(313)
963-0	PSB147	963	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1246.74	_	_	_	_
963-1	PSB147	963	1	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	End=1247.443	_	_	_	_
964-0	PSB146	964	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=1247.544	_	_	_	_
964-1	PSB146	964	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
964-2	PSB146	964	2	[diale-]	diale-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1248.145	_	_	_	0-6(571)
965-0	PSB147	965	0	[esatto]	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=1247.915|End=1248.63	_	_	_	0-6(571)
966-0	PSB153	966	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1247.925|End=1248.63	_	_	_	0-2(571)
967-0	PSB146	967	0	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=1248.76	_	_	_	_
967-1	PSB146	967	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
967-2	PSB146	967	2	diverso	diverso	_	_	_	_	_	linguistic	_	none	_	End=1249.804	_	_	_	_
968-0	PSB147	968	0	°sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1249.835|End=1250.25	_	_	_	_
969-0	PSB153	969	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1250.59	_	_	_	_
969-1	PSB153	969	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
969-2	PSB153	969	2	a:-	a-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	0x1	_	_	_
969-3	PSB153	969	3	berbera	berbera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
969-4	PSB153	969	4	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
969-5	PSB153	969	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
969-6	PSB153	969	6	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
969-7	PSB153	969	7	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
969-8	PSB153	969	8	il:	il	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
969-9	PSB153	969	9	[°berbero°]	berbero	_	_	_	_	_	linguistic	_	none	Volume=low	End=1253.865	_	_	_	0-7(314)
970-0	PSB146	970	0	[il]	il	_	_	_	_	_	linguistic	_	none	_	Begin=1253.451	_	_	_	0-2(314)
970-1	PSB146	970	1	berbero	berbero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
970-2	PSB146	970	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
970-3	PSB146	970	3	s[olo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-4(315)
970-4	PSB146	970	4	arabo]	arabo	_	_	_	_	_	linguistic	_	none	_	End=1255.404	_	_	_	0-5(315)
971-0	PSB147	971	0	[so-]	so-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1255.27	_	_	_	0-3(315)
971-1	PSB147	971	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
971-2	PSB147	971	2	originali	originali	_	_	_	_	_	linguistic	_	none	_	End=1256.541	_	_	_	_
972-0	PSB146	972	0	ehm:	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1257.405	2x1	_	_	_
972-1	PSB146	972	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
972-2	PSB146	972	2	[hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(316)
972-3	PSB146	972	3	visit]ato	visitato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(316)
972-4	PSB146	972	4	delle:	delle	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
972-5	PSB146	972	5	zone	zone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-6	PSB146	972	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-7	PSB146	972	7	italia?	italia	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
972-8	PSB146	972	8	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-9	PSB146	972	9	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-10	PSB146	972	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-11	PSB146	972	11	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-12	PSB146	972	12	città?	città	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1261.498	_	_	_	_
973-0	PSB147	973	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=1258.15|End=1258.88	_	_	_	0-2(316)
974-0	PSB153	974	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1261.995	_	_	_	_
974-1	PSB153	974	1	[io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(317)
