token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
831-0	PSB094	831	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=1641.5	_	_	_	_
831-1	PSB094	831	1	diciassette	diciassette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
831-2	PSB094	831	2	°anni°	anni	_	_	_	_	_	linguistic	_	none	Volume=low	End=1642.846	_	_	_	_
832-0	PSB094	832	0	°è	è	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1643.282	_	_	_	_
832-1	PSB094	832	1	più	più	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
832-2	PSB094	832	2	piccola	piccola	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
832-3	PSB094	832	3	di	di	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
832-4	PSB094	832	4	te°	te	_	_	_	_	_	linguistic	_	none	Volume=low	End=1644.256	_	_	_	_
833-0	PSB095	833	0	°m[olto°]	molto	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1644.615|End=1645.154	_	_	_	1-5(347)
834-0	PSB093	834	0	[°eh	eh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1644.756	_	_	_	0-2(347)
834-1	PSB093	834	1	sì°]	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=1645.154	_	_	_	0-2(347)
835-0	PSB093	835	0	molto	molto	_	_	_	_	_	linguistic	_	none	_	Begin=1645.474	_	_	_	_
835-1	PSB093	835	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1647.68	_	_	_	_
836-0	PSB005	836	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1647.346	_	_	_	_
836-1	PSB005	836	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
836-2	PSB005	836	2	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
836-3	PSB005	836	3	ha~,	ha~	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Interrupted=Yes	_	_	_	_	_
836-4	PSB005	836	4	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
836-5	PSB005	836	5	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
836-6	PSB005	836	6	adesso:?	adesso	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1649.167	5x1	_	_	_
837-0	PSB095	837	0	°e°	e	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1649.167	_	_	_	_
837-1	PSB095	837	1	ventuno	ventuno	_	_	_	_	_	linguistic	_	none	_	End=1649.897	_	_	_	_
838-0	PSB005	838	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1650.026	_	_	_	_
838-1	PSB005	838	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1650.385	_	_	_	_
839-0	PSB005	839	0	>un~	un~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1650.833	_	Fast=0-3(0)	_	_
839-1	PSB005	839	1	un~<	un~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Fast=0-3(0)	_	_
839-2	PSB005	839	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
839-3	PSB005	839	3	bel	bel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
839-4	PSB005	839	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
839-5	PSB005	839	5	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
839-6	PSB005	839	6	°sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=1652.974	_	_	_	_
840-0	PSB093	840	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1652.077|End=1653.192	_	_	_	_
841-0	PSB005	841	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1653.346	_	_	_	_
841-1	PSB005	841	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
841-2	PSB005	841	2	riesco	riesco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
841-3	PSB005	841	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
841-4	PSB005	841	4	immaginarmela:	immaginarmela	_	_	_	_	_	linguistic	_	none	_	End=1654.821	12x1	_	_	_
842-0	PSB094	842	0	°e	e	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1655.513	_	_	_	_
842-1	PSB094	842	1	e°	e	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
842-2	PSB094	842	2	questa?	questa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1656.423	_	_	_	_
843-0	PSB093	843	0	e,	e	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1657.213	_	_	_	_
843-1	PSB093	843	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
843-2	PSB093	843	2	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
843-3	PSB093	843	3	insieme:,	insieme	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	6x1	_	_	_
843-4	PSB093	843	4	[perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(350)
843-5	PSB093	843	5	abita]no,	abitano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-5(350)
843-6	PSB093	843	6	abitano	abitano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
843-7	PSB093	843	7	insieme	insieme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
843-8	PSB093	843	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
843-9	PSB093	843	9	stessa	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
843-10	PSB093	843	10	casa:	casa	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
843-11	PSB093	843	11	[(avevo)]	avevo	_	_	_	_	_	linguistic	_	none	_	End=1662.923	_	_	0-5(0)	0-5(351)
844-0	PSB094	844	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1659.333	_	_	_	0-1(350)
844-1	PSB094	844	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(350)
844-2	PSB094	844	2	amica]?	amica	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1660.09	_	_	_	0-5(350)
845-0	PSB094	845	0	[>okay<]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1662.449|End=1662.872	_	Fast=0-4(0)	_	0-4(351)
846-0	PSB094	846	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1663.359	_	_	_	_
846-1	PSB094	846	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
846-2	PSB094	846	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
846-3	PSB094	846	3	parente	parente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
846-4	PSB094	846	4	°no°?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=low	End=1664.372	_	_	_	_
847-0	PSB093	847	0	no:,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1664.372	1x1	_	_	_
847-1	PSB093	847	1	uhm,	uhm	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
847-2	PSB093	847	2	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-3	PSB093	847	3	darsi,	darsi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
847-4	PSB093	847	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-5	PSB093	847	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-6	PSB093	847	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-7	PSB093	847	7	indagato	indagato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-8	PSB093	847	8	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-9	PSB093	847	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-10	PSB093	847	10	parente,	parente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1668.073	_	_	_	_
848-0	PSB093	848	0	però:,	però	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1668.526	3x1	_	_	_
848-1	PSB093	848	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-2	PSB093	848	2	soprattutto	soprattutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-3	PSB093	848	3	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-4	PSB093	848	4	ragazza	ragazza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-5	PSB093	848	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-6	PSB093	848	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-7	PSB093	848	7	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-8	PSB093	848	8	spezzato	spezzato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-9	PSB093	848	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-10	PSB093	848	10	cuore:	cuore	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1	_	_	_
848-11	PSB093	848	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
848-12	PSB093	848	12	°sai°,	sai	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	_	_	_	_	_
848-13	PSB093	848	13	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-14	PSB093	848	14	[xxxx]	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	End=1675.48	_	_	_	0-4(352)
849-0	PSB005	849	0	[LEI	lei	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1674.218	_	_	_	0-3(352)
849-1	PSB005	849	1	ERA	era	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-3(352)
849-2	PSB005	849	2	QUI]	qui	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-3(352)
849-3	PSB005	849	3	PERCHé	perché	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
849-4	PSB005	849	4	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
849-5	PSB005	849	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
849-6	PSB005	849	6	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
849-7	PSB005	849	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
849-8	PSB005	849	8	italiano:	italiano	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
849-9	PSB005	849	9	[o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(353)
849-10	PSB005	849	10	per]ché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(353)
849-11	PSB005	849	11	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
849-12	PSB005	849	12	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
849-13	PSB005	849	13	bimbo	bimbo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
849-14	PSB005	849	14	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
849-15	PSB005	849	15	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(354)
849-16	PSB005	849	16	hanno]	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(354)
849-17	PSB005	849	17	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
849-18	PSB005	849	18	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
849-19	PSB005	849	19	bimbo	bimbo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
849-20	PSB005	849	20	[grande]?	grande	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	0-6(355)
849-21	PSB005	849	21	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
849-22	PSB005	849	22	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
849-23	PSB005	849	23	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1679.833	_	_	_	_
850-0	PSB093	850	0	[°sì°]	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1676.59|End=1676.859	_	_	_	0-2(353)
851-0	PSB093	851	0	[°no	no	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1677.756	_	_	_	0-2(354)
851-1	PSB093	851	1	eh°]	eh	_	_	_	_	_	linguistic	_	none	Volume=low	End=1678.231	_	_	_	0-2(354)
852-0	PSB093	852	0	[°no:°]	no	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1678.769|End=1679.128	1x1	_	_	0-2(355)
853-0	PSB093	853	0	no::	no	_	_	_	_	_	linguistic	_	none	_	Begin=1680.192|End=1680.654	1x2	_	_	_
854-0	PSB005	854	0	>ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1680.654	_	Fast=0-2(0)	_	_
854-1	PSB005	854	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
854-2	PSB005	854	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
854-3	PSB005	854	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
854-4	PSB005	854	4	ragazza	ragazza	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
854-5	PSB005	854	5	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
854-6	PSB005	854	6	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
854-7	PSB005	854	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
854-8	PSB005	854	8	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
854-9	PSB005	854	9	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
854-10	PSB005	854	10	classe	classe	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
854-11	PSB005	854	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
854-12	PSB005	854	12	gina:<?	gina	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1683.667	3x1	Fast=0-4(0)	_	_
855-0	PSB093	855	0	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1683.974	_	_	_	_
855-1	PSB093	855	1	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
855-2	PSB093	855	2	venuto	venuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
855-3	PSB093	855	3	[(solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-4(0)	0-4(?)
855-4	PSB093	855	4	per)	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-3(?)
855-5	PSB093	855	5	par][lare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-7(?)
855-6	PSB093	855	6	con]	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
855-7	PSB093	855	7	me:	me	_	_	_	_	_	linguistic	_	none	_	End=1687.603	1x1	_	_	_
856-0	PSB094	856	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1685.039	_	_	_	0-2(477)
856-1	PSB094	856	1	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(477)
856-2	PSB094	856	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(477)
856-3	PSB094	856	3	venutre	venutre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(477)
856-4	PSB094	856	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(477)
856-5	PSB094	856	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(477)
856-6	PSB094	856	6	appuntamen~]	appuntamen~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1686.782	_	_	_	0-11(477)
857-0	PSB005	857	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1686.393	_	_	_	0-2(477)
857-1	PSB005	857	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(477)
857-2	PSB005	857	2	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=1687.423	_	_	_	0-4(477)
858-0	PSB094	858	0	erano	erano	_	_	_	_	_	linguistic	_	none	_	Begin=1687.603	_	_	_	_
858-1	PSB094	858	1	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-2	PSB094	858	2	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-3	PSB094	858	3	ragazze	ragazze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-4	PSB094	858	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-5	PSB094	858	5	corridoio	corridoio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-6	PSB094	858	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-7	PSB094	858	7	facevano	facevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-8	PSB094	858	8	avanti	avanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-9	PSB094	858	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-10	PSB094	858	10	indietro	indietro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-11	PSB094	858	11	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
858-12	PSB094	858	12	inizio	inizio	_	_	_	_	_	linguistic	_	none	_	End=1690.927	_	_	_	_
859-0	PSB005	859	0	[non:]	non	_	_	_	_	_	linguistic	_	none	_	Begin=1691.192|End=1691.731	2x1	_	_	0-3(356)
860-0	PSB094	860	0	[poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=1691.217	_	_	_	_
860-1	PSB094	860	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-2	PSB094	860	2	venu]ti	venuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-3	PSB094	860	3	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-4	PSB094	860	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-5	PSB094	860	5	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-6	PSB094	860	6	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
860-7	PSB094	860	7	iscrizione	iscrizione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-8	PSB094	860	8	avranno	avranno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-9	PSB094	860	9	raccontanto	raccontanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-10	PSB094	860	10	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-11	PSB094	860	11	storia	storia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-12	PSB094	860	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-13	PSB094	860	13	@nur	@nur	_	_	_	_	_	anonymized	_	none	PauseAfter=Yes	_	_	_	_	_
860-14	PSB094	860	14	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
860-15	PSB094	860	15	°poi	poi	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
860-16	PSB094	860	16	se	se	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
860-17	PSB094	860	17	ne	ne	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
860-18	PSB094	860	18	sono	sono	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
860-19	PSB094	860	19	andate°]	andate	_	_	_	_	_	linguistic	_	none	Volume=low	End=1696.246	_	_	_	_
861-0	PSB005	861	0	[>sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1693.872	_	Fast=0-2(0)	_	0-2(357)
861-1	PSB005	861	1	sì<	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(357)
861-2	PSB005	861	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(357)
861-3	PSB005	861	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(357)
861-4	PSB005	861	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(357)
861-5	PSB005	861	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(357)
861-6	PSB005	861	6	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(357)
861-7	PSB005	861	7	caso,	caso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-4(357)
861-8	PSB005	861	8	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(357)
861-9	PSB005	861	9	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(357)
861-10	PSB005	861	10	troppa	troppa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(357)
861-11	PSB005	861	11	ge]nte	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(357)
861-12	PSB005	861	12	oggi:	oggi	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
861-13	PSB005	861	13	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1698.487	_	_	_	_
862-0	PSB094	862	0	>sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1696.808	_	Fast=0-2(0)	_	_
862-1	PSB094	862	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
862-2	PSB094	862	2	sì<	sì	_	_	_	_	_	linguistic	_	none	_	End=1697.59	_	Fast=0-2(0)	_	_
863-0	PSB094	863	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1698.218	_	_	_	_
863-1	PSB094	863	1	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-2	PSB094	863	2	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
863-3	PSB094	863	3	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-4	PSB094	863	4	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-5	PSB094	863	5	moduli	moduli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-6	PSB094	863	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-7	PSB094	863	7	quei	quei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-8	PSB094	863	8	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-9	PSB094	863	9	bambini:	bambini	_	_	_	_	_	linguistic	_	none	_	End=1700.628	6x1	_	_	_
864-0	PSB093	864	0	(bam)bini	bambini	_	_	_	_	_	linguistic	_	none	_	Begin=1700.628	_	_	0-3(0)	_
864-1	PSB093	864	1	a[raba]	araba	_	_	_	_	_	linguistic	_	none	_	End=1701.526	_	_	_	1-5(360)
865-0	PSB094	865	0	[mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1701.167	_	_	_	0-2(360)
865-1	PSB094	865	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(360)
865-2	PSB094	865	2	dis]piaciuto:,	dispiaciuto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	10x1	_	_	0-3(360)
865-3	PSB094	865	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-4	PSB094	865	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-5	PSB094	865	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-6	PSB094	865	6	signora	signora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-7	PSB094	865	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-8	PSB094	865	8	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-9	PSB094	865	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-10	PSB094	865	10	prendersi	prendersi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-11	PSB094	865	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-12	PSB094	865	12	bimba	bimba	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-13	PSB094	865	13	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-14	PSB094	865	14	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-15	PSB094	865	15	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-16	PSB094	865	16	bimba	bimba	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-17	PSB094	865	17	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-18	PSB094	865	18	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-19	PSB094	865	19	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-20	PSB094	865	20	messa	messa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-21	PSB094	865	21	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-22	PSB094	865	22	pian[gere]	piangere	_	_	_	_	_	linguistic	_	none	_	End=1706.436	_	_	_	4-8(361)
866-0	PSB005	866	0	[mh]mh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1706.18|End=1706.539	_	_	_	0-2(361)
867-0	PSB094	867	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1706.731	_	_	_	_
867-1	PSB094	867	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
867-2	PSB094	867	2	signora	signora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
867-3	PSB094	867	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
867-4	PSB094	867	4	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
867-5	PSB094	867	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
867-6	PSB094	867	6	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
867-7	PSB094	867	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
867-8	PSB094	867	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
867-9	PSB094	867	9	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
867-10	PSB094	867	10	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
867-11	PSB094	867	11	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
