token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1097-0	PSB005	1097	[mhmh]	mhmh	linguistic	none	_	Begin=1959.13|End=1959.47	_	_	_	0-4(351)
1098-0	PSB046	1098	è	è	linguistic	none	_	Begin=1962.49	_	_	_	_
1098-1	PSB046	1098	da	da	linguistic	none	_	_	_	_	_	_
1098-2	PSB046	1098	divertirsi.	divertirsi	linguistic	none	Intonation=falling	_	_	_	_	_
1098-3	PSB046	1098	capito.	capito	linguistic	none	Intonation=falling	End=1964.4	_	_	_	_
1099-0	PSB046	1099	conoscere	conoscere	linguistic	none	_	Begin=1964.41	_	_	_	_
1099-1	PSB046	1099	più	più	linguistic	none	_	_	_	_	_	_
1099-2	PSB046	1099	g[e:nte:]	gente	linguistic	none	_	End=1966.1	1x1,4x1	_	_	1-5(352)
1100-0	PSB005	1100	[sì	sì	linguistic	none	_	Begin=1965.455	_	_	_	0-2(352)
1100-1	PSB005	1100	sì	sì	linguistic	none	_	_	_	_	_	0-2(352)
1100-2	PSB005	1100	sì	sì	linguistic	none	_	_	_	_	_	0-2(352)
1100-3	PSB005	1100	s]ì	sì	linguistic	none	_	End=1966.215	_	_	_	0-1(352)
1101-0	PSB046	1101	e::	e	linguistic	none	_	Begin=1966.95	0x2	_	_	_
1101-1	PSB046	1101	magari	magari	linguistic	none	_	_	_	_	_	_
1101-2	PSB046	1101	{P}	{P}	shortpause	none	_	_	_	_	_	_
1101-3	PSB046	1101	parlando	parlando	linguistic	none	_	End=1969.4	_	_	_	_
1102-0	PSB046	1102	perché	perché	linguistic	none	_	Begin=1970.015	_	_	_	_
1102-1	PSB046	1102	dopo	dopo	linguistic	none	_	_	_	_	_	_
1102-2	PSB046	1102	{P}	{P}	shortpause	none	_	_	_	_	_	_
1102-3	PSB046	1102	quelli	quelli	linguistic	none	_	_	_	_	_	_
1102-4	PSB046	1102	che	che	linguistic	none	_	_	_	_	_	_
1102-5	PSB046	1102	cono~	cono~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1102-6	PSB046	1102	{P}	{P}	shortpause	none	_	_	_	_	_	_
1102-7	PSB046	1102	crescono	crescono	linguistic	none	_	_	_	_	_	_
1102-8	PSB046	1102	qua	qua	linguistic	none	_	End=1972.605	_	_	_	_
1103-0	PSB046	1103	e::hm::	ehm	linguistic	none	_	Begin=1973.35|End=1974.77	0x2,2x2	_	_	_
1104-0	PSB046	1104	fra	fra	linguistic	none	_	Begin=1975.61	_	_	_	_
1104-1	PSB046	1104	di	di	linguistic	none	_	_	_	_	_	_
1104-2	PSB046	1104	loro	loro	linguistic	none	_	_	_	_	_	_
1104-3	PSB046	1104	dopo:	dopo	linguistic	none	_	_	3x1	_	_	_
1104-4	PSB046	1104	{P}	{P}	shortpause	none	_	_	_	_	_	_
1104-5	PSB046	1104	automaticamente	automaticamente	linguistic	none	_	_	_	_	_	_
1104-6	PSB046	1104	parlano:	parlano	linguistic	none	_	_	6x1	_	_	_
1104-7	PSB046	1104	itali[ano].	italiano	linguistic	none	Intonation=falling	End=1979.1	_	_	_	5-8(353)
1105-0	PSB005	1105	[mh]mh	mhmh	linguistic	none	_	Begin=1978.875|End=1979.303	_	_	_	0-2(353)
1106-0	PSB046	1106	non	non	linguistic	none	_	Begin=1979.395	_	_	_	_
1106-1	PSB046	1106	parlano	parlano	linguistic	none	_	_	_	_	_	_
1106-2	PSB046	1106	cine:s[e]	cinese	linguistic	none	_	End=1980.765	3x1	_	_	5-6(354)
1107-0	PSB005	1107	[m]hmh	mhmh	linguistic	none	_	Begin=1980.66|End=1981.0	_	_	_	0-1(354)
1108-0	PSB005	1108	sì	sì	linguistic	none	_	Begin=1981.86	_	_	_	_
1108-1	PSB005	1108	[sì	sì	linguistic	none	_	_	_	_	_	0-2(355)
1108-2	PSB005	1108	beh	beh	linguistic	none	_	_	_	_	_	0-3(355)
1108-3	PSB005	1108	ce]r~	cer~	linguistic	none	Interrupted=Yes	End=1982.86	_	_	_	0-2(355)
1109-0	PSB046	1109	[quindi:]	quindi	linguistic	none	_	Begin=1981.96|End=1982.79	5x1	_	_	0-6(355)
1110-0	PSB005	1110	perché	perché	linguistic	none	_	Begin=1982.96	_	_	_	_
1110-1	PSB005	1110	sono	sono	linguistic	none	_	_	_	_	_	_
1110-2	PSB005	1110	nati	nati	linguistic	none	_	_	_	_	_	_
1110-3	PSB005	1110	qui.	qui	linguistic	none	Intonation=falling	End=1984.04	_	_	_	_
1111-0	PSB046	1111	eh	eh	linguistic	none	_	Begin=1984.67	_	_	_	_
1111-1	PSB046	1111	{P}	{P}	shortpause	none	_	_	_	_	_	_
1111-2	PSB046	1111	[quindi	quindi	linguistic	none	_	_	_	_	_	0-6(356)
1111-3	PSB046	1111	vanno]:	vanno	linguistic	none	_	_	4x1	_	_	0-5(356)
1111-4	PSB046	1111	lì:	lì	linguistic	none	_	End=1986.1	1x1	_	_	_
1112-0	PSB005	1112	[xx]	x	unknown	none	_	Begin=1984.925|End=1985.665	_	_	_	0-2(356)
1113-0	PSB046	1113	e	e	linguistic	none	_	Begin=1986.125	_	_	_	_
1113-1	PSB046	1113	se	se	linguistic	none	_	_	_	_	_	_
1113-2	PSB046	1113	anche,	anche	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
1113-3	PSB046	1113	per	per	linguistic	none	_	_	_	_	_	_
1113-4	PSB046	1113	quello	quello	linguistic	none	_	_	_	_	_	_
1113-5	PSB046	1113	noi	noi	linguistic	none	_	_	_	_	_	_
1113-6	PSB046	1113	a	a	linguistic	none	_	_	_	_	_	_
1113-7	PSB046	1113	casa	casa	linguistic	none	_	_	_	_	_	_
1113-8	PSB046	1113	parliamo	parliamo	linguistic	none	_	_	_	_	_	_
1113-9	PSB046	1113	cine[se].	cinese	linguistic	none	Intonation=falling	End=1988.885	_	_	_	4-6(357)
1114-0	PSB005	1114	[mh][mh]	mhmh	linguistic	none	_	Begin=1988.745|End=1989.195	_	_	_	0-2(357),2-4(358)
1115-0	PSB046	1115	[maga]ri	magari	linguistic	none	_	Begin=1988.905	_	_	_	0-4(358)
1115-1	PSB046	1115	dopo	dopo	linguistic	none	_	_	_	_	_	_
1115-2	PSB046	1115	loro	loro	linguistic	none	_	_	_	_	_	_
1115-3	PSB046	1115	{P}	{P}	shortpause	none	_	_	_	_	_	_
1115-4	PSB046	1115	mh	mh	linguistic	none	_	_	_	_	_	_
1115-5	PSB046	1115	piano	piano	linguistic	none	_	_	_	_	_	_
1115-6	PSB046	1115	piano	piano	linguistic	none	_	_	_	_	_	_
1115-7	PSB046	1115	crescendo	crescendo	linguistic	none	_	_	_	_	_	_
1115-8	PSB046	1115	qua:,	qua	linguistic	none	Intonation=weakly_rising	_	2x1	_	_	_
1115-9	PSB046	1115	dopo	dopo	linguistic	none	_	_	_	_	_	_
1115-10	PSB046	1115	piano	piano	linguistic	none	_	_	_	_	_	_
1115-11	PSB046	1115	piano:,	piano	linguistic	none	Intonation=weakly_rising	End=1993.285	4x1	_	_	_
1116-0	PSB046	1116	imparano	imparano	linguistic	none	_	Begin=1993.505	_	_	_	_
1116-1	PSB046	1116	itali[ano,	italiano	linguistic	none	Intonation=weakly_rising	_	_	_	_	5-8(359)
1116-2	PSB046	1116	e	e	linguistic	none	_	_	_	_	_	0-1(359)
1116-3	PSB046	1116	d]opo	dopo	linguistic	none	_	_	_	_	_	0-1(359)
1116-4	PSB046	1116	non	non	linguistic	none	_	_	_	_	_	_
1116-5	PSB046	1116	parlano	parlano	linguistic	none	_	_	_	_	_	_
1116-6	PSB046	1116	più	più	linguistic	none	_	_	_	_	_	_
1116-7	PSB046	1116	cine:se	cinese	linguistic	none	_	End=1996.421	3x1	_	_	_
1117-0	PSB005	1117	[mhmh]	mhmh	linguistic	none	_	Begin=1994.535|End=1994.885	_	_	_	0-4(359)
1118-0	PSB046	1118	quindi	quindi	linguistic	none	_	Begin=1996.43	_	_	_	_
1118-1	PSB046	1118	devono:	devono	linguistic	none	_	_	5x1	_	_	_
1118-2	PSB046	1118	andare	andare	linguistic	none	_	_	_	_	_	_
1118-3	PSB046	1118	lì:	lì	linguistic	none	_	_	1x1	_	_	_
1118-4	PSB046	1118	[sai],	sai	linguistic	none	Intonation=weakly_rising	End=1998.61	_	_	_	0-3(360)
1119-0	PSB005	1119	[mh]	mh	linguistic	none	_	Begin=1998.28|End=1998.61	_	_	_	0-2(360)
1120-0	PSB046	1120	conoscere	conoscere	linguistic	none	_	Begin=1998.835	_	_	_	_
1120-1	PSB046	1120	magari	magari	linguistic	none	_	_	_	_	_	_
1120-2	PSB046	1120	il	il	linguistic	none	_	_	_	_	_	_
1120-3	PSB046	1120	cinese::,	cinese	linguistic	none	Intonation=weakly_rising	End=2000.935	5x2	_	_	_
1121-0	PSB005	1121	mhmh	mhmh	linguistic	none	_	Begin=2000.945|End=2001.345	_	_	_	_
1122-0	PSB046	1122	e::	e	linguistic	none	_	Begin=2001.425	0x2	_	_	_
1122-1	PSB046	1122	imparano:	imparano	linguistic	none	_	_	7x1	_	_	_
1122-2	PSB046	1122	{P}	{P}	shortpause	none	_	_	_	_	_	_
1122-3	PSB046	1122	cinese::	cinese	linguistic	none	_	End=2004.505	5x2	_	_	_
1123-0	PSB005	1123	certo.	certo	linguistic	none	Intonation=falling	Begin=2005.435|End=2005.995	_	_	_	_
1124-0	PSB005	1124	sì	sì	linguistic	none	_	Begin=2006.2	_	_	_	_
1124-1	PSB005	1124	sì	sì	linguistic	none	_	_	_	_	_	_
1124-2	PSB005	1124	sì	sì	linguistic	none	_	End=2006.78	_	_	_	_
1125-0	PSB046	1125	se	se	linguistic	none	_	Begin=2006.79	_	_	_	_
1125-1	PSB046	1125	no	no	linguistic	none	_	_	_	_	_	_
1125-2	PSB046	1125	si	si	linguistic	none	_	_	_	_	_	_
1125-3	PSB046	1125	dimentica.	dimentica	linguistic	none	Intonation=falling	End=2007.86	_	_	_	_
1126-0	PSB005	1126	e:h	eh	linguistic	none	_	Begin=2008.005	0x1	_	_	_
1126-1	PSB005	1126	perché	perché	linguistic	none	_	End=2008.865	_	_	_	_
1127-0	PSB005	1127	se	se	linguistic	none	_	Begin=2009.23	_	_	_	_
1127-1	PSB005	1127	non	non	linguistic	none	_	_	_	_	_	_
1127-2	PSB005	1127	si	si	linguistic	none	_	_	_	_	_	_
1127-3	PSB005	1127	usano,	usano	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
1127-4	PSB005	1127	{P}	{P}	shortpause	none	_	_	_	_	_	_
1127-5	PSB005	1127	le	le	linguistic	none	_	_	_	_	_	_
1127-6	PSB005	1127	lingue	lingue	linguistic	none	_	_	_	_	_	_
1127-7	PSB005	1127	no?	no	linguistic	none	Intonation=rising	_	_	_	_	_
1127-8	PSB005	1127	{P}[	{P}	shortpause	none	_	_	_	_	_	0-3(361)
1127-9	PSB005	1127	ovvia]mente:	ovviamente	linguistic	none	_	End=2012.47	9x1	_	_	0-5(361)
1128-0	PSB046	1128	[e:h	eh	linguistic	none	_	Begin=2011.26	0x1	_	_	0-2(361)
1128-1	PSB046	1128	sì:]	sì	linguistic	none	_	End=2011.94	1x1	_	_	0-2(361)
1129-0	PSB046	1129	sì	sì	linguistic	none	_	Begin=2013.0	_	_	_	_
1129-1	PSB046	1129	perché	perché	linguistic	none	_	_	_	_	_	_
1129-2	PSB046	1129	qua	qua	linguistic	none	_	_	_	_	_	_
1129-3	PSB046	1129	poi	poi	linguistic	none	_	_	_	_	_	_
1129-4	PSB046	1129	dopo	dopo	linguistic	none	_	_	_	_	_	_
1129-5	PSB046	1129	cre:~	cre~	linguistic	none	Interrupted=Yes	_	2x1	_	_	_
1129-6	PSB046	1129	{P}	{P}	shortpause	none	_	_	_	_	_	_
1129-7	PSB046	1129	conoscono:	conoscono	linguistic	none	_	_	8x1	_	_	_
1129-8	PSB046	1129	amici	amici	linguistic	none	_	_	_	_	_	_
1129-9	PSB046	1129	magari	magari	linguistic	none	_	_	_	_	_	_
1129-10	PSB046	1129	italia:ni	italiani	linguistic	none	_	_	5x1	_	_	_
1129-11	PSB046	1129	sai	sai	linguistic	none	_	End=2017.5	_	_	_	_
1130-0	PSB046	1130	a	a	linguistic	none	_	Begin=2017.575	_	_	_	_
1130-1	PSB046	1130	scuo:la	scuola	linguistic	none	_	_	3x1	_	_	_
1130-2	PSB046	1130	e:h	eh	linguistic	none	_	End=2019.092	0x1	_	_	_
1131-0	PSB046	1131	dopo	dopo	linguistic	none	_	Begin=2019.55	_	_	_	_
1131-1	PSB046	1131	parlano::	parlano	linguistic	none	_	_	6x2	_	_	_
1131-2	PSB046	1131	[italia]:no	italiano	linguistic	none	_	End=2021.63	5x1	_	_	0-6(362)
1132-0	PSB005	1132	[mhmh]	mhmh	linguistic	none	_	Begin=2020.76|End=2021.22	_	_	_	0-4(362)
1133-0	PSB046	1133	xxx	x	unknown	none	_	Begin=2021.91	_	_	_	_
1133-1	PSB046	1133	cinese	cinese	linguistic	none	_	End=2023.39	_	_	_	_
1134-0	PSB046	1134	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2023.41|End=2024.26	_	_	_	_
1135-0	PSB005	1135	e	e	linguistic	none	_	Begin=2024.335	_	_	_	_
1135-1	PSB005	1135	tu	tu	linguistic	none	_	_	_	_	_	_
1135-2	PSB005	1135	tutto	tutto	linguistic	none	_	_	_	_	_	_
1135-3	PSB005	1135	il	il	linguistic	none	_	_	_	_	_	_
1135-4	PSB005	1135	giorno,	giorno	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
1135-5	PSB005	1135	{P}	{P}	shortpause	none	_	_	_	_	_	_
1135-6	PSB005	1135	parli	parli	linguistic	none	_	_	_	_	_	_
1135-7	PSB005	1135	più	più	linguistic	none	_	_	_	_	_	_
1135-8	PSB005	1135	secondo	secondo	linguistic	none	_	_	_	_	_	_
1135-9	PSB005	1135	te	te	linguistic	none	_	_	_	_	_	_
1135-10	PSB005	1135	parli	parli	linguistic	none	_	_	_	_	_	_
1135-11	PSB005	1135	più	più	linguistic	none	_	_	_	_	_	_
1135-12	PSB005	1135	cinese,	cinese	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
1135-13	PSB005	1135	o	o	linguistic	none	_	_	_	_	_	_
1135-14	PSB005	1135	più	più	linguistic	none	_	_	_	_	_	_
1135-15	PSB005	1135	italiano.	italiano	linguistic	none	Intonation=falling	End=2028.915	_	_	_	_
1136-0	PSB005	1136	se	se	linguistic	none	_	Begin=2029.18	_	_	_	_
1136-1	PSB005	1136	fai::	fai	linguistic	none	_	_	2x2	_	_	_
1136-2	PSB005	1136	percentuale	percentuale	linguistic	none	_	_	_	_	_	_
1136-3	PSB005	1136	delle	delle	linguistic	none	_	_	_	_	_	_
1136-4	PSB005	1136	ore	ore	linguistic	none	_	End=2031.45	_	_	_	_
1137-0	PSB046	1137	[m:]:h	mh	linguistic	none	_	Begin=2030.495|End=2032.235	0x2	_	_	0-1(363)
1138-0	PSB046	1138	italiano,	italiano	linguistic	none	Intonation=weakly_rising	Begin=2033.485	_	_	_	_
1138-1	PSB046	1138	sempre	sempre	linguistic	none	_	_	_	_	_	_
1138-2	PSB046	1138	quelle	quelle	linguistic	none	_	_	_	_	_	_
1138-3	PSB046	1138	due	due	linguistic	none	_	_	_	_	_	_
1138-4	PSB046	1138	tre	tre	linguistic	none	_	_	_	_	_	_
1138-5	PSB046	1138	paro:le.	parole	linguistic	none	Intonation=falling	End=2036.015	3x1	_	_	_
1139-0	PSB005	1139	mh	mh	linguistic	none	_	Begin=2036.31|End=2036.55	_	_	_	_
1140-0	PSB046	1140	perché	perché	linguistic	none	_	Begin=2037.43	_	_	_	_
1140-1	PSB046	1140	mio	mio	linguistic	none	_	_	_	_	_	_
1140-2	PSB046	1140	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
1140-3	PSB046	1140	non	non	linguistic	none	_	_	_	_	_	_
1140-4	PSB046	1140	è	è	linguistic	none	_	_	_	_	_	_
1140-5	PSB046	1140	che::	che	linguistic	none	_	End=2039.38	2x2	_	_	_
1141-0	PSB046	1141	parla	parla	linguistic	none	_	Begin=2039.745	_	_	_	_
1141-1	PSB046	1141	mo:lt[o::]	molto	linguistic	none	_	End=2040.955	1x1,4x2	_	_	4-5(364)
1142-0	PSB005	1142	[non	non	linguistic	none	_	Begin=2040.6	_	_	_	0-3(364)
1142-1	PSB005	1142	è]	è	linguistic	none	_	_	_	_	_	0-1(364)
1142-2	PSB005	1142	molto	molto	linguistic	none	_	_	_	_	_	_
1142-3	PSB005	1142	vario	vario	linguistic	none	_	_	_	_	_	_
1142-4	PSB005	1142	sì	sì	linguistic	none	_	End=2041.93	_	_	_	_
1143-0	PSB046	1143	invece	invece	linguistic	none	_	Begin=2042.02	_	_	_	_
1143-1	PSB046	1143	cine:se::	cinese	linguistic	none	_	_	3x1,5x2	_	_	_
1143-2	PSB046	1143	e::h	eh	linguistic	none	_	End=2044.74	0x2	_	_	_
1144-0	PSB046	1144	parlo	parlo	linguistic	none	_	Begin=2045.19	_	_	_	_
1144-1	PSB046	1144	magari	magari	linguistic	none	_	_	_	_	_	_
1144-2	PSB046	1144	altre	altre	linguistic	none	_	_	_	_	_	_
1144-3	PSB046	1144	co:se::	cose	linguistic	none	_	End=2047.29	1x1,3x2	_	_	_
1145-0	PSB046	1145	{ride}	{ride}	nonverbalbehavior	none	_	Begin=2047.32|End=2047.96	_	_	_	_
1146-0	PSB046	1146	sulle	sulle	linguistic	none	_	Begin=2048.21	_	_	_	_
1146-1	PSB046	1146	mie	mie	linguistic	none	_	_	_	_	_	_
1146-2	PSB046	1146	cose	cose	linguistic	none	_	_	_	_	_	_
1146-3	PSB046	1146	magari	magari	linguistic	none	_	_	_	_	_	_
1146-4	PSB046	1146	[capito,	capito	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-6(365)
1146-5	PSB046	1146	e]:h.	eh	linguistic	none	Intonation=falling	End=2050.75	0x1	_	_	0-1(365)
1147-0	PSB005	1147	[certo	certo	linguistic	none	_	Begin=2049.48	_	_	_	0-5(365)
1147-1	PSB005	1147	sì	sì	linguistic	none	_	_	_	_	_	0-2(365)
1147-2	PSB005	1147	sì]	sì	linguistic	none	_	End=2050.47	_	_	_	0-2(365)
1148-0	PSB005	1148	sì	sì	linguistic	none	_	Begin=2050.97	_	_	_	_
1148-1	PSB005	1148	[sì	sì	linguistic	none	_	_	_	_	_	0-2(366)
1148-2	PSB005	1148	sì]	sì	linguistic	none	_	End=2051.43	_	_	_	0-2(366)
1149-0	PSB046	1149	[(o)	o	linguistic	none	_	Begin=2051.11	_	_	0-1(0)	0-1(366)
1149-1	PSB046	1149	dive]:rse.	diverse	linguistic	none	Intonation=falling	End=2052.08	3x1	_	_	0-4(366)
1150-0	PSB005	1150	e	e	linguistic	none	_	Begin=2052.795	_	_	_	_
1150-1	PSB005	1150	hai	hai	linguistic	none	_	_	_	_	_	_
1150-2	PSB005	1150	un	un	linguistic	none	_	_	_	_	_	_
1150-3	PSB005	1150	po'	po'	linguistic	none	_	_	_	_	_	_
1150-4	PSB005	1150	di	di	linguistic	none	_	_	_	_	_	_
1150-5	PSB005	1150	tempo	tempo	linguistic	none	_	_	_	_	_	_
1150-6	PSB005	1150	libero?	libero	linguistic	none	Intonation=rising	_	_	_	_	_
1150-7	PSB005	1150	o::	o	linguistic	none	_	_	0x2	_	_	_
1150-8	PSB005	1150	sempre	sempre	linguistic	none	_	_	_	_	_	_
1150-9	PSB005	1150	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
1150-10	PSB005	1150	e	e	linguistic	none	_	_	_	_	_	_
1150-11	PSB005	1150	famiglia::	famiglia	linguistic	none	_	_	7x2	_	_	_
1150-12	PSB005	1150	e	e	linguistic	none	_	_	_	_	_	_
1150-13	PSB005	1150	b[asta].	basta	linguistic	none	Intonation=falling	End=2057.255	_	_	_	1-5(367)
1151-0	PSB046	1151	[m:]:h	mh	linguistic	none	_	Begin=2056.855|End=2057.825	0x2	_	_	0-1(367)
1152-0	PSB046	1152	domenica	domenica	linguistic	none	_	Begin=2058.46	_	_	_	_
1152-1	PSB046	1152	pomeriggio:,	pomeriggio	linguistic	none	Intonation=weakly_rising	_	9x1	_	_	_
1152-2	PSB046	1152	vado	vado	linguistic	none	_	_	_	_	_	_
1152-3	PSB046	1152	in	in	linguistic	none	_	_	_	_	_	_
1152-4	PSB046	1152	chiesa.	chiesa	linguistic	none	Intonation=falling	_	_	_	_	_
1152-5	PSB046	1152	{P}	{P}	shortpause	none	_	_	_	_	_	_
1152-6	PSB046	1152	chiesa	chiesa	linguistic	none	_	_	_	_	_	_
1152-7	PSB046	1152	ci[nese]	cinese	linguistic	none	_	End=2062.37	_	_	_	2-6(368)
1153-0	PSB005	1153	[a:h]	ah	linguistic	none	_	Begin=2061.835|End=2062.325	0x1	_	_	0-2(368)
1154-0	PSB046	1154	sempre:	sempre	linguistic	none	_	Begin=2062.66	5x1	_	_	_
1154-1	PSB046	1154	in	in	linguistic	none	_	_	_	_	_	_
1154-2	PSB046	1154	corticella	corticella	linguistic	none	_	End=2064.36	_	_	_	_
1155-0	PSB005	1155	a:h	ah	linguistic	none	_	Begin=2064.36	0x1	_	_	_
1155-1	PSB005	1155	la	la	linguistic	none	_	_	_	_	_	_
1155-2	PSB005	1155	chi~	chi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1155-3	PSB005	1155	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1155-4	PSB005	1155	è	è	linguistic	none	_	_	_	_	_	_
1155-5	PSB005	1155	una	una	linguistic	none	_	_	_	_	_	_
1155-6	PSB005	1155	chiesa	chiesa	linguistic	none	_	_	_	_	_	_
1155-7	PSB005	1155	ci[nese].	cinese	linguistic	none	Intonation=falling	End=2066.16	_	_	_	1-6(369)
1156-0	PSB046	1156	[s:ì]	sì	linguistic	none	_	Begin=2065.82	0x1	_	_	0-2(369)
1156-1	PSB046	1156	[xx]	x	unknown	none	_	End=2066.9	_	_	_	0-2(370)
1157-0	PSB005	1157	[ma	ma	linguistic	none	_	Begin=2066.19	_	_	_	0-2(370)
1157-1	PSB005	1157	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(370)
1157-2	PSB005	1157	cristia]na,	cristiana	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-7(370)
1157-3	PSB005	1157	cattolica,	cattolica	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
1157-4	PSB005	1157	(m::h)	mh	linguistic	none	_	End=2068.185	0x2	_	0-2(0)	_
1158-0	PSB046	1158	è	è	linguistic	none	_	Begin=2068.205	_	_	_	_
1158-1	PSB046	1158	cristia:na,	cristiana	linguistic	none	Intonation=weakly_rising	_	6x1	_	_	_
1158-2	PSB046	1158	evange:[lica].	evangelica	linguistic	none	Intonation=falling	End=2070.3	5x1	_	_	6-10(371)
1159-0	PSB005	1159	[evan]gelica.	evangelica	linguistic	none	Intonation=falling	Begin=2069.85|End=2070.65	_	_	_	0-4(371)
1160-0	PSB046	1160	m:h	mh	linguistic	none	_	Begin=2070.67|End=2071.0225	0x1	_	_	_
1161-0	PSB005	1161	okay.	okay	linguistic	none	Intonation=falling	Begin=2071.0225|End=2071.33	_	_	_	_
1162-0	PSB046	1162	noi	noi	linguistic	none	_	Begin=2071.32	_	_	_	_
1162-1	PSB046	1162	siamo::	siamo	linguistic	none	_	_	4x2	_	_	_
1162-2	PSB046	1162	evangelist[i].	evangelisti	linguistic	none	Intonation=falling	End=2072.97	_	_	_	10-11(372)
1163-0	PSB005	1163	[o]kay.	okay	linguistic	none	Intonation=falling	Begin=2072.78|End=2073.1	_	_	_	0-1(373)
1164-0	PSB046	1164	ce	ce	linguistic	none	_	Begin=2073.2	_	_	_	_
1164-1	PSB046	1164	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1164-2	PSB046	1164	è	è	linguistic	none	_	_	_	_	_	_
1164-3	PSB046	1164	due.	due	linguistic	none	Intonation=falling	End=2073.93	_	_	_	_
1165-0	PSB046	1165	io	io	linguistic	none	_	Begin=2074.205	_	_	_	_
1165-1	PSB046	1165	ci	ci	linguistic	none	_	_	_	_	_	_
1165-2	PSB046	1165	vado:	vado	linguistic	none	_	_	3x1	_	_	_
1165-3	PSB046	1165	{P}	{P}	shortpause	none	_	_	_	_	_	_
1165-4	PSB046	1165	in	in	linguistic	none	_	_	_	_	_	_
1165-5	PSB046	1165	quella	quella	linguistic	none	_	_	_	_	_	_
1165-6	PSB046	1165	di	di	linguistic	none	_	_	_	_	_	_
1165-7	PSB046	1165	c[orticella].	corticella	linguistic	none	Intonation=falling	_	_	_	_	1-10(374)
1165-8	PSB046	1165	ce	ce	linguistic	none	_	_	_	_	_	_
1165-9	PSB046	1165	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1165-10	PSB046	1165	è	è	linguistic	none	_	_	_	_	_	_
1165-11	PSB046	1165	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1165-12	PSB046	1165	altra	altra	linguistic	none	_	_	_	_	_	_
1165-13	PSB046	1165	in	in	linguistic	none	_	_	_	_	_	_
1165-14	PSB046	1165	via	via	linguistic	none	_	_	_	_	_	_
1165-15	PSB046	1165	ferrarese.	ferrarese	linguistic	none	Intonation=falling	End=2077.92	_	_	_	_
1166-0	PSB005	1166	°[corticella]°	corticella	linguistic	none	Volume=low	Begin=2075.875|End=2076.595	_	_	_	0-10(374)
1167-0	PSB005	1167	okay.	okay	linguistic	none	Intonation=falling	Begin=2077.9|End=2078.44	_	_	_	_
1168-0	PSB046	1168	m:h	mh	linguistic	none	_	Begin=2078.58|End=2078.98	0x1	_	_	_
1169-0	PSB005	1169	e	e	linguistic	none	_	Begin=2079.49	_	_	_	_
1169-1	PSB005	1169	[fate	fate	linguistic	none	_	_	_	_	_	0-4(376)
1169-2	PSB005	1169	ti]po:	tipo	linguistic	none	_	_	3x1	_	_	0-2(376)
1169-3	PSB005	1169	le~	le~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1169-4	PSB005	1169	leggete	leggete	linguistic	none	_	_	_	_	_	_
1169-5	PSB005	1169	letture::	letture	linguistic	none	_	End=2082.54	6x2	_	_	_
1170-0	PSB046	1170	[i~]	i~	linguistic	none	Interrupted=Yes	Begin=2079.715|End=2080.015	_	_	_	0-2(376)
1171-0	PSB046	1171	sì:.	sì	linguistic	none	Intonation=falling	Begin=2083.065	1x1	_	_	_
1171-1	PSB046	1171	leggiamo	leggiamo	linguistic	none	_	_	_	_	_	_
1171-2	PSB046	1171	la	la	linguistic	none	_	_	_	_	_	_
1171-3	PSB046	1171	bibbia::	bibbia	linguistic	none	_	_	5x2	_	_	_
1171-4	PSB046	1171	poi	poi	linguistic	none	_	_	_	_	_	_
1171-5	PSB046	1171	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1171-6	PSB046	1171	è:	è	linguistic	none	_	_	0x1	_	_	_
1171-7	PSB046	1171	il	il	linguistic	none	_	_	_	_	_	_
1171-8	PSB046	1171	prete:	prete	linguistic	none	_	End=2087.095	4x1	_	_	_
1172-0	PSB046	1172	che	che	linguistic	none	_	Begin=2087.45	_	_	_	_
1172-1	PSB046	1172	viene,	viene	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
1172-2	PSB046	1172	ti	ti	linguistic	none	_	_	_	_	_	_
1172-3	PSB046	1172	ti	ti	linguistic	none	_	_	_	_	_	_
1172-4	PSB046	1172	spie:ga::	spiega	linguistic	none	_	End=2089.75	3x1,5x2	_	_	_
1173-0	PSB046	1173	poi	poi	linguistic	none	_	Begin=2089.84	_	_	_	_
1173-1	PSB046	1173	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
