token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1107-2	PSB056	1107	2	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1107-3	PSB056	1107	3	dipende	dipende	_	_	_	_	_	linguistic	_	none	_	End=1893.301	_	_	_	_
1108-0	PSB056	1108	0	genit[ori]	genitori	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1893.65	_	_	_	5-8(326)
1108-1	PSB056	1108	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1108-2	PSB056	1108	2	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	End=1895.418	_	_	_	_
1109-0	PSB005	1109	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1894.3|End=1894.661	_	_	_	0-4(326)
1110-0	PSB005	1110	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1895.41	_	_	_	_
1110-1	PSB005	1110	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1110-2	PSB005	1110	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1110-3	PSB005	1110	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1896.283	_	_	_	_
1111-0	PSB056	1111	0	capito	capito	_	_	_	_	_	linguistic	_	none	_	Begin=1896.32|End=1896.784	_	_	_	_
1112-0	PSB005	1112	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1897.0	_	_	_	_
1112-1	PSB005	1112	1	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1112-2	PSB005	1112	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1112-3	PSB005	1112	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1112-4	PSB005	1112	4	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1112-5	PSB005	1112	5	sicuramente	sicuramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1112-6	PSB005	1112	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1112-7	PSB005	1112	7	questo	questo	_	_	_	_	_	linguistic	_	none	_	End=1899.444	_	_	_	_
1113-0	PSB056	1113	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1899.57|End=1899.778	_	_	_	_
1114-0	PSB056	1114	0	questo:	questo	_	_	_	_	_	linguistic	_	none	_	Begin=1900.04	5x1	_	_	_
1114-1	PSB056	1114	1	sicuro	sicuro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1114-2	PSB056	1114	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1114-3	PSB056	1114	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1114-4	PSB056	1114	4	sicuramente	sicuramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1114-5	PSB056	1114	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1114-6	PSB056	1114	6	sicuro	sicuro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1114-7	PSB056	1114	7	cento	cento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1114-8	PSB056	1114	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1114-9	PSB056	1114	9	cento	cento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1114-10	PSB056	1114	10	[te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(328)
1114-11	PSB056	1114	11	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(328)
1114-12	PSB056	1114	12	dico]	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(328)
1114-13	PSB056	1114	13	io	io	_	_	_	_	_	linguistic	_	none	_	End=1905.389	_	_	_	_
1115-0	PSB005	1115	0	[°cento	cento	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1904.058	_	_	_	0-5(328)
1115-1	PSB005	1115	1	per	per	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-3(328)
1115-2	PSB005	1115	2	cento°]	cento	_	_	_	_	_	linguistic	_	none	Volume=low	End=1905.141	_	_	_	0-5(328)
1116-0	PSB005	1116	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1905.41	_	_	_	_
1116-1	PSB005	1116	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1116-2	PSB005	1116	2	penso	penso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1116-3	PSB005	1116	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1116-4	PSB005	1116	4	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1906.489	_	_	_	0-2(329)
1117-0	PSB056	1117	0	[ti~]	ti~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1906.342|End=1906.6	_	_	_	0-3(329)
1118-0	PSB005	1118	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=1906.68	_	_	_	_
1118-1	PSB005	1118	1	[l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(330)
1118-2	PSB005	1118	2	esempio,	esempio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-7(330)
1118-3	PSB005	1118	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(330)
1118-4	PSB005	1118	4	casa,	casa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-4(330)
1118-5	PSB005	1118	5	comunque]	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(330)
1118-6	PSB005	1118	6	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1909.106	_	_	_	_
1119-0	PSB056	1119	0	[de~	de~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	Begin=1906.944	_	_	_	0-3(330)
1119-1	PSB056	1119	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(330)
1119-2	PSB056	1119	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(330)
1119-3	PSB056	1119	3	eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=1908.679	_	_	_	0-2(330)
1120-0	PSB056	1120	0	tu	tu	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1909.51	_	_	_	_
1120-1	PSB056	1120	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1120-2	PSB056	1120	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1120-3	PSB056	1120	3	dico	dico	_	_	_	_	_	linguistic	_	none	_	End=1910.575	_	_	_	_
1121-0	PSB056	1121	0	io	io	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1911.83	_	_	_	_
1121-1	PSB056	1121	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1121-2	PSB056	1121	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1121-3	PSB056	1121	3	uno	uno	_	_	_	_	_	linguistic	_	none	_	End=1913.003	_	_	_	_
1122-0	PSB056	1122	0	$pemilia	pemilia	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	Begin=1913.72	_	_	_	_
1122-1	PSB056	1122	1	povero	povero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1122-2	PSB056	1122	2	cap[ito]	capito	_	_	_	_	_	linguistic	_	none	_	End=1915.408	_	_	_	3-6(331)
1123-0	PSB005	1123	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1915.13|End=1915.484	_	_	_	0-4(331)
1124-0	PSB056	1124	0	però,	però	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1915.55|End=1915.916	_	_	_	_
1125-0	PSB056	1125	0	studiosa	studiosa	_	_	_	_	_	linguistic	_	none	_	Begin=1916.36	_	_	_	_
1125-1	PSB056	1125	1	tutti:	tutti	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
1125-2	PSB056	1125	2	capi[to]	capito	_	_	_	_	_	linguistic	_	none	_	End=1918.494	_	_	_	4-6(332)
1126-0	PSB005	1126	0	[mh]mh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1918.307|End=1918.819	_	_	_	0-2(332)
1127-0	PSB056	1127	0	mio:	mio	_	_	_	_	_	linguistic	_	none	_	Begin=1919.47	2x1	_	_	_
1127-1	PSB056	1127	1	fratello,	fratello	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1920.864	_	_	_	_
1128-0	PSB056	1128	0	bangladesh	bangladesh	_	_	_	_	_	linguistic	_	none	_	Begin=1921.01	_	_	_	_
1128-1	PSB056	1128	1	vive	vive	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1128-2	PSB056	1128	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1128-3	PSB056	1128	3	bangladesh	bangladesh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1128-4	PSB056	1128	4	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1128-5	PSB056	1128	5	figlia,	figlia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1923.752	_	_	_	_
1129-0	PSB056	1129	0	uno	uno	_	_	_	_	_	linguistic	_	none	_	Begin=1923.93	_	_	_	_
1129-1	PSB056	1129	1	maschio	maschio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1129-2	PSB056	1129	2	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1129-3	PSB056	1129	3	[femmina]	femmina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(333)
1129-4	PSB056	1129	4	femmina,	femmina	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1925.845	_	_	_	_
1130-0	PSB005	1130	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1924.724|End=1925.174	_	_	_	0-4(333)
1131-0	PSB056	1131	0	#agriculture	agriculture	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=1926.91	_	_	_	_
1131-1	PSB056	1131	1	#engineer	engineer	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1131-2	PSB056	1131	2	capito	capito	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1131-3	PSB056	1131	3	[agricoltu]ra,	agricoltura	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	End=1930.276	_	_	_	0-9(334)
1132-0	PSB005	1132	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1929.05	_	_	_	0-2(334)
1132-1	PSB005	1132	1	wow]	wow	_	_	_	_	_	linguistic	_	none	_	End=1929.717	_	_	_	0-3(334)
1133-0	PSB056	1133	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1930.61	_	_	_	_
1133-1	PSB056	1133	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	End=1931.285	_	_	_	_
1134-0	PSB056	1134	0	studiava,	studiava	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1931.52|End=1932.718	_	_	_	_
1135-0	PSB056	1135	0	e	e	_	_	_	_	_	linguistic	_	yes	_	Begin=1933.48	_	_	_	_
1135-1	PSB056	1135	1	scriveva	scriveva	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1135-2	PSB056	1135	2	#international	international	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1135-3	PSB056	1135	3	#journal	journal	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1135-4	PSB056	1135	4	e:h	eh	_	_	_	_	_	linguistic	_	yes	_	_	0x1	_	_	_
1135-5	PSB056	1135	5	#research	research	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=1937.646	_	_	_	_
1136-0	PSB005	1136	0	okay	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1937.7	_	_	_	_
1136-1	PSB005	1136	1	[(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(335)
1136-2	PSB005	1136	2	wow	wow	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-3(335)
1136-3	PSB005	1136	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(335)
1136-4	PSB005	1136	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(335)
1136-5	PSB005	1136	5	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1940.143	_	_	_	0-2(335)
1137-0	PSB056	1137	0	[#research	research	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=1938.18	_	_	_	0-9(335)
1137-1	PSB056	1137	1	capito	capito	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-6(335)
1137-2	PSB056	1137	2	ricercatore]	ricercatore	_	_	_	_	_	linguistic	_	yes	_	End=1940.3	_	_	_	0-11(335)
1138-0	PSB005	1138	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1940.31	_	_	_	_
1138-1	PSB005	1138	1	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(336)
1138-2	PSB005	1138	2	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(336)
1138-3	PSB005	1138	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(336)
1138-4	PSB005	1138	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(336)
1138-5	PSB005	1138	5	me]	me	_	_	_	_	_	linguistic	_	none	_	End=1941.698	_	_	_	0-2(336)
1139-0	PSB056	1139	0	[#research	research	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=1940.47	_	_	_	0-9(336)
1139-1	PSB056	1139	1	capi~]	capi~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	End=1941.666	_	_	_	0-5(336)
1140-0	PSB056	1140	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1941.8	_	_	_	_
1140-1	PSB056	1140	1	[rice]rcatore,	ricercatore	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1943.203	_	_	_	0-4(337)
1141-0	PSB005	1141	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1942.06|End=1942.379	_	_	_	0-2(337)
1142-0	PSB056	1142	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1943.757	_	_	_	_
1142-1	PSB056	1142	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	End=1944.486	_	_	_	_
1143-0	PSB056	1143	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1944.757	_	_	_	_
1143-1	PSB056	1143	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1143-2	PSB056	1143	2	domanda,	domanda	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1946.219	_	_	_	_
1144-0	PSB056	1144	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1946.97	0x1	_	_	_
1144-1	PSB056	1144	1	o~	o~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1144-2	PSB056	1144	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1144-3	PSB056	1144	3	no	no	_	_	_	_	_	linguistic	_	none	_	End=1949.187	_	_	_	_
1145-0	PSB056	1145	0	FLORIDA	florida	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1949.692|End=1950.492	_	_	_	_
1146-0	PSB005	1146	0	mhmh,	mhmh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1950.52|End=1950.942	_	_	_	_
1147-0	PSB056	1147	0	canada,	canada	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1951.44|End=1952.11	_	_	_	_
1148-0	PSB005	1148	0	mhmh,	mhmh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1952.17|End=1952.751	_	_	_	_
1149-0	PSB056	1149	0	#belgium,	belgium	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	Begin=1952.973|End=1954.125	_	_	_	_
1150-0	PSB056	1150	0	eh	eh	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=1954.605	_	_	_	_
1150-1	PSB056	1150	1	sweden,	sweden	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	End=1955.943	_	_	_	_
1151-0	PSB056	1151	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=1957.97	_	_	_	_
1151-1	PSB056	1151	1	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1151-2	PSB056	1151	2	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1151-3	PSB056	1151	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1151-4	PSB056	1151	4	[pa]dova	padova	_	_	_	_	_	linguistic	_	none	_	End=1960.292	_	_	_	0-2(338)
1152-0	PSB005	1152	0	[°mhmh°]	mhmh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1959.335|End=1959.96	_	_	_	0-4(338)
1153-0	PSB056	1153	0	padova	padova	_	_	_	_	_	linguistic	_	none	_	Begin=1960.46	_	_	_	_
1153-1	PSB056	1153	1	mandato	mandato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1153-2	PSB056	1153	2	email	email	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1153-3	PSB056	1153	3	ge~	ge~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1153-4	PSB056	1153	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1153-5	PSB056	1153	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1153-6	PSB056	1153	6	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1153-7	PSB056	1153	7	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1153-8	PSB056	1153	8	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1153-9	PSB056	1153	9	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1153-10	PSB056	1153	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1153-11	PSB056	1153	11	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1153-12	PSB056	1153	12	è	è	_	_	_	_	_	linguistic	_	none	_	End=1965.288	_	_	_	_
1154-0	PSB056	1154	0	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	Begin=1965.41	_	_	_	_
1154-1	PSB056	1154	1	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
1154-2	PSB056	1154	2	prenotato	prenotato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1154-3	PSB056	1154	3	padova	padova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1154-4	PSB056	1154	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1154-5	PSB056	1154	5	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1154-6	PSB056	1154	6	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1154-7	PSB056	1154	7	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1154-8	PSB056	1154	8	[figli(o)]	figlio	_	_	_	_	_	linguistic	_	none	_	End=1969.491	_	_	5-6(0)	0-6(339)
1155-0	PSB005	1155	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1969.1	_	_	_	0-2(339)
1155-1	PSB005	1155	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1969.483	_	_	_	0-2(339)
1156-0	PSB056	1156	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1971.27	_	_	_	_
1156-1	PSB056	1156	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1156-2	PSB056	1156	2	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1156-3	PSB056	1156	3	studia	studia	_	_	_	_	_	linguistic	_	none	_	End=1973.191	_	_	_	_
1157-0	PSB056	1157	0	eh	eh	_	_	_	_	_	linguistic	_	yes	_	Begin=1973.43	_	_	_	_
1157-1	PSB056	1157	1	con	con	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1157-2	PSB056	1157	2	borsa	borsa	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1157-3	PSB056	1157	3	capito	capito	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	_	_	_	_
1157-4	PSB056	1157	4	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
1157-5	PSB056	1157	5	#full	full	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1157-6	PSB056	1157	6	#study	study	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=1976.42	_	_	_	_
1158-0	PSB056	1158	0	xx	xx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token|Syllables=2	Begin=1977.04|End=1977.724	_	_	_	_
1160-0	PSB005	1160	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1977.83|End=1978.199	_	_	_	_
1161-0	PSB056	1161	0	allora	allora	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	Begin=1978.39	_	_	_	_
1161-1	PSB056	1161	1	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
1161-2	PSB056	1161	2	mandato	mandato	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1161-3	PSB056	1161	3	lettere	lettere	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	_	_	_	_
1161-4	PSB056	1161	4	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
1161-5	PSB056	1161	5	#sweden	sweden	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=1981.009	_	_	_	_
1162-0	PSB056	1162	0	entro	entro	_	_	_	_	_	linguistic	_	none	_	Begin=1981.48	_	_	_	_
1162-1	PSB056	1162	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1162-2	PSB056	1162	2	settimana	settimana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1162-3	PSB056	1162	3	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1162-4	PSB056	1162	4	accettato,	accettato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1984.213	_	_	_	_
1163-0	PSB056	1163	0	accettato,	accettato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1984.88|End=1985.775	_	_	_	_
1164-0	PSB005	1164	0	°wow°	wow	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1985.825|End=1986.099	_	_	_	_
1165-0	PSB056	1165	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=1986.13	_	_	_	_
1165-1	PSB056	1165	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1165-2	PSB056	1165	2	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1165-3	PSB056	1165	3	documento	documento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1165-4	PSB056	1165	4	pronto	pronto	_	_	_	_	_	linguistic	_	none	_	End=1988.867	_	_	_	_
1166-0	PSB056	1166	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=1989.26	_	_	_	_
1166-1	PSB056	1166	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1166-2	PSB056	1166	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1166-3	PSB056	1166	3	timbrano	timbrano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1166-4	PSB056	1166	4	passaporto	passaporto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1166-5	PSB056	1166	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1166-6	PSB056	1166	6	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1166-7	PSB056	1166	7	vista	vista	_	_	_	_	_	linguistic	_	none	_	End=1992.705	_	_	_	_
1167-0	PSB056	1167	0	solo	solo	_	_	_	_	_	linguistic	_	none	_	Begin=1993.04	_	_	_	_
1167-1	PSB056	1167	1	danno	danno	_	_	_	_	_	linguistic	_	none	_	End=1993.721	_	_	_	_
1168-0	PSB056	1168	0	carta	carta	_	_	_	_	_	linguistic	_	none	_	Begin=1994.3	_	_	_	_
1168-1	PSB056	1168	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1168-2	PSB056	1168	2	$residenzi	residenzi	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	_	_	_	_	_
1168-3	PSB056	1168	3	[capito]	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(340)
1168-4	PSB056	1168	4	solo:	solo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
1168-5	PSB056	1168	5	[mandano]	mandano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(341)
1168-6	PSB056	1168	6	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1168-7	PSB056	1168	7	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=1998.151	_	_	_	_
1169-0	PSB005	1169	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1995.66	_	_	_	0-2(340)
1169-1	PSB005	1169	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1996.233	_	_	_	0-2(340)
1170-0	PSB005	1170	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1996.841	_	_	_	0-2(341)
1170-1	PSB005	1170	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1997.274	_	_	_	0-2(341)
1171-0	PSB056	1171	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=1998.44	_	_	_	_
1171-1	PSB056	1171	1	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1171-2	PSB056	1171	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1171-3	PSB056	1171	3	ai	ai	_	_	_	_	_	linguistic	_	none	_	End=2000.259	_	_	_	_
1172-0	PSB056	1172	0	ai	ai	_	_	_	_	_	linguistic	_	none	_	Begin=2000.52	_	_	_	_
1172-1	PSB056	1172	1	con	con	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1172-2	PSB056	1172	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
