token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
467-6	PSB110	467	cracovia	cracovia	linguistic	none	_	End=2103.49	_	_	_	_
468-0	PSB109	468	allora	allora	linguistic	none	_	Begin=2104.57	_	_	_	_
468-1	PSB109	468	mi	mi	linguistic	none	_	_	_	_	_	_
468-2	PSB109	468	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
468-3	PSB109	468	male?	male	linguistic	none	Intonation=rising	End=2106.12	_	_	_	_
469-0	PSB110	469	non	non	linguistic	none	_	Begin=2106.14	_	_	_	_
469-1	PSB110	469	so	so	linguistic	none	_	End=2106.44	_	_	_	_
470-0	PSB109	470	ma:	ma	linguistic	none	_	Begin=2106.44	1x1	_	_	_
470-1	PSB109	470	{P}	{P}	shortpause	none	_	_	_	_	_	_
470-2	PSB109	470	sembra	sembra	linguistic	none	_	_	_	_	_	_
470-3	PSB109	470	così	così	linguistic	none	_	End=2108.39	_	_	_	_
471-0	PSB109	471	perché	perché	linguistic	none	_	Begin=2109.53	_	_	_	_
471-1	PSB109	471	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
471-2	PSB109	471	ho:	ho	linguistic	none	_	_	1x1	_	_	_
471-3	PSB109	471	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
471-4	PSB109	471	ho	ho	linguistic	none	_	_	_	_	_	_
471-5	PSB109	471	guardato	guardato	linguistic	none	_	_	_	_	_	_
471-6	PSB109	471	e	e	linguistic	none	_	_	_	_	_	_
471-7	PSB109	471	dentro	dentro	linguistic	none	_	_	_	_	_	_
471-8	PSB109	471	di	di	linguistic	none	_	_	_	_	_	_
471-9	PSB109	471	me	me	linguistic	none	_	_	_	_	_	_
471-10	PSB109	471	ho	ho	linguistic	none	_	_	_	_	_	_
471-11	PSB109	471	pensato	pensato	linguistic	none	_	_	_	_	_	_
471-12	PSB109	471	anche	anche	linguistic	none	_	End=2113.56	_	_	_	_
472-0	PSB109	472	che	che	linguistic	none	_	Begin=2113.88	_	_	_	_
472-1	PSB109	472	se	se	linguistic	none	_	_	_	_	_	_
472-2	PSB109	472	dovessi	dovessi	linguistic	none	_	_	_	_	_	_
472-3	PSB109	472	andare	andare	linguistic	none	_	_	_	_	_	_
472-4	PSB109	472	a	a	linguistic	none	_	_	_	_	_	_
472-5	PSB109	472	quel	quel	linguistic	none	_	_	_	_	_	_
472-6	PSB109	472	convegno::	convegno	linguistic	none	_	End=2117.13	7x2	_	_	_
473-0	PSB109	473	sarebbe	sarebbe	linguistic	none	_	Begin=2119.83	_	_	_	_
473-1	PSB109	473	comodo	comodo	linguistic	none	_	End=2121.46	_	_	_	_
474-0	PSB109	474	no?	no	linguistic	none	Intonation=rising	Begin=2122.79	_	_	_	_
474-1	PSB109	474	boh	boh	linguistic	none	_	_	_	_	_	_
474-2	PSB109	474	magari	magari	linguistic	none	_	_	_	_	_	_
474-3	PSB109	474	mi	mi	linguistic	none	_	_	_	_	_	_
474-4	PSB109	474	sbaglio	sbaglio	linguistic	none	_	_	_	_	_	_
474-5	PSB109	474	però	però	linguistic	none	_	_	_	_	_	_
474-6	PSB109	474	boh	boh	linguistic	none	_	End=2125.23	_	_	_	_
475-0	PSB109	475	magari	magari	linguistic	none	_	Begin=2131.77	_	_	_	_
475-1	PSB109	475	uno	uno	linguistic	none	_	_	_	_	_	_
475-2	PSB109	475	dei	dei	linguistic	none	_	_	_	_	_	_
475-3	PSB109	475	due	due	linguistic	none	_	_	_	_	_	_
475-4	PSB109	475	è	è	linguistic	none	_	_	_	_	_	_
475-5	PSB109	475	stagionale	stagionale	linguistic	none	_	End=2134.37	_	_	_	_
476-0	PSB110	476	mah	mah	linguistic	none	_	Begin=2136.0	_	_	_	_
476-1	PSB110	476	questi	questi	linguistic	none	_	_	_	_	_	_
476-2	PSB110	476	aeroporti	aeroporti	linguistic	none	_	_	_	_	_	_
476-3	PSB110	476	(han	han	linguistic	none	_	_	_	_	0-3(0)	_
476-4	PSB110	476	già	già	linguistic	none	_	_	_	_	0-3(0)	_
476-5	PSB110	476	fatto)	fatto	linguistic	none	_	_	_	_	0-5(0)	_
476-6	PSB110	476	son	son	linguistic	none	_	_	_	_	_	_
476-7	PSB110	476	quelli	quelli	linguistic	none	_	_	_	_	_	_
476-8	PSB110	476	stagionali	stagionali	linguistic	none	_	_	_	_	_	_
476-9	PSB110	476	dai	dai	linguistic	none	_	End=2140.28	_	_	_	_
477-0	PSB109	477	non	non	linguistic	none	_	Begin=2144.42	_	_	_	_
477-1	PSB109	477	capisco	capisco	linguistic	none	_	_	_	_	_	_
477-2	PSB109	477	troppo	troppo	linguistic	none	_	_	_	_	_	_
477-3	PSB109	477	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
477-4	PSB109	477	esistenza	esistenza	linguistic	none	_	_	_	_	_	_
477-5	PSB109	477	di	di	linguistic	none	_	_	_	_	_	_
477-6	PSB109	477	questi	questi	linguistic	none	_	_	_	_	_	_
477-7	PSB109	477	aeroporti	aeroporti	linguistic	none	_	End=2147.91	_	_	_	_
478-0	PSB110	478	ma	ma	linguistic	none	_	Begin=2150.18	_	_	_	_
478-1	PSB110	478	in	in	linguistic	none	_	_	_	_	_	_
478-2	PSB110	478	realtà	realtà	linguistic	none	_	_	_	_	_	_
478-3	PSB110	478	ce	ce	linguistic	none	_	_	_	_	_	_
478-4	PSB110	478	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
478-5	PSB110	478	avrebbero	avrebbero	linguistic	none	_	_	_	_	_	_
478-6	PSB110	478	{si_schiarisce_la_voce}	{si_schiarisce_la_voce}	nonverbalbehavior	none	_	End=2153.72	_	_	_	_
479-0	PSB110	479	se	se	linguistic	none	_	Begin=2154.74	_	_	_	_
479-1	PSB110	479	intanto	intanto	linguistic	none	_	_	_	_	_	_
479-2	PSB110	479	ce	ce	linguistic	none	_	_	_	_	_	_
479-3	PSB110	479	ne	ne	linguistic	none	_	_	_	_	_	_
479-4	PSB110	479	fosse	fosse	linguistic	none	_	_	_	_	_	_
479-5	PSB110	479	uno	uno	linguistic	none	_	_	_	_	_	_
479-6	PSB110	479	dei	dei	linguistic	none	_	_	_	_	_	_
479-7	PSB110	479	due	due	linguistic	none	_	End=2157.65	_	_	_	_
480-0	PSB109	480	ah	ah	linguistic	none	_	Begin=2158.24|End=2158.53	_	_	_	_
481-0	PSB110	481	due	due	linguistic	none	_	Begin=2158.59	_	_	_	_
481-1	PSB110	481	non	non	linguistic	none	_	_	_	_	_	_
481-2	PSB110	481	hanno	hanno	linguistic	none	_	_	_	_	_	_
481-3	PSB110	481	senso	senso	linguistic	none	_	End=2160.48	_	_	_	_
482-0	PSB110	482	poi	poi	linguistic	none	_	Begin=2162.7|End=2163.52	_	_	_	_
483-0	PSB110	483	bologna,	bologna	linguistic	none	Intonation=weakly_rising	Begin=2164.1|End=2165.2	_	_	_	_
484-0	PSB110	484	eh	eh	linguistic	none	_	Begin=2166.68	_	_	_	_
484-1	PSB110	484	cioè	cioè	linguistic	none	_	_	_	_	_	_
484-2	PSB110	484	eh	eh	linguistic	none	_	_	_	_	_	_
484-3	PSB110	484	{P}	{P}	shortpause	none	_	_	_	_	_	_
484-4	PSB110	484	è	è	linguistic	none	_	_	_	_	_	_
484-5	PSB110	484	pa~	pa~	linguistic	none	Interrupted=Yes	_	_	_	_	_
484-6	PSB110	484	è	è	linguistic	none	_	_	_	_	_	_
484-7	PSB110	484	troppo	troppo	linguistic	none	_	_	_	_	_	_
484-8	PSB110	484	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
484-9	PSB110	484	come	come	linguistic	none	_	_	_	_	_	_
484-10	PSB110	484	aeroporto	aeroporto	linguistic	none	_	End=2171.03	_	_	_	_
485-0	PSB110	485	e	e	linguistic	none	_	Begin=2172.3	_	_	_	_
485-1	PSB110	485	e	e	linguistic	none	_	_	_	_	_	_
485-2	PSB110	485	[quindi	quindi	linguistic	none	_	_	_	_	_	0-6(76)
485-3	PSB110	485	non	non	linguistic	none	_	_	_	_	_	0-3(76)
485-4	PSB110	485	ha	ha	linguistic	none	_	_	_	_	_	0-2(76)
485-5	PSB110	485	s]enso	senso	linguistic	none	_	End=2174.6	_	_	_	0-1(76)
486-0	PSB109	486	[sì	sì	linguistic	none	_	Begin=2172.67	_	_	_	0-2(76)
486-1	PSB109	486	sì]	sì	linguistic	none	_	End=2173.63	_	_	_	0-2(76)
487-0	PSB110	487	cioè	cioè	linguistic	none	_	Begin=2174.9	_	_	_	_
487-1	PSB110	487	o	o	linguistic	none	_	_	_	_	_	_
487-2	PSB110	487	tu	tu	linguistic	none	_	_	_	_	_	_
487-3	PSB110	487	lo	lo	linguistic	none	_	_	_	_	_	_
487-4	PSB110	487	costruisci	costruisci	linguistic	none	_	_	_	_	_	_
487-5	PSB110	487	{P}	{P}	shortpause	none	_	_	_	_	_	_
487-6	PSB110	487	come	come	linguistic	none	_	_	_	_	_	_
487-7	PSB110	487	dio	dio	linguistic	none	_	_	_	_	_	_
487-8	PSB110	487	comanda	comanda	linguistic	none	_	_	_	_	_	_
487-9	PSB110	487	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
487-10	PSB110	487	aeroporto	aeroporto	linguistic	none	_	End=2180.25	_	_	_	_
488-0	PSB109	488	[eh	eh	linguistic	none	_	Begin=2180.7	_	_	_	0-2(77)
488-1	PSB109	488	ma	ma	linguistic	none	_	_	_	_	_	0-2(77)
488-2	PSB109	488	bologna]	bologna	linguistic	none	_	End=2181.98	_	_	_	0-7(77)
489-0	PSB110	489	[perché	perché	linguistic	none	_	Begin=2180.7	_	_	_	0-6(77)
489-1	PSB110	489	poi	poi	linguistic	none	_	_	_	_	_	0-3(77)
489-2	PSB110	489	vien	vien	linguistic	none	_	_	_	_	_	0-4(77)
489-3	PSB110	489	anche]	anche	linguistic	none	_	_	_	_	_	0-5(77)
489-4	PSB110	489	in	in	linguistic	none	_	_	_	_	_	_
489-5	PSB110	489	realtà	realtà	linguistic	none	_	End=2183.21	_	_	_	_
490-0	PSB110	490	tutte	tutte	linguistic	none	_	Begin=2183.87	_	_	_	_
490-1	PSB110	490	le	le	linguistic	none	_	_	_	_	_	_
490-2	PSB110	490	città	città	linguistic	none	_	_	_	_	_	_
490-3	PSB110	490	in	in	linguistic	none	_	_	_	_	_	_
490-4	PSB110	490	italia	italia	linguistic	none	_	_	_	_	_	_
490-5	PSB110	490	acca~	acca~	linguistic	none	Interrupted=Yes	_	_	_	_	_
490-6	PSB110	490	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
490-7	PSB110	490	è?	è	linguistic	none	Intonation=rising	_	_	_	_	_
490-8	PSB110	490	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
490-9	PSB110	490	aeroporto	aeroporto	linguistic	none	_	_	_	_	_	_
490-10	PSB110	490	di	di	linguistic	none	_	_	_	_	_	_
490-11	PSB110	490	firenze	firenze	linguistic	none	_	_	_	_	_	_
490-12	PSB110	490	che	che	linguistic	none	_	_	_	_	_	_
490-13	PSB110	490	cazzo	cazzo	linguistic	none	_	_	_	_	_	_
490-14	PSB110	490	pensi	pensi	linguistic	none	_	_	_	_	_	4-5(78)
490-15	PSB110	490	[che	che	linguistic	none	_	_	_	_	_	0-3(78)
490-16	PSB110	490	sia]?	sia	linguistic	none	Intonation=rising	End=2188.92	_	_	_	0-3(78)
491-0	PSB109	491	[ah	ah	linguistic	none	_	Begin=2188.38	_	_	_	0-2(78)
491-1	PSB109	491	sarà]:	sarà	linguistic	none	_	_	3x1	_	_	0-4(78)
491-2	PSB109	491	[peggio]	peggio	linguistic	none	_	End=2190.37	_	_	_	0-6(79)
492-0	PSB110	492	[un	un	linguistic	none	_	Begin=2189.59	_	_	_	0-2(79)
492-1	PSB110	492	altro	altro	linguistic	none	_	_	_	_	_	0-5(79)
492-2	PSB110	492	pe]ggio	peggio	linguistic	none	_	_	_	_	_	0-2(79)
492-3	PSB110	492	di	di	linguistic	none	_	_	_	_	_	_
492-4	PSB110	492	questo	questo	linguistic	none	_	End=2191.15	_	_	_	_
493-0	PSB109	493	peggio	peggio	linguistic	none	_	Begin=2191.18	_	_	_	_
493-1	PSB109	493	di	di	linguistic	none	_	_	_	_	_	_
493-2	PSB109	493	bo[log]na	bologna	linguistic	none	_	End=2192.46	_	_	_	2-5(80)
494-0	PSB110	494	[eh]	eh	linguistic	none	_	Begin=2191.97|End=2192.23	_	_	_	0-2(80)
495-0	PSB110	495	l'	l'	linguistic	none	SpaceAfter=No	Begin=2192.63	_	_	_	_
495-1	PSB110	495	aeroporto	aeroporto	linguistic	none	_	_	_	_	_	_
495-2	PSB110	495	di	di	linguistic	none	_	_	_	_	_	_
495-3	PSB110	495	venezia	venezia	linguistic	none	_	_	_	_	_	_
495-4	PSB110	495	non	non	linguistic	none	_	_	_	_	_	_
495-5	PSB110	495	penserai	penserai	linguistic	none	_	_	_	_	_	_
495-6	PSB110	495	mica	mica	linguistic	none	_	_	_	_	_	_
495-7	PSB110	495	che	che	linguistic	none	_	_	_	_	_	_
495-8	PSB110	495	sia:	sia	linguistic	none	_	_	2x1	_	_	_
495-9	PSB110	495	chissà	chissà	linguistic	none	_	_	_	_	_	_
495-10	PSB110	495	[quanto]	quanto	linguistic	none	_	End=2197.28	_	_	_	0-6(81)
496-0	PSB109	496	[e::h]	eh	linguistic	none	_	Begin=2196.71	0x2	_	_	0-2(81)
496-1	PSB109	496	ci	ci	linguistic	none	_	_	_	_	_	_
496-2	PSB109	496	sei	sei	linguistic	none	_	_	_	_	_	_
496-3	PSB109	496	mai	mai	linguistic	none	_	_	_	_	_	_
496-4	PSB109	496	stato?	stato	linguistic	none	Intonation=rising	End=2198.28	_	_	_	_
497-0	PSB110	497	no	no	linguistic	none	_	Begin=2198.3|End=2198.72	_	_	_	_
498-0	PSB109	498	ah	ah	linguistic	none	_	Begin=2198.83	_	_	_	_
498-1	PSB109	498	io	io	linguistic	none	_	_	_	_	_	_
498-2	PSB109	498	sì	sì	linguistic	none	_	_	_	_	_	_
498-3	PSB109	498	invece	invece	linguistic	none	_	End=2200.09	_	_	_	_
499-0	PSB110	499	sarà	sarà	linguistic	none	_	Begin=2200.9	_	_	_	_
499-1	PSB110	499	una	una	linguistic	none	_	_	_	_	_	_
499-2	PSB110	499	merda	merda	linguistic	none	_	End=2202.28	_	_	_	_
500-0	PSB109	500	e::h	eh	linguistic	none	_	Begin=2204.4	0x2	_	_	_
500-1	PSB109	500	no	no	linguistic	none	_	_	_	_	_	_
500-2	PSB109	500	>cosa	cosa	linguistic	none	_	_	_	Fast=0-4(0)	_	_
500-3	PSB109	500	dice~<	dice~	linguistic	none	Interrupted=Yes	_	_	Fast=0-5(0)	_	_
500-4	PSB109	500	ah	ah	linguistic	none	_	_	_	_	_	_
500-5	PSB109	500	però	però	linguistic	none	_	_	_	_	_	_
500-6	PSB109	500	bologna	bologna	linguistic	none	_	_	_	_	_	_
500-7	PSB109	500	è	è	linguistic	none	_	_	_	_	_	_
500-8	PSB109	500	così	così	linguistic	none	_	_	_	_	_	_
500-9	PSB109	500	perché	perché	linguistic	none	_	_	_	_	_	_
500-10	PSB109	500	quando	quando	linguistic	none	_	End=2209.3	_	_	_	_
501-0	PSB109	501	m::h	mh	linguistic	none	_	Begin=2209.83	0x2	_	_	_
501-1	PSB109	501	{P}	{P}	shortpause	none	_	_	_	_	_	_
501-2	PSB109	501	si:	si	linguistic	none	_	_	1x1	_	_	_
501-3	PSB109	501	pensava	pensava	linguistic	none	_	_	_	_	_	_
501-4	PSB109	501	cioè	cioè	linguistic	none	_	_	_	_	_	_
501-5	PSB109	501	doveva	doveva	linguistic	none	_	_	_	_	_	_
501-6	PSB109	501	rimanere	rimanere	linguistic	none	_	_	_	_	_	_
501-7	PSB109	501	doveva	doveva	linguistic	none	_	_	_	_	_	_
501-8	PSB109	501	essere	essere	linguistic	none	_	_	_	_	_	_
501-9	PSB109	501	una	una	linguistic	none	_	_	_	_	_	_
501-10	PSB109	501	città	città	linguistic	none	_	_	_	_	_	_
501-11	PSB109	501	di	di	linguistic	none	_	_	_	_	_	_
501-12	PSB109	501	medie	medie	linguistic	none	_	_	_	_	_	_
501-13	PSB109	501	dimensioni	dimensioni	linguistic	none	_	_	_	_	_	_
501-14	PSB109	501	invece	invece	linguistic	none	_	_	_	_	_	_
501-15	PSB109	501	adesso::	adesso	linguistic	none	_	_	5x2	_	_	_
501-16	PSB109	501	si	si	linguistic	none	_	_	_	_	_	_
501-17	PSB109	501	vuol	vuol	linguistic	none	_	_	_	_	_	_
501-18	PSB109	501	fare	fare	linguistic	none	_	_	_	_	_	_
501-19	PSB109	501	da	da	linguistic	none	_	_	_	_	_	_
501-20	PSB109	501	grande	grande	linguistic	none	_	End=2220.39	_	_	_	_
502-0	PSB109	502	e	e	linguistic	none	_	Begin=2220.79	_	_	_	_
502-1	PSB109	502	e	e	linguistic	none	_	_	_	_	_	_
502-2	PSB109	502	e	e	linguistic	none	_	_	_	_	_	_
502-3	PSB109	502	e	e	linguistic	none	_	_	_	_	_	_
502-4	PSB109	502	quindi:	quindi	linguistic	none	_	_	5x1	_	_	_
502-5	PSB109	502	però	però	linguistic	none	_	_	_	_	_	_
502-6	PSB109	502	il	il	linguistic	none	_	_	_	_	_	_
502-7	PSB109	502	costruzione	costruzione	linguistic	none	_	_	_	_	_	_
502-8	PSB109	502	non:	non	linguistic	none	_	_	2x1	_	_	_
502-9	PSB109	502	non	non	linguistic	none	_	_	_	_	_	_
502-10	PSB109	502	sono:	sono	linguistic	none	_	_	3x1	_	_	_
502-11	PSB109	502	[a	a	linguistic	none	_	_	_	_	_	0-1(82)
502-12	PSB109	502	pa~	pa~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(82)
502-13	PSB109	502	a	a	linguistic	none	_	_	_	_	_	0-1(82)
502-14	PSB109	502	pari]	pari	linguistic	none	_	_	_	_	_	0-4(82)
502-15	PSB109	502	passo	passo	linguistic	none	_	_	_	_	_	_
502-16	PSB109	502	con	con	linguistic	none	_	_	_	_	_	_
502-17	PSB109	502	con	con	linguistic	none	_	_	_	_	_	_
502-18	PSB109	502	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
502-19	PSB109	502	idea	idea	linguistic	none	_	End=2229.27	_	_	_	_
503-0	PSB110	503	[a	a	linguistic	none	_	Begin=2226.31	_	_	_	0-1(82)
503-1	PSB110	503	norma]	norma	linguistic	none	_	End=2226.95	_	_	_	0-5(82)
504-0	PSB109	504	ci	ci	linguistic	none	_	Begin=2232.37	_	_	_	_
504-1	PSB109	504	son	son	linguistic	none	_	_	_	_	_	_
504-2	PSB109	504	tanti	tanti	linguistic	none	_	_	_	_	_	_
504-3	PSB109	504	voli	voli	linguistic	none	_	_	_	_	_	_
504-4	PSB109	504	ma:	ma	linguistic	none	_	End=2234.89	1x1	_	_	_
505-0	PSB110	505	poi	poi	linguistic	none	_	Begin=2235.17	_	_	_	_
505-1	PSB110	505	{P}	{P}	shortpause	none	_	_	_	_	_	_
505-2	PSB110	505	e	e	linguistic	none	_	_	_	_	_	_
505-3	PSB110	505	la	la	linguistic	none	_	_	_	_	_	_
505-4	PSB110	505	linea:	linea	linguistic	none	_	_	4x1	_	_	_
505-5	PSB110	505	alta	alta	linguistic	none	_	_	_	_	_	_
505-6	PSB110	505	velocità	velocità	linguistic	none	_	_	_	_	_	_
505-7	PSB110	505	non	non	linguistic	none	_	_	_	_	_	_
505-8	PSB110	505	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
505-9	PSB110	505	è	è	linguistic	none	_	End=2240.31	_	_	_	_
506-0	PSB110	506	perché	perché	linguistic	none	_	Begin=2241.23	_	_	_	_
506-1	PSB110	506	sì	sì	linguistic	none	_	_	_	_	_	_
506-2	PSB110	506	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
506-3	PSB110	506	ho	ho	linguistic	none	_	_	_	_	_	_
506-4	PSB110	506	capito	capito	linguistic	none	_	_	_	_	_	_
506-5	PSB110	506	che	che	linguistic	none	_	_	_	_	_	_
506-6	PSB110	506	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
506-7	PSB110	506	è	è	linguistic	none	_	_	_	_	_	_
506-8	PSB110	506	tra:	tra	linguistic	none	_	_	2x1	_	_	_
506-9	PSB110	506	bologna	bologna	linguistic	none	_	End=2245.72	_	_	_	_
507-0	PSB110	507	[milano]	milano	linguistic	none	_	Begin=2246.35|End=2247.32	_	_	_	0-6(83)
508-0	PSB109	508	[ah	ah	linguistic	none	_	Begin=2246.36	_	_	_	0-2(83)
508-1	PSB109	508	tu	tu	linguistic	none	_	_	_	_	_	0-2(83)
508-2	PSB109	508	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(83)
508-3	PSB109	508	tu	tu	linguistic	none	_	_	_	_	_	0-2(83)
508-4	PSB109	508	di]ci	dici	linguistic	none	_	_	_	_	_	0-2(83)
508-5	PSB109	508	qui	qui	linguistic	none	_	_	_	_	_	_
508-6	PSB109	508	da	da	linguistic	none	_	_	_	_	_	_
508-7	PSB109	508	noi	noi	linguistic	none	_	End=2248.42	_	_	_	_
509-0	PSB110	509	no	no	linguistic	none	_	Begin=2249.19	_	_	_	_
509-1	PSB110	509	no	no	linguistic	none	_	_	_	_	_	_
509-2	PSB110	509	ma	ma	linguistic	none	_	_	_	_	_	_
509-3	PSB110	509	qui	qui	linguistic	none	_	_	_	_	_	_
509-4	PSB110	509	da	da	linguistic	none	_	_	_	_	_	_
509-5	PSB110	509	noi	noi	linguistic	none	_	End=2250.89	_	_	_	_
510-0	PSB109	510	non	non	linguistic	none	_	Begin=2251.19	_	_	_	_
510-1	PSB109	510	è	è	linguistic	none	_	_	_	_	_	_
510-2	PSB109	510	alta	alta	linguistic	none	_	_	_	_	_	_
510-3	PSB109	510	veloci[tà	velocità	linguistic	none	_	_	_	_	_	6-8(84)
510-4	PSB109	510	è	è	linguistic	none	_	_	_	_	_	0-1(84)
510-5	PSB109	510	la	la	linguistic	none	_	_	_	_	_	0-2(84)
510-6	PSB109	510	linea	linea	linguistic	none	_	_	_	_	_	0-5(84)
510-7	PSB109	510	clas]sica	classica	linguistic	none	_	End=2254.4	_	_	_	0-4(84)
511-0	PSB110	511	[no	no	linguistic	none	_	Begin=2252.48	_	_	_	0-2(84)
511-1	PSB110	511	infatti]	infatti	linguistic	none	_	End=2253.88	_	_	_	0-7(84)
512-0	PSB109	512	poi	poi	linguistic	none	_	Begin=2255.03	_	_	_	_
512-1	PSB109	512	eh	eh	linguistic	none	_	_	_	_	_	_
512-2	PSB109	512	[è	è	linguistic	none	_	_	_	_	_	0-1(85)
512-3	PSB109	512	un	un	linguistic	none	_	_	_	_	_	0-2(85)
512-4	PSB109	512	po'	po'	linguistic	none	_	_	_	_	_	0-3(85)
512-5	PSB109	512	più	più	linguistic	none	_	_	_	_	_	0-3(85)
512-6	PSB109	512	velo]ce	veloce	linguistic	none	_	_	_	_	_	0-4(85)
512-7	PSB109	512	solo	solo	linguistic	none	_	_	_	_	_	_
512-8	PSB109	512	perché	perché	linguistic	none	_	_	_	_	_	_
512-9	PSB109	512	fa	fa	linguistic	none	_	_	_	_	_	_
512-10	PSB109	512	poche	poche	linguistic	none	_	_	_	_	_	_
512-11	PSB109	512	ferma~	ferma~	linguistic	none	Interrupted=Yes	_	_	_	_	_
512-12	PSB109	512	[fa	fa	linguistic	none	_	_	_	_	_	0-2(86)
512-13	PSB109	512	meno	meno	linguistic	none	_	_	_	_	_	0-4(86)
512-14	PSB109	512	f]ermate	fermate	linguistic	none	_	End=2258.78	_	_	_	0-1(86)
513-0	PSB110	513	[però]	però	linguistic	none	_	Begin=2255.68|End=2256.29	_	_	_	0-4(85)
514-0	PSB110	514	[eh]	eh	linguistic	none	_	Begin=2257.81|End=2258.2	_	_	_	0-2(86)
515-0	PSB110	515	però	però	linguistic	none	_	Begin=2259.15	_	_	_	_
515-1	PSB110	515	quello	quello	linguistic	none	_	_	_	_	_	_
515-2	PSB110	515	che	che	linguistic	none	_	_	_	_	_	_
515-3	PSB110	515	dico	dico	linguistic	none	_	_	_	_	_	_
515-4	PSB110	515	è	è	linguistic	none	_	_	_	_	_	_
515-5	PSB110	515	che	che	linguistic	none	_	_	_	_	_	_
515-6	PSB110	515	dovrebbe	dovrebbe	linguistic	none	_	_	_	_	_	_
515-7	PSB110	515	esserci	esserci	linguistic	none	_	_	_	_	_	_
515-8	PSB110	515	una	una	linguistic	none	_	_	_	_	_	_
515-9	PSB110	515	linea	linea	linguistic	none	_	_	_	_	_	_
515-10	PSB110	515	alta	alta	linguistic	none	_	_	_	_	_	_
515-11	PSB110	515	velocità	velocità	linguistic	none	_	_	_	_	_	_
515-12	PSB110	515	tra	tra	linguistic	none	_	_	_	_	_	_
515-13	PSB110	515	bologna	bologna	linguistic	none	_	_	_	_	_	_
515-14	PSB110	515	{P}	{P}	shortpause	none	_	_	_	_	_	_
515-15	PSB110	515	verso	verso	linguistic	none	_	_	_	_	_	_
515-16	PSB110	515	padova,	padova	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
515-17	PSB110	515	venezia,	venezia	linguistic	none	Intonation=weakly_rising	End=2266.8	_	_	_	_
516-0	PSB110	516	e	e	linguistic	none	_	Begin=2267.88	_	_	_	_
516-1	PSB110	516	e	e	linguistic	none	_	_	_	_	_	_
516-2	PSB110	516	e	e	linguistic	none	_	_	_	_	_	_
516-3	PSB110	516	[cioè]	cioè	linguistic	none	_	End=2269.25	_	_	_	0-4(87)
517-0	PSB109	517	[e]	e	linguistic	none	_	Begin=2268.81	_	_	_	0-1(87)
517-1	PSB109	517	v~	v~	linguistic	none	Interrupted=Yes	_	_	_	_	_
517-2	PSB109	517	verso	verso	linguistic	none	_	_	_	_	_	_
517-3	PSB109	517	venezia	venezia	linguistic	none	_	_	_	_	_	_
517-4	PSB109	517	g~	g~	linguistic	none	Interrupted=Yes	_	_	_	_	_
517-5	PSB109	517	sei	sei	linguistic	none	_	_	_	_	_	_
517-6	PSB109	517	sicuro	sicuro	linguistic	none	_	_	_	_	_	_
517-7	PSB109	517	che	che	linguistic	none	_	_	_	_	_	_
517-8	PSB109	517	non	non	linguistic	none	_	_	_	_	_	_
517-9	PSB109	517	ci	ci	linguistic	none	_	_	_	_	_	_
517-10	PSB109	517	sia?	sia	linguistic	none	Intonation=rising	End=2272.774	_	_	_	_
518-0	PSB110	518	eh	eh	linguistic	none	_	Begin=2272.81	_	_	_	_
518-1	PSB110	518	no	no	linguistic	none	_	End=2273.87	_	_	_	_
519-0	PSB109	519	vabbè	vabbè	linguistic	none	_	Begin=2274.453|End=2274.853	_	_	_	_
520-0	PSB109	520	ah	ah	linguistic	none	_	Begin=2276.25	_	_	_	_
520-1	PSB109	520	esiste	esiste	linguistic	none	_	_	_	_	_	_
520-2	PSB109	520	solo:	solo	linguistic	none	_	_	3x1	_	_	_
520-3	PSB109	520	solo	solo	linguistic	none	_	_	_	_	_	_
520-4	PSB109	520	roma:	roma	linguistic	none	_	_	3x1	_	_	_
520-5	PSB109	520	bologna	bologna	linguistic	none	_	_	_	_	_	_
520-6	PSB109	520	milano	milano	linguistic	none	_	End=2280.62	_	_	_	_
521-0	PSB109	521	quello	quello	linguistic	none	_	Begin=2281.29	_	_	_	_
521-1	PSB109	521	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
521-2	PSB109	521	{P}	{P}	shortpause	none	_	_	_	_	_	_
521-3	PSB109	521	una	una	linguistic	none	_	_	_	_	_	_
521-4	PSB109	521	linea	linea	linguistic	none	_	_	_	_	_	_
521-5	PSB109	521	proprio	proprio	linguistic	none	_	_	_	_	_	_
