token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1235-12	PSB084	1235	12	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
1235-13	PSB084	1235	13	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=2633.16	_	_	_	_
1236-0	PSB085	1236	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2633.16|End=2634.11	_	_	_	_
1237-0	PSB084	1237	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=2633.82	_	_	_	_
1237-1	PSB084	1237	1	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1237-2	PSB084	1237	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1237-3	PSB084	1237	3	correre	correre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1237-4	PSB084	1237	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1237-5	PSB084	1237	5	chiamare	chiamare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1237-6	PSB084	1237	6	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1237-7	PSB084	1237	7	infermiera	infermiera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1237-8	PSB084	1237	8	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1237-9	PSB084	1237	9	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1237-10	PSB084	1237	10	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1237-11	PSB084	1237	11	tiri	tiri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1237-12	PSB084	1237	12	via	via	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1237-13	PSB084	1237	13	dio	dio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1237-14	PSB084	1237	14	bo	bo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1237-15	PSB084	1237	15	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1237-16	PSB084	1237	16	[male]	male	_	_	_	_	_	linguistic	_	none	_	End=2639.2	_	_	_	0-4(342)
1238-0	PSB085	1238	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2638.79	_	_	_	0-2(342)
1238-1	PSB085	1238	1	s]ì:	sì	_	_	_	_	_	linguistic	_	none	_	End=2639.51	1x1	_	_	0-1(342)
1239-0	PSB085	1239	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2640.31	_	_	_	_
1239-1	PSB085	1239	1	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1239-2	PSB085	1239	2	[poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(343)
1239-3	PSB085	1239	3	si]	si	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(343)
1239-4	PSB085	1239	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1239-5	PSB085	1239	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1239-6	PSB085	1239	6	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1239-7	PSB085	1239	7	male:	male	_	_	_	_	_	linguistic	_	none	_	End=2642.3	3x1	_	_	_
1240-0	PSB084	1240	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2640.8|End=2641.08	_	_	_	0-2(343)
1241-0	PSB084	1241	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2642.3	0x1	_	_	_
1241-1	PSB084	1241	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1241-2	PSB084	1241	2	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1241-3	PSB084	1241	3	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1241-4	PSB084	1241	4	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1241-5	PSB084	1241	5	dato:	dato	_	_	_	_	_	linguistic	_	none	_	End=2644.1	3x1	_	_	_
1242-0	PSB084	1242	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=2644.43	_	_	_	_
1242-1	PSB084	1242	1	roba	roba	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1242-2	PSB084	1242	2	da	da	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1242-3	PSB084	1242	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1242-4	PSB084	1242	4	dormir[e::]	dormire	_	_	_	_	_	linguistic	_	none	_	End=2646.37	6x2	_	_	6-7(344)
1243-0	PSB085	1243	0	[(da	da	_	_	_	_	_	linguistic	_	none	_	Begin=2645.8	_	_	0-2(0)	0-2(344)
1243-1	PSB085	1243	1	ricoxx)]	ricoxx	_	_	_	_	_	linguistic	_	none	_	End=2646.36	_	_	0-6(0)	0-6(344)
1244-0	PSB084	1244	0	era	era	_	_	_	_	_	linguistic	_	none	_	Begin=2646.61	_	_	_	_
1244-1	PSB084	1244	1	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1244-2	PSB084	1244	2	o::h	oh	_	_	_	_	_	linguistic	_	none	_	End=2647.89	0x2	_	_	_
1245-0	PSB085	1245	0	poverino:	poverino	_	_	_	_	_	linguistic	_	none	_	Begin=2647.89	7x1	_	_	_
1245-1	PSB085	1245	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2649.89	_	_	_	_
1246-0	PSB084	1246	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2648.41|End=2649.91	_	_	_	_
1247-0	PSB084	1247	0	(guarda)	guarda	_	_	_	_	_	linguistic	_	none	_	Begin=2650.65	_	_	0-6(0)	_
1247-1	PSB084	1247	1	ieri	ieri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1247-2	PSB084	1247	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1247-3	PSB084	1247	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1247-4	PSB084	1247	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1247-5	PSB084	1247	5	morire:	morire	_	_	_	_	_	linguistic	_	none	_	End=2652.6	5x1	_	_	_
1248-0	PSB084	1248	0	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=2652.84|End=2653.4	_	_	_	_
1249-0	PSB084	1249	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=2653.94|End=2654.77	_	_	_	_
1250-0	PSB084	1250	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2655.85	_	_	_	_
1250-1	PSB084	1250	1	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1250-2	PSB084	1250	2	pulire	pulire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1250-3	PSB084	1250	3	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1250-4	PSB084	1250	4	mettere	mettere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1250-5	PSB084	1250	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1250-6	PSB084	1250	6	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1250-7	PSB084	1250	7	perché:	perché	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
1250-8	PSB084	1250	8	stasera	stasera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1250-9	PSB084	1250	9	vengono	vengono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1250-10	PSB084	1250	10	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1250-11	PSB084	1250	11	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1250-12	PSB084	1250	12	amici:	amici	_	_	_	_	_	linguistic	_	none	_	End=2660.125	4x1	_	_	_
1251-0	PSB085	1251	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2660.125|End=2663.085	_	_	_	_
1252-0	PSB084	1252	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2660.86|End=2661.57	_	_	_	_
1253-0	PSB084	1253	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2663.085|End=2663.43	0x1	_	_	_
1254-0	PSB084	1254	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=2664.04	_	_	_	_
1254-1	PSB084	1254	1	parlava	parlava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1254-2	PSB084	1254	2	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1254-3	PSB084	1254	3	chiesa:	chiesa	_	_	_	_	_	linguistic	_	none	_	End=2666.0	5x1	_	_	_
1255-0	PSB085	1255	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2666.19	_	_	_	_
1255-1	PSB085	1255	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	End=2666.7	_	_	_	_
1256-0	PSB084	1256	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=2666.787	_	_	_	_
1256-1	PSB084	1256	1	tutt[i:]	tutti	_	_	_	_	_	linguistic	_	none	_	End=2667.85	4x1	_	_	4-5(347)
1257-0	PSB085	1257	0	[qui]ndi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=2667.66	_	_	_	0-3(347)
1257-1	PSB085	1257	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1257-2	PSB085	1257	2	padre	padre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1257-3	PSB085	1257	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1257-4	PSB085	1257	4	figlio?	figlio	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2669.2	_	_	_	_
1258-0	PSB084	1258	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2670.06	_	_	_	_
1258-1	PSB084	1258	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1258-2	PSB084	1258	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1258-3	PSB084	1258	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1258-4	PSB084	1258	4	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1258-5	PSB084	1258	5	pazi[ente	paziente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-8(348)
1258-6	PSB084	1258	6	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(348)
1258-7	PSB084	1258	7	lì]	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(348)
1258-8	PSB084	1258	8	no:	no	_	_	_	_	_	linguistic	_	none	_	End=2672.96	1x1	_	_	_
1259-0	PSB085	1259	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2671.65	0x1	_	_	0-2(348)
1259-1	PSB085	1259	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=2672.57	_	_	_	0-4(348)
1260-0	PSB084	1260	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=2673.29	_	_	_	_
1260-1	PSB084	1260	1	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1260-2	PSB084	1260	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1260-3	PSB084	1260	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1260-4	PSB084	1260	4	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1260-5	PSB084	1260	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1260-6	PSB084	1260	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1260-7	PSB084	1260	7	arrivato	arrivato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1260-8	PSB084	1260	8	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1260-9	PSB084	1260	9	non:	non	_	_	_	_	_	linguistic	_	none	_	End=2675.47	2x1	_	_	_
1261-0	PSB085	1261	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2675.71	0x1	_	_	_
1261-1	PSB085	1261	1	ok[ay]	okay	_	_	_	_	_	linguistic	_	none	_	End=2676.4	_	_	_	2-4(349)
1262-0	PSB084	1262	0	[una	una	_	_	_	_	_	linguistic	_	none	_	Begin=2676.1	_	_	_	0-3(349)
1262-1	PSB084	1262	1	ca]mera:	camera	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-2(349)
1262-2	PSB084	1262	2	[mettono	mettono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(350)
1262-3	PSB084	1262	3	du]e:	due	_	_	_	_	_	linguistic	_	none	_	End=2677.77	2x1	_	_	0-2(350)
1263-0	PSB085	1263	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2676.83	_	_	_	0-2(350)
1263-1	PSB085	1263	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(350)
1263-2	PSB085	1263	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2677.41	_	_	_	0-2(350)
1264-0	PSB084	1264	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2679.39	0x1	_	_	_
1264-1	PSB084	1264	1	arrivato	arrivato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1264-2	PSB084	1264	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1264-3	PSB084	1264	3	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1264-4	PSB084	1264	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1264-5	PSB084	1264	5	è	è	_	_	_	_	_	linguistic	_	none	_	End=2681.45	_	_	_	_
1265-0	PSB084	1265	0	poveretto	poveretto	_	_	_	_	_	linguistic	_	none	_	Begin=2682.07|End=2682.87	_	_	_	_
1266-0	PSB084	1266	0	[(vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	Begin=2683.97	_	_	0-4(0)	0-4(351)
1266-1	PSB084	1266	1	ridere?)]	ridere	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2684.84	_	_	0-6(0)	0-6(351)
1267-0	PSB085	1267	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=2684.12|End=2684.77	_	_	_	0-3(351)
1268-0	PSB085	1268	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2685.14|End=2686.25	_	_	_	_
1269-0	PSB084	1269	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=2687.72	_	_	_	_
1269-1	PSB084	1269	1	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1269-2	PSB084	1269	2	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1269-3	PSB084	1269	3	ore:	ore	_	_	_	_	_	linguistic	_	none	_	End=2689.56	2x1	_	_	_
1270-0	PSB084	1270	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=2689.8	_	_	_	_
1270-1	PSB084	1270	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1270-2	PSB084	1270	2	smesso	smesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1270-3	PSB084	1270	3	di	di	_	_	_	_	_	linguistic	_	none	_	End=2691.21	_	_	_	_
1271-0	PSB084	1271	0	[di	di	_	_	_	_	_	linguistic	_	none	_	Begin=2691.28	_	_	_	0-2(352)
1271-1	PSB084	1271	1	parlare:]	parlare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	6x1	_	_	0-7(352)
1271-2	PSB084	1271	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1271-3	PSB084	1271	3	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1271-4	PSB084	1271	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1271-5	PSB084	1271	5	testa	testa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1271-6	PSB084	1271	6	così	così	_	_	_	_	_	linguistic	_	none	_	End=2693.68	_	_	_	_
1272-0	PSB085	1272	0	[di	di	_	_	_	_	_	linguistic	_	none	_	Begin=2691.29	_	_	_	0-2(352)
1272-1	PSB085	1272	1	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(352)
1272-2	PSB085	1272	2	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	0-1(352)
1272-3	PSB085	1272	3	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=2692.57	_	_	_	0-2(352)
1273-0	PSB084	1273	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=2693.81	_	_	_	_
1273-1	PSB084	1273	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1273-2	PSB084	1273	2	parlavo	parlavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1273-3	PSB084	1273	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1273-4	PSB084	1273	4	lui	lui	_	_	_	_	_	linguistic	_	none	_	End=2695.4	_	_	_	_
1274-0	PSB085	1274	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2695.4|End=2695.88	_	_	_	_
1275-0	PSB085	1275	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2695.99	_	_	_	0-1(353)
1275-1	PSB085	1275	1	lui]	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(353)
1275-2	PSB085	1275	2	invece	invece	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1275-3	PSB085	1275	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1275-4	PSB085	1275	4	andava	andava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1275-5	PSB085	1275	5	avanti	avanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1275-6	PSB085	1275	6	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1275-7	PSB085	1275	7	[stesso]	stesso	_	_	_	_	_	linguistic	_	none	_	End=2698.19	_	_	_	0-6(354)
1276-0	PSB084	1276	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=2695.99|End=2696.47	_	_	_	0-2(353)
1277-0	PSB084	1277	0	[poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=2697.77	_	_	_	0-3(354)
1277-1	PSB084	1277	1	dopo]	dopo	_	_	_	_	_	linguistic	_	none	_	End=2698.28	_	_	_	0-4(354)
1278-0	PSB084	1278	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=2698.5	_	_	_	_
1278-1	PSB084	1278	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1278-2	PSB084	1278	2	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1278-3	PSB084	1278	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1278-4	PSB084	1278	4	disag:io	disagio	_	_	_	_	_	linguistic	_	none	_	End=2699.8	4x1	_	_	_
1279-0	PSB085	1279	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2699.8|End=2701.21	_	_	_	_
1280-0	PSB084	1280	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2701.48|End=2702.07	_	_	_	_
1281-0	PSB084	1281	0	[dio:	dio	_	_	_	_	_	linguistic	_	none	_	Begin=2702.62	2x1	_	_	0-3(355)
1281-1	PSB084	1281	1	bo]	bo	_	_	_	_	_	linguistic	_	none	_	End=2703.31	_	_	_	0-2(355)
1282-0	PSB085	1282	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2702.76	_	_	_	0-2(355)
1282-1	PSB085	1282	1	maga]ri	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(355)
1282-2	PSB085	1282	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1282-3	PSB085	1282	3	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1282-4	PSB085	1282	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1282-5	PSB085	1282	5	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1282-6	PSB085	1282	6	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1282-7	PSB085	1282	7	racconta	racconta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1282-8	PSB085	1282	8	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1282-9	PSB085	1282	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1282-10	PSB085	1282	10	stessa	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1282-11	PSB085	1282	11	cosa:	cosa	_	_	_	_	_	linguistic	_	none	_	End=2706.36	3x1	_	_	_
1283-0	PSB084	1283	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2706.67	_	_	_	_
1283-1	PSB084	1283	1	raccontava	raccontava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1283-2	PSB084	1283	2	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1283-3	PSB084	1283	3	cose:	cose	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
1283-4	PSB084	1283	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1283-5	PSB084	1283	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1283-6	PSB084	1283	6	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1283-7	PSB084	1283	7	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1283-8	PSB084	1283	8	passato	passato	_	_	_	_	_	linguistic	_	none	_	End=2710.47	_	_	_	_
1284-0	PSB085	1284	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=2710.47	_	_	_	_
1284-1	PSB085	1284	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1284-2	PSB085	1284	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1284-3	PSB085	1284	3	ricorda	ricorda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1284-4	PSB085	1284	4	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1284-5	PSB085	1284	5	[vero]?	vero	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2712.2	_	_	_	0-4(356)
1285-0	PSB084	1285	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2711.97	_	_	_	0-2(356)
1285-1	PSB084	1285	1	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(357)
1285-2	PSB084	1285	2	no:]	no	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(357)
1285-3	PSB084	1285	3	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1285-4	PSB084	1285	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1285-5	PSB084	1285	5	venuto	venuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1285-6	PSB084	1285	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1285-7	PSB084	1285	7	signore	signore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1285-8	PSB084	1285	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1285-9	PSB084	1285	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1285-10	PSB084	1285	10	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1285-11	PSB084	1285	11	amico	amico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1285-12	PSB084	1285	12	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1285-13	PSB084	1285	13	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1285-14	PSB084	1285	14	detto	detto	_	_	_	_	_	linguistic	_	none	_	End=2715.87	_	_	_	_
1286-0	PSB085	1286	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2712.28|End=2712.79	0x1	_	_	0-2(357)
1287-0	PSB084	1287	0	sai:	sai	_	_	_	_	_	linguistic	_	none	_	Begin=2716.45|End=2717.11	2x1	_	_	_
1288-0	PSB084	1288	0	tu:	tu	_	_	_	_	_	linguistic	_	none	_	Begin=2717.24|End=2717.75	1x1	_	_	_
1289-0	PSB084	1289	0	stai	stai	_	_	_	_	_	linguistic	_	none	_	Begin=2717.84	_	_	_	_
1289-1	PSB084	1289	1	dicendo	dicendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1289-2	PSB084	1289	2	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1289-3	PSB084	1289	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1289-4	PSB084	1289	4	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1289-5	PSB084	1289	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1289-6	PSB084	1289	6	avevi	avevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1289-7	PSB084	1289	7	fatto:	fatto	_	_	_	_	_	linguistic	_	none	_	End=2720.59	4x1	_	_	_
1290-0	PSB085	1290	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2721.28|End=2721.88	0x1	_	_	0-2(358)
1291-0	PSB084	1291	0	[parla]va	parlava	_	_	_	_	_	linguistic	_	none	_	Begin=2721.6	_	_	_	0-5(358)
1291-1	PSB084	1291	1	male	male	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1291-2	PSB084	1291	2	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1291-3	PSB084	1291	3	preti	preti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1291-4	PSB084	1291	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2723.71	_	_	_	_
1292-0	PSB085	1292	0	o:ddio::	oddio	_	_	_	_	_	linguistic	_	none	_	Begin=2723.52|End=2724.74	0x1,4x2	_	_	_
1293-0	PSB084	1293	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2723.96|End=2724.74	_	_	_	_
1294-0	PSB084	1294	0	raccontava	raccontava	_	_	_	_	_	linguistic	_	none	_	Begin=2724.89	_	_	_	_
1294-1	PSB084	1294	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1294-2	PSB084	1294	2	cose:	cose	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
1294-3	PSB084	1294	3	c(io)[è]	cioè	_	_	_	_	_	linguistic	_	none	_	End=2727.4	_	_	1-3(0)	3-4(361)
1295-0	PSB085	1295	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2727.06	_	_	_	0-2(361)
