token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
811-28	PSB141	811	28	francese	francese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
811-29	PSB141	811	29	[ta:nto]	tanto	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-5(269)
811-30	PSB141	811	30	°sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
811-31	PSB141	811	31	sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
811-32	PSB141	811	32	usiamo	usiamo	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
811-33	PSB141	811	33	il	il	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
811-34	PSB141	811	34	francese	francese	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
811-35	PSB141	811	35	tanto	tanto	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
811-36	PSB141	811	36	sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
811-37	PSB141	811	37	sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=1915.92	_	_	_	_
812-0	PSB156	812	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1909.42|End=1909.95	_	_	_	0-4(268)
813-0	PSB156	813	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1913.2	_	_	_	0-2(269)
813-1	PSB156	813	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=1913.8	_	_	_	0-4(269)
814-0	PSB156	814	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1918.34	_	_	_	_
814-1	PSB156	814	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
814-2	PSB156	814	2	capito	capito	_	_	_	_	_	linguistic	_	none	_	End=1919.16	_	_	_	_
815-0	PSB141	815	0	dipende	dipende	_	_	_	_	_	linguistic	_	none	_	Begin=1919.34	_	_	_	_
815-1	PSB141	815	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-2	PSB141	815	2	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-3	PSB141	815	3	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-4	PSB141	815	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-5	PSB141	815	5	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-6	PSB141	815	6	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
815-7	PSB141	815	7	arabo	arabo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-8	PSB141	815	8	de[ve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-4(270)
815-9	PSB141	815	9	rispon]dere	rispondere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(270)
815-10	PSB141	815	10	arabo	arabo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-11	PSB141	815	11	[se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(271)
815-12	PSB141	815	12	parla]	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(271)
815-13	PSB141	815	13	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-14	PSB141	815	14	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-15	PSB141	815	15	col	col	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-16	PSB141	815	16	li~	li~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
815-17	PSB141	815	17	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-18	PSB141	815	18	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-19	PSB141	815	19	$fore	fore	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	_	_	_	_	_
815-20	PSB141	815	20	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-21	PSB141	815	21	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-22	PSB141	815	22	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-23	PSB141	815	23	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-24	PSB141	815	24	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-25	PSB141	815	25	col	col	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-26	PSB141	815	26	livello	livello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-27	PSB141	815	27	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-28	PSB141	815	28	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-29	PSB141	815	29	[capito]?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1929.91	_	_	_	0-6(272)
816-0	PSB156	816	0	[s::ì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1921.62|End=1922.06	0x2	_	_	0-2(270)
817-0	PSB156	817	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1922.8	_	_	_	0-2(271)
817-1	PSB156	817	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1923.28	_	_	_	0-2(271)
818-0	PSB156	818	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1929.42|End=1929.91	_	_	_	0-4(272)
819-0	PSB156	819	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1931.2	_	_	_	_
819-1	PSB156	819	1	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
819-2	PSB156	819	2	esempi[o:::]	esempio	_	_	_	_	_	linguistic	_	none	_	End=1932.23	6x3	_	_	6-7(273)
820-0	PSB141	820	0	[risto]ranti	ristoranti	_	_	_	_	_	linguistic	_	none	_	Begin=1932.01	_	_	_	0-5(273)
820-1	PSB141	820	1	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-2	PSB141	820	2	franc[ese	francese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-8(274)
820-3	PSB141	820	3	allo]ra	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(274)
820-4	PSB141	820	4	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-5	PSB141	820	5	rispondere	rispondere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-6	PSB141	820	6	[francese]	francese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(275)
820-7	PSB141	820	7	°sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
820-8	PSB141	820	8	sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
820-9	PSB141	820	9	capito?°	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=low	End=1936.32	_	_	_	_
821-0	PSB156	821	0	[ecco]	ecco	_	_	_	_	_	linguistic	_	none	_	Begin=1933.475|End=1933.815	_	_	_	0-4(274)
822-0	PSB156	822	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1934.955|End=1935.345	_	_	_	0-4(275)
823-0	PSB156	823	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1936.37|End=1936.67	_	_	_	_
824-0	PSB156	824	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=1937.03	_	_	_	_
824-1	PSB156	824	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
824-2	PSB156	824	2	va::i	vai	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
824-3	PSB156	824	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
824-4	PSB156	824	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
824-5	PSB156	824	5	so::	so	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
824-6	PSB156	824	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
824-7	PSB156	824	7	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
824-8	PSB156	824	8	po[sto:::	posto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x3	_	_	2-5(276)
824-9	PSB156	824	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(276)
824-10	PSB156	824	10	pubblico]?	pubblico	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1942.96	_	_	_	0-8(276)
825-0	PSB141	825	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1940.07	_	_	_	0-2(276)
825-1	PSB141	825	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(276)
825-2	PSB141	825	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(276)
825-3	PSB141	825	3	l'-	l'-	_	_	_	_	_	error	_	none	PauseAfter=Yes	_	_	_	_	0-3(276)
825-4	PSB141	825	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(276)
825-5	PSB141	825	5	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1942.96	_	_	_	0-2(276)
826-0	PSB156	826	0	usano	usano	_	_	_	_	_	linguistic	_	none	_	Begin=1944.99	_	_	_	_
826-1	PSB156	826	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
826-2	PSB156	826	2	francese?	francese	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1946.1	_	_	_	_
827-0	PSB141	827	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1946.12	_	_	_	_
827-1	PSB141	827	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1946.52	_	_	_	_
828-0	PSB156	828	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1947.64	_	_	_	_
828-1	PSB156	828	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=1948.25	_	_	_	_
829-0	PSB156	829	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=1950.07	_	_	_	_
829-1	PSB156	829	1	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
829-2	PSB156	829	2	fortunati	fortunati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
829-3	PSB156	829	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1952.2	_	_	_	_
830-0	PSB141	830	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1952.48	_	_	_	_
830-1	PSB141	830	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
830-2	PSB141	830	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
830-3	PSB141	830	3	ta:nti	tanti	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
830-4	PSB141	830	4	turisti	turisti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
830-5	PSB141	830	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
830-6	PSB141	830	6	[marocco]	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(277)
830-7	PSB141	830	7	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1955.38	_	_	_	_
831-0	PSB156	831	0	[sì::]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1954.43|End=1954.85	1x2	_	_	0-2(277)
832-0	PSB156	832	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1955.84	_	_	_	_
832-1	PSB156	832	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
832-2	PSB156	832	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
832-3	PSB156	832	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
832-4	PSB156	832	4	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
832-5	PSB156	832	5	andata	andata	_	_	_	_	_	linguistic	_	none	_	End=1957.03	_	_	_	_
833-0	PSB141	833	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1957.46	_	_	_	_
833-1	PSB141	833	1	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
833-2	PSB141	833	2	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
833-3	PSB141	833	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1959.13	_	_	_	_
834-0	PSB156	834	0	sì::?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1958.49|End=1958.96	1x2	_	_	_
835-0	PSB156	835	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1959.31	_	_	_	_
835-1	PSB156	835	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
835-2	PSB156	835	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
835-3	PSB156	835	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
835-4	PSB156	835	4	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
835-5	PSB156	835	5	sei?	sei	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1960.56	_	_	_	_
836-0	PSB141	836	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1961.26	0x2	_	_	_
836-1	PSB141	836	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
836-2	PSB141	836	2	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
836-3	PSB141	836	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
836-4	PSB141	836	4	beni	beni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
836-5	PSB141	836	5	mellel	mellel	_	_	_	_	_	linguistic	_	none	_	End=1963.32	_	_	_	_
837-0	PSB156	837	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1963.67	_	_	_	_
837-1	PSB156	837	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=1964.65	_	_	_	_
838-0	PSB156	838	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1965.54	_	_	_	_
838-1	PSB156	838	1	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
838-2	PSB156	838	2	è?	è	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1966.02	_	_	_	_
839-0	PSB141	839	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1966.36	_	_	_	_
839-1	PSB141	839	1	belli[ssima]	bellissima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-10(279)
839-2	PSB141	839	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
839-3	PSB141	839	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
839-4	PSB141	839	4	bella	bella	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
839-5	PSB141	839	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
839-6	PSB141	839	6	°eh°	eh	_	_	_	_	_	linguistic	_	none	Volume=low	End=1968.98	_	_	_	_
840-0	PSB156	840	0	[bella]?	bella	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1966.89|End=1967.41	_	_	_	0-5(279)
841-0	PSB141	841	0	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	Begin=1970.14	_	_	_	_
841-1	PSB141	841	1	natura	natura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
841-2	PSB141	841	2	belli[ssima]	bellissima	_	_	_	_	_	linguistic	_	none	_	End=1971.82	_	_	_	5-10(280)
842-0	PSB156	842	0	[sì::]?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1971.48|End=1971.82	1x2	_	_	0-2(280)
843-0	PSB141	843	0	°sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1971.9|End=1972.24	_	_	_	_
844-0	PSB156	844	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1972.4	_	_	_	_
844-1	PSB156	844	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
844-2	PSB156	844	2	mezzo	mezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
844-3	PSB156	844	3	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
844-4	PSB156	844	4	natura	natura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
844-5	PSB156	844	5	[cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-4(281)
844-6	PSB156	844	6	ha]	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(281)
844-7	PSB156	844	7	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
844-8	PSB156	844	8	montagne?	montagne	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1974.94	_	_	_	_
845-0	PSB141	845	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1973.89	_	_	_	0-2(281)
845-1	PSB141	845	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1974.2	_	_	_	0-2(281)
846-0	PSB141	846	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1975.22	_	_	_	_
846-1	PSB141	846	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1975.67	_	_	_	_
847-0	PSB156	847	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1975.96	_	_	_	_
847-1	PSB156	847	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-2	PSB156	847	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-3	PSB156	847	3	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-4	PSB156	847	4	mare	mare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-5	PSB156	847	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-6	PSB156	847	6	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-7	PSB156	847	7	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-8	PSB156	847	8	monta[gne]?	montagne	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1977.79	_	_	_	5-8(282)
848-0	PSB141	848	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=1977.6	_	_	_	0-2(282)
848-1	PSB141	848	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-2	PSB141	848	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-3	PSB141	848	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
848-4	PSB141	848	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-5	PSB141	848	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-6	PSB141	848	6	mare	mare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-7	PSB141	848	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-8	PSB141	848	8	beni	beni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-9	PSB141	848	9	mellel	mellel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-10	PSB141	848	10	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(283)
848-11	PSB141	848	11	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(283)
848-12	PSB141	848	12	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-13	PSB141	848	13	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-14	PSB141	848	14	montagne	montagne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-15	PSB141	848	15	bellissime	bellissime	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-16	PSB141	848	16	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-17	PSB141	848	17	sono	sono	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
848-18	PSB141	848	18	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
848-19	PSB141	848	19	DEI	dei	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
848-20	PSB141	848	20	LAGHI	laghi	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
848-21	PSB141	848	21	GR[A:::NDI]	grandi	_	_	_	_	_	linguistic	_	none	Volume=high	_	2x3	_	_	1-6(284)
848-22	PSB141	848	22	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-23	PSB141	848	23	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1984.97	_	_	_	_
849-0	PSB156	849	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1979.5|End=1979.81	_	_	_	0-4(283)
850-0	PSB156	850	0	[sì]?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1983.68|End=1983.97	_	_	_	0-2(284)
851-0	PSB156	851	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1986.84	_	_	_	_
851-1	PSB156	851	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
851-2	PSB156	851	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
851-3	PSB156	851	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
851-4	PSB156	851	4	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
851-5	PSB156	851	5	andata	andata	_	_	_	_	_	linguistic	_	none	_	End=1988.49	_	_	_	_
852-0	PSB141	852	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1988.53	_	_	_	_
852-1	PSB141	852	1	bellissima	bellissima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-2	PSB141	852	2	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	End=1989.77	_	_	_	_
853-0	PSB156	853	0	vorrei	vorrei	_	_	_	_	_	linguistic	_	none	_	Begin=1990.915	_	_	_	_
853-1	PSB156	853	1	andarci	andarci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
853-2	PSB156	853	2	però	però	_	_	_	_	_	linguistic	_	none	_	End=1992.165	_	_	_	_
854-0	PSB141	854	0	°bellissimo°	bellissimo	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1993.193|End=1993.79	_	_	_	_
855-0	PSB156	855	0	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	Begin=1994.7	_	_	_	_
855-1	PSB156	855	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
855-2	PSB156	855	2	chiederò	chiederò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
855-3	PSB156	855	3	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
855-4	PSB156	855	4	consigli	consigli	_	_	_	_	_	linguistic	_	none	_	End=1996.19	_	_	_	_
856-0	PSB141	856	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1996.54	_	_	_	_
856-1	PSB141	856	1	ce:rto	certo	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
856-2	PSB141	856	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1998.62	_	_	_	_
857-0	PSB156	857	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1997.43|End=1998.115	_	_	_	_
858-0	PSB156	858	0	[ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=1998.88	_	_	_	0-2(286)
858-1	PSB156	858	1	chiederò	chiederò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(286)
858-2	PSB156	858	2	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(286)
858-3	PSB156	858	3	consigli	consigli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(286)
858-4	PSB156	858	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(286)
858-5	PSB156	858	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(286)
858-6	PSB156	858	6	tour]	tour	_	_	_	_	_	linguistic	_	none	_	End=2000.73	_	_	_	0-4(286)
859-0	PSB141	859	0	[quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=1998.88	_	_	_	0-6(286)
859-1	PSB141	859	1	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(286)
859-2	PSB141	859	2	qui]	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(286)
859-3	PSB141	859	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
859-4	PSB141	859	4	pronta	pronta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
859-5	PSB141	859	5	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
859-6	PSB141	859	6	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	End=2002.43	_	_	_	_
860-0	PSB156	860	0	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=2007.74	_	_	_	_
860-1	PSB156	860	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-2	PSB156	860	2	piaceva	piaceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-3	PSB156	860	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-4	PSB156	860	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-5	PSB156	860	5	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-6	PSB156	860	6	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-7	PSB156	860	7	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-8	PSB156	860	8	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-9	PSB156	860	9	marocco?	marocco	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2010.47	_	_	_	_
861-0	PSB156	861	0	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=2011.75	_	_	_	_
861-1	PSB156	861	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
861-2	PSB156	861	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
861-3	PSB156	861	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
861-4	PSB156	861	4	più?	più	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2012.95	_	_	_	_
862-0	PSB141	862	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=2015.76	_	_	_	_
862-1	PSB141	862	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-2	PSB141	862	2	senso?	senso	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2016.61	_	_	_	_
863-0	PSB156	863	0	qual	qual	_	_	_	_	_	linguistic	_	none	_	Begin=2016.99	_	_	_	_
863-1	PSB156	863	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-2	PSB156	863	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-3	PSB156	863	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
